,cyc (t),dhw (t),other (t),cyc (t-1),dhw (t-1),other (t-1),cyc (t-2),dhw (t-2),other (t-2),year,longitude,latitude
226,-0.0027098872181138506,-0.22912087961786118,0.05165906060674303,0.0046995013992434664,-0.27706251341845656,0.01592153639084301,0.03472148210914623,-0.3530818614120054,0.08221511684856275,-14.401925004364013,1.3019810369624147,1.339826191400201
227,-0.012393080506718761,-0.6545437128175615,-0.1966649245202758,0.8003552544499236,-0.20372089550414607,0.005263816038637348,-0.030198209498168465,0.008045596541043299,-0.140720868585294,-8.457080797463401,-3.108625399364516,-0.49029726319287015
228,-0.02292398545389414,-0.19831032808813692,-0.1859331691487659,-0.010962939476283106,-0.13293970922790457,-0.0801227368673296,-0.04934820761513277,-0.1626477637162517,0.08611789513306041,-8.307643887185195,0.19539988205993392,-0.5602341401176218
229,0.25658452594241077,0.020691051840161033,0.13395572279723725,-4.4174736626788285,-0.02418648305177016,0.039858697243618464,0.09754696331937829,0.014679750374959727,-0.3180184354787767,-6.121824495202019,-1.5852949854026002,1.66867889084806
230,-0.012739909437253956,-0.1493624069177007,0.15852951936137522,0.04850253508153814,-0.21873179531227943,0.038101066673562625,-0.012282073317112365,-0.03730157213501297,-0.0197587038278944,-5.526987422146882,0.715419554744397,-1.2411598870553586
231,-0.00758197747861775,-0.3038954528811661,0.06193597486219057,0.019221642834515412,-0.1772609244117518,-0.03165523172897591,-0.03314528355222576,-0.37268025772984065,-0.06778057225719791,-6.5048897302025,-5.702549929072944,-0.5921461768207479
232,-0.02269736276878509,-0.47116492491154294,-0.28040750777772483,0.7955877302187122,-0.2855441520963881,0.0707310831389389,-0.015488716673920063,0.04976956204998637,-0.16359713698482897,-10.312493902153227,-2.0966889042725527,-1.0470889510163612
233,0.3634413476003417,-0.08918067441353042,0.43440996759536327,0.3966959075304055,0.25468116217843484,-0.5130021433921218,0.2588197782941357,0.05261498408874756,-0.20862117505264813,3.7856981781810495,-0.30463761043864834,-0.16440688039679507
234,0.2931939333246591,0.038070302437989686,0.042708026990796434,-1.0540367521370175,0.3703003961296775,0.21584775857230218,0.06948575265641992,0.2429860803329104,0.1571871295945921,-3.5574618685307264,-3.8781089550882983,-10.176764363195215
235,0.2618029484461407,0.19065572215580404,0.2502034815170935,0.24578414081957,-0.8727895275128247,0.3864683618717777,0.17614236127779412,0.5394735668889403,-0.08344313880070645,8.454529762254454,1.7431721427406217,0.8832074977264863
236,0.2936260899464357,0.06493446648084948,0.25200315677614493,0.3923595428726451,0.1641089544810419,-0.026829125371009614,0.29039746566471136,0.2648130051179967,-0.2955841849605376,7.8354271322292215,0.011431238657774859,3.0523443863224156
237,0.45863892094351677,0.06037065266185902,0.12289696534480246,-0.6104114693757017,0.6288123611686887,0.21051780006620008,0.43340025901903373,0.17928048563485535,0.05935725625936603,-6.427554031259373,-4.023083981831141,-7.951532710510575
238,-0.02615221122105443,-0.015223072411907377,-0.10839235945660182,0.004165787795548709,-0.11283335125714934,0.015332676947656314,-0.08398851785271215,-0.28221308097883835,-0.017831280617931683,-8.641119731921767,-4.464788918197974,0.08502064197828574
239,0.025118139995506928,-0.11170470648969757,-0.0017860852781358039,-0.01652085299206928,0.03644627991611874,0.0992334744539161,0.1278625584483757,0.12263851266577794,0.01368279296947308,6.750325982302916,1.538177873395887,3.5114827492933625
240,0.03897152264274044,-0.1092515182856279,0.014301190067157079,0.045142485745161026,-0.053095729970342995,-0.039152057768705784,0.3082027086415811,-0.7750170746418165,0.007272856590668207,1.2818640480495143,-2.0354493676807817,-1.4083310745786197
241,-0.006096396075207736,-0.24293759509717014,-0.02721458456133888,0.025256412160196574,-0.11316587795027992,-0.030416283530559862,-0.03195915543928088,-0.2685900689768128,-0.00625309393167185,-12.975663229056941,0.336339983145433,-0.5794313418843426
242,0.05127785872812991,-0.191075796072009,0.033991973346296375,-0.012278689796709106,-0.2011552129490373,-0.06679386300842746,-0.0346015801243361,-0.3281829289608822,-0.021352481440920352,-9.760180142702172,-1.9818251044677972,0.07584728346560254
243,0.3558735063462016,0.5244690757045388,-0.17033867091140256,0.5192970060350798,-0.08782237416507221,0.18741204609149012,-0.21178442030768985,-0.03820127966841104,-0.04031332516705893,-1.0583923992582505,-1.972275445649963,4.304237479534155
244,-0.006690953054564728,-0.47649201412567194,-0.4352626042661962,0.919893494523151,-0.21503708000233307,0.04918651394431588,-0.038485850096823294,-0.0013044826719502628,-0.10333522341418547,-10.387716398744843,-3.6204011065264816,-0.8430812421627536
245,0.24404607573201903,0.47819590817312324,-0.056882503643334616,0.21958088310848614,0.06969855535989244,0.21685133959951297,0.2065136987921724,-0.06448981543170845,0.1148094921692712,9.781844616942351,2.175613427365531,2.7223638888410324
246,0.03925510503479759,-0.13561310942180793,-0.02715321040688026,0.01370805159303269,0.3066475038546995,0.29468339128484816,-0.02328476596556154,-0.06252073213317957,-0.06509382380965789,2.558849347983301,3.1488929380066333,5.156339079609676
247,-0.0026774763424486916,0.34677206000326394,-0.12750389655093425,-0.01799459338906909,-0.2892446085754745,-0.009180703316989261,0.0014764414665744594,-0.11758982486335867,-0.14860289687525152,-4.410702911402848,2.202177765455257,3.0152102336992566
248,-0.0014205152337995197,-0.005142554320973898,-0.06622722181408564,-0.07025748454206455,0.026817636963318986,0.4754105984230626,-0.09931882256293723,0.42104618923165743,0.0574592280296984,-1.5802110279129469,0.6589025767998379,-0.618658549793596
249,0.15605835787838945,-0.1998316779507423,0.04505629780937532,0.14407414213047068,0.19914402787626026,-0.35037506105626215,0.08348221817415467,0.6184014817910193,0.05029573254822966,8.253034812673768,-0.06289021900756414,-0.48713232700551146
250,0.16450933417547578,0.022225818192712934,-0.04594206551420669,-4.856285760079146,-0.10132339101867709,-0.0313878473328397,0.07053539140143655,0.09859584651811762,0.05244664521762985,-2.088831156260994,-2.738287240332512,-1.2440983674835877
251,0.028631616838919,0.0919442350768699,-0.022151693497139965,-0.0010591502356173531,-0.1084363584094201,0.07676203539420046,-0.06491933365511347,-0.14020233120159328,0.026446561647573568,-11.051896397435977,-2.792254482574889,0.0772428209894116
252,0.3014893823908573,-0.2719210760057296,0.06169725116025924,0.15517359329180602,-0.012053584201734129,0.2023958658387962,0.18712844073372648,0.18745362271093663,-0.07541247818642133,3.547366345752691,-0.7074539016523611,-3.7512976153740025
253,0.02324965710433799,0.2836417951283729,-0.12268958738369505,0.02764086761162878,-0.09995917525966852,-0.07907719861173966,-0.053473548785777446,0.03224925932740793,-0.028242327752480242,-7.538583874450001,1.2871610506999442,-0.24287965796918787
254,-0.0036052516860332734,-0.27828899821012887,-0.17394533234718684,0.037235598483421034,-0.3786756625792838,-0.0489682182756064,-0.049378576365313745,-0.32903210974045266,-0.019999932804403243,-2.8930432524233267,0.31613562910472104,0.16228328398090053
255,0.0022729722661327767,0.007296737703503558,0.017715437636121316,0.0561523531721945,0.023418388758290817,0.26605925135662345,0.0373513577243633,-0.4263522460039271,0.042845050950491896,3.387843664505362,3.5415072947393216,6.624657413359019
256,0.061736695205380984,0.21899757647412407,0.23656561076078295,0.11141167213721632,0.3377347371231601,0.052512556125810884,0.0517069031046971,0.23224236949263105,0.096341121721962,8.158532889484517,1.098646245988952,-2.0614990515760994
257,0.058471324786483994,0.10888541024061171,-0.03622099935327549,0.04559571461841128,0.46641405330834845,-0.23274611612411455,0.02219578203919698,0.04346681294684111,-0.027153385836698837,4.845111899265276,-1.304095561028805,-1.7960794635178727
258,0.2938815223322943,0.18319664305095573,0.021936897818140608,0.2399545768279227,0.4922267742480397,0.0034396819422616498,0.23485894925888093,0.45250645963939984,0.16400211478955906,6.4323924670358315,5.377147092308073,-0.7446506905282
259,0.016889694738697027,0.1907177981113144,0.016259926415688186,-0.004181781405965519,-0.16882993100455845,0.04055220651591612,-0.07401816135307697,-0.5439849000497248,-0.011071598172761196,-0.9257832322934545,-5.372276958801345,-0.20051494601872122
260,0.4128339071103179,0.04634988404807423,0.07463191522291111,0.3637023799724213,-0.04694491580307934,-0.28118796258054307,0.29884366760806136,0.6306122901298995,0.1642105655690792,7.557095993173898,0.5200173709305306,10.153598829371731
261,0.25476874842548186,-0.478570660884504,-0.13455475063122138,0.09096240135599985,0.2785331505373057,-0.0935093594383143,-0.039096452965763785,-0.47570006759679456,-0.2921259899270291,-7.871415168737563,-4.105938106283932,-1.5787194445565582
262,0.20808175583820962,0.37210522584802125,0.11786761296675514,0.2248727526759856,0.19513462129016793,-0.31503527875554094,0.14570767476795726,-0.0802711217808239,-0.01266340374008857,10.762069287113727,2.216278467752139,2.505750352690768
263,0.11994425206663256,-0.2429697045068932,0.01375081764910707,0.0779302153950671,-0.010899373442970758,0.10198159828451035,-0.008205364162309768,0.3269492734362902,-0.24011245026254235,1.9699264598918735,-5.71772104847905,-0.8281520350556448
264,0.24151308649348874,0.1929643205081343,-0.0050572378087686476,0.36548239096108115,0.43055178270955907,0.0692319086270391,0.2638398945316405,0.46439645435477356,0.04731878547907059,6.639441516004056,5.435972020996264,-0.7617823381013267
265,0.06881642212267997,-0.30701000747261437,-0.008309470614994445,0.02541292910778737,-0.0973469853202719,-0.04222772088039642,0.09321968802610829,-0.895385517749774,0.029096960867644916,0.157915044429115,-6.165431253334337,-0.62916597046907
266,0.3005730062598429,0.0880503442261466,0.09283278655962368,0.4846084422609412,0.19431950982721816,-0.2045339478281654,0.25584415055437515,0.2942475833131028,0.12060184202095327,7.535580684994805,-0.8174912122999157,6.79581068801806
267,0.04036932037556486,-0.34948941002335304,-0.033092595613223176,-0.0007566922455234617,-0.07514305344325688,-0.07286134054950556,0.22757612766992197,-0.5747590256284473,0.02764246695542341,-11.9437768568901,-1.1006202293883087,-0.003914866161959907
268,0.32158943461068373,0.5471280841921694,-0.46099414791583615,0.41180709391597276,0.07427902145253808,-0.2478971380849431,0.2969478737856304,0.13712647538705705,0.12303289944615402,6.337867982274139,0.457084743533429,3.3546831956022913
269,0.06395148057255458,-0.42271517457205515,0.035917061037496145,0.04425122469464107,-0.04989496150650487,0.1367655047784942,0.4245237827316699,0.029918868368097703,0.02076272603785865,-1.2244531158213388,1.4872299147830754,0.694021365966823
270,-0.0195986937905814,-0.05758018331932512,0.02288307147440842,0.0388550280005436,-0.18012384431327993,-0.18322388523385916,-0.1145225625442327,-0.028761702581552164,-0.0006148422233826259,-5.331626925709226,0.3114532564913956,0.27620519586760484
271,0.11337164798881445,0.12796300564569138,0.06790226026273562,0.1222389482444854,-0.3287596527355076,0.2431276961628778,0.11353711608797899,0.4550372689196083,-0.21779914123241054,7.235968170864044,1.7636653795984247,-2.955443825452699
272,-0.03215288017565012,-0.14832095877691936,0.09126895725909229,-0.03097358637257509,-0.11519074427138377,0.10441799785908629,-0.03139832941900492,-0.21496737651108005,-0.056065207460635876,-7.854725011330688,-2.048566372534903,-0.008734126624785787
273,-0.00967943155210723,-0.24017042522704754,-0.014565841965513958,-0.032023327697603715,0.0008183223281346713,0.009454444322568482,-0.03971379145620612,-0.23946013357810525,-0.11243243527402631,-10.48494430566892,-1.5593550710726882,-0.17393502792313598
274,-0.029981562429684024,-0.2043144831075849,-0.07581789955468238,-0.002425169329908066,-0.12754969609369876,-0.01303755373590782,0.10188857053102734,-0.17413069878109202,0.06519205777312487,-4.265137954374898,1.0341619406471272,-0.940323093894075
275,0.06004640946107228,-0.2802985075122946,0.059570569280679726,0.0343508736996983,-0.11951923568510059,0.021406855543098083,0.018413868677467384,-0.9191846798646659,0.13559482696261446,0.5955234801067844,-2.354816365614533,-0.8501203831994837
276,0.4364493803016654,0.988505240416451,0.44907799179826735,-1.960734103205795,-0.10362770618403103,-0.6053178086490028,0.26344023745897505,0.2914982483132051,-0.525095041770414,0.6957770687983493,0.6537112879512595,-4.330812870354696
277,0.015239830285671451,-0.19665975034490776,0.08042099436857127,0.03263294281611157,-0.32886091077816115,-0.0033938717165429982,0.0014659614005199705,-0.3355010450877186,0.07546906419620775,-14.481195675020215,1.4432241540402757,1.4709277135248904
278,0.3093716418796827,-0.6989187321012004,0.16975214045997153,0.4327428534796646,0.11071498135632887,-0.08934485124438843,0.19202743253370896,0.14777307183373387,0.21771718632191717,7.598090404249018,-1.603700957914491,2.9984685593843707
279,0.05421906917124127,-0.3317985597848716,0.03808720318187315,0.05006341432554485,0.22111191261344484,-0.026322572322210105,-0.04081717746362074,-0.43672824548354133,-0.024334079837975583,-1.6772779652822332,-5.017644730341826,0.07505046678199534
280,-0.05583448835714358,-0.062405943462500064,-0.1003465858728252,0.4453955778129373,-0.06001665394087712,0.023570540213304254,-0.05246714106341839,-0.03916446086527748,-0.06398626568723145,-1.6258558170837325,1.527732855123417,-0.44332287613694743
281,0.3590794275293166,0.041925918194333577,0.1439844477962541,0.11819397383948477,-0.17932604967838361,0.022985910819465376,0.0556049270745553,0.2769289568451283,-0.013266851179691631,5.348909168592698,-2.7063237753818368,-1.8026982564811393
282,0.07686511076733243,-0.2843943658379286,-0.013348418423072984,0.10797611038471672,0.11428421322915491,0.10340682933041659,0.09753975121777653,0.05337548854421127,-0.23221334787030712,4.159323300681844,0.7205027701622819,0.17121684096129375
283,-0.019883930920083927,-0.19708263925059594,-0.03174622897549175,-0.01169469853542211,-0.16657034223848655,-0.02457187378546528,-0.0522516800995187,0.08037777578070693,-0.0759763076461044,-5.741384062133997,-2.0801932663092764,0.2679330202117498
284,-0.04678736284404855,-0.12766880085895552,-0.07024463952906033,0.044379461005065506,-0.18250243788497406,-0.011995876786127896,-0.03405271232685229,-0.16089509628965243,0.08148352960159795,-10.379120440259253,1.1555666657966328,-1.2122551434448425
285,0.3751559311001128,0.339903896691566,-0.2423094504750904,0.4641787307743193,-0.2454022242621803,-0.023901925653908713,0.2583243424989841,0.2963558197325336,0.12899466547225344,1.3198718280264612,-1.3509965606593954,6.01161356361726
286,-0.025309600759535998,-0.02031775485225255,-0.16969205031552037,0.7239484692710588,-0.057401658789978945,-0.08004602443032136,-0.029475247428241536,-0.018295936832342062,-0.026314995581014165,0.20428097762200184,2.2110631680337947,0.047354153073596805
287,-0.01201121818183035,0.07144838470882194,-0.09668169877981735,0.0031419087349354243,-0.1770889028310557,-0.017370552224852395,-0.018038508122104845,-0.3049389950527077,-0.0443038497758289,0.04750811591578461,-2.1037136871348596,-1.0568339432965557
288,0.09206558472114747,-0.11467710054193128,-0.0015205770674812755,-0.005936142473240489,0.2062528237947225,-0.1109511780930773,0.04511229856716343,0.7227653495905112,-0.11175163341950725,5.03823079799202,-0.4114127210419421,0.5181374335303843
289,-0.06330182712626338,-0.07426229548558487,0.015463720900632017,-0.024748749412640592,-0.22191545081882325,0.02945515091576816,-0.007254617006217349,-0.0020857775431079545,-0.023227807261009138,-10.565457226669391,1.8762701481669064,1.7758399666597011
290,0.0029852659122692735,-0.1916988097406909,-0.03771112944316736,-0.01095250858932271,-0.20075790301098057,0.10359657187844598,-0.03419190484862839,-0.20203171087360286,-0.05288569030122347,-8.225155672115905,-2.319918980919321,0.2093314158367523
291,0.31200353156587124,0.3936998457400076,-0.33873398838866675,0.2702780375743597,-0.10107565984488609,-0.04041058292938488,0.09071551118605128,-0.11501969109824595,0.0515146443746776,-6.706659402149229,-4.479740861804493,1.6396684139744124
292,0.43903412500654043,0.739965816914234,0.172473305954995,-0.5369102163847118,-0.20174166221094222,-0.6824670850078365,0.19992540284734933,0.08245888445097434,0.0696022201280479,-2.5810108541508177,0.040437714601543606,-4.255030568765639
293,0.75774176246213,-0.08724974906785858,-0.1872917454697172,0.13696399608279616,0.049067002487859175,0.018353163804908396,0.1924973768242975,-0.5579591531575372,-0.0533447943122331,1.1027577180144692,0.7935454030632972,-0.379133171330849
294,0.08986659344606027,-0.13146772454638267,-0.0013917256827424502,0.038726931957567004,-0.3818021117146215,0.010794198052721088,-0.023196453887494896,-0.2842540308090387,0.025938796929738252,-14.420474656231178,1.7788991962802931,2.5177184527992686
295,0.010516645955985416,-0.3679191017212176,-0.32280444655521806,0.03173688427054964,0.2146649783236572,-0.07702964596791005,-0.06945858124831576,-0.29030731276023325,0.021678576260579813,-5.763016309530976,-2.360405808538994,-0.5679360782399456
296,0.12859383577611933,-0.7223855192844195,-0.052582004207163455,0.06962975145725907,-0.08026557666797272,-0.024674454283448184,0.06987831628940339,-0.2363250382815035,0.27417986237594055,0.08809361928046773,2.430482435049386,1.0230617802724076
297,0.31646124078591376,-0.010861292525623838,-0.1279331141172022,0.47093875821939774,0.49243488338329644,0.2928424988008826,0.20093600337340708,0.11014391068865446,0.11425117168126221,2.8846028877934096,-1.889378376378036,3.425086540596344
298,0.013575197884538976,-0.08900242832160137,-0.00275100404000695,-0.013290748900505849,-0.21827043069741942,-0.047915891850015775,-0.07773909085887425,-0.44758340956473,0.031228321764487695,-7.318781262389906,-3.115390694359237,-0.8674719972351959
299,-0.034097623029879884,-0.37254029930205074,-0.06445637250543802,0.0008768084860746573,-0.06200290697897821,0.09383903541272294,0.03229594309586466,-0.2787187403083581,-0.0958584986835471,1.3555868642239775,0.07977470127661497,-0.7705833708089389
300,-0.06621615676211695,-0.04875496575659877,0.022807204345922854,-0.01284735613871725,0.2652715603067905,0.3642354568471738,0.07093139965257983,-0.2497303104107617,-0.05721235908753092,3.074441561215862,3.3485495371473313,5.590590123627243
301,0.006760372923379559,-0.1009089726554356,-0.008673866728361897,0.05349108234912951,-0.17193970318210494,-0.057650247237492756,0.019104003034274463,-0.5700462361758123,-0.0235292605426322,0.18001946940078628,1.6135444834576798,-0.5977389366909913
302,0.09993874668816609,0.03703355007871011,-0.2921206512991528,0.016130744496200174,0.1560963893745717,-0.050350266128633726,0.16785421075635062,0.38248412986445945,-0.3099673675205334,8.780507147733983,0.24025968601173833,-0.7672140909088654
303,0.18806257205734342,0.5946092273399118,0.08723926107888551,0.23485460133950087,0.09398477829647023,0.20654214296664272,0.25123513941688125,-0.027457246596302023,0.13844342405375326,8.62117627166447,1.6609189192681058,3.970193406240444
304,0.08329844460517925,-0.23781360666503903,0.027795223613706507,0.1190798314990255,0.11756047417787455,0.1114756555166818,0.13947115521967263,-0.262198625160603,0.07423060659510239,6.106874207900516,3.287020107580053,6.780901972526612
305,-0.03837230958680322,-0.00466716904966698,0.18079003412539577,0.0015127791903536668,-0.4193026366336227,0.01707997685059348,-0.06587535382659285,0.06521696484964186,-0.027008458102681154,-1.887169957022522,-0.8526336615846131,-1.477688661795593
306,0.04462583721428161,0.1057059237128676,0.03583566546211759,-0.05230742084906607,0.6798532769159517,0.037177347661593925,-0.1179561307784295,0.28243578249274753,0.03442606803387522,-0.8779584520417527,0.23447303580758783,-0.7016901314805563
307,0.38842248753050324,0.8612958561467277,0.05455424874796929,-0.07610935792539114,0.04548036268797225,0.24994729035981914,0.18367204215451796,0.09971376733384574,0.05201873045907364,6.391829377889393,2.292622452034862,-3.793679129704513
308,-0.04593398646060272,-0.14794326747269607,-0.007844487668069142,0.048939443449107396,-0.27251849737326367,0.0034736980815248575,-0.028511496729784095,-0.17286246991469997,-0.008098388596820893,-4.9938956329900694,1.591118411906415,0.26105185501374173
309,0.3681693503875005,0.2664614507836671,0.00997257502100328,0.25716985809151593,0.1642771217668956,0.4827745734951349,0.3402676731661349,0.5775642533702645,-0.6342508674759005,4.61622262248545,4.594595096183486,1.1189023935037667
310,0.8621633978219018,-0.03656462230286857,0.03227887148552619,0.173660630054865,0.04430215385235801,0.04068235591393845,0.34151419392889776,-0.10176904802963109,-0.05853947844380074,8.10141263081202,1.869934843453393,7.358093925955956
311,-0.00163742575598007,0.09723201626100007,-0.30617087554842576,1.7372529998572053,-0.08686364565849992,0.033560089138868744,0.00538206931324566,-0.13742898228096442,0.015815771740527243,-2.2707424593842314,1.0298661809526841,1.0302184588249592
312,0.005957896987312058,-0.24962193648986972,0.11621185494134764,-0.003421144675285065,-0.0833005828798858,-0.14454719882577094,-0.003409100214771686,-0.10023999338096151,-0.04297315156259021,-11.654609643993252,0.18659106831202127,-0.6637741158669535
313,0.06188372699504752,-0.16083393650447933,-0.02715590567432898,0.14338569484211008,0.14200538063235416,0.1855950940887415,0.06314411175666837,-0.04479568780069821,-0.1067090373520471,6.084293045698741,-1.3776452108154233,-2.1673740100107377
314,-0.02127156334826885,-0.03260399359526787,0.03754047116779196,-0.05030334348700051,-0.13478325298053326,0.06008400643463669,-0.033424737510472154,-0.06009507063566707,-0.025761862694438576,-8.180564509772182,2.1361467690579907,2.0365447006361865
315,0.09716491038847305,-0.09651461342439943,-0.030922401336984328,0.09371720120250909,0.1949956928977035,0.16171345049836355,0.046892152850377365,-0.06301334706976275,-0.12762168585599018,6.10085295084779,-1.866217292011297,-2.004846457024402
316,-0.002814141120549326,-0.07295700386030765,0.06404979266406764,-0.06527839803906016,-0.20130992243554177,-0.015240820128882919,-0.0521064141618736,0.04806633261248601,-0.014440151018176264,-10.659221146461778,1.7676894125580231,1.6433500557614558
317,0.31914042067936044,-0.5859288011049028,0.03612251818197563,0.0656107859644915,0.14447239739431045,0.316985968610001,-0.41986359494106673,-0.06418328129794003,-0.033553056438386186,2.0837215500022084,1.2948761894535807,-0.09375239790830969
318,0.1825520642802483,0.39214615032677175,0.1897798325787817,0.22115064381041225,-0.1269098180429085,0.04550142931491887,0.2572414103297734,-0.08369847080825439,0.0032712123541109874,8.225707320112955,-0.10802339605128236,4.51489193979684
319,-1.7056276201283027,0.5729441752025254,0.3079983473177715,0.4840955443087747,-4.750102679733373e-05,-0.06997576715380915,-0.19035400750851858,0.24819559638435498,0.44155911501122663,1.7560514450769067,3.6331872911600693,-0.3862385710073406
320,0.0411727668708461,-0.752718762110203,-0.5343079179899786,1.1848676812301182,-0.29647111279069444,0.0352574191319946,0.16754078109320944,0.03660041214102278,-0.3055670387855552,-9.697435142102746,-2.7399288276087925,-0.8299714421817868
321,0.021294808267205933,-0.13992386578457952,0.058776105762982526,-0.016195137739634234,-0.12138448905531579,0.010101698910085114,-0.019709373777801277,-0.051919400409094055,-0.06871534169056567,-10.470691453933538,-2.6895293538451055,0.0687641750607284
322,0.41644532206353285,0.7728017542104695,0.10483187851732705,0.35524242460674516,1.7601481336180402,0.24568687816480334,0.17040509602718204,-0.051090746734284175,-0.04324590671567261,-0.4662366299542778,-3.6091306349907852,2.745495371707374
323,0.022270859104498563,-0.016011603190689127,0.02741006923488343,0.3654484133183168,0.03141649160614363,0.02270760970686184,0.2053404972136862,0.04923357544484979,-0.15765483858837173,3.0641729029670493,-0.23266936532055066,-3.081610259951571
324,-1.6376821367347598,0.13021654279290273,0.3005215825647613,0.5065612290350935,1.3879443155467395,0.5410690100607723,0.28394045758237335,1.1254293596139349,0.49080364460533515,0.36950634195668786,-2.7123007099475185,3.8307648748357193
325,-0.000565663643312555,0.0292430786163677,-0.24548043676482958,-0.03714550743181286,-0.045682321035963105,0.007347303018031687,0.20753829433227036,-0.19380830852019074,-0.05897185133458277,-3.9909644259838184,1.5533685020352221,-1.4908690551297683
326,-0.03412394414100399,-0.008408880742502765,0.07008047638597846,0.06290677123823296,0.050296241524622816,-0.00864776390575995,0.022240064696978906,0.032263909428742875,0.10049246903679299,-4.657002444259422,1.9621385405013805,-0.8074127616058981
327,0.05234443836423412,-0.2599083881082599,-0.02420686225149449,-0.03445719791290164,-0.2388843235597116,0.07966944430000239,-0.08932072016855971,-0.27736792270088867,0.07267511037405529,-13.471746077819128,1.3935227426726307,1.4187661719322655
328,-0.0020537749784756178,-0.5778987073590769,-0.22310269777098216,0.060313588701151534,-0.39568236544330593,0.07295563344708247,-0.04984463111893419,-0.08704027970089542,-0.003793137754076978,-8.665086534613556,1.3338065405263202,-0.13152989213835475
329,0.3544154565346092,0.174621968388272,-0.607152856696016,0.3633894872155853,-0.05090457732302255,-0.1541438375753377,0.1634791146353589,-0.3762932175250653,-0.5660896595649347,2.919865636765708,0.4256736331963468,0.7530548695429955
330,0.037971550001728006,-0.3583593278336995,-0.11595992406202262,0.08260136797978,-0.26707980169257173,0.013857111176929835,0.006895433882147785,-0.3850420580880194,-0.03715740763916483,-11.672355221288083,0.9521233815444506,-1.3509168198196022
331,-0.042849233610323,-0.07546810962292284,0.06838164586734503,0.02008998089906307,-0.21115333302560277,0.016590895250694036,-0.07894713243990178,-0.463830877936139,0.002452638754026467,-7.703614721077982,-4.958283830529637,0.19000701134941878
332,0.2902941192982293,0.24633931590835675,0.13393184665912097,0.26107701735047245,-0.41249564291409924,0.47257827626396776,0.48716215546626807,0.3931442539302831,-0.058382785115830886,6.800881934649526,2.389664554711707,-3.179267903702401
333,-2.209140752931655,0.2859049463637404,-0.013133761373518158,0.33320979067774137,-0.06721055521760476,-0.004863730714325439,0.2911935370564516,-0.304530960316798,0.25892713533131917,-3.1742240677477755,-2.157583012109044,-4.338062419761
334,-1.25333015865195,0.7590438169315469,-0.0685835934085675,0.45470083748274803,0.1916434423796187,0.1864443622410207,0.31500810258010836,0.282977056347343,-0.03427680772577388,1.8187616117940486,4.279905951433042,-4.7108449368192895
335,-0.047578271147789564,-0.19110611187019513,0.09764227240893687,-0.06784876312397108,-0.15531802206195483,-0.034732039274543484,-0.02000986297204849,-0.28846510754731924,-0.04585217921768115,-7.112956517837786,-1.7877743292957848,-0.11328801339927175
336,0.20342296563298598,0.6483673198090397,0.11578463290193379,0.1375670691435003,0.187289646999427,-0.5692006314777649,0.19777790717579338,-0.03250753599750137,0.0868324155368619,9.403186994058252,2.26060170276638,0.372404444021333
337,-0.0036414053960068175,0.33539961064854235,-0.08801600134659018,0.013343052539910857,0.02373719943773856,-0.4323206286916198,0.04098626116629623,-0.11131706814981529,-0.13196639037010213,5.382315341778676,-0.34864236598740267,1.6283154276812946
338,0.277917061409573,-0.09392589185422455,0.011758224094981042,0.254201610616592,0.007796893658726698,0.09212527763689161,0.08025425557536177,0.1391011215628111,-0.04610842219831519,3.2548991910467118,2.0332333846358637,-1.79780608097035
339,-0.3083933239827358,1.6715690383505348,-0.038178565232454255,0.16224691314842635,-0.2507936991380425,-0.5694040856896005,0.3461610513335257,0.06933598665411218,0.03580046088245741,-5.344592258507382,-1.3757845145979577,-8.252422177226016
340,0.3361143484492316,-0.019957305365404326,-0.04677632838694476,0.3796023036122123,0.25219713530609933,0.13544954875548887,0.2599753917771563,0.3963174936286369,-0.19278566100231048,9.756275826261456,1.5883821791961654,3.307672548094663
341,0.3213229996587937,0.3471918304327041,-0.25218372731401145,0.37511768581147426,-0.07665372934079592,-0.15410396758970427,0.21972146109514404,-0.1866251061366809,-0.11561742145252689,2.7457766090080615,-1.0081559605955015,2.756926764604448
342,-0.010330016245378878,-0.12903485562372555,0.03706340739962739,-0.03013343308973662,0.09542775335863361,-0.03570829556686951,0.028849158052321085,-0.1942969961710079,-0.06108663175293802,1.0805751827066055,-1.7847963851366948,0.673306516050445
343,0.04647650852512136,0.13030575802221384,0.31902347886559396,0.06633283223883372,-0.01910287930410166,0.1868348867812368,0.0438374518386064,-0.06677015016297615,0.06518476956369522,3.1469843241231255,0.03045955454245326,-2.748346252838231
344,0.434919632308229,0.14461002645238732,0.49402946304504297,-2.4558768922012386,0.16781524470548706,0.24362868149165565,0.15068303019271723,0.10486927200173066,0.07826746794728338,3.112771255664408,-2.738286949019985,-8.301051748395997
345,0.38494231219061736,0.15593011438278087,0.35236121853944763,0.4733448951861417,0.28701664218228495,0.09673940622472875,0.3483079646463459,0.3679664190992163,0.06363394362136032,5.561188514492195,-1.2651547366015727,6.238025119755608
346,0.29211362562628723,0.041193289483943726,0.5837752336587457,0.357922799135715,0.15985065813468693,-0.1556047723506679,-0.5345266699391185,0.09181587813006123,0.21670433956277427,-1.6288414167252159,-3.4880498796263133,-10.180713730540225
