,cyc (t),dhw (t),other (t),cyc (t-1),dhw (t-1),other (t-1),cyc (t-2),dhw (t-2),other (t-2),year,longitude,latitude
791,0.5684202631182287,-0.3607029598799644,-0.05139884624346455,0.04820974926140968,-0.7173178404145915,0.2380838895908206,0.16038794094305378,0.14608099161225332,0.12654381991552763,4.028659185340461,0.010092628325988109,1.1524464266437218
734,0.568729558997533,0.35731235771724906,-0.03961347369025004,0.04105506656150059,0.5072458461474747,-0.07349903593878564,0.1592049520171763,-0.08333451224629955,0.09282111900372683,4.037880053285642,-0.037043558490777194,1.1294822342975153
1607,0.7281762792400525,0.06168715382765301,-0.09280007394514263,0.10866506011755238,-0.6356604567138281,0.18501139737244152,0.18645349153990506,0.15030864460245796,0.06228836472433774,0.3233347620566286,0.23252705970405765,-4.164890550754574
3261,0.6533884381163654,-0.06500046786291439,0.11524528360211587,0.11652815817454741,0.187368691863532,0.21641609346220875,-0.16563119450375802,0.13419891839445977,-0.13201532648121175,0.3459743357677178,0.4039366060914117,-4.148033209585379
3666,0.731325811641019,-0.447259744668849,-0.24311341639759965,-0.14856018250083197,-0.7424908543032205,-0.38746311127798044,0.23108452062018087,-0.26116880898343325,0.1580230695162543,1.3999102533258778,0.3679465287674976,3.6423155854096443
320,0.6202145873600814,0.38718096427236465,0.10999780125115992,-0.05972941210269947,0.4307773813861017,-0.04766891892738994,0.1435642705545395,0.15484498192506518,-0.17149418105318748,0.21336390259673876,-0.6318271627823867,1.154119121491182
1661,-0.5849341577751376,-0.41708250794873913,0.0018570949151206705,0.23404030218457184,0.045130716718758866,0.19115319654838997,0.19067396939900777,-0.03195609450028394,-0.12263180059684643,3.840366739062229,0.13680565300229044,-4.200694059727292
1509,0.6167890059995623,0.45026954758885546,0.07112113608866245,0.2680011256481751,0.5552755254568389,0.22189137645356594,0.23729232793770633,0.06228430342949589,0.08690287130899924,4.009078343487608,0.163547241491974,3.575488231464089
2223,0.6802869599276884,-0.4201159619112588,-0.25094091502531085,-0.06166044647366594,-0.7663915629252038,-0.09633393740444707,-0.1558435758567603,0.08048738620033728,0.07598535142671545,1.4205060523756976,0.16297068179090202,1.2556284269827858
129,0.5720233859783593,0.4010724159165398,0.09313292987046742,-0.07442181204670206,-0.7236364300938026,0.22579779985129264,0.18075591826631243,-0.13073349779915241,0.14314268971417832,3.9985790879075247,0.005396503657831651,-0.564997313753831
2360,0.630323025162126,0.04486672639918331,0.029549520625575944,0.13557461421551922,0.0739100761343542,-0.4627783439814159,-0.23270828333038981,-0.12147014720467315,0.12305553424007092,0.30491318599164574,0.439557849081542,3.545801048853284
3880,0.5556700604314587,-0.3696765935093277,0.20222122906236084,0.2500359696227823,0.5516518037930128,0.2204113410270657,0.24178235512333787,0.27841452120952426,-0.09479821603271296,3.9892185168451615,0.1583245440335258,3.5758359463089557
252,0.5619427393779304,0.06564152129985197,-0.05934758001515636,-0.10550863289311561,-0.7259425285055437,-0.38416974604721005,0.18127079113663686,0.033529315175443525,0.12954865864465165,3.976755641250634,-0.49358398088926675,-0.5918151595293456
846,0.6623248343882617,-0.3887548390869224,-0.2398951798562329,0.02332595826749761,-0.7261868695662458,-0.3950950191252262,0.16963286178008377,0.07769884277934001,-0.07615071598123682,1.403843099906797,-0.012543146426296684,-0.5794118251197349
3043,0.5258371519365879,0.0625700666621474,0.08083641386453126,0.1149666969422097,0.07316173794123172,-0.07023255541541036,-0.21001569299259384,-0.13676993485591987,-0.12328652789762219,3.9751485021361375,-0.4799173373435436,-0.5796416588595549
3639,0.5739121972719159,0.029468767861857745,0.17102143986346857,0.23770233635500096,0.5308471520821256,-0.38292624599208197,0.23522152073312452,0.27278882871201066,0.15755920686205627,3.9959973678880014,0.4035824753757187,3.565875987765955
573,0.7300526794375747,-0.42107756522412915,-0.27501963556358633,0.14943571677860545,0.3513969385193025,-0.12303028047795346,-0.1705535894766117,-0.23322930812850462,0.28558437221252614,1.5265298023820524,-0.03298487157969699,-4.35973671180503
2808,-0.6459022953585483,0.41269250785799566,-0.12090658538598718,-0.0836604235960555,0.11266170802949066,-0.04052197593929299,0.15334648727468522,-0.01592132506658662,-0.035221943176838605,0.2931697584898917,0.46670774452307956,1.1541176743807755
1437,0.42094263833934353,-0.03756864880798277,0.19212691912188987,0.07314065448384612,0.14555149988585617,0.21313804044755877,0.09882927586027711,0.058259201890234834,-0.032301017112987024,-6.412267340685909,-0.02843649604678312,1.1408336690076428
3686,0.536826847593864,0.04659341008786152,0.019269883960174587,0.2554078926667177,0.3687184956498646,0.1226831639665736,0.1917057855900167,0.06938334538750235,0.12953191381285342,-6.328516409784779,0.5831205229889497,3.5102102303899048
1784,0.5289381976431734,0.3700680015618051,-0.04170400932269405,0.041470619478845526,0.06497516076667127,-0.05311878557394915,0.1555169132257432,0.14385774203555365,-0.1255020152303441,3.987020088852414,0.12609827796735779,1.1603384261740548
4188,0.6225206113776959,0.41483943876383483,0.25946306652175044,-0.009457067883421664,-0.7208020745330069,-0.44056394015967526,0.1516036142997413,-0.08672295829778257,0.048462762278105836,0.2603292154043649,-0.6103006170791937,-0.6013634783248745
4181,0.5542279375548779,-0.3046174239144585,-0.24159692879514344,0.11385519460002717,0.5681934143123348,0.18973550524579091,0.18243610295753648,0.16059623167385884,0.1370667635438086,4.019262552786188,-0.45132217949017733,-0.5745053882177497
3985,-0.4721271283282664,0.0520105631413757,-0.35168246861822283,0.12857931256052746,0.40164797936304153,0.20194526986943323,0.09222655610948367,0.17500571329459008,-0.15842900301544466,-6.356357404417474,-0.6737914283070167,-0.5333654553091964
4159,0.6592232858554284,0.39535516342927685,-0.21838476216780414,-0.02421465443967967,0.4311067091907921,-0.04414741052638687,0.17176034336858728,0.019616216084179596,-0.06861206601065786,0.23283416034637783,-0.5785124180469272,-0.5911330185653496
2827,0.5819077820669443,0.11854227197026199,0.31338217723801265,-0.043516496970056016,0.09409395320780023,-0.36699737583083075,-0.15368871658037297,-0.1641739889061058,-0.1482641746439036,1.4414959930480014,0.3949069336575177,1.2700964660934573
115,0.4603519573365551,-0.3346530146307717,-0.34948234377318604,0.1268263052946968,0.38095972881626233,0.19892024696490287,0.12731690353439878,0.0033518969624122363,-0.06564278898223895,-6.351616573392485,-0.6448600512911055,-0.5367935316058208
2920,0.6187533078337203,-0.41023262142472333,-0.012447384336180875,0.2030843639888402,0.4626833964251954,0.1622222402305563,-0.21601232133055387,-0.06815703385313983,0.09984236876801446,3.853258393763863,0.3500603714442356,-4.185059561711688
889,-0.6641349705199967,0.4713406105532209,0.3107790089198257,-0.08937323330004425,0.24640546143484818,-0.07511650735454768,0.1499906549946565,0.14773319830672985,-0.1283607841233215,0.32995690613798623,-0.07593883505331185,-4.1736424844818645
854,-0.5122430630204591,-0.030510686572026838,0.10259947055291088,0.11029082715746547,0.07524054098660077,-0.05858555086921667,0.17593032324335078,-0.1065140400081736,-0.09938387502283214,4.012827586297034,-0.015230749767766439,-0.58259783330489
4327,0.6213311110464513,-0.33236149024986966,-0.1694475371638496,0.003764647853209821,0.1336302029859262,-0.39320231960884927,0.16457537754303198,0.18671999158391517,-0.17253764846209854,1.501283857496519,-0.5023711024522152,-0.549480594654899
2547,0.42695449444057654,-0.03501811455632716,0.1924057588154417,0.0828470571995957,0.3672481564508392,0.07582512122834492,0.09168809668821042,0.14869540185882166,-0.14257629690304455,-6.342856151928484,0.14041194062510043,1.158082138786447
3027,0.5527102520799541,-0.01883454857195727,-0.37917886141751267,-0.28414619505115823,0.16892501242644362,0.2176378629589574,0.13584284128878413,-0.3147622955446174,-0.10285749945769374,-6.346585265734018,-0.6474950381814084,-4.213734189412469
2022,0.6459593643039783,-0.39356685120461066,-0.01402317651855505,-0.22472035420536948,-0.656691492235779,-0.2640124945603119,0.208518256743299,0.16060950323510567,0.14278982180618047,3.8467392484666636,-0.4188174350377065,-4.133575974274162
3992,0.6769717060904351,-0.3616852393800919,-0.13842197300194037,-0.004978941113962542,-0.7461345061086339,0.22997450562654626,0.15887324494812663,0.1067184538953473,0.21901598147436185,1.5151540432755652,-0.5131553187674904,-0.5095622833014181
1615,0.5493962228043153,0.07666805632485277,-0.3698609612698661,0.24611559196586483,0.0473295743386395,0.0615480754095819,0.1516286736139296,0.04607597576462328,-0.07759254814425921,-6.223550615539496,0.13939843886811415,-4.237161659806981
2036,-0.5498473828040353,-0.02687981015475637,-0.07825677046189879,0.294119382690805,0.022451807129542267,-0.46774064077616656,0.11592288640346707,0.17409379600307054,-0.009144786875134434,-6.34959223029382,-0.6195057379614723,-4.191219656567675
4392,0.5448425566283199,-0.33953229702960597,0.24171486191196856,0.10159366060189341,-0.743513564474925,-0.3521012722567239,0.18022599759728372,0.02753042801670524,0.1309982660584892,3.9783740394062694,-0.45748759295981756,-0.5738125385050798
920,0.6124111948750556,0.3832142411644593,0.13396835548380046,-0.07117415156724936,0.4206118294740672,-0.057814938739652086,-0.16579733620088968,0.16416185309977174,-0.05963937824433592,0.23392114815208026,-0.051462087953114424,1.1526079299737026
2692,0.6118864707962588,0.42881032058370894,-0.12663007194945544,-0.0312688787617142,0.13442163487790054,0.2049598958385853,0.1490816764944315,0.14691423028632905,-0.17310902411653675,0.31073555076964793,0.44026891170879684,-0.5836157717103087
2180,0.5736216057818108,0.06656384293048367,0.11816846237816636,-0.018992830206096344,0.04707706814814292,-0.4449324849274057,-0.1527727968506666,0.14412937205585816,0.14559589368644732,0.27562050334385296,0.2087128081016377,1.1713236304785852
3672,0.6230384112549008,0.4604966879046831,-0.24732133170155907,0.2844684032948995,-0.6945926385659161,-0.3636732764264857,0.24505292411718296,-0.15348689390367004,0.08601657688730573,3.9684689047813797,0.40087890939162263,3.6003112670536397
445,0.45264180820475036,-0.3631608430443062,-0.33812407731185107,0.09550436086994664,0.3519018347599803,0.09055629963309642,0.13232208884319901,0.004870406059265206,-0.06015854735538659,-6.316112165024104,-0.05404688517138314,-0.5307023637411962
3427,0.640290363520152,0.09119198007825695,0.22199864273389952,0.12834810291217819,0.0981538684733524,-0.4116915358720137,-0.24164147964133564,-0.23876538257009117,-0.12044450348784153,1.4427151202823147,0.39369131423224696,3.6477068604333995
4196,-0.464719128455701,-0.0967279693635103,0.2057971008908513,-0.16945108683356677,-0.6313479721553956,-0.5730374618041673,0.09926371926131808,0.19433418648762257,-0.007991844498880298,-6.332514129118387,-0.6928485833876815,-0.5489211913085792
944,0.5325107900830695,-0.0491961698706266,0.12738984851449028,0.07520895421378962,0.5339243118797911,-0.37583277271913645,0.1570485885844359,0.023716589169635267,-0.11908390485505545,4.044034003104136,-0.01987771285337068,1.1428053798671258
3636,0.7315670701229618,-0.44659253022999795,-0.2424830809201438,-0.1474485065180516,-0.7417608825088821,-0.3866517335462823,0.23132651107467753,-0.2605150084934151,0.15872261522962813,1.400600117282586,0.368733266132981,3.642980285945945
1280,0.5946164861163863,0.07930618065732253,0.11077492946719088,-0.0230760048230679,0.08533419622634451,-0.019247720004321112,-0.1937478388388481,0.18673841344344416,-0.05009072475581785,0.2690329186295044,-0.045633347690651256,-0.5869249754083214
1922,0.6117009185356675,-0.4065025989127648,0.2801406893367833,0.002707704171299804,0.08025832847952057,0.22899273113741905,0.16130593708599475,-0.21917764398547052,0.18487119844238953,1.419000773535423,0.12140728920726988,1.2542998215788457
2146,0.7062195773602026,0.06909359817401459,0.09042547142283389,0.1135507445677784,0.38372523552975296,0.17775196976103141,0.16814437366114807,0.12492064377176035,0.2111246546382501,0.3115502113109742,0.21987745413323465,-4.175093483739483
1516,0.6446489639331877,0.07090058258459427,0.060611201153225276,0.14579024372089563,0.1930345371052606,0.017987635638592653,0.2522431203525838,0.2858427796844695,-0.05026193039429393,0.2665139798954748,0.271231726889285,3.5700900087241387
2451,0.6740369863733364,0.4768753510335166,0.032843969703164014,0.11731576609106582,0.04190518090046612,0.17405813300811498,0.21578864289647004,0.047722313075959776,-0.07725611102778976,0.2604420518286576,0.2222297554205714,3.5627262185784323
596,-0.5382821595441218,0.0006690889463888434,-0.0558955334083109,0.2682130638434057,-0.553824675228507,-0.47733865802727404,0.10289887749348851,0.16051816056313278,-0.07519984254830939,-6.28806693853138,-0.030068905209072946,-4.200813725838818
2177,0.6032932084785328,0.41111503495607893,-0.1377959633495599,-0.03613250027301706,0.18255583888909627,0.21661638365679983,0.1336346293955686,-0.052710291499711834,-0.17639700023464766,0.2667704239997027,0.2688147694724722,1.154773336294642
3406,0.7121124443612721,0.05413230481534379,-0.09166932228614305,0.09956897754070193,0.36563779223842774,-0.08766295214023137,0.19820704240563694,0.13009029767481958,0.22597798952149797,0.3132858330634566,0.4164093446153686,-4.172466089504045
2284,0.689702296888158,-0.4252217624325396,0.09592536343620821,0.12473453125262214,-0.7313837569140232,-0.40844360711998634,0.23707148747480009,0.271862872738527,-0.11283613283904331,1.4418340215899632,0.35653668793855414,3.6374184311051043
2474,0.5747590953588468,0.4622235065670663,0.07651923074689033,0.2544669009318907,0.047891863866392236,-0.4179663468701376,0.23279007751267108,0.3009420730137482,-0.12074962406348867,3.971046638809806,0.14892396160572008,3.599083808173311
643,0.5099187679761399,0.35079118023423494,0.24757603086145863,0.059033738510668385,0.07225577103887355,-0.08112692708464156,0.17459455378407154,-0.10404727094264053,-0.11700390188296995,4.002181880020806,-0.0023667340628130075,1.1600281023391628
769,0.648963806645858,-0.34461001564100163,-0.23423549714543743,0.060355035587901465,0.4352821541625698,0.23555202145814744,0.13890752176951202,0.0647251940227498,0.16618858328936298,0.2341671524081515,-0.0734318802214866,1.161282010804736
1790,0.5890917505222784,0.06457583158369203,0.12859964591380316,-0.0395604054553823,0.0543890932092932,-0.44307313457944464,-0.1546452709832145,0.15203738294661248,0.029758790366989623,0.2784897310817726,0.21807838819431966,1.1810871090011763
3315,0.6039280059154445,0.4071521753106255,0.2374429197012329,0.21069390166947127,-0.6414295734073246,-0.131979844857596,-0.18501638006042254,0.13326822554506043,0.16047411564919617,3.8294834269876685,0.3657608254024609,-4.198285980444873
144,0.4144201813770878,0.3348966380088642,-0.0998611995744548,0.12948139584544108,0.1529287861922952,-0.569447456617553,0.09987201170257892,-0.013643055762936325,-0.1724104088564863,-6.351733946022446,-0.031762492606190455,-0.5346251877332753
2737,0.712386146522567,0.06779496757415915,-0.29957682786652245,0.10639727856280107,0.06630527471624262,-0.306527123651594,-0.21036306462011106,0.1581002952773898,0.04713420526393352,1.4502903520186652,0.33065294128790285,-4.363290511229511
4393,0.5412378128417819,-0.06242181881121827,-0.0406763058066312,0.12018209798611146,0.08301854724878148,-0.056862148016722354,0.20805354490980393,-0.11339313110028833,-0.10109828996635352,4.006103205520675,-0.48248971424958614,-0.5742266403712879
