Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1410,BRT,0.099,2713.0,0.5250273884018093
1509,BRT,0.099,2713.0,0.5250273884018093
1603,BRT,0.099,2713.0,0.5250273884018093
1859,BRT,0.099,2713.0,0.5250273884018093
2134,BRT,0.099,2713.0,0.5250273884018093
692,BRT,0.098,2721.0,0.5197240814482557
2563,BRT,0.098,2721.0,0.5197240814482557
584,BRT,0.097,2723.0,0.514420774494702
1030,BRT,0.097,2723.0,0.514420774494702
2094,BRT,0.097,2723.0,0.514420774494702
2738,BRT,0.096,2726.0,0.5091174675411484
28,BRT,0.095,2727.0,0.5038141605875948
313,BRT,0.095,2727.0,0.5038141605875948
894,BRT,0.095,2727.0,0.5038141605875948
2011,BRT,0.095,2727.0,0.5038141605875948
2270,BRT,0.095,2727.0,0.5038141605875948
134,BRT,0.094,2732.0,0.4985108536340411
361,BRT,0.094,2732.0,0.4985108536340411
1095,BRT,0.094,2732.0,0.4985108536340411
1745,BRT,0.094,2732.0,0.4985108536340411
2126,BRT,0.093,2736.0,0.49320754668048744
2297,BRT,0.093,2736.0,0.49320754668048744
2653,BRT,0.093,2736.0,0.49320754668048744
154,BRT,0.092,2739.0,0.4879042397269338
2345,BRT,0.092,2739.0,0.4879042397269338
144,BRT,0.091,2741.0,0.4826009327733802
158,BRT,0.091,2741.0,0.4826009327733802
322,BRT,0.09,2743.0,0.47729762581982654
1227,BRT,0.09,2743.0,0.47729762581982654
631,BRT,0.089,2745.0,0.4719943188662729
1641,BRT,0.089,2745.0,0.4719943188662729
1732,BRT,0.089,2745.0,0.4719943188662729
2768,BRT,0.088,2748.0,0.4666910119127193
614,BRT,0.087,2749.0,0.46138770495916565
793,BRT,0.087,2749.0,0.46138770495916565
1198,BRT,0.087,2749.0,0.46138770495916565
1642,BRT,0.087,2749.0,0.46138770495916565
1916,BRT,0.087,2749.0,0.46138770495916565
2064,BRT,0.087,2749.0,0.46138770495916565
2560,BRT,0.087,2749.0,0.46138770495916565
1810,BRT,0.086,2756.0,0.456084398005612
229,BRT,0.085,2757.0,0.45078109105205844
520,BRT,0.085,2757.0,0.45078109105205844
632,BRT,0.084,2759.0,0.4454777840985048
2198,BRT,0.084,2759.0,0.4454777840985048
791,BRT,0.083,2761.0,0.44017447714495117
1197,BRT,0.083,2761.0,0.44017447714495117
1429,BRT,0.083,2761.0,0.44017447714495117
939,BRT,0.082,2764.0,0.43487117019139754
1249,BRT,0.082,2764.0,0.43487117019139754
1379,BRT,0.08,2766.0,0.4242645562842903
1578,BRT,0.08,2766.0,0.4242645562842903
1245,BRT,0.079,2768.0,0.41896124933073664
663,BRT,0.077,2769.0,0.4083546354236294
1580,BRT,0.076,2770.0,0.40305132847007574
2500,BRT,0.076,2770.0,0.40305132847007574
1077,BRT,0.075,2772.0,0.3977480215165221
726,BRT,0.073,2773.0,0.38714140760941484
884,BRT,0.072,2774.0,0.3818381006558612
2685,BRT,0.069,2775.0,0.36592817979520037
1016,BRT,0.066,2776.0,0.3500182589345395
1324,BRT,0.062,2777.0,0.32880503112032494
1479,BRT,0.062,2777.0,0.32880503112032494
1361,MLP,2.011,1.0,8.466608418017511
818,MLP,1.928,2.0,8.117166101411119
2724,MLP,1.851,3.0,7.792984675161815
127,MLP,1.758,4.0,7.401440874626943
2085,MLP,1.74,5.0,7.325658203555677
638,MLP,1.705,6.0,7.178303009805995
1614,MLP,1.667,7.0,7.018317370877767
1135,MLP,1.664,8.0,7.005686925699222
69,MLP,1.64,9.0,6.904643364270868
2004,MLP,1.601,10.0,6.7404475769497925
1488,MLP,1.474,11.0,6.2057587310580855
2318,MLP,1.427,12.0,6.007881756594225
1010,MLP,1.426,13.0,6.003671608201377
1697,MLP,1.387,14.0,5.839475820880302
1749,MLP,1.355,15.0,5.704751072309162
581,MLP,1.347,16.0,5.671069885166378
1995,MLP,1.346,17.0,5.66685973677353
2281,MLP,1.318,18.0,5.548975581773783
1419,MLP,1.317,19.0,5.544765433380935
1009,MLP,1.308,20.0,5.506874097845302
2633,MLP,1.302,21.0,5.481613207488214
1815,MLP,1.28,22.0,5.388989942845556
694,MLP,1.275,23.0,5.367939200881315
294,MLP,1.271,24.0,5.351098607309923
1920,MLP,1.254,25.0,5.279526084631505
1910,MLP,1.25,26.0,5.262685491060113
2047,MLP,1.243,27.0,5.233214452310177
2274,MLP,1.239,28.0,5.216373858738785
1584,MLP,1.234,29.0,5.195323116774544
2648,MLP,1.219,30.0,5.132170890881823
2063,MLP,1.214,31.0,5.111120148917582
1681,MLP,1.21,32.0,5.09427955534619
1355,MLP,1.2,33.0,5.052178071417709
1999,MLP,1.198,34.0,5.043757774632012
719,MLP,1.188,35.0,5.001656290703531
2566,MLP,1.183,36.0,4.980605548739291
1837,MLP,1.18,37.0,4.967975103560747
1972,MLP,1.17,38.0,4.925873619632266
900,MLP,1.154,39.0,4.858511245346696
2486,MLP,1.151,40.0,4.845880800168152
369,MLP,1.15,41.0,4.841670651775304
2177,MLP,1.14,42.0,4.799569167846823
821,MLP,1.131,43.0,4.76167783231119
2497,MLP,1.13,44.0,4.757467683918342
2612,MLP,1.127,45.0,4.744837238739798
1114,MLP,1.095,46.0,4.6101124901686585
1656,MLP,1.095,46.0,4.6101124901686585
2259,MLP,1.087,48.0,4.576431303025874
431,MLP,1.085,49.0,4.568011006240178
1172,MLP,1.085,49.0,4.568011006240178
511,MLP,1.084,51.0,4.563800857847331
297,MLP,1.083,52.0,4.559590709454482
856,MLP,1.077,53.0,4.534329819097393
318,MLP,1.074,54.0,4.52169937391885
2188,MLP,1.072,55.0,4.513279077133153
2474,MLP,1.069,56.0,4.500648631954609
2731,MLP,1.067,57.0,4.492228335168912
1073,MLP,1.066,58.0,4.488018186776065
2422,MLP,1.061,59.0,4.466967444811824
2689,MLP,1.06,60.0,4.462757296418976
674,MLP,1.048,61.0,4.412235515704799
1748,MLP,1.048,61.0,4.412235515704799
761,MLP,1.046,63.0,4.403815218919103
1945,MLP,1.045,64.0,4.399605070526254
1885,MLP,1.043,65.0,4.391184773740558
2432,MLP,1.041,66.0,4.382764476954862
1746,MLP,1.032,67.0,4.34487314141923
1526,MLP,1.03,68.0,4.336452844633533
522,MLP,1.029,69.0,4.332242696240685
2514,MLP,1.028,70.0,4.328032547847837
96,MLP,1.027,71.0,4.323822399454989
2130,MLP,1.027,71.0,4.323822399454989
539,MLP,1.024,73.0,4.3111919542764445
885,MLP,1.024,73.0,4.3111919542764445
307,MLP,1.018,75.0,4.285931063919356
149,MLP,1.015,76.0,4.273300618740811
452,MLP,1.015,76.0,4.273300618740811
2255,MLP,1.012,78.0,4.260670173562268
1879,MLP,1.011,79.0,4.256460025169419
1639,MLP,1.009,80.0,4.248039728383723
2443,MLP,1.008,81.0,4.243829579990876
1406,MLP,1.0,82.0,4.21014839284809
1847,MLP,0.999,83.0,4.2059382444552424
143,MLP,0.995,84.0,4.18909765088385
287,MLP,0.994,85.0,4.1848875024910015
955,MLP,0.99,86.0,4.168046908919609
2630,MLP,0.986,87.0,4.151206315348217
2703,MLP,0.986,87.0,4.151206315348217
117,MLP,0.984,89.0,4.142786018562521
1729,MLP,0.978,90.0,4.117525128205433
35,MLP,0.977,91.0,4.113314979812584
418,MLP,0.971,92.0,4.088054089455496
970,MLP,0.966,93.0,4.067003347491255
2593,MLP,0.966,93.0,4.067003347491255
2436,MLP,0.965,95.0,4.062793199098407
2159,MLP,0.962,96.0,4.050162753919863
2583,MLP,0.958,97.0,4.033322160348471
1960,MLP,0.948,98.0,3.9912206764199896
1460,MLP,0.945,99.0,3.978590231241445
1912,MLP,0.943,100.0,3.970169934455749
1764,MLP,0.938,101.0,3.9491191924915086
1503,MLP,0.937,102.0,3.944909044098661
2013,MLP,0.936,103.0,3.940698895705813
527,MLP,0.935,104.0,3.9364887473129646
193,MLP,0.929,105.0,3.9112278569558763
281,MLP,0.927,106.0,3.90280756017018
1779,MLP,0.922,107.0,3.8817568182059397
1311,MLP,0.921,108.0,3.8775466698130914
1523,MLP,0.92,109.0,3.8733365214202435
402,MLP,0.919,110.0,3.8691263730273953
1517,MLP,0.917,111.0,3.860706076241699
2284,MLP,0.917,111.0,3.860706076241699
2722,MLP,0.915,113.0,3.852285779456003
381,MLP,0.913,114.0,3.843865482670307
849,MLP,0.907,115.0,3.818604592313218
1448,MLP,0.907,115.0,3.818604592313218
2450,MLP,0.897,117.0,3.776503108384737
255,MLP,0.896,118.0,3.7722929599918893
740,MLP,0.891,119.0,3.751242218027649
382,MLP,0.888,120.0,3.7386117728491044
1321,MLP,0.886,121.0,3.7301914760634083
2404,MLP,0.884,122.0,3.721771179277712
2026,MLP,0.883,123.0,3.717561030884864
2029,MLP,0.883,123.0,3.717561030884864
1611,MLP,0.878,125.0,3.6965102889206234
748,MLP,0.873,126.0,3.675459546956383
1129,MLP,0.873,126.0,3.675459546956383
2030,MLP,0.873,126.0,3.675459546956383
312,MLP,0.871,129.0,3.6670392501706868
850,MLP,0.87,130.0,3.6628291017778385
1700,MLP,0.87,130.0,3.6628291017778385
1169,MLP,0.869,132.0,3.6586189533849907
1190,MLP,0.867,133.0,3.6501986565992945
570,MLP,0.866,134.0,3.6459885082064463
601,MLP,0.865,135.0,3.6417783598135984
1932,MLP,0.865,135.0,3.6417783598135984
220,MLP,0.864,137.0,3.63756821142075
951,MLP,0.862,138.0,3.629147914635054
1502,MLP,0.862,138.0,3.629147914635054
586,MLP,0.861,140.0,3.6249377662422058
371,MLP,0.86,141.0,3.620727617849358
1957,MLP,0.86,141.0,3.620727617849358
1754,MLP,0.858,143.0,3.6123073210636614
1958,MLP,0.858,143.0,3.6123073210636614
2275,MLP,0.855,145.0,3.5996768758851174
1530,MLP,0.854,146.0,3.595466727492269
270,MLP,0.853,147.0,3.5912565790994213
2110,MLP,0.849,148.0,3.5744159855280286
408,MLP,0.848,149.0,3.570205837135181
507,MLP,0.848,149.0,3.570205837135181
650,MLP,0.844,151.0,3.553365243563788
836,MLP,0.843,152.0,3.5491550951709403
1690,MLP,0.843,152.0,3.5491550951709403
556,MLP,0.842,154.0,3.544944946778092
1192,MLP,0.842,154.0,3.544944946778092
497,MLP,0.841,156.0,3.5407347983852437
2158,MLP,0.841,156.0,3.5407347983852437
861,MLP,0.84,158.0,3.536524649992396
100,MLP,0.837,159.0,3.5238942048138515
1107,MLP,0.837,159.0,3.5238942048138515
39,MLP,0.836,161.0,3.5196840564210037
1583,MLP,0.836,161.0,3.5196840564210037
964,MLP,0.835,163.0,3.5154739080281554
300,MLP,0.834,164.0,3.511263759635307
1459,MLP,0.834,164.0,3.511263759635307
2099,MLP,0.833,166.0,3.5070536112424593
2300,MLP,0.831,167.0,3.498633314456763
2758,MLP,0.831,167.0,3.498633314456763
2076,MLP,0.829,169.0,3.4902130176710666
1277,MLP,0.828,170.0,3.486002869278219
1644,MLP,0.827,171.0,3.4817927208853705
1109,MLP,0.825,172.0,3.4733724240996744
1929,MLP,0.825,172.0,3.4733724240996744
1224,MLP,0.82,174.0,3.452321682135434
1285,MLP,0.814,175.0,3.4270607917783455
1954,MLP,0.814,175.0,3.4270607917783455
837,MLP,0.813,177.0,3.4228506433854973
1144,MLP,0.811,178.0,3.4144303465998016
923,MLP,0.808,179.0,3.401799901421257
1151,MLP,0.808,179.0,3.401799901421257
2052,MLP,0.808,179.0,3.401799901421257
666,MLP,0.807,182.0,3.3975897530284094
425,MLP,0.806,183.0,3.393379604635561
1662,MLP,0.805,184.0,3.389169456242713
1572,MLP,0.803,185.0,3.3807491594570167
1597,MLP,0.803,185.0,3.3807491594570167
925,MLP,0.799,187.0,3.3639085658856245
84,MLP,0.797,188.0,3.3554882690999284
476,MLP,0.797,188.0,3.3554882690999284
2295,MLP,0.796,190.0,3.35127812070708
1558,MLP,0.793,191.0,3.3386476755285357
1476,MLP,0.792,192.0,3.334437527135688
1360,MLP,0.789,193.0,3.3218070819571435
2578,MLP,0.789,193.0,3.3218070819571435
797,MLP,0.783,195.0,3.296546191600055
1088,MLP,0.783,195.0,3.296546191600055
1565,MLP,0.783,195.0,3.296546191600055
92,MLP,0.782,198.0,3.292336043207207
405,MLP,0.781,199.0,3.2881258948143586
1772,MLP,0.781,199.0,3.2881258948143586
2037,MLP,0.781,199.0,3.2881258948143586
763,MLP,0.78,202.0,3.2839157464215107
302,MLP,0.779,203.0,3.2797055980286625
427,MLP,0.778,204.0,3.2754954496358146
1345,MLP,0.778,204.0,3.2754954496358146
1121,MLP,0.777,206.0,3.2712853012429663
2290,MLP,0.777,206.0,3.2712853012429663
2455,MLP,0.774,208.0,3.258654856064422
194,MLP,0.773,209.0,3.254444707671574
276,MLP,0.773,209.0,3.254444707671574
732,MLP,0.773,209.0,3.254444707671574
2746,MLP,0.772,212.0,3.250234559278726
606,MLP,0.77,213.0,3.2418142624930297
1585,MLP,0.77,213.0,3.2418142624930297
1826,MLP,0.77,213.0,3.2418142624930297
2538,MLP,0.77,213.0,3.2418142624930297
1371,MLP,0.769,217.0,3.2376041141001815
334,MLP,0.768,218.0,3.2333939657073336
2227,MLP,0.768,218.0,3.2333939657073336
1041,MLP,0.766,220.0,3.2249736689216375
1243,MLP,0.766,220.0,3.2249736689216375
249,MLP,0.764,222.0,3.2165533721359414
1255,MLP,0.764,222.0,3.2165533721359414
325,MLP,0.763,224.0,3.212343223743093
518,MLP,0.763,224.0,3.212343223743093
775,MLP,0.763,224.0,3.212343223743093
2339,MLP,0.763,224.0,3.212343223743093
933,MLP,0.761,228.0,3.203922926957397
1040,MLP,0.761,228.0,3.203922926957397
1252,MLP,0.761,228.0,3.203922926957397
1493,MLP,0.761,228.0,3.203922926957397
1791,MLP,0.761,228.0,3.203922926957397
1543,MLP,0.76,233.0,3.1997127785645487
82,MLP,0.759,234.0,3.195502630171701
965,MLP,0.759,234.0,3.195502630171701
2117,MLP,0.759,234.0,3.195502630171701
2181,MLP,0.759,234.0,3.195502630171701
2183,MLP,0.759,234.0,3.195502630171701
392,MLP,0.758,239.0,3.1912924817788526
1649,MLP,0.758,239.0,3.1912924817788526
132,MLP,0.757,241.0,3.1870823333860043
2179,MLP,0.757,241.0,3.1870823333860043
491,MLP,0.756,243.0,3.1828721849931565
51,MLP,0.755,244.0,3.178662036600308
1165,MLP,0.755,244.0,3.178662036600308
1814,MLP,0.755,244.0,3.178662036600308
2149,MLP,0.755,244.0,3.178662036600308
2356,MLP,0.755,244.0,3.178662036600308
2541,MLP,0.754,249.0,3.1744518882074604
2776,MLP,0.754,249.0,3.1744518882074604
1661,MLP,0.749,251.0,3.15340114624322
2430,MLP,0.748,252.0,3.1491909978503716
52,MLP,0.747,253.0,3.1449808494575238
1686,MLP,0.747,253.0,3.1449808494575238
920,MLP,0.745,255.0,3.136560552671827
1778,MLP,0.744,256.0,3.1323504042789794
1647,MLP,0.742,257.0,3.1239301074932833
505,MLP,0.741,258.0,3.119719959100435
940,MLP,0.741,258.0,3.119719959100435
2057,MLP,0.741,258.0,3.119719959100435
2393,MLP,0.741,258.0,3.119719959100435
488,MLP,0.738,262.0,3.1070895139218906
567,MLP,0.737,263.0,3.1028793655290428
2089,MLP,0.737,263.0,3.1028793655290428
277,MLP,0.736,265.0,3.0986692171361945
1012,MLP,0.735,266.0,3.0944590687433466
1692,MLP,0.735,266.0,3.0944590687433466
2316,MLP,0.735,266.0,3.0944590687433466
899,MLP,0.733,269.0,3.08603877195765
1540,MLP,0.733,269.0,3.08603877195765
746,MLP,0.731,271.0,3.077618475171954
1080,MLP,0.731,271.0,3.077618475171954
2437,MLP,0.731,271.0,3.077618475171954
765,MLP,0.73,274.0,3.073408326779106
2106,MLP,0.729,275.0,3.069198178386258
1314,MLP,0.728,276.0,3.0649880299934096
2161,MLP,0.728,276.0,3.0649880299934096
2199,MLP,0.727,278.0,3.0607778816005617
288,MLP,0.726,279.0,3.0565677332077135
561,MLP,0.726,279.0,3.0565677332077135
664,MLP,0.726,279.0,3.0565677332077135
831,MLP,0.725,282.0,3.0523575848148656
1423,MLP,0.724,283.0,3.0481474364220174
2679,MLP,0.723,284.0,3.0439372880291695
1610,MLP,0.722,285.0,3.0397271396363212
1484,MLP,0.721,286.0,3.035516991243473
1758,MLP,0.72,287.0,3.031306842850625
372,MLP,0.719,288.0,3.027096694457777
444,MLP,0.719,288.0,3.027096694457777
1011,MLP,0.719,288.0,3.027096694457777
1250,MLP,0.719,288.0,3.027096694457777
32,MLP,0.718,292.0,3.022886546064929
1317,MLP,0.718,292.0,3.022886546064929
1033,MLP,0.717,294.0,3.0186763976720807
1923,MLP,0.717,294.0,3.0186763976720807
2609,MLP,0.716,296.0,3.0144662492792325
1096,MLP,0.714,297.0,3.0060459524935363
2632,MLP,0.714,297.0,3.0060459524935363
1220,MLP,0.713,299.0,3.0018358041006885
1037,MLP,0.712,300.0,2.9976256557078402
323,MLP,0.711,301.0,2.9934155073149924
872,MLP,0.711,301.0,2.9934155073149924
1715,MLP,0.711,301.0,2.9934155073149924
2256,MLP,0.711,301.0,2.9934155073149924
1264,MLP,0.71,305.0,2.989205358922144
1271,MLP,0.709,306.0,2.984995210529296
467,MLP,0.708,307.0,2.980785062136448
2209,MLP,0.708,307.0,2.980785062136448
878,MLP,0.707,309.0,2.9765749137435997
1453,MLP,0.705,310.0,2.9681546169579036
2466,MLP,0.705,310.0,2.9681546169579036
972,MLP,0.704,312.0,2.9639444685650553
1677,MLP,0.704,312.0,2.9639444685650553
2584,MLP,0.704,312.0,2.9639444685650553
1045,MLP,0.703,315.0,2.9597343201722075
1518,MLP,0.702,316.0,2.955524171779359
1824,MLP,0.701,317.0,2.9513140233865114
1025,MLP,0.699,318.0,2.942893726600815
293,MLP,0.698,319.0,2.938683578207967
1892,MLP,0.698,319.0,2.938683578207967
1825,MLP,0.697,321.0,2.9344734298151187
2469,MLP,0.697,321.0,2.9344734298151187
129,MLP,0.696,323.0,2.930263281422271
865,MLP,0.696,323.0,2.930263281422271
1849,MLP,0.696,323.0,2.930263281422271
221,MLP,0.695,326.0,2.9260531330294226
485,MLP,0.694,327.0,2.9218429846365748
2195,MLP,0.694,327.0,2.9218429846365748
2677,MLP,0.694,327.0,2.9218429846365748
1428,MLP,0.692,330.0,2.913422687850878
1884,MLP,0.692,330.0,2.913422687850878
2660,MLP,0.692,330.0,2.913422687850878
2211,MLP,0.691,333.0,2.9092125394580304
2599,MLP,0.689,334.0,2.9007922426723343
1084,MLP,0.688,335.0,2.896582094279486
1105,MLP,0.687,336.0,2.8923719458866386
1604,MLP,0.687,336.0,2.8923719458866386
1924,MLP,0.687,336.0,2.8923719458866386
593,MLP,0.685,339.0,2.883951649100942
913,MLP,0.685,339.0,2.883951649100942
2537,MLP,0.685,339.0,2.883951649100942
262,MLP,0.681,342.0,2.86711105552955
1412,MLP,0.681,342.0,2.86711105552955
2023,MLP,0.681,342.0,2.86711105552955
566,MLP,0.68,345.0,2.8629009071367015
1411,MLP,0.68,345.0,2.8629009071367015
342,MLP,0.679,347.0,2.8586907587438537
696,MLP,0.679,347.0,2.8586907587438537
1979,MLP,0.679,347.0,2.8586907587438537
547,MLP,0.678,350.0,2.8544806103510054
264,MLP,0.677,351.0,2.8502704619581576
1549,MLP,0.677,351.0,2.8502704619581576
74,MLP,0.676,353.0,2.8460603135653093
2151,MLP,0.676,353.0,2.8460603135653093
2744,MLP,0.676,353.0,2.8460603135653093
358,MLP,0.674,356.0,2.837640016779613
2667,MLP,0.674,356.0,2.837640016779613
1648,MLP,0.672,358.0,2.829219719993917
2475,MLP,0.672,358.0,2.829219719993917
1258,MLP,0.671,360.0,2.825009571601069
355,MLP,0.67,361.0,2.820799423208221
1688,MLP,0.67,361.0,2.820799423208221
1601,MLP,0.669,363.0,2.8165892748153727
1473,MLP,0.668,364.0,2.8123791264225244
2305,MLP,0.667,365.0,2.8081689780296766
876,MLP,0.666,366.0,2.8039588296368283
2267,MLP,0.664,367.0,2.795538532851132
2323,MLP,0.664,367.0,2.795538532851132
2552,MLP,0.664,367.0,2.795538532851132
2249,MLP,0.663,370.0,2.791328384458284
844,MLP,0.662,371.0,2.787118236065436
879,MLP,0.661,372.0,2.782908087672588
1312,MLP,0.661,372.0,2.782908087672588
168,MLP,0.66,374.0,2.77869793927974
214,MLP,0.66,374.0,2.77869793927974
1898,MLP,0.66,374.0,2.77869793927974
2501,MLP,0.659,377.0,2.7744877908868917
2529,MLP,0.658,378.0,2.770277642494044
1623,MLP,0.657,379.0,2.7660674941011956
2257,MLP,0.657,379.0,2.7660674941011956
137,MLP,0.656,381.0,2.7618573457083473
891,MLP,0.656,381.0,2.7618573457083473
1853,MLP,0.656,381.0,2.7618573457083473
343,MLP,0.655,384.0,2.7576471973154995
2152,MLP,0.655,384.0,2.7576471973154995
1432,MLP,0.654,386.0,2.753437048922651
557,MLP,0.653,387.0,2.7492269005298033
2103,MLP,0.653,387.0,2.7492269005298033
2547,MLP,0.653,387.0,2.7492269005298033
599,MLP,0.652,390.0,2.745016752136955
1468,MLP,0.652,390.0,2.745016752136955
1828,MLP,0.652,390.0,2.745016752136955
1953,MLP,0.652,390.0,2.745016752136955
428,MLP,0.651,394.0,2.740806603744107
1913,MLP,0.65,395.0,2.736596455351259
934,MLP,0.649,396.0,2.7323863069584107
1480,MLP,0.649,396.0,2.7323863069584107
70,MLP,0.648,398.0,2.728176158565563
1931,MLP,0.648,398.0,2.728176158565563
34,MLP,0.647,400.0,2.7239660101727146
1185,MLP,0.646,401.0,2.7197558617798667
1871,MLP,0.645,402.0,2.7155457133870184
2319,MLP,0.645,402.0,2.7155457133870184
679,MLP,0.644,404.0,2.71133556499417
1637,MLP,0.644,404.0,2.71133556499417
2090,MLP,0.644,404.0,2.71133556499417
2656,MLP,0.643,407.0,2.7071254166013223
1845,MLP,0.642,408.0,2.702915268208474
2160,MLP,0.642,408.0,2.702915268208474
2380,MLP,0.642,408.0,2.702915268208474
1922,MLP,0.64,411.0,2.694494971422778
212,MLP,0.639,412.0,2.6902848230299297
280,MLP,0.639,412.0,2.6902848230299297
1674,MLP,0.639,412.0,2.6902848230299297
403,MLP,0.638,415.0,2.686074674637082
596,MLP,0.638,415.0,2.686074674637082
1538,MLP,0.638,415.0,2.686074674637082
2118,MLP,0.638,415.0,2.686074674637082
1035,MLP,0.636,419.0,2.6776543778513857
1090,MLP,0.635,420.0,2.6734442294585374
2299,MLP,0.634,421.0,2.6692340810656896
2022,MLP,0.631,422.0,2.656603635887145
1385,MLP,0.63,423.0,2.652393487494297
351,MLP,0.629,424.0,2.648183339101449
442,MLP,0.629,424.0,2.648183339101449
1238,MLP,0.629,424.0,2.648183339101449
1291,MLP,0.629,424.0,2.648183339101449
1180,MLP,0.628,428.0,2.643973190708601
1329,MLP,0.628,428.0,2.643973190708601
1437,MLP,0.628,428.0,2.643973190708601
1627,MLP,0.628,428.0,2.643973190708601
119,MLP,0.627,432.0,2.6397630423157525
2012,MLP,0.627,432.0,2.6397630423157525
2673,MLP,0.627,432.0,2.6397630423157525
75,MLP,0.626,435.0,2.6355528939229047
2091,MLP,0.626,435.0,2.6355528939229047
1445,MLP,0.625,437.0,2.6313427455300564
454,MLP,0.624,438.0,2.6271325971372086
697,MLP,0.624,438.0,2.6271325971372086
1344,MLP,0.623,440.0,2.6229224487443603
399,MLP,0.622,441.0,2.6187123003515125
555,MLP,0.621,442.0,2.614502151958664
2704,MLP,0.62,443.0,2.610292003565816
874,MLP,0.618,444.0,2.60187170678012
1556,MLP,0.618,444.0,2.60187170678012
2225,MLP,0.617,446.0,2.597661558387272
1004,MLP,0.616,447.0,2.5934514099944237
1594,MLP,0.616,447.0,2.5934514099944237
806,MLP,0.615,449.0,2.5892412616015754
2581,MLP,0.615,449.0,2.5892412616015754
1935,MLP,0.614,451.0,2.5850311132087276
292,MLP,0.613,452.0,2.5808209648158793
997,MLP,0.613,452.0,2.5808209648158793
1680,MLP,0.613,452.0,2.5808209648158793
2264,MLP,0.611,455.0,2.572400668030183
1930,MLP,0.61,456.0,2.568190519637335
2456,MLP,0.61,456.0,2.568190519637335
968,MLP,0.609,458.0,2.563980371244487
1254,MLP,0.609,458.0,2.563980371244487
2132,MLP,0.607,460.0,2.555560074458791
306,MLP,0.606,461.0,2.5513499260659427
1019,MLP,0.606,461.0,2.5513499260659427
2708,MLP,0.606,461.0,2.5513499260659427
2298,MLP,0.605,464.0,2.547139777673095
15,MLP,0.604,465.0,2.5429296292802466
104,MLP,0.604,465.0,2.5429296292802466
1469,MLP,0.604,465.0,2.5429296292802466
552,MLP,0.603,468.0,2.5387194808873983
1974,MLP,0.602,469.0,2.5345093324945505
995,MLP,0.601,470.0,2.530299184101702
2332,MLP,0.601,470.0,2.530299184101702
1905,MLP,0.599,472.0,2.521878887316006
2016,MLP,0.599,472.0,2.521878887316006
410,MLP,0.598,474.0,2.517668738923158
484,MLP,0.597,475.0,2.51345859053031
1559,MLP,0.597,475.0,2.51345859053031
2392,MLP,0.597,475.0,2.51345859053031
25,MLP,0.596,478.0,2.5092484421374617
1020,MLP,0.596,478.0,2.5092484421374617
260,MLP,0.595,480.0,2.505038293744614
2561,MLP,0.595,480.0,2.505038293744614
2651,MLP,0.595,480.0,2.505038293744614
1450,MLP,0.593,483.0,2.4966179969589177
2038,MLP,0.593,483.0,2.4966179969589177
2213,MLP,0.593,483.0,2.4966179969589177
2434,MLP,0.593,483.0,2.4966179969589177
2542,MLP,0.593,483.0,2.4966179969589177
810,MLP,0.592,488.0,2.4924078485660695
1062,MLP,0.592,488.0,2.4924078485660695
2053,MLP,0.592,488.0,2.4924078485660695
183,MLP,0.591,491.0,2.488197700173221
282,MLP,0.591,491.0,2.488197700173221
959,MLP,0.591,491.0,2.488197700173221
1663,MLP,0.591,491.0,2.488197700173221
187,MLP,0.59,495.0,2.4839875517803733
534,MLP,0.59,495.0,2.4839875517803733
623,MLP,0.59,495.0,2.4839875517803733
794,MLP,0.59,495.0,2.4839875517803733
2164,MLP,0.59,495.0,2.4839875517803733
2344,MLP,0.59,495.0,2.4839875517803733
2720,MLP,0.59,495.0,2.4839875517803733
2600,MLP,0.589,502.0,2.479777403387525
2084,MLP,0.588,503.0,2.4755672549946772
602,MLP,0.587,504.0,2.471357106601829
1439,MLP,0.587,504.0,2.471357106601829
2638,MLP,0.587,504.0,2.471357106601829
2719,MLP,0.587,504.0,2.471357106601829
241,MLP,0.586,508.0,2.4671469582089807
1270,MLP,0.586,508.0,2.4671469582089807
1308,MLP,0.586,508.0,2.4671469582089807
2505,MLP,0.584,511.0,2.4587266614232846
10,MLP,0.583,512.0,2.4545165130304367
151,MLP,0.583,512.0,2.4545165130304367
2515,MLP,0.583,512.0,2.4545165130304367
2710,MLP,0.583,512.0,2.4545165130304367
649,MLP,0.578,516.0,2.433465771066196
768,MLP,0.578,516.0,2.433465771066196
980,MLP,0.578,516.0,2.433465771066196
1475,MLP,0.578,516.0,2.433465771066196
170,MLP,0.577,520.0,2.429255622673348
717,MLP,0.577,520.0,2.429255622673348
825,MLP,0.577,520.0,2.429255622673348
26,MLP,0.576,523.0,2.4250454742805
266,MLP,0.576,523.0,2.4250454742805
532,MLP,0.576,523.0,2.4250454742805
101,MLP,0.575,526.0,2.420835325887652
1933,MLP,0.575,526.0,2.420835325887652
1118,MLP,0.574,528.0,2.4166251774948035
409,MLP,0.573,529.0,2.4124150291019557
2770,MLP,0.573,529.0,2.4124150291019557
2774,MLP,0.573,529.0,2.4124150291019557
455,MLP,0.572,532.0,2.4082048807091074
1337,MLP,0.572,532.0,2.4082048807091074
1377,MLP,0.572,532.0,2.4082048807091074
1383,MLP,0.572,532.0,2.4082048807091074
1354,MLP,0.571,536.0,2.4039947323162596
805,MLP,0.57,537.0,2.3997845839234113
