Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1265,BRT,0.165,2362.0,0.8416680569507199
1299,BRT,0.165,2362.0,0.8416680569507199
1376,BRT,0.165,2362.0,0.8416680569507199
1435,BRT,0.165,2362.0,0.8416680569507199
1928,BRT,0.165,2362.0,0.8416680569507199
2625,BRT,0.165,2362.0,0.8416680569507199
48,BRT,0.164,2371.0,0.8365670384237458
190,BRT,0.164,2371.0,0.8365670384237458
1099,BRT,0.164,2371.0,0.8365670384237458
1319,BRT,0.164,2371.0,0.8365670384237458
1498,BRT,0.164,2371.0,0.8365670384237458
2730,BRT,0.164,2371.0,0.8365670384237458
329,BRT,0.163,2377.0,0.8314660198967717
1504,BRT,0.163,2377.0,0.8314660198967717
2041,BRT,0.163,2377.0,0.8314660198967717
2208,BRT,0.163,2377.0,0.8314660198967717
2569,BRT,0.163,2377.0,0.8314660198967717
2729,BRT,0.163,2377.0,0.8314660198967717
123,BRT,0.162,2383.0,0.8263650013697976
480,BRT,0.162,2383.0,0.8263650013697976
882,BRT,0.162,2383.0,0.8263650013697976
1508,BRT,0.162,2383.0,0.8263650013697976
648,BRT,0.161,2387.0,0.8212639828428235
808,BRT,0.161,2387.0,0.8212639828428235
1983,BRT,0.161,2387.0,0.8212639828428235
2535,BRT,0.161,2387.0,0.8212639828428235
1735,BRT,0.16,2391.0,0.8161629643158496
2111,BRT,0.16,2391.0,0.8161629643158496
1357,BRT,0.159,2393.0,0.8110619457888755
1386,BRT,0.159,2393.0,0.8110619457888755
1757,BRT,0.159,2393.0,0.8110619457888755
2051,BRT,0.159,2393.0,0.8110619457888755
16,BRT,0.158,2397.0,0.8059609272619014
644,BRT,0.158,2397.0,0.8059609272619014
1134,BRT,0.158,2397.0,0.8059609272619014
1161,BRT,0.158,2397.0,0.8059609272619014
1831,BRT,0.158,2397.0,0.8059609272619014
139,BRT,0.157,2402.0,0.8008599087349273
1668,BRT,0.157,2402.0,0.8008599087349273
2061,BRT,0.157,2402.0,0.8008599087349273
448,BRT,0.156,2405.0,0.7957588902079533
1464,BRT,0.156,2405.0,0.7957588902079533
2322,BRT,0.156,2405.0,0.7957588902079533
576,BRT,0.155,2408.0,0.7906578716809792
1072,BRT,0.155,2408.0,0.7906578716809792
1723,BRT,0.155,2408.0,0.7906578716809792
1024,BRT,0.154,2411.0,0.7855568531540051
1191,BRT,0.154,2411.0,0.7855568531540051
1434,BRT,0.154,2411.0,0.7855568531540051
2521,BRT,0.154,2411.0,0.7855568531540051
1366,BRT,0.153,2415.0,0.780455834627031
1857,BRT,0.153,2415.0,0.780455834627031
2050,BRT,0.153,2415.0,0.780455834627031
542,BRT,0.152,2418.0,0.775354816100057
604,BRT,0.152,2418.0,0.775354816100057
1057,BRT,0.152,2418.0,0.775354816100057
1058,BRT,0.152,2418.0,0.775354816100057
1365,BRT,0.152,2418.0,0.775354816100057
2086,BRT,0.152,2418.0,0.775354816100057
2342,BRT,0.152,2418.0,0.775354816100057
284,BRT,0.151,2425.0,0.770253797573083
1346,BRT,0.151,2425.0,0.770253797573083
1525,BRT,0.151,2425.0,0.770253797573083
2271,BRT,0.151,2425.0,0.770253797573083
83,BRT,0.15,2429.0,0.7651527790461089
2352,BRT,0.149,2430.0,0.7600517605191348
848,BRT,0.148,2431.0,0.7549507419921607
982,BRT,0.148,2431.0,0.7549507419921607
1196,BRT,0.148,2431.0,0.7549507419921607
1262,BRT,0.148,2431.0,0.7549507419921607
1870,BRT,0.148,2431.0,0.7549507419921607
1988,BRT,0.148,2431.0,0.7549507419921607
2072,BRT,0.148,2431.0,0.7549507419921607
2285,BRT,0.148,2431.0,0.7549507419921607
2428,BRT,0.148,2431.0,0.7549507419921607
2681,BRT,0.148,2431.0,0.7549507419921607
88,BRT,0.147,2441.0,0.7498497234651866
678,BRT,0.147,2441.0,0.7498497234651866
983,BRT,0.147,2441.0,0.7498497234651866
1256,BRT,0.147,2441.0,0.7498497234651866
1842,BRT,0.147,2441.0,0.7498497234651866
2565,BRT,0.147,2441.0,0.7498497234651866
2687,BRT,0.146,2447.0,0.7447487049382127
359,BRT,0.145,2448.0,0.7396476864112386
517,BRT,0.145,2448.0,0.7396476864112386
643,BRT,0.145,2448.0,0.7396476864112386
1495,BRT,0.145,2448.0,0.7396476864112386
1602,BRT,0.145,2448.0,0.7396476864112386
1636,BRT,0.145,2448.0,0.7396476864112386
1836,BRT,0.145,2448.0,0.7396476864112386
2219,BRT,0.145,2448.0,0.7396476864112386
2263,BRT,0.145,2448.0,0.7396476864112386
875,BRT,0.144,2457.0,0.7345466678842645
1235,BRT,0.144,2457.0,0.7345466678842645
182,BRT,0.143,2459.0,0.7294456493572904
368,BRT,0.143,2459.0,0.7294456493572904
374,BRT,0.143,2459.0,0.7294456493572904
1515,BRT,0.143,2459.0,0.7294456493572904
2239,BRT,0.143,2459.0,0.7294456493572904
949,BRT,0.142,2464.0,0.7243446308303164
984,BRT,0.142,2464.0,0.7243446308303164
1911,BRT,0.142,2464.0,0.7243446308303164
440,BRT,0.141,2467.0,0.7192436123033423
465,BRT,0.141,2467.0,0.7192436123033423
652,BRT,0.14,2469.0,0.7141425937763684
1840,BRT,0.14,2469.0,0.7141425937763684
1850,BRT,0.14,2469.0,0.7141425937763684
2288,BRT,0.14,2469.0,0.7141425937763684
498,BRT,0.139,2473.0,0.7090415752493944
1362,BRT,0.139,2473.0,0.7090415752493944
1795,BRT,0.139,2473.0,0.7090415752493944
14,BRT,0.138,2476.0,0.7039405567224203
181,BRT,0.138,2476.0,0.7039405567224203
1287,BRT,0.138,2476.0,0.7039405567224203
1714,BRT,0.138,2476.0,0.7039405567224203
1991,BRT,0.138,2476.0,0.7039405567224203
2641,BRT,0.138,2476.0,0.7039405567224203
152,BRT,0.137,2482.0,0.6988395381954462
1878,BRT,0.137,2482.0,0.6988395381954462
2190,BRT,0.137,2482.0,0.6988395381954462
2385,BRT,0.137,2482.0,0.6988395381954462
926,BRT,0.136,2486.0,0.6937385196684721
1617,BRT,0.136,2486.0,0.6937385196684721
2176,BRT,0.136,2486.0,0.6937385196684721
30,BRT,0.135,2489.0,0.688637501141498
919,BRT,0.135,2489.0,0.688637501141498
1000,BRT,0.135,2489.0,0.688637501141498
1259,BRT,0.135,2489.0,0.688637501141498
1471,BRT,0.135,2489.0,0.688637501141498
1765,BRT,0.135,2489.0,0.688637501141498
68,BRT,0.134,2495.0,0.683536482614524
642,BRT,0.134,2495.0,0.683536482614524
1889,BRT,0.134,2495.0,0.683536482614524
828,BRT,0.133,2498.0,0.67843546408755
1801,BRT,0.133,2498.0,0.67843546408755
2502,BRT,0.133,2498.0,0.67843546408755
50,BRT,0.132,2501.0,0.6733344455605759
475,BRT,0.132,2501.0,0.6733344455605759
687,BRT,0.132,2501.0,0.6733344455605759
1449,BRT,0.132,2501.0,0.6733344455605759
1827,BRT,0.132,2501.0,0.6733344455605759
992,BRT,0.131,2506.0,0.6682334270336018
1177,BRT,0.131,2506.0,0.6682334270336018
1485,BRT,0.131,2506.0,0.6682334270336018
1063,BRT,0.13,2509.0,0.6631324085066277
1848,BRT,0.13,2509.0,0.6631324085066277
2516,BRT,0.13,2509.0,0.6631324085066277
331,BRT,0.129,2512.0,0.6580313899796537
1984,BRT,0.129,2512.0,0.6580313899796537
2383,BRT,0.129,2512.0,0.6580313899796537
584,BRT,0.128,2515.0,0.6529303714526796
720,BRT,0.128,2515.0,0.6529303714526796
1902,BRT,0.128,2515.0,0.6529303714526796
2143,BRT,0.128,2515.0,0.6529303714526796
2438,BRT,0.128,2515.0,0.6529303714526796
2558,BRT,0.128,2515.0,0.6529303714526796
13,BRT,0.127,2521.0,0.6478293529257055
1289,BRT,0.127,2521.0,0.6478293529257055
1886,BRT,0.126,2523.0,0.6427283343987314
2328,BRT,0.126,2523.0,0.6427283343987314
802,BRT,0.125,2525.0,0.6376273158717575
1350,BRT,0.125,2525.0,0.6376273158717575
1760,BRT,0.125,2525.0,0.6376273158717575
1232,BRT,0.124,2528.0,0.6325262973447834
1234,BRT,0.124,2528.0,0.6325262973447834
2669,BRT,0.124,2528.0,0.6325262973447834
2671,BRT,0.123,2531.0,0.6274252788178093
2,BRT,0.122,2532.0,0.6223242602908352
20,BRT,0.122,2532.0,0.6223242602908352
1804,BRT,0.122,2532.0,0.6223242602908352
2009,BRT,0.122,2532.0,0.6223242602908352
2046,BRT,0.122,2532.0,0.6223242602908352
2121,BRT,0.122,2532.0,0.6223242602908352
2272,BRT,0.122,2532.0,0.6223242602908352
144,BRT,0.121,2539.0,0.6172232417638611
558,BRT,0.121,2539.0,0.6172232417638611
910,BRT,0.121,2539.0,0.6172232417638611
1573,BRT,0.121,2539.0,0.6172232417638611
1727,BRT,0.121,2539.0,0.6172232417638611
2202,BRT,0.121,2539.0,0.6172232417638611
315,BRT,0.12,2545.0,0.6121222232368871
1227,BRT,0.12,2545.0,0.6121222232368871
2694,BRT,0.12,2545.0,0.6121222232368871
49,BRT,0.119,2548.0,0.607021204709913
551,BRT,0.119,2548.0,0.607021204709913
993,BRT,0.119,2548.0,0.607021204709913
1162,BRT,0.119,2548.0,0.607021204709913
1851,BRT,0.119,2548.0,0.607021204709913
2492,BRT,0.119,2548.0,0.607021204709913
2510,BRT,0.119,2548.0,0.607021204709913
2596,BRT,0.119,2548.0,0.607021204709913
2734,BRT,0.119,2548.0,0.607021204709913
317,BRT,0.118,2557.0,0.601920186182939
887,BRT,0.118,2557.0,0.601920186182939
941,BRT,0.118,2557.0,0.601920186182939
1003,BRT,0.118,2557.0,0.601920186182939
1307,BRT,0.118,2557.0,0.601920186182939
2094,BRT,0.118,2557.0,0.601920186182939
2465,BRT,0.118,2557.0,0.601920186182939
2606,BRT,0.118,2557.0,0.601920186182939
641,BRT,0.116,2565.0,0.5917181491289909
928,BRT,0.116,2565.0,0.5917181491289909
1737,BRT,0.116,2565.0,0.5917181491289909
2071,BRT,0.116,2565.0,0.5917181491289909
2520,BRT,0.116,2565.0,0.5917181491289909
2732,BRT,0.116,2565.0,0.5917181491289909
2753,BRT,0.116,2565.0,0.5917181491289909
207,BRT,0.115,2572.0,0.5866171306020168
760,BRT,0.115,2572.0,0.5866171306020168
1373,BRT,0.115,2572.0,0.5866171306020168
779,BRT,0.114,2575.0,0.5815161120750428
912,BRT,0.114,2575.0,0.5815161120750428
929,BRT,0.114,2575.0,0.5815161120750428
1002,BRT,0.114,2575.0,0.5815161120750428
1671,BRT,0.114,2575.0,0.5815161120750428
1732,BRT,0.114,2575.0,0.5815161120750428
1817,BRT,0.114,2575.0,0.5815161120750428
2011,BRT,0.114,2575.0,0.5815161120750428
2345,BRT,0.114,2575.0,0.5815161120750428
2478,BRT,0.114,2575.0,0.5815161120750428
290,BRT,0.113,2585.0,0.5764150935480687
764,BRT,0.113,2585.0,0.5764150935480687
1086,BRT,0.113,2585.0,0.5764150935480687
1335,BRT,0.113,2585.0,0.5764150935480687
2414,BRT,0.113,2585.0,0.5764150935480687
2449,BRT,0.113,2585.0,0.5764150935480687
140,BRT,0.112,2591.0,0.5713140750210947
631,BRT,0.112,2591.0,0.5713140750210947
1091,BRT,0.112,2591.0,0.5713140750210947
1197,BRT,0.112,2591.0,0.5713140750210947
1553,BRT,0.112,2591.0,0.5713140750210947
1638,BRT,0.112,2591.0,0.5713140750210947
1915,BRT,0.112,2591.0,0.5713140750210947
1947,BRT,0.112,2591.0,0.5713140750210947
2197,BRT,0.112,2591.0,0.5713140750210947
2645,BRT,0.112,2591.0,0.5713140750210947
579,BRT,0.111,2601.0,0.5662130564941206
2124,BRT,0.111,2601.0,0.5662130564941206
2283,BRT,0.111,2601.0,0.5662130564941206
2413,BRT,0.111,2601.0,0.5662130564941206
103,BRT,0.11,2605.0,0.5611120379671465
254,BRT,0.11,2605.0,0.5611120379671465
1206,BRT,0.11,2605.0,0.5611120379671465
2304,BRT,0.11,2605.0,0.5611120379671465
2589,BRT,0.11,2605.0,0.5611120379671465
120,BRT,0.109,2610.0,0.5560110194401725
439,BRT,0.109,2610.0,0.5560110194401725
1465,BRT,0.109,2610.0,0.5560110194401725
2280,BRT,0.109,2610.0,0.5560110194401725
2308,BRT,0.109,2610.0,0.5560110194401725
2603,BRT,0.109,2610.0,0.5560110194401725
751,BRT,0.108,2616.0,0.5509100009131984
252,BRT,0.107,2617.0,0.5458089823862243
2270,BRT,0.107,2617.0,0.5458089823862243
2557,BRT,0.107,2617.0,0.5458089823862243
200,BRT,0.106,2620.0,0.5407079638592502
1676,BRT,0.106,2620.0,0.5407079638592502
1679,BRT,0.106,2620.0,0.5407079638592502
1718,BRT,0.106,2620.0,0.5407079638592502
1941,BRT,0.106,2620.0,0.5407079638592502
2207,BRT,0.106,2620.0,0.5407079638592502
595,BRT,0.105,2626.0,0.5356069453322763
789,BRT,0.105,2626.0,0.5356069453322763
1054,BRT,0.105,2626.0,0.5356069453322763
1505,BRT,0.105,2626.0,0.5356069453322763
1598,BRT,0.105,2626.0,0.5356069453322763
2382,BRT,0.105,2626.0,0.5356069453322763
191,BRT,0.104,2632.0,0.5305059268053022
313,BRT,0.104,2632.0,0.5305059268053022
479,BRT,0.104,2632.0,0.5305059268053022
936,BRT,0.104,2632.0,0.5305059268053022
1463,BRT,0.104,2632.0,0.5305059268053022
1632,BRT,0.104,2632.0,0.5305059268053022
2310,BRT,0.104,2632.0,0.5305059268053022
2433,BRT,0.104,2632.0,0.5305059268053022
2664,BRT,0.104,2632.0,0.5305059268053022
2666,BRT,0.104,2632.0,0.5305059268053022
793,BRT,0.103,2642.0,0.5254049082783281
1282,BRT,0.103,2642.0,0.5254049082783281
2493,BRT,0.103,2642.0,0.5254049082783281
28,BRT,0.102,2645.0,0.520303889751354
106,BRT,0.102,2645.0,0.520303889751354
838,BRT,0.102,2645.0,0.520303889751354
854,BRT,0.102,2645.0,0.520303889751354
930,BRT,0.102,2645.0,0.520303889751354
1424,BRT,0.102,2645.0,0.520303889751354
1619,BRT,0.102,2645.0,0.520303889751354
1741,BRT,0.102,2645.0,0.520303889751354
2062,BRT,0.102,2645.0,0.520303889751354
2165,BRT,0.102,2645.0,0.520303889751354
2685,BRT,0.102,2645.0,0.520303889751354
550,BRT,0.101,2656.0,0.51520287122438
136,BRT,0.1,2657.0,0.5101018526974059
242,BRT,0.1,2657.0,0.5101018526974059
336,BRT,0.1,2657.0,0.5101018526974059
1487,BRT,0.1,2657.0,0.5101018526974059
1745,BRT,0.1,2657.0,0.5101018526974059
2320,BRT,0.1,2657.0,0.5101018526974059
243,BRT,0.099,2663.0,0.505000834170432
273,BRT,0.099,2663.0,0.505000834170432
571,BRT,0.099,2663.0,0.505000834170432
1249,BRT,0.099,2663.0,0.505000834170432
1381,BRT,0.099,2663.0,0.505000834170432
1527,BRT,0.099,2663.0,0.505000834170432
1603,BRT,0.099,2663.0,0.505000834170432
1726,BRT,0.099,2663.0,0.505000834170432
1821,BRT,0.099,2663.0,0.505000834170432
758,BRT,0.098,2672.0,0.4998998156434578
1595,BRT,0.098,2672.0,0.4998998156434578
2587,BRT,0.098,2672.0,0.4998998156434578
2653,BRT,0.098,2672.0,0.4998998156434578
939,BRT,0.097,2676.0,0.4947987971164838
1520,BRT,0.097,2676.0,0.4947987971164838
2297,BRT,0.097,2676.0,0.4947987971164838
2626,BRT,0.097,2676.0,0.4947987971164838
274,BRT,0.096,2680.0,0.4896977785895097
796,BRT,0.096,2680.0,0.4896977785895097
1104,BRT,0.096,2680.0,0.4896977785895097
1198,BRT,0.096,2680.0,0.4896977785895097
380,BRT,0.095,2684.0,0.48459676006253566
1095,BRT,0.095,2684.0,0.48459676006253566
1348,BRT,0.095,2684.0,0.48459676006253566
1479,BRT,0.095,2684.0,0.48459676006253566
1667,BRT,0.095,2684.0,0.48459676006253566
2146,BRT,0.095,2684.0,0.48459676006253566
2340,BRT,0.095,2684.0,0.48459676006253566
841,BRT,0.094,2691.0,0.47949574153556157
1399,BRT,0.094,2691.0,0.47949574153556157
2477,BRT,0.094,2691.0,0.47949574153556157
434,BRT,0.093,2694.0,0.47439472300858754
985,BRT,0.093,2694.0,0.47439472300858754
1310,BRT,0.093,2694.0,0.47439472300858754
1324,BRT,0.093,2694.0,0.47439472300858754
2126,BRT,0.093,2694.0,0.47439472300858754
2563,BRT,0.093,2694.0,0.47439472300858754
72,BRT,0.092,2700.0,0.46929370448161345
472,BRT,0.092,2700.0,0.46929370448161345
1247,BRT,0.092,2700.0,0.46929370448161345
2139,BRT,0.092,2700.0,0.46929370448161345
2604,BRT,0.092,2700.0,0.46929370448161345
158,BRT,0.091,2705.0,0.4641926859546394
1823,BRT,0.091,2705.0,0.4641926859546394
1859,BRT,0.091,2705.0,0.4641926859546394
2663,BRT,0.091,2705.0,0.4641926859546394
504,BRT,0.09,2709.0,0.45909166742766533
520,BRT,0.09,2709.0,0.45909166742766533
1509,BRT,0.09,2709.0,0.45909166742766533
1641,BRT,0.09,2709.0,0.45909166742766533
2343,BRT,0.09,2709.0,0.45909166742766533
2423,BRT,0.09,2709.0,0.45909166742766533
2738,BRT,0.09,2709.0,0.45909166742766533
36,BRT,0.089,2716.0,0.45399064890069124
54,BRT,0.089,2716.0,0.45399064890069124
291,BRT,0.089,2716.0,0.45399064890069124
1030,BRT,0.089,2716.0,0.45399064890069124
632,BRT,0.088,2720.0,0.4488896303737172
1410,BRT,0.088,2720.0,0.4488896303737172
1713,BRT,0.088,2720.0,0.4488896303737172
948,BRT,0.087,2723.0,0.4437886118467431
1398,BRT,0.087,2723.0,0.4437886118467431
1810,BRT,0.087,2723.0,0.4437886118467431
1906,BRT,0.087,2723.0,0.4437886118467431
229,BRT,0.086,2727.0,0.4386875933197691
894,BRT,0.086,2727.0,0.4386875933197691
1139,BRT,0.086,2727.0,0.4386875933197691
1580,BRT,0.086,2727.0,0.4386875933197691
1642,BRT,0.086,2727.0,0.4386875933197691
1750,BRT,0.086,2727.0,0.4386875933197691
2064,BRT,0.086,2727.0,0.4386875933197691
154,BRT,0.085,2734.0,0.43358657479279505
1245,BRT,0.085,2734.0,0.43358657479279505
218,BRT,0.084,2736.0,0.428485556265821
692,BRT,0.084,2736.0,0.428485556265821
2134,BRT,0.084,2736.0,0.428485556265821
627,BRT,0.083,2739.0,0.42338453773884693
634,BRT,0.083,2739.0,0.42338453773884693
693,BRT,0.083,2739.0,0.42338453773884693
1916,BRT,0.083,2739.0,0.42338453773884693
2560,BRT,0.083,2739.0,0.42338453773884693
1429,BRT,0.082,2744.0,0.4182835192118729
67,BRT,0.081,2745.0,0.4131825006848988
723,BRT,0.081,2745.0,0.4131825006848988
726,BRT,0.081,2745.0,0.4131825006848988
285,BRT,0.08,2748.0,0.4080814821579248
383,BRT,0.08,2748.0,0.4080814821579248
868,BRT,0.08,2748.0,0.4080814821579248
2536,BRT,0.08,2748.0,0.4080814821579248
1016,BRT,0.079,2752.0,0.4029804636309507
1064,BRT,0.079,2752.0,0.4029804636309507
1322,BRT,0.079,2752.0,0.4029804636309507
322,BRT,0.078,2755.0,0.39787944510397666
791,BRT,0.078,2755.0,0.39787944510397666
884,BRT,0.078,2755.0,0.39787944510397666
1379,BRT,0.078,2755.0,0.39787944510397666
1901,BRT,0.077,2759.0,0.39277842657700257
2336,BRT,0.077,2759.0,0.39277842657700257
2429,BRT,0.076,2761.0,0.3876774080500285
2500,BRT,0.076,2761.0,0.3876774080500285
903,BRT,0.075,2763.0,0.38257638952305445
1036,BRT,0.075,2763.0,0.38257638952305445
1917,BRT,0.075,2763.0,0.38257638952305445
515,BRT,0.074,2766.0,0.37747537099608036
921,BRT,0.074,2766.0,0.37747537099608036
1159,BRT,0.074,2766.0,0.37747537099608036
1077,BRT,0.073,2769.0,0.37237435246910633
134,BRT,0.072,2770.0,0.36727333394213224
614,BRT,0.072,2770.0,0.36727333394213224
121,BRT,0.071,2772.0,0.3621723154151582
2768,BRT,0.07,2773.0,0.3570712968881842
361,BRT,0.069,2774.0,0.35197027836121014
663,BRT,0.069,2774.0,0.35197027836121014
1578,BRT,0.069,2774.0,0.35197027836121014
2198,BRT,0.063,2777.0,0.3213641671993657
1116,BRT,0.06,2778.0,0.30606111161844357
2724,MLP,2.857,1.0,10.956587201369011
2085,MLP,2.662,2.0,10.208762733652188
117,MLP,2.645,3.0,10.143567780056364
2004,MLP,2.489,4.0,9.545308205882906
1419,MLP,2.362,5.0,9.058263552549388
2159,MLP,2.211,6.0,8.479178964727645
1960,MLP,1.927,7.0,7.390039739950327
2318,MLP,1.927,7.0,7.390039739950327
1749,MLP,1.709,9.0,6.554010335015624
1748,MLP,1.675,10.0,6.423620427823973
1871,MLP,1.616,11.0,6.197355588873756
408,MLP,1.602,12.0,6.143665627088959
1314,MLP,1.588,13.0,6.089975665304161
964,MLP,1.586,14.0,6.082305670763476
70,MLP,1.576,15.0,6.043955698060049
288,MLP,1.575,16.0,6.040120700789706
679,MLP,1.556,17.0,5.9672557526531955
507,MLP,1.544,18.0,5.921235785409084
1885,MLP,1.452,19.0,5.568416036537558
1345,MLP,1.407,20.0,5.395841159372138
1583,MLP,1.359,21.0,5.211761290395689
2648,MLP,1.351,22.0,5.181081312232948
2443,MLP,1.348,23.0,5.16957632042192
1406,MLP,1.34,24.0,5.138896342259179
168,MLP,1.286,25.0,4.931806489660675
2047,MLP,1.282,26.0,4.916466500579304
2298,MLP,1.276,27.0,4.893456516957248
2281,MLP,1.265,28.0,4.851271546983478
294,MLP,1.264,29.0,4.8474365497131355
1109,MLP,1.261,30.0,4.835931557902107
1004,MLP,1.26,31.0,4.832096560631765
1476,MLP,1.252,32.0,4.801416582469024
1448,MLP,1.249,33.0,4.789911590657996
127,MLP,1.245,34.0,4.774571601576625
318,MLP,1.24,35.0,4.755396615224911
249,MLP,1.239,36.0,4.751561617954569
1360,MLP,1.23,37.0,4.717046642521485
638,MLP,1.227,38.0,4.705541650710457
1423,MLP,1.227,38.0,4.705541650710457
1815,MLP,1.225,40.0,4.697871656169772
1837,MLP,1.218,41.0,4.671026675277373
900,MLP,1.196,42.0,4.586656735329834
1371,MLP,1.191,43.0,4.567481748978121
1255,MLP,1.185,44.0,4.5444717653560645
1611,MLP,1.178,45.0,4.5176267844636655
1794,MLP,1.17,46.0,4.486946806300924
586,MLP,1.168,47.0,4.479276811760239
2177,MLP,1.164,48.0,4.4639368226788685
522,MLP,1.147,49.0,4.398741869083043
955,MLP,1.147,49.0,4.398741869083043
1845,MLP,1.147,49.0,4.398741869083043
427,MLP,1.146,52.0,4.3949068718127
1040,MLP,1.138,53.0,4.364226893649959
1847,MLP,1.137,54.0,4.360391896379617
2430,MLP,1.137,54.0,4.360391896379617
2209,MLP,1.13,56.0,4.333546915487218
1924,MLP,1.128,57.0,4.325876920946532
2633,MLP,1.125,58.0,4.314371929135504
761,MLP,1.123,59.0,4.306701934594819
2110,MLP,1.122,60.0,4.302866937324477
1614,MLP,1.119,61.0,4.291361945513448
382,MLP,1.118,62.0,4.287526948243106
1700,MLP,1.11,63.0,4.256846970080365
856,MLP,1.101,64.0,4.222331994647281
96,MLP,1.092,65.0,4.187817019214196
2188,MLP,1.089,66.0,4.176312027403168
1169,MLP,1.087,67.0,4.168642032862483
1025,MLP,1.083,68.0,4.153302043781112
2632,MLP,1.07,69.0,4.103447079266658
1910,MLP,1.068,70.0,4.095777084725972
297,MLP,1.067,71.0,4.091942087455629
509,MLP,1.066,72.0,4.088107090185287
276,MLP,1.064,73.0,4.080437095644601
581,MLP,1.051,74.0,4.030582131130147
1172,MLP,1.049,75.0,4.022912136589461
511,MLP,1.04,76.0,3.9883971611563775
1972,MLP,1.038,77.0,3.9807271666156923
593,MLP,1.031,78.0,3.953882185723293
1277,MLP,1.03,79.0,3.9500471884529507
2679,MLP,1.022,80.0,3.9193672102902095
431,MLP,1.021,81.0,3.9155322130198664
1884,MLP,1.016,82.0,3.896357226668153
505,MLP,1.015,83.0,3.89252222939781
1190,MLP,1.012,84.0,3.8810172375867826
933,MLP,1.01,85.0,3.8733472430460973
1656,MLP,1.01,85.0,3.8733472430460973
1530,MLP,1.008,87.0,3.865677248505412
1009,MLP,1.006,88.0,3.8580072539647268
312,MLP,1.005,89.0,3.8541722566943837
1697,MLP,1.004,90.0,3.8503372594240415
861,MLP,1.0,91.0,3.8349972703426705
821,MLP,0.996,92.0,3.8196572812613
1597,MLP,0.988,93.0,3.7889773030985583
307,MLP,0.987,94.0,3.7851423058282156
1012,MLP,0.983,95.0,3.769802316746845
1093,MLP,0.975,96.0,3.739122338584104
2274,MLP,0.971,97.0,3.723782349502733
1377,MLP,0.969,98.0,3.7161123549620476
2404,MLP,0.959,99.0,3.6777623822586207
1135,MLP,0.958,100.0,3.673927384988278
2300,MLP,0.958,100.0,3.673927384988278
1355,MLP,0.957,102.0,3.6700923877179354
2731,MLP,0.954,103.0,3.6585873959069075
696,MLP,0.95,104.0,3.643247406825537
1484,MLP,0.944,105.0,3.6202374232034806
2063,MLP,0.943,106.0,3.616402425933138
539,MLP,0.942,107.0,3.6125674286627953
636,MLP,0.939,108.0,3.6010624368517674
2566,MLP,0.935,109.0,3.5857224477703973
220,MLP,0.933,110.0,3.578052453229712
2612,MLP,0.931,111.0,3.5703824586890267
35,MLP,0.929,112.0,3.562712464148341
2249,MLP,0.922,113.0,3.5358674832559425
1610,MLP,0.921,114.0,3.5320324859856
2765,MLP,0.921,114.0,3.5320324859856
1681,MLP,0.918,116.0,3.520527494174572
425,MLP,0.906,117.0,3.4745075269304597
1892,MLP,0.905,118.0,3.470672529660117
2583,MLP,0.902,119.0,3.459167537849089
2708,MLP,0.902,119.0,3.459167537849089
2432,MLP,0.899,121.0,3.4476625460380608
1488,MLP,0.896,122.0,3.436157554227033
2013,MLP,0.895,123.0,3.43232255695669
556,MLP,0.894,124.0,3.4284875596863476
1220,MLP,0.889,125.0,3.4093125733346343
2758,MLP,0.887,126.0,3.401642578793949
2776,MLP,0.887,126.0,3.401642578793949
1649,MLP,0.886,128.0,3.397807581523606
2090,MLP,0.886,128.0,3.397807581523606
2152,MLP,0.886,128.0,3.397807581523606
1729,MLP,0.883,131.0,3.386302589712578
476,MLP,0.881,132.0,3.3786325951718927
1243,MLP,0.88,133.0,3.37479759790155
1311,MLP,0.88,133.0,3.37479759790155
815,MLP,0.878,135.0,3.367127603360865
2149,MLP,0.878,135.0,3.367127603360865
1354,MLP,0.877,137.0,3.363292606090522
1502,MLP,0.876,138.0,3.3594576088201795
2344,MLP,0.875,139.0,3.355622611549837
149,MLP,0.873,140.0,3.3479526170091516
1114,MLP,0.872,141.0,3.344117619738809
1526,MLP,0.871,142.0,3.340282622468466
410,MLP,0.869,143.0,3.3326126279277806
1677,MLP,0.869,143.0,3.3326126279277806
850,MLP,0.868,145.0,3.328777630657438
2290,MLP,0.866,146.0,3.3211076361167526
1428,MLP,0.865,147.0,3.31727263884641
527,MLP,0.861,148.0,3.3019326497650394
951,MLP,0.861,148.0,3.3019326497650394
1692,MLP,0.859,150.0,3.294262655224354
2160,MLP,0.859,150.0,3.294262655224354
674,MLP,0.856,152.0,3.2827576634133258
1945,MLP,0.855,153.0,3.278922666142983
837,MLP,0.851,154.0,3.2635826770616125
1879,MLP,0.851,154.0,3.2635826770616125
1652,MLP,0.848,156.0,3.2520776852505846
925,MLP,0.847,157.0,3.248242687980242
1572,MLP,0.847,157.0,3.248242687980242
1647,MLP,0.846,159.0,3.2444076907098993
601,MLP,0.845,160.0,3.2405726934395567
2130,MLP,0.844,161.0,3.236737696169214
1080,MLP,0.843,162.0,3.2329026988988714
672,MLP,0.842,163.0,3.2290677016285283
885,MLP,0.842,163.0,3.2290677016285283
2436,MLP,0.842,163.0,3.2290677016285283
1754,MLP,0.841,166.0,3.2252327043581857
