Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
223,MLP,0.35,1295.0,1.7131828254114003
419,MLP,0.35,1295.0,1.7131828254114003
501,MLP,0.35,1295.0,1.7131828254114003
613,MLP,0.35,1295.0,1.7131828254114003
782,MLP,0.35,1295.0,1.7131828254114003
1081,MLP,0.35,1295.0,1.7131828254114003
1457,MLP,0.35,1295.0,1.7131828254114003
178,MLP,0.349,1302.0,1.7082880173387964
256,MLP,0.349,1302.0,1.7082880173387964
286,MLP,0.349,1302.0,1.7082880173387964
1796,MLP,0.349,1302.0,1.7082880173387964
2108,MLP,0.349,1302.0,1.7082880173387964
2543,MLP,0.349,1302.0,1.7082880173387964
2712,MLP,0.349,1302.0,1.7082880173387964
2763,MLP,0.349,1302.0,1.7082880173387964
701,MLP,0.348,1310.0,1.7033932092661923
1589,MLP,0.348,1310.0,1.7033932092661923
1613,MLP,0.348,1310.0,1.7033932092661923
1829,MLP,0.348,1310.0,1.7033932092661923
1946,MLP,0.348,1310.0,1.7033932092661923
1976,MLP,0.348,1310.0,1.7033932092661923
2390,MLP,0.348,1310.0,1.7033932092661923
412,MLP,0.347,1317.0,1.6984984011935884
1608,MLP,0.347,1317.0,1.6984984011935884
1762,MLP,0.347,1317.0,1.6984984011935884
2377,MLP,0.347,1317.0,1.6984984011935884
2481,MLP,0.347,1317.0,1.6984984011935884
730,MLP,0.346,1322.0,1.6936035931209843
2229,MLP,0.346,1322.0,1.6936035931209843
2711,MLP,0.346,1322.0,1.6936035931209843
725,MLP,0.345,1325.0,1.6887087850483804
1854,MLP,0.345,1325.0,1.6887087850483804
2223,MLP,0.345,1325.0,1.6887087850483804
2243,MLP,0.345,1325.0,1.6887087850483804
2412,MLP,0.345,1325.0,1.6887087850483804
2772,MLP,0.345,1325.0,1.6887087850483804
1120,MLP,0.344,1331.0,1.6838139769757763
1838,MLP,0.344,1331.0,1.6838139769757763
2627,MLP,0.344,1331.0,1.6838139769757763
2690,MLP,0.344,1331.0,1.6838139769757763
219,MLP,0.343,1335.0,1.6789191689031726
944,MLP,0.343,1335.0,1.6789191689031726
1751,MLP,0.343,1335.0,1.6789191689031726
2045,MLP,0.343,1335.0,1.6789191689031726
2745,MLP,0.343,1335.0,1.6789191689031726
352,MLP,0.342,1340.0,1.6740243608305685
553,MLP,0.342,1340.0,1.6740243608305685
2168,MLP,0.342,1340.0,1.6740243608305685
2396,MLP,0.342,1340.0,1.6740243608305685
2683,MLP,0.342,1340.0,1.6740243608305685
388,MLP,0.341,1345.0,1.6691295527579646
1168,MLP,0.341,1345.0,1.6691295527579646
1273,MLP,0.341,1345.0,1.6691295527579646
1588,MLP,0.341,1345.0,1.6691295527579646
1862,MLP,0.341,1345.0,1.6691295527579646
2044,MLP,0.341,1345.0,1.6691295527579646
2614,MLP,0.341,1345.0,1.6691295527579646
80,MLP,0.34,1352.0,1.6642347446853605
430,MLP,0.34,1352.0,1.6642347446853605
436,MLP,0.34,1352.0,1.6642347446853605
548,MLP,0.34,1352.0,1.6642347446853605
669,MLP,0.34,1352.0,1.6642347446853605
1685,MLP,0.34,1352.0,1.6642347446853605
2451,MLP,0.34,1352.0,1.6642347446853605
2749,MLP,0.34,1352.0,1.6642347446853605
23,MLP,0.339,1360.0,1.6593399366127566
196,MLP,0.339,1360.0,1.6593399366127566
213,MLP,0.339,1360.0,1.6593399366127566
417,MLP,0.339,1360.0,1.6593399366127566
689,MLP,0.339,1360.0,1.6593399366127566
762,MLP,0.339,1360.0,1.6593399366127566
1059,MLP,0.339,1360.0,1.6593399366127566
1148,MLP,0.339,1360.0,1.6593399366127566
1577,MLP,0.339,1360.0,1.6593399366127566
1766,MLP,0.339,1360.0,1.6593399366127566
2079,MLP,0.339,1360.0,1.6593399366127566
2237,MLP,0.339,1360.0,1.6593399366127566
1137,MLP,0.338,1372.0,1.6544451285401525
1564,MLP,0.338,1372.0,1.6544451285401525
1874,MLP,0.338,1372.0,1.6544451285401525
1981,MLP,0.338,1372.0,1.6544451285401525
2245,MLP,0.338,1372.0,1.6544451285401525
2341,MLP,0.338,1372.0,1.6544451285401525
2504,MLP,0.338,1372.0,1.6544451285401525
234,MLP,0.337,1379.0,1.6495503204675486
853,MLP,0.337,1379.0,1.6495503204675486
1268,MLP,0.337,1379.0,1.6495503204675486
1803,MLP,0.337,1379.0,1.6495503204675486
2100,MLP,0.337,1379.0,1.6495503204675486
2119,MLP,0.337,1379.0,1.6495503204675486
831,MLP,0.336,1385.0,1.6446555123949445
896,MLP,0.336,1385.0,1.6446555123949445
1207,MLP,0.336,1385.0,1.6446555123949445
1209,MLP,0.336,1385.0,1.6446555123949445
1554,MLP,0.336,1385.0,1.6446555123949445
1694,MLP,0.336,1385.0,1.6446555123949445
2148,MLP,0.336,1385.0,1.6446555123949445
2254,MLP,0.336,1385.0,1.6446555123949445
2594,MLP,0.336,1385.0,1.6446555123949445
607,MLP,0.335,1394.0,1.6397607043223406
691,MLP,0.335,1394.0,1.6397607043223406
886,MLP,0.335,1394.0,1.6397607043223406
915,MLP,0.335,1394.0,1.6397607043223406
1721,MLP,0.335,1394.0,1.6397607043223406
2028,MLP,0.335,1394.0,1.6397607043223406
2639,MLP,0.335,1394.0,1.6397607043223406
155,MLP,0.334,1401.0,1.6348658962497364
245,MLP,0.334,1401.0,1.6348658962497364
835,MLP,0.334,1401.0,1.6348658962497364
1214,MLP,0.334,1401.0,1.6348658962497364
1392,MLP,0.334,1401.0,1.6348658962497364
1531,MLP,0.334,1401.0,1.6348658962497364
2629,MLP,0.334,1401.0,1.6348658962497364
98,MLP,0.333,1408.0,1.6299710881771325
1426,MLP,0.333,1408.0,1.6299710881771325
1600,MLP,0.333,1408.0,1.6299710881771325
1768,MLP,0.333,1408.0,1.6299710881771325
1971,MLP,0.333,1408.0,1.6299710881771325
2025,MLP,0.333,1408.0,1.6299710881771325
2065,MLP,0.333,1408.0,1.6299710881771325
2178,MLP,0.333,1408.0,1.6299710881771325
2381,MLP,0.333,1408.0,1.6299710881771325
2415,MLP,0.333,1408.0,1.6299710881771325
2512,MLP,0.333,1408.0,1.6299710881771325
47,MLP,0.332,1419.0,1.6250762801045284
478,MLP,0.332,1419.0,1.6250762801045284
756,MLP,0.332,1419.0,1.6250762801045284
931,MLP,0.332,1419.0,1.6250762801045284
978,MLP,0.332,1419.0,1.6250762801045284
1133,MLP,0.332,1419.0,1.6250762801045284
1333,MLP,0.332,1419.0,1.6250762801045284
718,MLP,0.331,1426.0,1.6201814720319245
1208,MLP,0.331,1426.0,1.6201814720319245
1224,MLP,0.331,1426.0,1.6201814720319245
1417,MLP,0.331,1426.0,1.6201814720319245
1752,MLP,0.331,1426.0,1.6201814720319245
1937,MLP,0.331,1426.0,1.6201814720319245
1978,MLP,0.331,1426.0,1.6201814720319245
2027,MLP,0.331,1426.0,1.6201814720319245
2033,MLP,0.331,1426.0,1.6201814720319245
2048,MLP,0.331,1426.0,1.6201814720319245
2174,MLP,0.331,1426.0,1.6201814720319245
2488,MLP,0.331,1426.0,1.6201814720319245
2615,MLP,0.331,1426.0,1.6201814720319245
2775,MLP,0.331,1426.0,1.6201814720319245
217,MLP,0.33,1440.0,1.6152866639593204
413,MLP,0.33,1440.0,1.6152866639593204
645,MLP,0.33,1440.0,1.6152866639593204
1056,MLP,0.33,1440.0,1.6152866639593204
1574,MLP,0.33,1440.0,1.6152866639593204
1956,MLP,0.33,1440.0,1.6152866639593204
2021,MLP,0.33,1440.0,1.6152866639593204
2049,MLP,0.33,1440.0,1.6152866639593204
2235,MLP,0.33,1440.0,1.6152866639593204
2649,MLP,0.33,1440.0,1.6152866639593204
175,MLP,0.329,1450.0,1.6103918558867165
783,MLP,0.329,1450.0,1.6103918558867165
1352,MLP,0.329,1450.0,1.6103918558867165
1521,MLP,0.329,1450.0,1.6103918558867165
2150,MLP,0.329,1450.0,1.6103918558867165
2374,MLP,0.329,1450.0,1.6103918558867165
41,MLP,0.328,1456.0,1.6054970478141124
2014,MLP,0.328,1456.0,1.6054970478141124
2135,MLP,0.328,1456.0,1.6054970478141124
2251,MLP,0.328,1456.0,1.6054970478141124
2750,MLP,0.328,1456.0,1.6054970478141124
394,MLP,0.327,1461.0,1.6006022397415085
2015,MLP,0.327,1461.0,1.6006022397415085
2315,MLP,0.327,1461.0,1.6006022397415085
2482,MLP,0.327,1461.0,1.6006022397415085
153,MLP,0.326,1465.0,1.5957074316689044
494,MLP,0.326,1465.0,1.5957074316689044
1517,MLP,0.326,1465.0,1.5957074316689044
1581,MLP,0.326,1465.0,1.5957074316689044
2338,MLP,0.326,1465.0,1.5957074316689044
2360,MLP,0.326,1465.0,1.5957074316689044
2403,MLP,0.326,1465.0,1.5957074316689044
2528,MLP,0.326,1465.0,1.5957074316689044
248,MLP,0.325,1473.0,1.5908126235963005
633,MLP,0.325,1473.0,1.5908126235963005
2035,MLP,0.325,1473.0,1.5908126235963005
2120,MLP,0.325,1473.0,1.5908126235963005
2760,MLP,0.325,1473.0,1.5908126235963005
820,MLP,0.324,1478.0,1.5859178155236964
1265,MLP,0.324,1478.0,1.5859178155236964
2302,MLP,0.324,1478.0,1.5859178155236964
2539,MLP,0.324,1478.0,1.5859178155236964
450,MLP,0.323,1482.0,1.5810230074510925
575,MLP,0.323,1482.0,1.5810230074510925
712,MLP,0.323,1482.0,1.5810230074510925
809,MLP,0.323,1482.0,1.5810230074510925
1076,MLP,0.323,1482.0,1.5810230074510925
1990,MLP,0.323,1482.0,1.5810230074510925
2573,MLP,0.323,1482.0,1.5810230074510925
2602,MLP,0.323,1482.0,1.5810230074510925
145,MLP,0.322,1490.0,1.5761281993784884
798,MLP,0.322,1490.0,1.5761281993784884
945,MLP,0.322,1490.0,1.5761281993784884
1616,MLP,0.322,1490.0,1.5761281993784884
1712,MLP,0.322,1490.0,1.5761281993784884
2097,MLP,0.322,1490.0,1.5761281993784884
2562,MLP,0.322,1490.0,1.5761281993784884
4,MLP,0.321,1497.0,1.5712333913058845
422,MLP,0.321,1497.0,1.5712333913058845
1782,MLP,0.321,1497.0,1.5712333913058845
1852,MLP,0.321,1497.0,1.5712333913058845
1868,MLP,0.321,1497.0,1.5712333913058845
2321,MLP,0.321,1497.0,1.5712333913058845
2371,MLP,0.321,1497.0,1.5712333913058845
2435,MLP,0.321,1497.0,1.5712333913058845
685,MLP,0.32,1505.0,1.5663385832332803
794,MLP,0.32,1505.0,1.5663385832332803
1181,MLP,0.32,1505.0,1.5663385832332803
1570,MLP,0.32,1505.0,1.5663385832332803
1629,MLP,0.32,1505.0,1.5663385832332803
1673,MLP,0.32,1505.0,1.5663385832332803
2658,MLP,0.32,1505.0,1.5663385832332803
2778,MLP,0.32,1505.0,1.5663385832332803
71,MLP,0.319,1513.0,1.5614437751606765
157,MLP,0.319,1513.0,1.5614437751606765
597,MLP,0.319,1513.0,1.5614437751606765
649,MLP,0.319,1513.0,1.5614437751606765
989,MLP,0.319,1513.0,1.5614437751606765
1787,MLP,0.319,1513.0,1.5614437751606765
1843,MLP,0.319,1513.0,1.5614437751606765
2431,MLP,0.319,1513.0,1.5614437751606765
263,MLP,0.318,1521.0,1.5565489670880723
441,MLP,0.318,1521.0,1.5565489670880723
1005,MLP,0.318,1521.0,1.5565489670880723
1511,MLP,0.318,1521.0,1.5565489670880723
1535,MLP,0.318,1521.0,1.5565489670880723
246,MLP,0.317,1526.0,1.5516541590154684
1079,MLP,0.317,1526.0,1.5516541590154684
1306,MLP,0.317,1526.0,1.5516541590154684
1579,MLP,0.317,1526.0,1.5516541590154684
1950,MLP,0.317,1526.0,1.5516541590154684
2151,MLP,0.317,1526.0,1.5516541590154684
2330,MLP,0.317,1526.0,1.5516541590154684
2613,MLP,0.317,1526.0,1.5516541590154684
564,MLP,0.316,1534.0,1.5467593509428643
1541,MLP,0.316,1534.0,1.5467593509428643
1591,MLP,0.316,1534.0,1.5467593509428643
1747,MLP,0.316,1534.0,1.5467593509428643
1788,MLP,0.316,1534.0,1.5467593509428643
2107,MLP,0.316,1534.0,1.5467593509428643
509,MLP,0.315,1540.0,1.5418645428702604
682,MLP,0.315,1540.0,1.5418645428702604
739,MLP,0.315,1540.0,1.5418645428702604
1053,MLP,0.315,1540.0,1.5418645428702604
1292,MLP,0.315,1540.0,1.5418645428702604
1653,MLP,0.315,1540.0,1.5418645428702604
1725,MLP,0.315,1540.0,1.5418645428702604
1891,MLP,0.315,1540.0,1.5418645428702604
2337,MLP,0.315,1540.0,1.5418645428702604
2707,MLP,0.315,1540.0,1.5418645428702604
37,MLP,0.314,1550.0,1.5369697347976563
366,MLP,0.314,1550.0,1.5369697347976563
466,MLP,0.314,1550.0,1.5369697347976563
525,MLP,0.314,1550.0,1.5369697347976563
533,MLP,0.314,1550.0,1.5369697347976563
545,MLP,0.314,1550.0,1.5369697347976563
651,MLP,0.314,1550.0,1.5369697347976563
957,MLP,0.314,1550.0,1.5369697347976563
1309,MLP,0.314,1550.0,1.5369697347976563
2153,MLP,0.314,1550.0,1.5369697347976563
2296,MLP,0.314,1550.0,1.5369697347976563
2769,MLP,0.314,1550.0,1.5369697347976563
95,MLP,0.313,1562.0,1.5320749267250524
2530,MLP,0.313,1562.0,1.5320749267250524
112,MLP,0.312,1564.0,1.5271801186524483
232,MLP,0.312,1564.0,1.5271801186524483
580,MLP,0.312,1564.0,1.5271801186524483
670,MLP,0.312,1564.0,1.5271801186524483
699,MLP,0.312,1564.0,1.5271801186524483
819,MLP,0.312,1564.0,1.5271801186524483
873,MLP,0.312,1564.0,1.5271801186524483
1241,MLP,0.312,1564.0,1.5271801186524483
1562,MLP,0.312,1564.0,1.5271801186524483
1867,MLP,0.312,1564.0,1.5271801186524483
2066,MLP,0.312,1564.0,1.5271801186524483
236,MLP,0.311,1575.0,1.5222853105798444
589,MLP,0.311,1575.0,1.5222853105798444
759,MLP,0.311,1575.0,1.5222853105798444
1222,MLP,0.311,1575.0,1.5222853105798444
1229,MLP,0.311,1575.0,1.5222853105798444
1635,MLP,0.311,1575.0,1.5222853105798444
147,MLP,0.31,1581.0,1.5173905025072403
195,MLP,0.31,1581.0,1.5173905025072403
357,MLP,0.31,1581.0,1.5173905025072403
895,MLP,0.31,1581.0,1.5173905025072403
1138,MLP,0.31,1581.0,1.5173905025072403
1269,MLP,0.31,1581.0,1.5173905025072403
1794,MLP,0.31,1581.0,1.5173905025072403
1928,MLP,0.31,1581.0,1.5173905025072403
2282,MLP,0.31,1581.0,1.5173905025072403
2355,MLP,0.31,1581.0,1.5173905025072403
2375,MLP,0.31,1581.0,1.5173905025072403
2445,MLP,0.31,1581.0,1.5173905025072403
2448,MLP,0.31,1581.0,1.5173905025072403
92,MLP,0.309,1594.0,1.5124956944346364
573,MLP,0.309,1594.0,1.5124956944346364
969,MLP,0.309,1594.0,1.5124956944346364
1290,MLP,0.309,1594.0,1.5124956944346364
1643,MLP,0.309,1594.0,1.5124956944346364
1949,MLP,0.309,1594.0,1.5124956944346364
2771,MLP,0.309,1594.0,1.5124956944346364
247,MLP,0.308,1601.0,1.5076008863620323
421,MLP,0.308,1601.0,1.5076008863620323
795,MLP,0.308,1601.0,1.5076008863620323
124,MLP,0.307,1604.0,1.5027060782894284
416,MLP,0.307,1604.0,1.5027060782894284
481,MLP,0.307,1604.0,1.5027060782894284
744,MLP,0.307,1604.0,1.5027060782894284
1367,MLP,0.307,1604.0,1.5027060782894284
1447,MLP,0.307,1604.0,1.5027060782894284
1545,MLP,0.307,1604.0,1.5027060782894284
1654,MLP,0.307,1604.0,1.5027060782894284
2087,MLP,0.307,1604.0,1.5027060782894284
2317,MLP,0.307,1604.0,1.5027060782894284
198,MLP,0.306,1614.0,1.4978112702168243
935,MLP,0.306,1614.0,1.4978112702168243
1128,MLP,0.306,1614.0,1.4978112702168243
1275,MLP,0.306,1614.0,1.4978112702168243
1405,MLP,0.306,1614.0,1.4978112702168243
2173,MLP,0.306,1614.0,1.4978112702168243
2184,MLP,0.306,1614.0,1.4978112702168243
62,MLP,0.305,1621.0,1.4929164621442204
1280,MLP,0.305,1621.0,1.4929164621442204
2102,MLP,0.305,1621.0,1.4929164621442204
2331,MLP,0.305,1621.0,1.4929164621442204
5,MLP,0.304,1625.0,1.4880216540716162
201,MLP,0.304,1625.0,1.4880216540716162
702,MLP,0.304,1625.0,1.4880216540716162
947,MLP,0.304,1625.0,1.4880216540716162
1124,MLP,0.304,1625.0,1.4880216540716162
1738,MLP,0.304,1625.0,1.4880216540716162
2307,MLP,0.304,1625.0,1.4880216540716162
235,MLP,0.303,1632.0,1.4831268459990123
272,MLP,0.303,1632.0,1.4831268459990123
609,MLP,0.303,1632.0,1.4831268459990123
770,MLP,0.303,1632.0,1.4831268459990123
1061,MLP,0.303,1632.0,1.4831268459990123
1582,MLP,0.303,1632.0,1.4831268459990123
1592,MLP,0.303,1632.0,1.4831268459990123
1660,MLP,0.303,1632.0,1.4831268459990123
2096,MLP,0.303,1632.0,1.4831268459990123
2268,MLP,0.303,1632.0,1.4831268459990123
2755,MLP,0.303,1632.0,1.4831268459990123
165,MLP,0.302,1643.0,1.4782320379264082
706,MLP,0.302,1643.0,1.4782320379264082
790,MLP,0.302,1643.0,1.4782320379264082
792,MLP,0.302,1643.0,1.4782320379264082
1070,MLP,0.302,1643.0,1.4782320379264082
1334,MLP,0.302,1643.0,1.4782320379264082
1887,MLP,0.302,1643.0,1.4782320379264082
33,MLP,0.301,1650.0,1.4733372298538043
330,MLP,0.301,1650.0,1.4733372298538043
686,MLP,0.301,1650.0,1.4733372298538043
1134,MLP,0.301,1650.0,1.4733372298538043
1444,MLP,0.301,1650.0,1.4733372298538043
2221,MLP,0.301,1650.0,1.4733372298538043
116,MLP,0.3,1656.0,1.4684424217812004
531,MLP,0.3,1656.0,1.4684424217812004
808,MLP,0.3,1656.0,1.4684424217812004
1068,MLP,0.3,1656.0,1.4684424217812004
1341,MLP,0.3,1656.0,1.4684424217812004
1516,MLP,0.3,1656.0,1.4684424217812004
1881,MLP,0.3,1656.0,1.4684424217812004
2144,MLP,0.3,1656.0,1.4684424217812004
2628,MLP,0.3,1656.0,1.4684424217812004
2636,MLP,0.3,1656.0,1.4684424217812004
1170,MLP,0.299,1666.0,1.4635476137085963
1706,MLP,0.299,1666.0,1.4635476137085963
1731,MLP,0.299,1666.0,1.4635476137085963
1997,MLP,0.299,1666.0,1.4635476137085963
2201,MLP,0.299,1666.0,1.4635476137085963
78,MLP,0.298,1671.0,1.4586528056359924
840,MLP,0.298,1671.0,1.4586528056359924
1014,MLP,0.298,1671.0,1.4586528056359924
1178,MLP,0.298,1671.0,1.4586528056359924
1402,MLP,0.298,1671.0,1.4586528056359924
1456,MLP,0.298,1671.0,1.4586528056359924
1698,MLP,0.298,1671.0,1.4586528056359924
1897,MLP,0.298,1671.0,1.4586528056359924
1944,MLP,0.298,1671.0,1.4586528056359924
2070,MLP,0.298,1671.0,1.4586528056359924
2574,MLP,0.298,1671.0,1.4586528056359924
2740,MLP,0.298,1671.0,1.4586528056359924
647,MLP,0.297,1683.0,1.4537579975633883
1013,MLP,0.297,1683.0,1.4537579975633883
1375,MLP,0.297,1683.0,1.4537579975633883
1440,MLP,0.297,1683.0,1.4537579975633883
1466,MLP,0.297,1683.0,1.4537579975633883
2039,MLP,0.297,1683.0,1.4537579975633883
2553,MLP,0.297,1683.0,1.4537579975633883
2647,MLP,0.297,1683.0,1.4537579975633883
2693,MLP,0.297,1683.0,1.4537579975633883
864,MLP,0.296,1692.0,1.4488631894907844
1046,MLP,0.296,1692.0,1.4488631894907844
1085,MLP,0.296,1692.0,1.4488631894907844
1089,MLP,0.296,1692.0,1.4488631894907844
1547,MLP,0.296,1692.0,1.4488631894907844
2551,MLP,0.296,1692.0,1.4488631894907844
1734,MLP,0.295,1698.0,1.4439683814181803
2003,MLP,0.295,1698.0,1.4439683814181803
2306,MLP,0.295,1698.0,1.4439683814181803
2473,MLP,0.295,1698.0,1.4439683814181803
301,MLP,0.294,1702.0,1.4390735733455764
787,MLP,0.294,1702.0,1.4390735733455764
1022,MLP,0.294,1702.0,1.4390735733455764
1612,MLP,0.294,1702.0,1.4390735733455764
1904,MLP,0.294,1702.0,1.4390735733455764
2365,MLP,0.294,1702.0,1.4390735733455764
57,MLP,0.293,1708.0,1.4341787652729723
304,MLP,0.293,1708.0,1.4341787652729723
406,MLP,0.293,1708.0,1.4341787652729723
510,MLP,0.293,1708.0,1.4341787652729723
541,MLP,0.293,1708.0,1.4341787652729723
716,MLP,0.293,1708.0,1.4341787652729723
916,MLP,0.293,1708.0,1.4341787652729723
1055,MLP,0.293,1708.0,1.4341787652729723
1231,MLP,0.293,1708.0,1.4341787652729723
1446,MLP,0.293,1708.0,1.4341787652729723
1719,MLP,0.293,1708.0,1.4341787652729723
1753,MLP,0.293,1708.0,1.4341787652729723
1809,MLP,0.293,1708.0,1.4341787652729723
2279,MLP,0.293,1708.0,1.4341787652729723
2301,MLP,0.293,1708.0,1.4341787652729723
2471,MLP,0.293,1708.0,1.4341787652729723
2642,MLP,0.293,1708.0,1.4341787652729723
610,MLP,0.292,1725.0,1.4292839572003684
690,MLP,0.292,1725.0,1.4292839572003684
1332,MLP,0.292,1725.0,1.4292839572003684
1763,MLP,0.292,1725.0,1.4292839572003684
1926,MLP,0.292,1725.0,1.4292839572003684
2196,MLP,0.292,1725.0,1.4292839572003684
2458,MLP,0.292,1725.0,1.4292839572003684
2691,MLP,0.292,1725.0,1.4292839572003684
114,MLP,0.291,1733.0,1.4243891491277643
594,MLP,0.291,1733.0,1.4243891491277643
866,MLP,0.291,1733.0,1.4243891491277643
1087,MLP,0.291,1733.0,1.4243891491277643
1201,MLP,0.291,1733.0,1.4243891491277643
1474,MLP,0.291,1733.0,1.4243891491277643
1707,MLP,0.291,1733.0,1.4243891491277643
2058,MLP,0.291,1733.0,1.4243891491277643
2088,MLP,0.291,1733.0,1.4243891491277643
2479,MLP,0.291,1733.0,1.4243891491277643
353,MLP,0.29,1743.0,1.4194943410551604
1200,MLP,0.29,1743.0,1.4194943410551604
1301,MLP,0.29,1743.0,1.4194943410551604
1340,MLP,0.29,1743.0,1.4194943410551604
1409,MLP,0.29,1743.0,1.4194943410551604
1452,MLP,0.29,1743.0,1.4194943410551604
1620,MLP,0.29,1743.0,1.4194943410551604
1866,MLP,0.29,1743.0,1.4194943410551604
2262,MLP,0.29,1743.0,1.4194943410551604
2289,MLP,0.29,1743.0,1.4194943410551604
906,MLP,0.289,1753.0,1.4145995329825563
974,MLP,0.289,1753.0,1.4145995329825563
2205,MLP,0.289,1753.0,1.4145995329825563
2405,MLP,0.289,1753.0,1.4145995329825563
181,MLP,0.288,1757.0,1.4097047249099524
309,MLP,0.288,1757.0,1.4097047249099524
724,MLP,0.288,1757.0,1.4097047249099524
908,MLP,0.288,1757.0,1.4097047249099524
1257,MLP,0.288,1757.0,1.4097047249099524
1618,MLP,0.288,1757.0,1.4097047249099524
1052,MLP,0.287,1763.0,1.4048099168373482
1395,MLP,0.287,1763.0,1.4048099168373482
2171,MLP,0.287,1763.0,1.4048099168373482
2461,MLP,0.287,1763.0,1.4048099168373482
2702,MLP,0.287,1763.0,1.4048099168373482
2777,MLP,0.287,1763.0,1.4048099168373482
202,MLP,0.286,1769.0,1.3999151087647443
355,MLP,0.286,1769.0,1.3999151087647443
426,MLP,0.286,1769.0,1.3999151087647443
811,MLP,0.286,1769.0,1.3999151087647443
1593,MLP,0.286,1769.0,1.3999151087647443
1659,MLP,0.286,1769.0,1.3999151087647443
1722,MLP,0.286,1769.0,1.3999151087647443
2311,MLP,0.286,1769.0,1.3999151087647443
2678,MLP,0.286,1769.0,1.3999151087647443
2701,MLP,0.286,1769.0,1.3999151087647443
174,MLP,0.285,1779.0,1.3950203006921402
205,MLP,0.285,1779.0,1.3950203006921402
215,MLP,0.285,1779.0,1.3950203006921402
487,MLP,0.285,1779.0,1.3950203006921402
503,MLP,0.285,1779.0,1.3950203006921402
781,MLP,0.285,1779.0,1.3950203006921402
869,MLP,0.285,1779.0,1.3950203006921402
1078,MLP,0.285,1779.0,1.3950203006921402
1131,MLP,0.285,1779.0,1.3950203006921402
1657,MLP,0.285,1779.0,1.3950203006921402
1701,MLP,0.285,1779.0,1.3950203006921402
1959,MLP,0.285,1779.0,1.3950203006921402
1996,MLP,0.285,1779.0,1.3950203006921402
2291,MLP,0.285,1779.0,1.3950203006921402
2397,MLP,0.285,1779.0,1.3950203006921402
2534,MLP,0.285,1779.0,1.3950203006921402
2655,MLP,0.285,1779.0,1.3950203006921402
150,MLP,0.284,1796.0,1.3901254926195363
216,MLP,0.284,1796.0,1.3901254926195363
807,MLP,0.284,1796.0,1.3901254926195363
1331,MLP,0.284,1796.0,1.3901254926195363
1401,MLP,0.284,1796.0,1.3901254926195363
1490,MLP,0.284,1796.0,1.3901254926195363
1666,MLP,0.284,1796.0,1.3901254926195363
1703,MLP,0.284,1796.0,1.3901254926195363
1830,MLP,0.284,1796.0,1.3901254926195363
1992,MLP,0.284,1796.0,1.3901254926195363
2426,MLP,0.284,1796.0,1.3901254926195363
2601,MLP,0.284,1796.0,1.3901254926195363
2725,MLP,0.284,1796.0,1.3901254926195363
6,MLP,0.283,1809.0,1.3852306845469322
813,MLP,0.283,1809.0,1.3852306845469322
1359,MLP,0.283,1809.0,1.3852306845469322
1430,MLP,0.283,1809.0,1.3852306845469322
1665,MLP,0.283,1809.0,1.3852306845469322
2617,MLP,0.283,1809.0,1.3852306845469322
58,MLP,0.282,1815.0,1.3803358764743283
512,MLP,0.282,1815.0,1.3803358764743283
543,MLP,0.282,1815.0,1.3803358764743283
619,MLP,0.282,1815.0,1.3803358764743283
777,MLP,0.282,1815.0,1.3803358764743283
1216,MLP,0.282,1815.0,1.3803358764743283
1895,MLP,0.282,1815.0,1.3803358764743283
2018,MLP,0.282,1815.0,1.3803358764743283
2597,MLP,0.282,1815.0,1.3803358764743283
2654,MLP,0.282,1815.0,1.3803358764743283
1,MLP,0.281,1825.0,1.3754410684017244
642,MLP,0.281,1825.0,1.3754410684017244
660,MLP,0.281,1825.0,1.3754410684017244
1441,MLP,0.281,1825.0,1.3754410684017244
2195,MLP,0.281,1825.0,1.3754410684017244
14,MLP,0.28,1830.0,1.3705462603291205
514,MLP,0.28,1830.0,1.3705462603291205
834,MLP,0.28,1830.0,1.3705462603291205
1094,MLP,0.28,1830.0,1.3705462603291205
1283,MLP,0.28,1830.0,1.3705462603291205
1576,MLP,0.28,1830.0,1.3705462603291205
1720,MLP,0.28,1830.0,1.3705462603291205
2409,MLP,0.28,1830.0,1.3705462603291205
605,MLP,0.279,1838.0,1.3656514522565164
1127,MLP,0.279,1838.0,1.3656514522565164
1157,MLP,0.279,1838.0,1.3656514522565164
135,MLP,0.278,1841.0,1.3607566441839125
163,MLP,0.278,1841.0,1.3607566441839125
206,MLP,0.278,1841.0,1.3607566441839125
773,MLP,0.278,1841.0,1.3607566441839125
934,MLP,0.278,1841.0,1.3607566441839125
1188,MLP,0.278,1841.0,1.3607566441839125
1260,MLP,0.278,1841.0,1.3607566441839125
1374,MLP,0.278,1841.0,1.3607566441839125
2059,MLP,0.278,1841.0,1.3607566441839125
2349,MLP,0.278,1841.0,1.3607566441839125
2408,MLP,0.278,1841.0,1.3607566441839125
2494,MLP,0.278,1841.0,1.3607566441839125
2565,MLP,0.278,1841.0,1.3607566441839125
2575,MLP,0.278,1841.0,1.3607566441839125
618,MLP,0.277,1855.0,1.3558618361113084
1069,MLP,0.277,1855.0,1.3558618361113084
1141,MLP,0.277,1855.0,1.3558618361113084
1274,MLP,0.277,1855.0,1.3558618361113084
1422,MLP,0.277,1855.0,1.3558618361113084
1705,MLP,0.277,1855.0,1.3558618361113084
