Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1839,MLP,0.511,663.0,2.011624718550608
1968,MLP,0.511,663.0,2.011624718550608
442,MLP,0.509,667.0,2.0037514319809384
532,MLP,0.509,667.0,2.0037514319809384
1221,MLP,0.509,667.0,2.0037514319809384
1814,MLP,0.509,667.0,2.0037514319809384
2057,MLP,0.509,667.0,2.0037514319809384
32,MLP,0.508,672.0,1.9998147886961037
330,MLP,0.508,672.0,1.9998147886961037
847,MLP,0.508,672.0,1.9998147886961037
1702,MLP,0.508,672.0,1.9998147886961037
2634,MLP,0.508,672.0,1.9998147886961037
138,MLP,0.507,677.0,1.9958781454112688
2140,MLP,0.507,677.0,1.9958781454112688
2170,MLP,0.507,677.0,1.9958781454112688
2599,MLP,0.507,677.0,1.9958781454112688
768,MLP,0.506,681.0,1.9919415021264342
1286,MLP,0.506,681.0,1.9919415021264342
251,MLP,0.505,683.0,1.9880048588415993
1203,MLP,0.505,683.0,1.9880048588415993
1715,MLP,0.505,683.0,1.9880048588415993
2185,MLP,0.505,683.0,1.9880048588415993
2033,MLP,0.504,687.0,1.9840682155567644
2096,MLP,0.504,687.0,1.9840682155567644
2380,MLP,0.504,687.0,1.9840682155567644
216,MLP,0.503,690.0,1.9801315722719295
980,MLP,0.503,690.0,1.9801315722719295
1473,MLP,0.503,690.0,1.9801315722719295
876,MLP,0.502,693.0,1.9761949289870946
2132,MLP,0.502,693.0,1.9761949289870946
222,MLP,0.5,695.0,1.968321642417425
1270,MLP,0.5,695.0,1.968321642417425
1501,MLP,0.5,695.0,1.968321642417425
2552,MLP,0.5,695.0,1.968321642417425
1122,MLP,0.499,699.0,1.9643849991325901
1872,MLP,0.499,699.0,1.9643849991325901
1328,MLP,0.498,701.0,1.9604483558477552
275,MLP,0.497,702.0,1.9565117125629203
544,MLP,0.497,702.0,1.9565117125629203
806,MLP,0.497,702.0,1.9565117125629203
952,MLP,0.497,702.0,1.9565117125629203
1105,MLP,0.497,702.0,1.9565117125629203
2260,MLP,0.497,702.0,1.9565117125629203
2332,MLP,0.497,702.0,1.9565117125629203
71,MLP,0.496,709.0,1.9525750692780854
1004,MLP,0.496,709.0,1.9525750692780854
1686,MLP,0.496,709.0,1.9525750692780854
746,MLP,0.495,712.0,1.9486384259932508
1084,MLP,0.495,712.0,1.9486384259932508
2226,MLP,0.495,712.0,1.9486384259932508
2230,MLP,0.494,715.0,1.9447017827084159
732,MLP,0.493,716.0,1.940765139423581
2296,MLP,0.493,716.0,1.940765139423581
657,MLP,0.492,718.0,1.936828496138746
45,MLP,0.491,719.0,1.9328918528539112
2501,MLP,0.491,719.0,1.9328918528539112
563,MLP,0.49,721.0,1.9289552095690765
879,MLP,0.49,721.0,1.9289552095690765
953,MLP,0.49,721.0,1.9289552095690765
1621,MLP,0.49,721.0,1.9289552095690765
2746,MLP,0.49,721.0,1.9289552095690765
10,MLP,0.489,726.0,1.9250185662842416
29,MLP,0.489,726.0,1.9250185662842416
1233,MLP,0.489,726.0,1.9250185662842416
1278,MLP,0.489,726.0,1.9250185662842416
2677,MLP,0.489,726.0,1.9250185662842416
2720,MLP,0.489,726.0,1.9250185662842416
403,MLP,0.488,732.0,1.9210819229994067
423,MLP,0.488,732.0,1.9210819229994067
529,MLP,0.487,734.0,1.9171452797145718
1312,MLP,0.487,734.0,1.9171452797145718
1385,MLP,0.487,734.0,1.9171452797145718
2378,MLP,0.487,734.0,1.9171452797145718
2393,MLP,0.487,734.0,1.9171452797145718
323,MLP,0.486,739.0,1.913208636429737
830,MLP,0.486,739.0,1.913208636429737
1453,MLP,0.486,739.0,1.913208636429737
2319,MLP,0.486,739.0,1.913208636429737
17,MLP,0.485,743.0,1.909271993144902
420,MLP,0.485,743.0,1.909271993144902
2298,MLP,0.485,743.0,1.909271993144902
59,MLP,0.484,746.0,1.9053353498600674
455,MLP,0.484,746.0,1.9053353498600674
729,MLP,0.484,746.0,1.9053353498600674
734,MLP,0.484,746.0,1.9053353498600674
1291,MLP,0.484,746.0,1.9053353498600674
2515,MLP,0.483,751.0,1.9013987065752325
2607,MLP,0.483,751.0,1.9013987065752325
3,MLP,0.482,753.0,1.8974620632903976
449,MLP,0.482,753.0,1.8974620632903976
960,MLP,0.482,753.0,1.8974620632903976
2741,MLP,0.482,753.0,1.8974620632903976
2333,MLP,0.481,757.0,1.8935254200055627
823,MLP,0.48,758.0,1.8895887767207278
110,MLP,0.479,759.0,1.885652133435893
721,MLP,0.479,759.0,1.885652133435893
719,MLP,0.478,761.0,1.8817154901510582
1569,MLP,0.478,761.0,1.8817154901510582
1670,MLP,0.478,761.0,1.8817154901510582
296,MLP,0.477,764.0,1.8777788468662233
409,MLP,0.477,764.0,1.8777788468662233
2053,MLP,0.477,764.0,1.8777788468662233
2162,MLP,0.477,764.0,1.8777788468662233
335,MLP,0.476,768.0,1.8738422035813884
415,MLP,0.476,768.0,1.8738422035813884
537,MLP,0.476,768.0,1.8738422035813884
1954,MLP,0.476,768.0,1.8738422035813884
387,MLP,0.475,772.0,1.8699055602965535
1442,MLP,0.475,772.0,1.8699055602965535
1604,MLP,0.475,772.0,1.8699055602965535
1933,MLP,0.475,772.0,1.8699055602965535
418,MLP,0.474,776.0,1.8659689170117189
1041,MLP,0.474,776.0,1.8659689170117189
1297,MLP,0.474,776.0,1.8659689170117189
1969,MLP,0.474,776.0,1.8659689170117189
2136,MLP,0.474,776.0,1.8659689170117189
2582,MLP,0.474,776.0,1.8659689170117189
2674,MLP,0.474,776.0,1.8659689170117189
192,MLP,0.473,783.0,1.862032273726884
587,MLP,0.473,783.0,1.862032273726884
1689,MLP,0.473,783.0,1.862032273726884
1716,MLP,0.473,783.0,1.862032273726884
2547,MLP,0.473,783.0,1.862032273726884
611,MLP,0.472,788.0,1.858095630442049
695,MLP,0.472,788.0,1.858095630442049
1651,MLP,0.472,788.0,1.858095630442049
1913,MLP,0.472,788.0,1.858095630442049
2368,MLP,0.472,788.0,1.858095630442049
2522,MLP,0.472,788.0,1.858095630442049
424,MLP,0.471,794.0,1.8541589871572142
1568,MLP,0.471,794.0,1.8541589871572142
1167,MLP,0.47,796.0,1.8502223438723793
1556,MLP,0.47,796.0,1.8502223438723793
2278,MLP,0.47,796.0,1.8502223438723793
1513,MLP,0.469,799.0,1.8462857005875444
1627,MLP,0.469,799.0,1.8462857005875444
1711,MLP,0.469,799.0,1.8462857005875444
2144,MLP,0.469,799.0,1.8462857005875444
2334,MLP,0.469,799.0,1.8462857005875444
188,MLP,0.468,804.0,1.84234905730271
942,MLP,0.468,804.0,1.84234905730271
2220,MLP,0.468,804.0,1.84234905730271
196,MLP,0.467,807.0,1.838412414017875
2023,MLP,0.467,807.0,1.838412414017875
2204,MLP,0.466,809.0,1.8344757707330401
327,MLP,0.465,810.0,1.8305391274482052
382,MLP,0.465,810.0,1.8305391274482052
968,MLP,0.465,810.0,1.8305391274482052
1565,MLP,0.465,810.0,1.8305391274482052
1693,MLP,0.465,810.0,1.8305391274482052
2200,MLP,0.465,810.0,1.8305391274482052
2408,MLP,0.465,810.0,1.8305391274482052
2496,MLP,0.465,810.0,1.8305391274482052
283,MLP,0.464,818.0,1.8266024841633703
1508,MLP,0.464,818.0,1.8266024841633703
2163,MLP,0.464,818.0,1.8266024841633703
2610,MLP,0.464,818.0,1.8266024841633703
2657,MLP,0.464,818.0,1.8266024841633703
728,MLP,0.463,823.0,1.8226658408785357
978,MLP,0.463,823.0,1.8226658408785357
1756,MLP,0.463,823.0,1.8226658408785357
2585,MLP,0.463,823.0,1.8226658408785357
523,MLP,0.462,827.0,1.8187291975937008
1020,MLP,0.462,827.0,1.8187291975937008
2279,MLP,0.462,827.0,1.8187291975937008
2644,MLP,0.462,827.0,1.8187291975937008
2673,MLP,0.462,827.0,1.8187291975937008
289,MLP,0.461,832.0,1.8147925543088659
488,MLP,0.461,832.0,1.8147925543088659
546,MLP,0.461,832.0,1.8147925543088659
1378,MLP,0.461,832.0,1.8147925543088659
2695,MLP,0.461,832.0,1.8147925543088659
1199,MLP,0.46,837.0,1.810855911024031
1924,MLP,0.46,837.0,1.810855911024031
2246,MLP,0.46,837.0,1.810855911024031
116,MLP,0.459,840.0,1.806919267739196
521,MLP,0.459,840.0,1.806919267739196
668,MLP,0.459,840.0,1.806919267739196
1032,MLP,0.459,840.0,1.806919267739196
171,MLP,0.458,844.0,1.8029826244543614
659,MLP,0.458,844.0,1.8029826244543614
2481,MLP,0.458,844.0,1.8029826244543614
2523,MLP,0.458,844.0,1.8029826244543614
831,MLP,0.457,848.0,1.7990459811695265
1863,MLP,0.457,848.0,1.7990459811695265
2080,MLP,0.457,848.0,1.7990459811695265
2176,MLP,0.457,848.0,1.7990459811695265
2632,MLP,0.457,848.0,1.7990459811695265
224,MLP,0.456,853.0,1.7951093378846916
238,MLP,0.456,853.0,1.7951093378846916
548,MLP,0.456,853.0,1.7951093378846916
1997,MLP,0.456,853.0,1.7951093378846916
2012,MLP,0.456,853.0,1.7951093378846916
101,MLP,0.455,858.0,1.7911726945998567
1826,MLP,0.455,858.0,1.7911726945998567
1090,MLP,0.454,860.0,1.7872360513150218
157,MLP,0.453,861.0,1.7832994080301872
757,MLP,0.453,861.0,1.7832994080301872
1183,MLP,0.453,861.0,1.7832994080301872
2453,MLP,0.453,861.0,1.7832994080301872
2636,MLP,0.453,861.0,1.7832994080301872
2717,MLP,0.453,861.0,1.7832994080301872
292,MLP,0.452,867.0,1.7793627647453523
407,MLP,0.452,867.0,1.7793627647453523
443,MLP,0.452,867.0,1.7793627647453523
1279,MLP,0.452,867.0,1.7793627647453523
1450,MLP,0.452,867.0,1.7793627647453523
1600,MLP,0.452,867.0,1.7793627647453523
1788,MLP,0.452,867.0,1.7793627647453523
2277,MLP,0.451,874.0,1.7754261214605174
2742,MLP,0.451,874.0,1.7754261214605174
198,MLP,0.45,876.0,1.7714894781756825
491,MLP,0.45,876.0,1.7714894781756825
966,MLP,0.45,876.0,1.7714894781756825
1733,MLP,0.45,876.0,1.7714894781756825
1811,MLP,0.45,876.0,1.7714894781756825
1662,MLP,0.449,881.0,1.7675528348908476
2338,MLP,0.449,881.0,1.7675528348908476
684,MLP,0.448,883.0,1.7636161916060127
1532,MLP,0.448,883.0,1.7636161916060127
2697,MLP,0.448,883.0,1.7636161916060127
130,MLP,0.447,886.0,1.759679548321178
169,MLP,0.447,886.0,1.759679548321178
316,MLP,0.447,886.0,1.759679548321178
474,MLP,0.447,886.0,1.759679548321178
1396,MLP,0.447,886.0,1.759679548321178
1780,MLP,0.447,886.0,1.759679548321178
2099,MLP,0.447,886.0,1.759679548321178
2494,MLP,0.447,886.0,1.759679548321178
591,MLP,0.446,894.0,1.7557429050363431
909,MLP,0.446,894.0,1.7557429050363431
1048,MLP,0.446,894.0,1.7557429050363431
1106,MLP,0.446,894.0,1.7557429050363431
1475,MLP,0.446,894.0,1.7557429050363431
2684,MLP,0.446,894.0,1.7557429050363431
1026,MLP,0.445,900.0,1.7518062617515082
1407,MLP,0.445,900.0,1.7518062617515082
1883,MLP,0.445,900.0,1.7518062617515082
1929,MLP,0.445,900.0,1.7518062617515082
2767,MLP,0.445,900.0,1.7518062617515082
738,MLP,0.444,905.0,1.7478696184666733
1962,MLP,0.444,905.0,1.7478696184666733
2299,MLP,0.444,905.0,1.7478696184666733
2710,MLP,0.444,905.0,1.7478696184666733
705,MLP,0.443,909.0,1.7439329751818384
2236,MLP,0.443,909.0,1.7439329751818384
769,MLP,0.442,911.0,1.7399963318970038
826,MLP,0.442,911.0,1.7399963318970038
1534,MLP,0.442,911.0,1.7399963318970038
1805,MLP,0.442,911.0,1.7399963318970038
2389,MLP,0.442,911.0,1.7399963318970038
2506,MLP,0.442,911.0,1.7399963318970038
350,MLP,0.441,917.0,1.7360596886121689
1776,MLP,0.441,917.0,1.7360596886121689
2078,MLP,0.441,917.0,1.7360596886121689
2082,MLP,0.441,917.0,1.7360596886121689
2232,MLP,0.441,917.0,1.7360596886121689
2369,MLP,0.441,917.0,1.7360596886121689
265,MLP,0.44,923.0,1.732123045327334
457,MLP,0.44,923.0,1.732123045327334
602,MLP,0.44,923.0,1.732123045327334
814,MLP,0.44,923.0,1.732123045327334
1439,MLP,0.44,923.0,1.732123045327334
1499,MLP,0.44,923.0,1.732123045327334
2598,MLP,0.44,923.0,1.732123045327334
1189,MLP,0.439,930.0,1.728186402042499
1380,MLP,0.439,930.0,1.728186402042499
538,MLP,0.438,932.0,1.7242497587576642
1353,MLP,0.438,932.0,1.7242497587576642
2191,MLP,0.438,932.0,1.7242497587576642
2723,MLP,0.438,932.0,1.7242497587576642
43,MLP,0.437,936.0,1.7203131154728295
125,MLP,0.437,936.0,1.7203131154728295
711,MLP,0.437,936.0,1.7203131154728295
800,MLP,0.437,936.0,1.7203131154728295
1770,MLP,0.437,936.0,1.7203131154728295
1888,MLP,0.437,936.0,1.7203131154728295
2141,MLP,0.437,936.0,1.7203131154728295
159,MLP,0.436,943.0,1.7163764721879946
177,MLP,0.436,943.0,1.7163764721879946
629,MLP,0.436,943.0,1.7163764721879946
967,MLP,0.436,943.0,1.7163764721879946
2682,MLP,0.436,943.0,1.7163764721879946
1222,MLP,0.435,948.0,1.7124398289031597
1514,MLP,0.435,948.0,1.7124398289031597
1818,MLP,0.435,948.0,1.7124398289031597
1943,MLP,0.435,948.0,1.7124398289031597
863,MLP,0.434,952.0,1.7085031856183248
1819,MLP,0.434,952.0,1.7085031856183248
2036,MLP,0.434,952.0,1.7085031856183248
2372,MLP,0.434,952.0,1.7085031856183248
2676,MLP,0.434,952.0,1.7085031856183248
340,MLP,0.433,957.0,1.70456654233349
565,MLP,0.433,957.0,1.70456654233349
1119,MLP,0.433,957.0,1.70456654233349
1932,MLP,0.433,957.0,1.70456654233349
2133,MLP,0.433,957.0,1.70456654233349
2212,MLP,0.433,957.0,1.70456654233349
34,MLP,0.432,963.0,1.700629899048655
1132,MLP,0.432,963.0,1.700629899048655
1194,MLP,0.432,963.0,1.700629899048655
1443,MLP,0.432,963.0,1.700629899048655
1657,MLP,0.432,963.0,1.700629899048655
2489,MLP,0.432,963.0,1.700629899048655
373,MLP,0.431,969.0,1.6966932557638204
2464,MLP,0.431,969.0,1.6966932557638204
175,MLP,0.43,971.0,1.6927566124789855
516,MLP,0.43,971.0,1.6927566124789855
901,MLP,0.43,971.0,1.6927566124789855
1952,MLP,0.43,971.0,1.6927566124789855
2258,MLP,0.43,971.0,1.6927566124789855
2616,MLP,0.43,971.0,1.6927566124789855
311,MLP,0.429,977.0,1.6888199691941506
654,MLP,0.429,977.0,1.6888199691941506
851,MLP,0.429,977.0,1.6888199691941506
2000,MLP,0.429,977.0,1.6888199691941506
133,MLP,0.428,981.0,1.6848833259093157
310,MLP,0.428,981.0,1.6848833259093157
616,MLP,0.428,981.0,1.6848833259093157
770,MLP,0.428,981.0,1.6848833259093157
845,MLP,0.428,981.0,1.6848833259093157
961,MLP,0.428,981.0,1.6848833259093157
1980,MLP,0.428,981.0,1.6848833259093157
2091,MLP,0.428,981.0,1.6848833259093157
501,MLP,0.427,989.0,1.6809466826244808
713,MLP,0.427,989.0,1.6809466826244808
1655,MLP,0.427,989.0,1.6809466826244808
1007,MLP,0.426,992.0,1.677010039339646
1044,MLP,0.426,992.0,1.677010039339646
7,MLP,0.425,994.0,1.6730733960548112
689,MLP,0.425,994.0,1.6730733960548112
1051,MLP,0.425,994.0,1.6730733960548112
1160,MLP,0.425,994.0,1.6730733960548112
1618,MLP,0.425,994.0,1.6730733960548112
2391,MLP,0.425,994.0,1.6730733960548112
708,MLP,0.424,1000.0,1.6691367527699763
1211,MLP,0.424,1000.0,1.6691367527699763
1383,MLP,0.424,1000.0,1.6691367527699763
1579,MLP,0.424,1000.0,1.6691367527699763
1940,MLP,0.424,1000.0,1.6691367527699763
76,MLP,0.423,1005.0,1.6652001094851414
469,MLP,0.423,1005.0,1.6652001094851414
555,MLP,0.423,1005.0,1.6652001094851414
794,MLP,0.423,1005.0,1.6652001094851414
1356,MLP,0.423,1005.0,1.6652001094851414
1858,MLP,0.423,1005.0,1.6652001094851414
2394,MLP,0.423,1005.0,1.6652001094851414
259,MLP,0.422,1012.0,1.6612634662003065
1109,MLP,0.422,1012.0,1.6612634662003065
1263,MLP,0.422,1012.0,1.6612634662003065
1631,MLP,0.422,1012.0,1.6612634662003065
2367,MLP,0.422,1012.0,1.6612634662003065
473,MLP,0.421,1017.0,1.6573268229154718
888,MLP,0.421,1017.0,1.6573268229154718
2491,MLP,0.421,1017.0,1.6573268229154718
210,MLP,0.42,1020.0,1.653390179630637
1308,MLP,0.42,1020.0,1.653390179630637
1533,MLP,0.42,1020.0,1.653390179630637
1567,MLP,0.42,1020.0,1.653390179630637
1900,MLP,0.42,1020.0,1.653390179630637
349,MLP,0.419,1025.0,1.649453536345802
1001,MLP,0.419,1025.0,1.649453536345802
2269,MLP,0.419,1025.0,1.649453536345802
1422,MLP,0.418,1028.0,1.6455168930609672
1522,MLP,0.418,1028.0,1.6455168930609672
1862,MLP,0.418,1028.0,1.6455168930609672
1869,MLP,0.418,1028.0,1.6455168930609672
2504,MLP,0.418,1028.0,1.6455168930609672
871,MLP,0.417,1033.0,1.6415802497761323
1874,MLP,0.417,1033.0,1.6415802497761323
2229,MLP,0.417,1033.0,1.6415802497761323
81,MLP,0.416,1036.0,1.6376436064912974
184,MLP,0.416,1036.0,1.6376436064912974
314,MLP,0.416,1036.0,1.6376436064912974
1798,MLP,0.416,1036.0,1.6376436064912974
1986,MLP,0.416,1036.0,1.6376436064912974
2241,MLP,0.416,1036.0,1.6376436064912974
2321,MLP,0.416,1036.0,1.6376436064912974
2605,MLP,0.416,1036.0,1.6376436064912974
27,MLP,0.415,1044.0,1.6337069632064627
245,MLP,0.415,1044.0,1.6337069632064627
892,MLP,0.415,1044.0,1.6337069632064627
1511,MLP,0.415,1044.0,1.6337069632064627
1583,MLP,0.415,1044.0,1.6337069632064627
1625,MLP,0.415,1044.0,1.6337069632064627
1669,MLP,0.415,1044.0,1.6337069632064627
1829,MLP,0.415,1044.0,1.6337069632064627
122,MLP,0.414,1052.0,1.6297703199216278
1171,MLP,0.414,1052.0,1.6297703199216278
1349,MLP,0.414,1052.0,1.6297703199216278
1391,MLP,0.414,1052.0,1.6297703199216278
2119,MLP,0.414,1052.0,1.6297703199216278
2665,MLP,0.414,1052.0,1.6297703199216278
534,MLP,0.413,1058.0,1.625833676636793
798,MLP,0.413,1058.0,1.625833676636793
905,MLP,0.413,1058.0,1.625833676636793
2104,MLP,0.413,1058.0,1.625833676636793
2313,MLP,0.413,1058.0,1.625833676636793
483,MLP,0.412,1063.0,1.621897033351958
1125,MLP,0.412,1063.0,1.621897033351958
1640,MLP,0.412,1063.0,1.621897033351958
1845,MLP,0.412,1063.0,1.621897033351958
2045,MLP,0.412,1063.0,1.621897033351958
1347,MLP,0.411,1068.0,1.617960390067123
1787,MLP,0.411,1068.0,1.617960390067123
2252,MLP,0.411,1068.0,1.617960390067123
2346,MLP,0.411,1068.0,1.617960390067123
256,MLP,0.41,1072.0,1.6140237467822884
943,MLP,0.41,1072.0,1.6140237467822884
1710,MLP,0.41,1072.0,1.6140237467822884
2301,MLP,0.41,1072.0,1.6140237467822884
458,MLP,0.409,1076.0,1.6100871034974535
973,MLP,0.409,1076.0,1.6100871034974535
1404,MLP,0.409,1076.0,1.6100871034974535
2377,MLP,0.409,1076.0,1.6100871034974535
1153,MLP,0.408,1080.0,1.6061504602126186
1267,MLP,0.408,1080.0,1.6061504602126186
1496,MLP,0.408,1080.0,1.6061504602126186
2001,MLP,0.408,1080.0,1.6061504602126186
2034,MLP,0.408,1080.0,1.6061504602126186
301,MLP,0.407,1085.0,1.6022138169277838
827,MLP,0.407,1085.0,1.6022138169277838
1248,MLP,0.407,1085.0,1.6022138169277838
1390,MLP,0.407,1085.0,1.6022138169277838
1895,MLP,0.407,1085.0,1.6022138169277838
2073,MLP,0.407,1085.0,1.6022138169277838
2514,MLP,0.407,1085.0,1.6022138169277838
2757,MLP,0.407,1085.0,1.6022138169277838
1088,MLP,0.406,1093.0,1.598277173642949
1343,MLP,0.406,1093.0,1.598277173642949
1762,MLP,0.406,1093.0,1.598277173642949
1806,MLP,0.406,1093.0,1.598277173642949
2480,MLP,0.406,1093.0,1.598277173642949
55,MLP,0.405,1098.0,1.5943405303581144
482,MLP,0.405,1098.0,1.5943405303581144
506,MLP,0.405,1098.0,1.5943405303581144
986,MLP,0.405,1098.0,1.5943405303581144
718,MLP,0.404,1102.0,1.5904038870732795
799,MLP,0.404,1102.0,1.5904038870732795
944,MLP,0.404,1102.0,1.5904038870732795
1261,MLP,0.404,1102.0,1.5904038870732795
1976,MLP,0.404,1102.0,1.5904038870732795
2359,MLP,0.404,1102.0,1.5904038870732795
92,MLP,0.403,1108.0,1.5864672437884446
156,MLP,0.403,1108.0,1.5864672437884446
435,MLP,0.403,1108.0,1.5864672437884446
763,MLP,0.403,1108.0,1.5864672437884446
840,MLP,0.403,1108.0,1.5864672437884446
1608,MLP,0.403,1108.0,1.5864672437884446
2097,MLP,0.403,1108.0,1.5864672437884446
2178,MLP,0.403,1108.0,1.5864672437884446
613,MLP,0.402,1116.0,1.5825306005036097
937,MLP,0.402,1116.0,1.5825306005036097
2157,MLP,0.402,1116.0,1.5825306005036097
924,MLP,0.401,1119.0,1.5785939572187748
1035,MLP,0.401,1119.0,1.5785939572187748
1154,MLP,0.401,1119.0,1.5785939572187748
1682,MLP,0.401,1119.0,1.5785939572187748
1685,MLP,0.401,1119.0,1.5785939572187748
1725,MLP,0.401,1119.0,1.5785939572187748
2137,MLP,0.401,1119.0,1.5785939572187748
2444,MLP,0.401,1119.0,1.5785939572187748
2531,MLP,0.401,1119.0,1.5785939572187748
353,MLP,0.4,1128.0,1.5746573139339402
374,MLP,0.4,1128.0,1.5746573139339402
2490,MLP,0.4,1128.0,1.5746573139339402
2524,MLP,0.4,1128.0,1.5746573139339402
950,MLP,0.399,1132.0,1.5707206706491053
1408,MLP,0.399,1132.0,1.5707206706491053
2692,MLP,0.399,1132.0,1.5707206706491053
8,MLP,0.398,1135.0,1.5667840273642704
608,MLP,0.398,1135.0,1.5667840273642704
782,MLP,0.398,1135.0,1.5667840273642704
1272,MLP,0.398,1135.0,1.5667840273642704
1948,MLP,0.398,1135.0,1.5667840273642704
536,MLP,0.397,1140.0,1.5628473840794355
1712,MLP,0.397,1140.0,1.5628473840794355
1938,MLP,0.397,1140.0,1.5628473840794355
2222,MLP,0.397,1140.0,1.5628473840794355
2390,MLP,0.397,1140.0,1.5628473840794355
2396,MLP,0.397,1140.0,1.5628473840794355
2442,MLP,0.397,1140.0,1.5628473840794355
303,MLP,0.396,1147.0,1.5589107407946006
598,MLP,0.396,1147.0,1.5589107407946006
786,MLP,0.396,1147.0,1.5589107407946006
862,MLP,0.396,1147.0,1.5589107407946006
1225,MLP,0.396,1147.0,1.5589107407946006
1500,MLP,0.396,1147.0,1.5589107407946006
2349,MLP,0.396,1147.0,1.5589107407946006
2406,MLP,0.396,1147.0,1.5589107407946006
2519,MLP,0.396,1147.0,1.5589107407946006
2546,MLP,0.396,1147.0,1.5589107407946006
2756,MLP,0.396,1147.0,1.5589107407946006
637,MLP,0.395,1158.0,1.5549740975097657
722,MLP,0.395,1158.0,1.5549740975097657
1329,MLP,0.395,1158.0,1.5549740975097657
1472,MLP,0.395,1158.0,1.5549740975097657
2114,MLP,0.395,1158.0,1.5549740975097657
2473,MLP,0.395,1158.0,1.5549740975097657
2727,MLP,0.395,1158.0,1.5549740975097657
308,MLP,0.394,1165.0,1.551037454224931
411,MLP,0.394,1165.0,1.551037454224931
533,MLP,0.394,1165.0,1.551037454224931
582,MLP,0.394,1165.0,1.551037454224931
749,MLP,0.394,1165.0,1.551037454224931
1179,MLP,0.394,1165.0,1.551037454224931
1388,MLP,0.394,1165.0,1.551037454224931
1458,MLP,0.394,1165.0,1.551037454224931
1807,MLP,0.394,1165.0,1.551037454224931
2400,MLP,0.394,1165.0,1.551037454224931
438,MLP,0.393,1175.0,1.547100810940096
667,MLP,0.393,1175.0,1.547100810940096
743,MLP,0.393,1175.0,1.547100810940096
897,MLP,0.393,1175.0,1.547100810940096
902,MLP,0.393,1175.0,1.547100810940096
1097,MLP,0.393,1175.0,1.547100810940096
1981,MLP,0.393,1175.0,1.547100810940096
2242,MLP,0.393,1175.0,1.547100810940096
2293,MLP,0.393,1175.0,1.547100810940096
2627,MLP,0.393,1175.0,1.547100810940096
1017,MLP,0.392,1185.0,1.5431641676552612
1290,MLP,0.392,1185.0,1.5431641676552612
1415,MLP,0.392,1185.0,1.5431641676552612
1524,MLP,0.392,1185.0,1.5431641676552612
2526,MLP,0.392,1185.0,1.5431641676552612
471,MLP,0.391,1190.0,1.5392275243704263
574,MLP,0.391,1190.0,1.5392275243704263
682,MLP,0.391,1190.0,1.5392275243704263
1055,MLP,0.391,1190.0,1.5392275243704263
1078,MLP,0.391,1190.0,1.5392275243704263
1612,MLP,0.391,1190.0,1.5392275243704263
2168,MLP,0.391,1190.0,1.5392275243704263
2314,MLP,0.391,1190.0,1.5392275243704263
2567,MLP,0.391,1190.0,1.5392275243704263
2699,MLP,0.391,1190.0,1.5392275243704263
1180,MLP,0.39,1200.0,1.5352908810855914
2186,MLP,0.39,1200.0,1.5352908810855914
2386,MLP,0.39,1200.0,1.5352908810855914
833,MLP,0.389,1203.0,1.5313542378007567
1768,MLP,0.389,1203.0,1.5313542378007567
1808,MLP,0.389,1203.0,1.5313542378007567
1926,MLP,0.389,1203.0,1.5313542378007567
2181,MLP,0.389,1203.0,1.5313542378007567
2452,MLP,0.389,1203.0,1.5313542378007567
2534,MLP,0.389,1203.0,1.5313542378007567
2762,MLP,0.389,1203.0,1.5313542378007567
286,MLP,0.388,1211.0,1.5274175945159219
575,MLP,0.388,1211.0,1.5274175945159219
577,MLP,0.388,1211.0,1.5274175945159219
1112,MLP,0.388,1211.0,1.5274175945159219
1115,MLP,0.388,1211.0,1.5274175945159219
2457,MLP,0.388,1211.0,1.5274175945159219
2590,MLP,0.388,1211.0,1.5274175945159219
2744,MLP,0.388,1211.0,1.5274175945159219
609,MLP,0.387,1219.0,1.523480951231087
698,MLP,0.387,1219.0,1.523480951231087
1877,MLP,0.387,1219.0,1.523480951231087
2419,MLP,0.387,1219.0,1.523480951231087
2748,MLP,0.387,1219.0,1.523480951231087
90,MLP,0.386,1224.0,1.519544307946252
414,MLP,0.386,1224.0,1.519544307946252
448,MLP,0.386,1224.0,1.519544307946252
976,MLP,0.386,1224.0,1.519544307946252
1043,MLP,0.386,1224.0,1.519544307946252
1563,MLP,0.386,1224.0,1.519544307946252
2122,MLP,0.386,1224.0,1.519544307946252
2751,MLP,0.386,1224.0,1.519544307946252
1966,MLP,0.385,1232.0,1.5156076646614172
2289,MLP,0.385,1232.0,1.5156076646614172
2354,MLP,0.385,1232.0,1.5156076646614172
199,MLP,0.384,1235.0,1.5116710213765825
513,MLP,0.384,1235.0,1.5116710213765825
669,MLP,0.384,1235.0,1.5116710213765825
1128,MLP,0.384,1235.0,1.5116710213765825
1175,MLP,0.384,1235.0,1.5116710213765825
1998,MLP,0.384,1235.0,1.5116710213765825
97,MLP,0.383,1241.0,1.5077343780917476
530,MLP,0.383,1241.0,1.5077343780917476
622,MLP,0.383,1241.0,1.5077343780917476
724,MLP,0.383,1241.0,1.5077343780917476
735,MLP,0.383,1241.0,1.5077343780917476
1875,MLP,0.383,1241.0,1.5077343780917476
422,MLP,0.382,1247.0,1.5037977348069127
1266,MLP,0.382,1247.0,1.5037977348069127
1491,MLP,0.382,1247.0,1.5037977348069127
1728,MLP,0.382,1247.0,1.5037977348069127
