Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
463,MLP,0.736,267.0,2.7504366448799535
940,MLP,0.736,267.0,2.7504366448799535
2261,MLP,0.735,269.0,2.7466996385689755
2106,MLP,0.734,270.0,2.742962632257997
1088,MLP,0.733,271.0,2.739225625947019
1778,MLP,0.732,272.0,2.735488619636041
505,MLP,0.731,273.0,2.7317516133250628
2013,MLP,0.73,274.0,2.7280146070140843
2158,MLP,0.73,274.0,2.7280146070140843
1649,MLP,0.728,276.0,2.720540594392128
241,MLP,0.726,277.0,2.7130665817701716
425,MLP,0.726,277.0,2.7130665817701716
2211,MLP,0.726,277.0,2.7130665817701716
1011,MLP,0.725,280.0,2.7093295754591935
2199,MLP,0.725,280.0,2.7093295754591935
2456,MLP,0.725,280.0,2.7093295754591935
2547,MLP,0.725,280.0,2.7093295754591935
100,MLP,0.724,284.0,2.705592569148215
2542,MLP,0.724,284.0,2.705592569148215
1518,MLP,0.721,286.0,2.6943815502152804
1914,MLP,0.721,286.0,2.6943815502152804
774,MLP,0.72,288.0,2.6906445439043023
2540,MLP,0.72,288.0,2.6906445439043023
2776,MLP,0.72,288.0,2.6906445439043023
1070,MLP,0.719,291.0,2.6869075375933242
1320,MLP,0.719,291.0,2.6869075375933242
129,MLP,0.718,293.0,2.683170531282346
1585,MLP,0.718,293.0,2.683170531282346
797,MLP,0.717,295.0,2.6794335249713677
2284,MLP,0.717,295.0,2.6794335249713677
2388,MLP,0.716,297.0,2.6756965186603896
2660,MLP,0.716,297.0,2.6756965186603896
82,MLP,0.715,299.0,2.6719595123494115
2667,MLP,0.715,299.0,2.6719595123494115
281,MLP,0.714,301.0,2.668222506038433
2430,MLP,0.714,301.0,2.668222506038433
635,MLP,0.713,303.0,2.664485499727455
183,MLP,0.711,304.0,2.6570114871054984
2525,MLP,0.711,304.0,2.6570114871054984
2703,MLP,0.71,306.0,2.6532744807945203
1033,MLP,0.708,307.0,2.6458004681725638
2630,MLP,0.708,307.0,2.6458004681725638
1382,MLP,0.707,309.0,2.6420634618615857
2005,MLP,0.707,309.0,2.6420634618615857
1253,MLP,0.706,311.0,2.6383264555506076
1932,MLP,0.706,311.0,2.6383264555506076
324,MLP,0.705,313.0,2.6345894492396296
599,MLP,0.705,313.0,2.6345894492396296
1663,MLP,0.705,313.0,2.6345894492396296
2117,MLP,0.705,313.0,2.6345894492396296
518,MLP,0.703,317.0,2.627115436617673
557,MLP,0.702,318.0,2.623378430306695
917,MLP,0.702,318.0,2.623378430306695
2537,MLP,0.7,320.0,2.6159044176847384
12,MLP,0.699,321.0,2.6121674113737603
428,MLP,0.699,321.0,2.6121674113737603
2189,MLP,0.699,321.0,2.6121674113737603
1295,MLP,0.698,324.0,2.608430405062782
1921,MLP,0.695,325.0,2.597219386129847
2224,MLP,0.694,326.0,2.593482379818869
998,MLP,0.693,327.0,2.589745373507891
1147,MLP,0.693,327.0,2.589745373507891
1920,MLP,0.693,327.0,2.589745373507891
740,MLP,0.69,330.0,2.5785343545749564
1073,MLP,0.69,330.0,2.5785343545749564
1662,MLP,0.69,330.0,2.5785343545749564
2538,MLP,0.69,330.0,2.5785343545749564
923,MLP,0.689,334.0,2.5747973482639783
1930,MLP,0.689,334.0,2.5747973482639783
2255,MLP,0.689,334.0,2.5747973482639783
2714,MLP,0.689,334.0,2.5747973482639783
260,MLP,0.688,338.0,2.571060341953
262,MLP,0.688,338.0,2.571060341953
765,MLP,0.688,338.0,2.571060341953
899,MLP,0.687,341.0,2.567323335642022
1565,MLP,0.687,341.0,2.567323335642022
2295,MLP,0.687,341.0,2.567323335642022
2608,MLP,0.684,344.0,2.5561123167090876
995,MLP,0.681,345.0,2.544901297776153
997,MLP,0.68,346.0,2.541164291465175
1412,MLP,0.68,346.0,2.541164291465175
1845,MLP,0.68,346.0,2.541164291465175
1192,MLP,0.679,349.0,2.5374272851541964
1929,MLP,0.679,349.0,2.5374272851541964
52,MLP,0.678,351.0,2.5336902788432183
719,MLP,0.678,351.0,2.5336902788432183
2339,MLP,0.678,351.0,2.5336902788432183
780,MLP,0.677,354.0,2.5299532725322402
1898,MLP,0.677,354.0,2.5299532725322402
402,MLP,0.676,356.0,2.5262162662212617
1540,MLP,0.676,356.0,2.5262162662212617
2394,MLP,0.676,356.0,2.5262162662212617
1677,MLP,0.675,359.0,2.5224792599102837
920,MLP,0.673,360.0,2.5150052472883275
1681,MLP,0.673,360.0,2.5150052472883275
2517,MLP,0.673,360.0,2.5150052472883275
452,MLP,0.672,363.0,2.511268240977349
454,MLP,0.672,363.0,2.511268240977349
1931,MLP,0.671,365.0,2.507531234666371
1356,MLP,0.67,366.0,2.503794228355393
2679,MLP,0.669,367.0,2.5000572220444144
2012,MLP,0.668,368.0,2.4963202157334363
2689,MLP,0.668,368.0,2.4963202157334363
382,MLP,0.667,370.0,2.4925832094224583
351,MLP,0.665,371.0,2.4851091968005017
1923,MLP,0.665,371.0,2.4851091968005017
700,MLP,0.664,373.0,2.4813721904895236
2704,MLP,0.664,373.0,2.4813721904895236
1437,MLP,0.663,375.0,2.477635184178545
1523,MLP,0.663,375.0,2.477635184178545
1418,MLP,0.661,377.0,2.470161171556589
371,MLP,0.66,378.0,2.466424165245611
818,MLP,0.66,378.0,2.466424165245611
2258,MLP,0.66,378.0,2.466424165245611
2287,MLP,0.66,378.0,2.466424165245611
214,MLP,0.659,382.0,2.4626871589346324
2299,MLP,0.659,382.0,2.4626871589346324
151,MLP,0.658,384.0,2.4589501526236544
2487,MLP,0.658,384.0,2.4589501526236544
1411,MLP,0.654,386.0,2.4440021273797417
1610,MLP,0.654,386.0,2.4440021273797417
86,MLP,0.653,388.0,2.440265121068763
2511,MLP,0.652,389.0,2.436528114757785
1428,MLP,0.651,390.0,2.432791108446807
194,MLP,0.65,391.0,2.4290541021358285
1329,MLP,0.65,391.0,2.4290541021358285
1601,MLP,0.65,391.0,2.4290541021358285
1690,MLP,0.65,391.0,2.4290541021358285
2450,MLP,0.65,391.0,2.4290541021358285
75,MLP,0.649,396.0,2.4253170958248504
1606,MLP,0.649,396.0,2.4253170958248504
2347,MLP,0.648,398.0,2.4215800895138724
11,MLP,0.647,399.0,2.417843083202894
1012,MLP,0.647,399.0,2.417843083202894
1321,MLP,0.645,401.0,2.4103690705809377
146,MLP,0.644,402.0,2.4066320642699597
1905,MLP,0.644,402.0,2.4066320642699597
119,MLP,0.643,404.0,2.402895057958981
664,MLP,0.643,404.0,2.402895057958981
1639,MLP,0.643,404.0,2.402895057958981
1758,MLP,0.643,404.0,2.402895057958981
2213,MLP,0.642,408.0,2.399158051648003
2770,MLP,0.642,408.0,2.399158051648003
358,MLP,0.64,410.0,2.3916840390260465
1647,MLP,0.64,410.0,2.3916840390260465
958,MLP,0.639,412.0,2.3879470327150685
1764,MLP,0.639,412.0,2.3879470327150685
1118,MLP,0.637,414.0,2.380473020093112
1783,MLP,0.637,414.0,2.380473020093112
1909,MLP,0.637,414.0,2.380473020093112
1035,MLP,0.636,417.0,2.376736013782134
1427,MLP,0.636,417.0,2.376736013782134
1729,MLP,0.636,417.0,2.376736013782134
369,MLP,0.634,420.0,2.3692620011601773
891,MLP,0.634,420.0,2.3692620011601773
1791,MLP,0.634,420.0,2.3692620011601773
1957,MLP,0.633,423.0,2.365524994849199
293,MLP,0.63,424.0,2.3543139759162646
2719,MLP,0.63,424.0,2.3543139759162646
753,MLP,0.629,426.0,2.3505769696052865
806,MLP,0.629,426.0,2.3505769696052865
1492,MLP,0.629,426.0,2.3505769696052865
2305,MLP,0.628,429.0,2.3468399632943084
970,MLP,0.627,430.0,2.34310295698333
2118,MLP,0.627,430.0,2.34310295698333
965,MLP,0.626,432.0,2.339365950672352
189,MLP,0.625,433.0,2.335628944361374
552,MLP,0.625,433.0,2.335628944361374
612,MLP,0.625,433.0,2.335628944361374
2651,MLP,0.625,433.0,2.335628944361374
1846,MLP,0.624,437.0,2.3318919380503953
2469,MLP,0.624,437.0,2.3318919380503953
491,MLP,0.623,439.0,2.3281549317394172
1501,MLP,0.623,439.0,2.3281549317394172
1271,MLP,0.622,441.0,2.324417925428439
2145,MLP,0.622,441.0,2.324417925428439
2581,MLP,0.622,441.0,2.324417925428439
1080,MLP,0.621,444.0,2.3206809191174607
2656,MLP,0.621,444.0,2.3206809191174607
1826,MLP,0.62,446.0,2.3169439128064826
60,MLP,0.619,447.0,2.3132069064955045
1252,MLP,0.619,447.0,2.3132069064955045
2022,MLP,0.619,447.0,2.3132069064955045
2054,MLP,0.619,447.0,2.3132069064955045
132,MLP,0.618,451.0,2.3094699001845265
1385,MLP,0.618,451.0,2.3094699001845265
1775,MLP,0.617,453.0,2.305732893873548
2600,MLP,0.617,453.0,2.305732893873548
2380,MLP,0.616,455.0,2.30199588756257
1853,MLP,0.615,456.0,2.298258881251592
15,MLP,0.614,457.0,2.2945218749406133
170,MLP,0.614,457.0,2.2945218749406133
212,MLP,0.614,457.0,2.2945218749406133
672,MLP,0.614,457.0,2.2945218749406133
1661,MLP,0.614,457.0,2.2945218749406133
2392,MLP,0.614,457.0,2.2945218749406133
844,MLP,0.613,463.0,2.2907848686296353
1185,MLP,0.613,463.0,2.2907848686296353
1680,MLP,0.612,465.0,2.287047862318657
1244,MLP,0.611,466.0,2.2833108560076787
2055,MLP,0.611,466.0,2.2833108560076787
2090,MLP,0.611,466.0,2.2833108560076787
2599,MLP,0.611,466.0,2.2833108560076787
2736,MLP,0.611,466.0,2.2833108560076787
280,MLP,0.61,471.0,2.2795738496967006
697,MLP,0.609,472.0,2.2758368433857226
2277,MLP,0.609,472.0,2.2758368433857226
104,MLP,0.608,474.0,2.272099837074744
1151,MLP,0.608,474.0,2.272099837074744
1935,MLP,0.608,474.0,2.272099837074744
860,MLP,0.607,477.0,2.268362830763766
2030,MLP,0.607,477.0,2.268362830763766
656,MLP,0.606,479.0,2.264625824452788
1361,MLP,0.606,479.0,2.264625824452788
1686,MLP,0.606,479.0,2.264625824452788
2183,MLP,0.606,479.0,2.264625824452788
367,MLP,0.604,483.0,2.2571518118308314
485,MLP,0.604,483.0,2.2571518118308314
1442,MLP,0.604,483.0,2.2571518118308314
1575,MLP,0.604,483.0,2.2571518118308314
1974,MLP,0.604,483.0,2.2571518118308314
816,MLP,0.603,488.0,2.2534148055198533
1203,MLP,0.603,488.0,2.2534148055198533
996,MLP,0.602,490.0,2.2496777992088752
1432,MLP,0.602,490.0,2.2496777992088752
2053,MLP,0.601,492.0,2.2459407928978967
1031,MLP,0.6,493.0,2.2422037865869187
1304,MLP,0.6,493.0,2.2422037865869187
1702,MLP,0.6,493.0,2.2422037865869187
2474,MLP,0.599,496.0,2.2384667802759406
600,MLP,0.598,497.0,2.234729773964962
2038,MLP,0.598,497.0,2.234729773964962
2266,MLP,0.598,497.0,2.234729773964962
2393,MLP,0.598,497.0,2.234729773964962
211,MLP,0.596,501.0,2.227255761343006
2033,MLP,0.596,501.0,2.227255761343006
1953,MLP,0.595,503.0,2.2235187550320274
1431,MLP,0.594,504.0,2.2197817487210494
825,MLP,0.593,505.0,2.2160447424100713
904,MLP,0.593,505.0,2.2160447424100713
1480,MLP,0.593,505.0,2.2160447424100713
251,MLP,0.592,508.0,2.212307736099093
1558,MLP,0.592,508.0,2.212307736099093
2505,MLP,0.592,508.0,2.212307736099093
2774,MLP,0.592,508.0,2.212307736099093
2529,MLP,0.59,512.0,2.2048337234771367
1019,MLP,0.589,513.0,2.2010967171661586
1651,MLP,0.589,513.0,2.2010967171661586
2411,MLP,0.588,515.0,2.19735971085518
1184,MLP,0.587,516.0,2.193622704544202
266,MLP,0.586,517.0,2.189885698233224
979,MLP,0.586,517.0,2.189885698233224
1126,MLP,0.584,519.0,2.1824116856112674
1390,MLP,0.584,519.0,2.1824116856112674
1460,MLP,0.584,519.0,2.1824116856112674
1919,MLP,0.584,519.0,2.1824116856112674
484,MLP,0.583,523.0,2.1786746793002894
1400,MLP,0.582,524.0,2.174937672989311
282,MLP,0.581,525.0,2.171200666678333
1250,MLP,0.581,525.0,2.171200666678333
2010,MLP,0.58,527.0,2.1674636603673547
2561,MLP,0.58,527.0,2.1674636603673547
370,MLP,0.579,529.0,2.163726654056376
1023,MLP,0.579,529.0,2.163726654056376
1163,MLP,0.579,529.0,2.163726654056376
1166,MLP,0.579,529.0,2.163726654056376
2076,MLP,0.579,529.0,2.163726654056376
2250,MLP,0.579,529.0,2.163726654056376
565,MLP,0.578,535.0,2.159989647745398
1416,MLP,0.578,535.0,2.159989647745398
2437,MLP,0.578,535.0,2.159989647745398
2602,MLP,0.578,535.0,2.159989647745398
308,MLP,0.577,539.0,2.15625264143442
2084,MLP,0.577,539.0,2.15625264143442
2741,MLP,0.577,539.0,2.15625264143442
1062,MLP,0.576,542.0,2.152515635123442
1755,MLP,0.576,542.0,2.152515635123442
1559,MLP,0.575,544.0,2.1487786288124635
1768,MLP,0.575,544.0,2.1487786288124635
2160,MLP,0.575,544.0,2.1487786288124635
2323,MLP,0.575,544.0,2.1487786288124635
1648,MLP,0.574,548.0,2.1450416225014854
1893,MLP,0.574,548.0,2.1450416225014854
2659,MLP,0.574,548.0,2.1450416225014854
2227,MLP,0.572,551.0,2.137567609879529
1739,MLP,0.571,552.0,2.133830603568551
2170,MLP,0.571,552.0,2.133830603568551
2099,MLP,0.57,554.0,2.1300935972575727
2441,MLP,0.57,554.0,2.1300935972575727
321,MLP,0.569,556.0,2.1263565909465942
1328,MLP,0.567,557.0,2.118882578324638
429,MLP,0.566,558.0,2.1151455720136596
2552,MLP,0.566,558.0,2.1151455720136596
228,MLP,0.565,560.0,2.1114085657026815
1445,MLP,0.565,560.0,2.1114085657026815
1883,MLP,0.565,560.0,2.1114085657026815
1337,MLP,0.564,563.0,2.1076715593917035
721,MLP,0.563,564.0,2.1039345530807254
1264,MLP,0.563,564.0,2.1039345530807254
1855,MLP,0.561,566.0,2.0964605404587693
342,MLP,0.56,567.0,2.092723534147791
418,MLP,0.56,567.0,2.092723534147791
1543,MLP,0.56,567.0,2.092723534147791
588,MLP,0.559,570.0,2.0889865278368127
890,MLP,0.559,570.0,2.0889865278368127
1270,MLP,0.559,570.0,2.0889865278368127
22,MLP,0.558,573.0,2.0852495215258346
187,MLP,0.558,573.0,2.0852495215258346
555,MLP,0.558,573.0,2.0852495215258346
763,MLP,0.558,573.0,2.0852495215258346
830,MLP,0.558,573.0,2.0852495215258346
872,MLP,0.558,573.0,2.0852495215258346
950,MLP,0.558,573.0,2.0852495215258346
1841,MLP,0.558,573.0,2.0852495215258346
1212,MLP,0.557,581.0,2.0815125152148566
2752,MLP,0.557,581.0,2.0815125152148566
403,MLP,0.556,583.0,2.077775508903878
878,MLP,0.556,583.0,2.077775508903878
1183,MLP,0.556,583.0,2.077775508903878
1607,MLP,0.556,583.0,2.077775508903878
843,MLP,0.555,587.0,2.0740385025929
2131,MLP,0.555,587.0,2.0740385025929
1825,MLP,0.554,589.0,2.070301496281922
2627,MLP,0.554,589.0,2.070301496281922
2635,MLP,0.551,591.0,2.0590904773489873
34,MLP,0.55,592.0,2.055353471038009
1084,MLP,0.55,592.0,2.055353471038009
1693,MLP,0.55,592.0,2.055353471038009
326,MLP,0.549,595.0,2.0516164647270307
1669,MLP,0.549,595.0,2.0516164647270307
2677,MLP,0.548,597.0,2.0478794584160527
253,MLP,0.546,598.0,2.040405445794096
530,MLP,0.546,598.0,2.040405445794096
1539,MLP,0.546,598.0,2.040405445794096
1583,MLP,0.546,598.0,2.040405445794096
1704,MLP,0.545,602.0,2.036668439483118
2210,MLP,0.545,602.0,2.036668439483118
2220,MLP,0.545,602.0,2.036668439483118
1109,MLP,0.544,605.0,2.03293143317214
392,MLP,0.543,606.0,2.0291944268611615
459,MLP,0.543,606.0,2.0291944268611615
654,MLP,0.543,606.0,2.0291944268611615
1933,MLP,0.543,606.0,2.0291944268611615
372,MLP,0.542,610.0,2.0254574205501834
404,MLP,0.542,610.0,2.0254574205501834
1788,MLP,0.542,610.0,2.0254574205501834
2544,MLP,0.542,610.0,2.0254574205501834
2203,MLP,0.541,614.0,2.0217204142392053
1020,MLP,0.539,615.0,2.0142464016172488
1895,MLP,0.539,615.0,2.0142464016172488
32,MLP,0.538,617.0,2.0105093953062707
1286,MLP,0.538,617.0,2.0105093953062707
1604,MLP,0.538,617.0,2.0105093953062707
776,MLP,0.536,620.0,2.003035382684314
937,MLP,0.534,621.0,1.9955613700623578
1221,MLP,0.534,621.0,1.9955613700623578
2662,MLP,0.534,621.0,1.9955613700623578
409,MLP,0.533,624.0,1.9918243637513795
449,MLP,0.53,625.0,1.9806133448184449
1144,MLP,0.53,625.0,1.9806133448184449
1413,MLP,0.53,625.0,1.9806133448184449
2367,MLP,0.53,625.0,1.9806133448184449
1650,MLP,0.529,629.0,1.9768763385074668
2733,MLP,0.529,629.0,1.9768763385074668
1258,MLP,0.528,631.0,1.9731393321964885
1475,MLP,0.528,631.0,1.9731393321964885
1715,MLP,0.528,631.0,1.9731393321964885
968,MLP,0.527,634.0,1.9694023258855105
1039,MLP,0.527,634.0,1.9694023258855105
443,MLP,0.526,636.0,1.9656653195745322
488,MLP,0.526,636.0,1.9656653195745322
957,MLP,0.526,636.0,1.9656653195745322
2416,MLP,0.526,636.0,1.9656653195745322
131,MLP,0.525,640.0,1.9619283132635539
1344,MLP,0.525,640.0,1.9619283132635539
865,MLP,0.524,642.0,1.9581913069525758
1756,MLP,0.524,642.0,1.9581913069525758
173,MLP,0.523,644.0,1.9544543006415975
1349,MLP,0.523,644.0,1.9544543006415975
1522,MLP,0.523,644.0,1.9544543006415975
502,MLP,0.522,647.0,1.9507172943306195
812,MLP,0.522,647.0,1.9507172943306195
2611,MLP,0.522,647.0,1.9507172943306195
221,MLP,0.521,650.0,1.9469802880196412
496,MLP,0.521,650.0,1.9469802880196412
657,MLP,0.521,650.0,1.9469802880196412
1254,MLP,0.521,650.0,1.9469802880196412
1263,MLP,0.521,650.0,1.9469802880196412
2514,MLP,0.521,650.0,1.9469802880196412
2757,MLP,0.521,650.0,1.9469802880196412
1672,MLP,0.52,657.0,1.943243281708663
2351,MLP,0.52,657.0,1.943243281708663
2480,MLP,0.52,657.0,1.943243281708663
330,MLP,0.519,660.0,1.9395062753976848
1708,MLP,0.519,660.0,1.9395062753976848
2334,MLP,0.519,660.0,1.9395062753976848
2665,MLP,0.519,660.0,1.9395062753976848
1008,MLP,0.518,664.0,1.9357692690867065
1422,MLP,0.518,664.0,1.9357692690867065
2191,MLP,0.518,664.0,1.9357692690867065
2673,MLP,0.518,664.0,1.9357692690867065
389,MLP,0.517,668.0,1.9320322627757283
1090,MLP,0.517,668.0,1.9320322627757283
1951,MLP,0.517,668.0,1.9320322627757283
160,MLP,0.516,671.0,1.9282952564647502
391,MLP,0.516,671.0,1.9282952564647502
513,MLP,0.516,671.0,1.9282952564647502
849,MLP,0.516,671.0,1.9282952564647502
2195,MLP,0.516,671.0,1.9282952564647502
1533,MLP,0.515,676.0,1.924558250153772
1551,MLP,0.515,676.0,1.924558250153772
1922,MLP,0.515,676.0,1.924558250153772
176,MLP,0.514,679.0,1.9208212438427938
569,MLP,0.514,679.0,1.9208212438427938
2091,MLP,0.514,679.0,1.9208212438427938
2319,MLP,0.514,679.0,1.9208212438427938
196,MLP,0.513,683.0,1.9170842375318156
1678,MLP,0.513,683.0,1.9170842375318156
729,MLP,0.512,685.0,1.9133472312208373
2532,MLP,0.512,685.0,1.9133472312208373
942,MLP,0.511,687.0,1.9096102249098592
2501,MLP,0.511,687.0,1.9096102249098592
2722,MLP,0.511,687.0,1.9096102249098592
468,MLP,0.51,690.0,1.905873218598881
717,MLP,0.51,690.0,1.905873218598881
2238,MLP,0.51,690.0,1.905873218598881
532,MLP,0.509,693.0,1.9021362122879026
1566,MLP,0.509,693.0,1.9021362122879026
162,MLP,0.508,695.0,1.8983992059769246
343,MLP,0.508,695.0,1.8983992059769246
879,MLP,0.508,695.0,1.8983992059769246
27,MLP,0.507,698.0,1.8946621996659463
2546,MLP,0.507,698.0,1.8946621996659463
2605,MLP,0.507,698.0,1.8946621996659463
292,MLP,0.506,701.0,1.8909251933549682
956,MLP,0.506,701.0,1.8909251933549682
1312,MLP,0.506,701.0,1.8909251933549682
2638,MLP,0.506,701.0,1.8909251933549682
1105,MLP,0.505,705.0,1.88718818704399
913,MLP,0.504,706.0,1.8834511807330117
1125,MLP,0.504,706.0,1.8834511807330117
1122,MLP,0.503,708.0,1.8797141744220336
1824,MLP,0.503,708.0,1.8797141744220336
2705,MLP,0.503,708.0,1.8797141744220336
10,MLP,0.502,711.0,1.8759771681110553
349,MLP,0.502,711.0,1.8759771681110553
547,MLP,0.502,711.0,1.8759771681110553
596,MLP,0.502,711.0,1.8759771681110553
1439,MLP,0.502,711.0,1.8759771681110553
2023,MLP,0.502,711.0,1.8759771681110553
2406,MLP,0.502,711.0,1.8759771681110553
1482,MLP,0.501,718.0,1.8722401618000772
1623,MLP,0.501,718.0,1.8722401618000772
2495,MLP,0.501,718.0,1.8722401618000772
602,MLP,0.5,721.0,1.868503155489099
1383,MLP,0.5,721.0,1.868503155489099
44,MLP,0.499,723.0,1.8647661491781207
1369,MLP,0.499,723.0,1.8647661491781207
1450,MLP,0.499,723.0,1.8647661491781207
2132,MLP,0.499,723.0,1.8647661491781207
978,MLP,0.498,727.0,1.8610291428671426
1534,MLP,0.497,728.0,1.8572921365561643
2695,MLP,0.497,728.0,1.8572921365561643
25,MLP,0.496,730.0,1.853555130245186
177,MLP,0.496,730.0,1.853555130245186
1912,MLP,0.496,730.0,1.853555130245186
695,MLP,0.495,733.0,1.849818123934208
603,MLP,0.494,734.0,1.8460811176232297
805,MLP,0.494,734.0,1.8460811176232297
2133,MLP,0.494,734.0,1.8460811176232297
2739,MLP,0.494,734.0,1.8460811176232297
2746,MLP,0.494,734.0,1.8460811176232297
1506,MLP,0.493,739.0,1.8423441113122516
277,MLP,0.492,740.0,1.8386071050012733
563,MLP,0.492,740.0,1.8386071050012733
2226,MLP,0.492,740.0,1.8386071050012733
1862,MLP,0.491,743.0,1.834870098690295
2408,MLP,0.491,743.0,1.834870098690295
143,MLP,0.49,745.0,1.831133092379317
548,MLP,0.49,745.0,1.831133092379317
1272,MLP,0.49,745.0,1.831133092379317
2313,MLP,0.49,745.0,1.831133092379317
2418,MLP,0.49,745.0,1.831133092379317
335,MLP,0.489,750.0,1.8273960860683387
566,MLP,0.489,750.0,1.8273960860683387
137,MLP,0.488,752.0,1.8236590797573604
244,MLP,0.488,752.0,1.8236590797573604
2607,MLP,0.488,752.0,1.8236590797573604
911,MLP,0.487,755.0,1.8199220734463823
1869,MLP,0.487,755.0,1.8199220734463823
2762,MLP,0.487,755.0,1.8199220734463823
24,MLP,0.486,758.0,1.816185067135404
2338,MLP,0.486,758.0,1.816185067135404
53,MLP,0.485,760.0,1.812448060824426
238,MLP,0.485,760.0,1.812448060824426
714,MLP,0.485,760.0,1.812448060824426
2698,MLP,0.485,760.0,1.812448060824426
2204,MLP,0.484,764.0,1.8087110545134477
534,MLP,0.483,765.0,1.8049740482024694
703,MLP,0.483,765.0,1.8049740482024694
1308,MLP,0.483,765.0,1.8049740482024694
2496,MLP,0.483,765.0,1.8049740482024694
2564,MLP,0.483,765.0,1.8049740482024694
2697,MLP,0.483,765.0,1.8049740482024694
420,MLP,0.482,771.0,1.8012370418914914
876,MLP,0.482,771.0,1.8012370418914914
2301,MLP,0.482,771.0,1.8012370418914914
344,MLP,0.481,774.0,1.797500035580513
814,MLP,0.481,774.0,1.797500035580513
1140,MLP,0.481,774.0,1.797500035580513
59,MLP,0.48,777.0,1.793763029269535
483,MLP,0.48,777.0,1.793763029269535
734,MLP,0.48,777.0,1.793763029269535
810,MLP,0.48,777.0,1.793763029269535
1532,MLP,0.48,777.0,1.793763029269535
2554,MLP,0.48,777.0,1.793763029269535
2582,MLP,0.48,777.0,1.793763029269535
1041,MLP,0.479,784.0,1.7900260229585567
442,MLP,0.478,785.0,1.7862890166475784
509,MLP,0.478,785.0,1.7862890166475784
649,MLP,0.478,785.0,1.7862890166475784
845,MLP,0.478,785.0,1.7862890166475784
1111,MLP,0.478,785.0,1.7862890166475784
2515,MLP,0.478,785.0,1.7862890166475784
2381,MLP,0.477,791.0,1.7825520103366004
257,MLP,0.476,792.0,1.778815004025622
1233,MLP,0.476,792.0,1.778815004025622
1473,MLP,0.476,792.0,1.778815004025622
2473,MLP,0.476,792.0,1.778815004025622
110,MLP,0.475,796.0,1.7750779977146438
681,MLP,0.475,796.0,1.7750779977146438
847,MLP,0.475,796.0,1.7750779977146438
991,MLP,0.475,796.0,1.7750779977146438
1872,MLP,0.475,796.0,1.7750779977146438
93,MLP,0.474,801.0,1.7713409914036657
523,MLP,0.474,801.0,1.7713409914036657
1224,MLP,0.474,801.0,1.7713409914036657
1511,MLP,0.474,801.0,1.7713409914036657
1995,MLP,0.474,801.0,1.7713409914036657
2247,MLP,0.474,801.0,1.7713409914036657
377,MLP,0.473,807.0,1.7676039850926875
873,MLP,0.473,807.0,1.7676039850926875
2260,MLP,0.473,807.0,1.7676039850926875
823,MLP,0.472,810.0,1.7638669787817094
1622,MLP,0.472,810.0,1.7638669787817094
1794,MLP,0.472,810.0,1.7638669787817094
2181,MLP,0.472,810.0,1.7638669787817094
2634,MLP,0.471,814.0,1.760129972470731
245,MLP,0.47,815.0,1.7563929661597528
529,MLP,0.47,815.0,1.7563929661597528
836,MLP,0.47,815.0,1.7563929661597528
960,MLP,0.47,815.0,1.7563929661597528
101,MLP,0.469,819.0,1.7526559598487748
538,MLP,0.469,819.0,1.7526559598487748
2389,MLP,0.469,819.0,1.7526559598487748
64,MLP,0.468,822.0,1.7489189535377967
175,MLP,0.468,822.0,1.7489189535377967
2001,MLP,0.468,822.0,1.7489189535377967
2453,MLP,0.468,822.0,1.7489189535377967
1968,MLP,0.467,826.0,1.7451819472268184
1993,MLP,0.467,826.0,1.7451819472268184
2368,MLP,0.467,826.0,1.7451819472268184
902,MLP,0.466,829.0,1.7414449409158403
1248,MLP,0.466,829.0,1.7414449409158403
827,MLP,0.465,831.0,1.737707934604862
1171,MLP,0.465,831.0,1.737707934604862
2315,MLP,0.465,831.0,1.737707934604862
914,MLP,0.464,834.0,1.733970928293884
1279,MLP,0.464,834.0,1.733970928293884
1655,MLP,0.464,834.0,1.733970928293884
424,MLP,0.463,837.0,1.7302339219829057
1119,MLP,0.463,837.0,1.7302339219829057
1670,MLP,0.463,837.0,1.7302339219829057
2119,MLP,0.463,837.0,1.7302339219829057
275,MLP,0.462,841.0,1.7264969156719274
637,MLP,0.462,841.0,1.7264969156719274
1689,MLP,0.462,841.0,1.7264969156719274
689,MLP,0.461,844.0,1.7227599093609494
1004,MLP,0.461,844.0,1.7227599093609494
2057,MLP,0.461,844.0,1.7227599093609494
2252,MLP,0.461,844.0,1.7227599093609494
2735,MLP,0.461,844.0,1.7227599093609494
1043,MLP,0.46,849.0,1.719022903049971
1180,MLP,0.46,849.0,1.719022903049971
1776,MLP,0.46,849.0,1.719022903049971
2691,MLP,0.46,849.0,1.719022903049971
659,MLP,0.459,853.0,1.7152858967389928
666,MLP,0.459,853.0,1.7152858967389928
1579,MLP,0.459,853.0,1.7152858967389928
1980,MLP,0.459,853.0,1.7152858967389928
2278,MLP,0.459,853.0,1.7152858967389928
2327,MLP,0.458,858.0,1.7115488904280147
2419,MLP,0.458,858.0,1.7115488904280147
988,MLP,0.457,860.0,1.7078118841170364
1302,MLP,0.457,860.0,1.7078118841170364
1514,MLP,0.457,860.0,1.7078118841170364
1838,MLP,0.457,860.0,1.7078118841170364
2657,MLP,0.457,860.0,1.7078118841170364
8,MLP,0.456,865.0,1.7040748778060584
