Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1287,BRT,0.153,2449.0,0.8025542296920383
1842,BRT,0.153,2449.0,0.8025542296920383
139,BRT,0.152,2457.0,0.797308777210391
1465,BRT,0.152,2457.0,0.797308777210391
1617,BRT,0.152,2457.0,0.797308777210391
1727,BRT,0.152,2457.0,0.797308777210391
1757,BRT,0.152,2457.0,0.797308777210391
1795,BRT,0.152,2457.0,0.797308777210391
1983,BRT,0.152,2457.0,0.797308777210391
2071,BRT,0.152,2457.0,0.797308777210391
2317,BRT,0.152,2457.0,0.797308777210391
2516,BRT,0.152,2457.0,0.797308777210391
542,BRT,0.151,2467.0,0.7920633247287436
1307,BRT,0.151,2467.0,0.7920633247287436
1851,BRT,0.151,2467.0,0.7920633247287436
315,BRT,0.15,2470.0,0.7868178722470963
808,BRT,0.15,2470.0,0.7868178722470963
1063,BRT,0.15,2470.0,0.7868178722470963
2362,BRT,0.15,2470.0,0.7868178722470963
642,BRT,0.149,2474.0,0.781572419765449
1936,BRT,0.149,2474.0,0.781572419765449
2687,BRT,0.149,2474.0,0.781572419765449
50,BRT,0.148,2477.0,0.7763269672838017
2535,BRT,0.148,2477.0,0.7763269672838017
191,BRT,0.147,2479.0,0.7710815148021544
764,BRT,0.147,2479.0,0.7710815148021544
1259,BRT,0.147,2479.0,0.7710815148021544
1449,BRT,0.147,2479.0,0.7710815148021544
336,BRT,0.146,2483.0,0.765836062320507
1057,BRT,0.146,2483.0,0.765836062320507
2086,BRT,0.146,2483.0,0.765836062320507
2320,BRT,0.146,2483.0,0.765836062320507
2382,BRT,0.146,2483.0,0.765836062320507
641,BRT,0.145,2488.0,0.7605906098388597
1227,BRT,0.145,2488.0,0.7605906098388597
1410,BRT,0.145,2488.0,0.7605906098388597
2061,BRT,0.145,2488.0,0.7605906098388597
2502,BRT,0.145,2488.0,0.7605906098388597
2557,BRT,0.145,2488.0,0.7605906098388597
49,BRT,0.144,2494.0,0.7553451573572124
190,BRT,0.144,2494.0,0.7553451573572124
941,BRT,0.144,2494.0,0.7553451573572124
1206,BRT,0.144,2494.0,0.7553451573572124
1801,BRT,0.144,2494.0,0.7553451573572124
1906,BRT,0.144,2494.0,0.7553451573572124
30,BRT,0.142,2500.0,0.7448542523939178
103,BRT,0.142,2500.0,0.7448542523939178
317,BRT,0.142,2500.0,0.7448542523939178
1595,BRT,0.142,2500.0,0.7448542523939178
1804,BRT,0.142,2500.0,0.7448542523939178
2193,BRT,0.142,2500.0,0.7448542523939178
2606,BRT,0.142,2500.0,0.7448542523939178
1520,BRT,0.141,2507.0,0.7396087999122705
2124,BRT,0.141,2507.0,0.7396087999122705
2383,BRT,0.141,2507.0,0.7396087999122705
2499,BRT,0.141,2507.0,0.7396087999122705
2645,BRT,0.141,2507.0,0.7396087999122705
984,BRT,0.14,2512.0,0.7343633474306234
1091,BRT,0.14,2512.0,0.7343633474306234
1671,BRT,0.14,2512.0,0.7343633474306234
1878,BRT,0.14,2512.0,0.7343633474306234
2465,BRT,0.14,2512.0,0.7343633474306234
290,BRT,0.139,2517.0,0.729117894948976
1075,BRT,0.139,2517.0,0.729117894948976
200,BRT,0.138,2519.0,0.7238724424673287
1726,BRT,0.138,2519.0,0.7238724424673287
1737,BRT,0.138,2519.0,0.7238724424673287
1889,BRT,0.138,2519.0,0.7238724424673287
2288,BRT,0.138,2519.0,0.7238724424673287
1735,BRT,0.137,2524.0,0.7186269899856814
1947,BRT,0.137,2524.0,0.7186269899856814
2202,BRT,0.137,2524.0,0.7186269899856814
2219,BRT,0.137,2524.0,0.7186269899856814
2,BRT,0.136,2528.0,0.7133815375040341
1289,BRT,0.136,2528.0,0.7133815375040341
2498,BRT,0.136,2528.0,0.7133815375040341
870,BRT,0.135,2531.0,0.7081360850223868
1196,BRT,0.135,2531.0,0.7081360850223868
1235,BRT,0.135,2531.0,0.7081360850223868
1870,BRT,0.135,2531.0,0.7081360850223868
1917,BRT,0.135,2531.0,0.7081360850223868
2139,BRT,0.135,2531.0,0.7081360850223868
88,BRT,0.134,2537.0,0.7028906325407395
218,BRT,0.134,2537.0,0.7028906325407395
875,BRT,0.134,2537.0,0.7028906325407395
1077,BRT,0.134,2537.0,0.7028906325407395
439,BRT,0.133,2541.0,0.6976451800590922
1676,BRT,0.133,2541.0,0.6976451800590922
571,BRT,0.132,2543.0,0.6923997275774448
1024,BRT,0.132,2543.0,0.6923997275774448
1515,BRT,0.132,2543.0,0.6923997275774448
1911,BRT,0.132,2543.0,0.6923997275774448
2626,BRT,0.132,2543.0,0.6923997275774448
517,BRT,0.131,2548.0,0.6871542750957975
751,BRT,0.131,2548.0,0.6871542750957975
1379,BRT,0.131,2548.0,0.6871542750957975
2143,BRT,0.131,2548.0,0.6871542750957975
2414,BRT,0.131,2548.0,0.6871542750957975
791,BRT,0.13,2553.0,0.6819088226141502
919,BRT,0.13,2553.0,0.6819088226141502
1424,BRT,0.13,2553.0,0.6819088226141502
1505,BRT,0.13,2553.0,0.6819088226141502
1509,BRT,0.13,2553.0,0.6819088226141502
2666,BRT,0.13,2553.0,0.6819088226141502
2732,BRT,0.13,2553.0,0.6819088226141502
550,BRT,0.129,2560.0,0.6766633701325029
631,BRT,0.129,2560.0,0.6766633701325029
678,BRT,0.129,2560.0,0.6766633701325029
1573,BRT,0.129,2560.0,0.6766633701325029
48,BRT,0.128,2564.0,0.6714179176508556
106,BRT,0.128,2564.0,0.6714179176508556
152,BRT,0.128,2564.0,0.6714179176508556
504,BRT,0.128,2564.0,0.6714179176508556
1003,BRT,0.128,2564.0,0.6714179176508556
1817,BRT,0.128,2564.0,0.6714179176508556
2385,BRT,0.128,2564.0,0.6714179176508556
2197,BRT,0.127,2571.0,0.6661724651692082
1282,BRT,0.126,2572.0,0.6609270126875609
1886,BRT,0.126,2572.0,0.6609270126875609
36,BRT,0.125,2574.0,0.6556815602059136
291,BRT,0.125,2574.0,0.6556815602059136
1104,BRT,0.125,2574.0,0.6556815602059136
1765,BRT,0.125,2574.0,0.6556815602059136
1850,BRT,0.125,2574.0,0.6556815602059136
2604,BRT,0.125,2574.0,0.6556815602059136
72,BRT,0.124,2580.0,0.6504361077242663
331,BRT,0.124,2580.0,0.6504361077242663
789,BRT,0.124,2580.0,0.6504361077242663
1632,BRT,0.124,2580.0,0.6504361077242663
1823,BRT,0.124,2580.0,0.6504361077242663
207,BRT,0.123,2585.0,0.645190655242619
985,BRT,0.123,2585.0,0.645190655242619
1741,BRT,0.123,2585.0,0.645190655242619
2285,BRT,0.123,2585.0,0.645190655242619
2521,BRT,0.123,2585.0,0.645190655242619
2589,BRT,0.123,2585.0,0.645190655242619
912,BRT,0.122,2591.0,0.6399452027609717
1000,BRT,0.122,2591.0,0.6399452027609717
1134,BRT,0.122,2591.0,0.6399452027609717
1162,BRT,0.122,2591.0,0.6399452027609717
1348,BRT,0.122,2591.0,0.6399452027609717
1471,BRT,0.122,2591.0,0.6399452027609717
1848,BRT,0.122,2591.0,0.6399452027609717
1984,BRT,0.122,2591.0,0.6399452027609717
2207,BRT,0.122,2591.0,0.6399452027609717
894,BRT,0.121,2600.0,0.6346997502793243
1335,BRT,0.121,2600.0,0.6346997502793243
2046,BRT,0.121,2600.0,0.6346997502793243
2433,BRT,0.121,2600.0,0.6346997502793243
140,BRT,0.12,2604.0,0.629454297797677
939,BRT,0.12,2604.0,0.629454297797677
2270,BRT,0.12,2604.0,0.629454297797677
2478,BRT,0.12,2604.0,0.629454297797677
13,BRT,0.119,2608.0,0.6242088453160297
627,BRT,0.119,2608.0,0.6242088453160297
796,BRT,0.119,2608.0,0.6242088453160297
983,BRT,0.119,2608.0,0.6242088453160297
1641,BRT,0.119,2608.0,0.6242088453160297
1718,BRT,0.119,2608.0,0.6242088453160297
2146,BRT,0.119,2608.0,0.6242088453160297
779,BRT,0.118,2615.0,0.6189633928343824
1095,BRT,0.118,2615.0,0.6189633928343824
1381,BRT,0.118,2615.0,0.6189633928343824
595,BRT,0.117,2618.0,0.6137179403527352
1197,BRT,0.117,2618.0,0.6137179403527352
1732,BRT,0.117,2618.0,0.6137179403527352
1810,BRT,0.117,2618.0,0.6137179403527352
2121,BRT,0.117,2618.0,0.6137179403527352
2308,BRT,0.117,2618.0,0.6137179403527352
2477,BRT,0.117,2618.0,0.6137179403527352
273,BRT,0.116,2625.0,0.6084724878710879
285,BRT,0.116,2625.0,0.6084724878710879
584,BRT,0.116,2625.0,0.6084724878710879
1487,BRT,0.116,2625.0,0.6084724878710879
2520,BRT,0.116,2625.0,0.6084724878710879
434,BRT,0.115,2630.0,0.6032270353894406
793,BRT,0.115,2630.0,0.6032270353894406
929,BRT,0.115,2630.0,0.6032270353894406
1086,BRT,0.115,2630.0,0.6032270353894406
1827,BRT,0.115,2630.0,0.6032270353894406
2272,BRT,0.115,2630.0,0.6032270353894406
2283,BRT,0.115,2630.0,0.6032270353894406
2587,BRT,0.115,2630.0,0.6032270353894406
2603,BRT,0.115,2630.0,0.6032270353894406
2669,BRT,0.115,2630.0,0.6032270353894406
274,BRT,0.114,2640.0,0.5979815829077932
930,BRT,0.114,2640.0,0.5979815829077932
1177,BRT,0.114,2640.0,0.5979815829077932
1485,BRT,0.114,2640.0,0.5979815829077932
1598,BRT,0.114,2640.0,0.5979815829077932
2134,BRT,0.114,2640.0,0.5979815829077932
2438,BRT,0.114,2640.0,0.5979815829077932
2596,BRT,0.114,2640.0,0.5979815829077932
20,BRT,0.113,2648.0,0.5927361304261459
136,BRT,0.113,2648.0,0.5927361304261459
720,BRT,0.113,2648.0,0.5927361304261459
2304,BRT,0.113,2648.0,0.5927361304261459
551,BRT,0.112,2652.0,0.5874906779444986
1030,BRT,0.112,2652.0,0.5874906779444986
1054,BRT,0.112,2652.0,0.5874906779444986
1619,BRT,0.112,2652.0,0.5874906779444986
1745,BRT,0.112,2652.0,0.5874906779444986
28,BRT,0.111,2657.0,0.5822452254628513
229,BRT,0.111,2657.0,0.5822452254628513
313,BRT,0.111,2657.0,0.5822452254628513
1901,BRT,0.111,2657.0,0.5822452254628513
2094,BRT,0.111,2657.0,0.5822452254628513
841,BRT,0.11,2662.0,0.576999772981204
992,BRT,0.11,2662.0,0.576999772981204
1638,BRT,0.11,2662.0,0.576999772981204
2560,BRT,0.11,2662.0,0.576999772981204
158,BRT,0.109,2666.0,0.5717543204995567
1198,BRT,0.109,2666.0,0.5717543204995567
1234,BRT,0.109,2666.0,0.5717543204995567
1553,BRT,0.109,2666.0,0.5717543204995567
1821,BRT,0.109,2666.0,0.5717543204995567
1941,BRT,0.109,2666.0,0.5717543204995567
154,BRT,0.108,2672.0,0.5665088680179093
632,BRT,0.108,2672.0,0.5665088680179093
838,BRT,0.108,2672.0,0.5665088680179093
854,BRT,0.108,2672.0,0.5665088680179093
887,BRT,0.108,2672.0,0.5665088680179093
2009,BRT,0.108,2672.0,0.5665088680179093
2165,BRT,0.108,2672.0,0.5665088680179093
2297,BRT,0.108,2672.0,0.5665088680179093
2310,BRT,0.108,2672.0,0.5665088680179093
2343,BRT,0.108,2672.0,0.5665088680179093
479,BRT,0.107,2682.0,0.561263415536262
1324,BRT,0.107,2682.0,0.561263415536262
1580,BRT,0.107,2682.0,0.561263415536262
2563,BRT,0.107,2682.0,0.561263415536262
54,BRT,0.106,2686.0,0.5560179630546147
380,BRT,0.106,2686.0,0.5560179630546147
884,BRT,0.106,2686.0,0.5560179630546147
993,BRT,0.106,2686.0,0.5560179630546147
1064,BRT,0.106,2686.0,0.5560179630546147
2345,BRT,0.106,2686.0,0.5560179630546147
2510,BRT,0.106,2686.0,0.5560179630546147
2664,BRT,0.106,2686.0,0.5560179630546147
67,BRT,0.105,2694.0,0.5507725105729674
692,BRT,0.105,2694.0,0.5507725105729674
921,BRT,0.105,2694.0,0.5507725105729674
1373,BRT,0.105,2694.0,0.5507725105729674
1527,BRT,0.105,2694.0,0.5507725105729674
1679,BRT,0.105,2694.0,0.5507725105729674
2280,BRT,0.105,2694.0,0.5507725105729674
120,BRT,0.104,2701.0,0.5455270580913201
243,BRT,0.104,2701.0,0.5455270580913201
1750,BRT,0.104,2701.0,0.5455270580913201
134,BRT,0.103,2704.0,0.5402816056096728
144,BRT,0.103,2704.0,0.5402816056096728
383,BRT,0.103,2704.0,0.5402816056096728
465,BRT,0.103,2704.0,0.5402816056096728
579,BRT,0.103,2704.0,0.5402816056096728
1902,BRT,0.103,2704.0,0.5402816056096728
2753,BRT,0.103,2704.0,0.5402816056096728
634,BRT,0.102,2711.0,0.5350361531280254
1016,BRT,0.102,2711.0,0.5350361531280254
1139,BRT,0.102,2711.0,0.5350361531280254
1245,BRT,0.102,2711.0,0.5350361531280254
1429,BRT,0.102,2711.0,0.5350361531280254
1859,BRT,0.102,2711.0,0.5350361531280254
2011,BRT,0.102,2711.0,0.5350361531280254
936,BRT,0.101,2718.0,0.5297907006463782
1159,BRT,0.101,2718.0,0.5297907006463782
1398,BRT,0.101,2718.0,0.5297907006463782
2536,BRT,0.101,2718.0,0.5297907006463782
2653,BRT,0.101,2718.0,0.5297907006463782
121,BRT,0.1,2723.0,0.5245452481647309
868,BRT,0.1,2723.0,0.5245452481647309
1232,BRT,0.1,2723.0,0.5245452481647309
1310,BRT,0.1,2723.0,0.5245452481647309
1479,BRT,0.1,2723.0,0.5245452481647309
1603,BRT,0.1,2723.0,0.5245452481647309
1915,BRT,0.1,2723.0,0.5245452481647309
802,BRT,0.099,2730.0,0.5192997956830836
948,BRT,0.099,2730.0,0.5192997956830836
1249,BRT,0.099,2730.0,0.5192997956830836
2685,BRT,0.099,2730.0,0.5192997956830836
242,BRT,0.098,2734.0,0.5140543432014363
1991,BRT,0.098,2734.0,0.5140543432014363
2449,BRT,0.098,2734.0,0.5140543432014363
2493,BRT,0.098,2734.0,0.5140543432014363
2671,BRT,0.098,2734.0,0.5140543432014363
252,BRT,0.097,2739.0,0.508808890719789
1463,BRT,0.097,2739.0,0.508808890719789
2429,BRT,0.097,2739.0,0.508808890719789
1036,BRT,0.096,2742.0,0.5035634382381416
2336,BRT,0.095,2743.0,0.4983179857564944
2423,BRT,0.095,2743.0,0.4983179857564944
2734,BRT,0.095,2743.0,0.4983179857564944
515,BRT,0.094,2746.0,0.49307253327484707
2126,BRT,0.094,2746.0,0.49307253327484707
1322,BRT,0.093,2748.0,0.48782708079319975
1713,BRT,0.093,2748.0,0.48782708079319975
2768,BRT,0.093,2748.0,0.48782708079319975
614,BRT,0.092,2751.0,0.48258162831155244
903,BRT,0.092,2751.0,0.48258162831155244
928,BRT,0.092,2751.0,0.48258162831155244
1399,BRT,0.092,2751.0,0.48258162831155244
2663,BRT,0.092,2751.0,0.48258162831155244
472,BRT,0.091,2756.0,0.4773361758299051
1247,BRT,0.091,2756.0,0.4773361758299051
1916,BRT,0.091,2756.0,0.4773361758299051
1578,BRT,0.09,2759.0,0.4720907233482578
693,BRT,0.089,2760.0,0.4668452708666105
2738,BRT,0.086,2761.0,0.45110891342166853
723,BRT,0.085,2762.0,0.4458634609400213
758,BRT,0.085,2762.0,0.4458634609400213
1667,BRT,0.084,2764.0,0.440618008458374
726,BRT,0.083,2765.0,0.4353725559767267
2340,BRT,0.082,2766.0,0.4301271034950794
2500,BRT,0.082,2766.0,0.4301271034950794
1760,BRT,0.08,2768.0,0.41963619853178474
322,BRT,0.079,2769.0,0.4143907460501374
1116,BRT,0.079,2769.0,0.4143907460501374
1642,BRT,0.079,2769.0,0.4143907460501374
361,BRT,0.078,2772.0,0.4091452935684901
1002,BRT,0.078,2772.0,0.4091452935684901
2198,BRT,0.078,2772.0,0.4091452935684901
520,BRT,0.077,2775.0,0.4038998410868428
254,BRT,0.076,2776.0,0.3986543886051955
2064,BRT,0.074,2777.0,0.38816348364190084
663,BRT,0.062,2778.0,0.32521805386213315
2318,MLP,2.142,1.0,8.543442336405551
117,MLP,2.04,2.0,8.13661174895767
2047,MLP,2.003,3.0,7.989035947628535
2159,MLP,1.818,4.0,7.251156940982864
1311,MLP,1.764,5.0,7.035776041745748
1871,MLP,1.759,6.0,7.01583336589046
1748,MLP,1.715,7.0,6.840337818363923
1749,MLP,1.714,8.0,6.836349283192865
556,MLP,1.707,9.0,6.808429536995461
70,MLP,1.691,10.0,6.744612974258538
679,MLP,1.686,11.0,6.724670298403249
761,MLP,1.671,12.0,6.664842270837385
2758,MLP,1.644,13.0,6.5571518212188264
955,MLP,1.636,14.0,6.525243539850365
1419,MLP,1.631,15.0,6.505300863995077
270,MLP,1.579,16.0,6.297897035100077
1345,MLP,1.579,16.0,6.297897035100077
2110,MLP,1.574,18.0,6.27795435924479
2724,MLP,1.573,19.0,6.2739658240737315
2443,MLP,1.564,20.0,6.238069007534213
1476,MLP,1.554,21.0,6.198183655823636
408,MLP,1.553,22.0,6.194195120652578
2085,MLP,1.552,23.0,6.190206585481521
507,MLP,1.547,24.0,6.1702639096262315
1406,MLP,1.538,25.0,6.134367093086713
318,MLP,1.521,26.0,6.066561995178732
1700,MLP,1.51,27.0,6.022688108297098
1360,MLP,1.432,28.0,5.711582364954599
815,MLP,1.429,29.0,5.699616759441426
249,MLP,1.392,30.0,5.552040958112292
1423,MLP,1.382,31.0,5.5121556064017145
1448,MLP,1.375,32.0,5.484235860204311
2648,MLP,1.374,33.0,5.480247325033254
1772,MLP,1.369,34.0,5.4603046491779645
856,MLP,1.359,35.0,5.420419297467388
964,MLP,1.349,36.0,5.380533945756811
35,MLP,1.34,37.0,5.3446371292172925
1371,MLP,1.34,37.0,5.3446371292172925
1040,MLP,1.304,39.0,5.2010498630592155
1135,MLP,1.299,40.0,5.181107187203927
1459,MLP,1.294,41.0,5.161164511348639
2177,MLP,1.293,42.0,5.157175976177581
1611,MLP,1.283,43.0,5.117290624467004
650,MLP,1.281,44.0,5.109313554124888
2281,MLP,1.276,45.0,5.089370878269601
2004,MLP,1.269,46.0,5.061451132072197
1960,MLP,1.267,47.0,5.053474061730081
1009,MLP,1.253,48.0,4.997634569335274
1815,MLP,1.252,49.0,4.993646034164216
1004,MLP,1.251,50.0,4.989657498993158
1169,MLP,1.246,51.0,4.9697148231378705
1503,MLP,1.234,52.0,4.921852401085178
1377,MLP,1.228,53.0,4.897921190058832
636,MLP,1.205,54.0,4.806184881124506
2298,MLP,1.197,55.0,4.774276599756044
2583,MLP,1.194,56.0,4.7623109942428705
2209,MLP,1.193,57.0,4.758322459071813
2274,MLP,1.193,57.0,4.758322459071813
1837,MLP,1.178,59.0,4.698494431505948
2037,MLP,1.168,60.0,4.6586090797953705
2612,MLP,1.163,61.0,4.638666403940083
2290,MLP,1.162,62.0,4.634677868769025
2566,MLP,1.162,62.0,4.634677868769025
1972,MLP,1.16,64.0,4.626700798426909
2063,MLP,1.16,64.0,4.626700798426909
2776,MLP,1.159,66.0,4.622712263255852
586,MLP,1.156,67.0,4.610746657742679
294,MLP,1.154,68.0,4.602769587400563
1697,MLP,1.153,69.0,4.598781052229506
193,MLP,1.151,70.0,4.59080398188739
287,MLP,1.146,71.0,4.570861306032102
2158,MLP,1.139,72.0,4.5429415598346985
100,MLP,1.137,73.0,4.534964489492583
2130,MLP,1.135,74.0,4.526987419150467
2430,MLP,1.135,74.0,4.526987419150467
1597,MLP,1.131,76.0,4.511033278466237
1314,MLP,1.129,77.0,4.503056208124121
1614,MLP,1.128,78.0,4.499067672953063
288,MLP,1.118,79.0,4.459182321242487
1226,MLP,1.118,79.0,4.459182321242487
1530,MLP,1.112,81.0,4.435251110216141
951,MLP,1.11,82.0,4.427274039874026
2474,MLP,1.097,83.0,4.375423082650276
2538,MLP,1.09,84.0,4.347503336452872
127,MLP,1.089,85.0,4.343514801281814
1892,MLP,1.082,86.0,4.315595055084411
1255,MLP,1.078,87.0,4.29964091440018
1129,MLP,1.069,88.0,4.263744097860661
2259,MLP,1.058,89.0,4.2198702109790265
1945,MLP,1.053,90.0,4.199927535123738
1920,MLP,1.052,91.0,4.195938999952681
2404,MLP,1.045,92.0,4.1680192537552765
581,MLP,1.036,93.0,4.132122437215758
281,MLP,1.03,94.0,4.108191226189411
297,MLP,1.029,95.0,4.1042026910183536
1884,MLP,1.025,96.0,4.088248550334122
220,MLP,1.022,97.0,4.076282944820949
539,MLP,1.02,98.0,4.068305874478835
593,MLP,1.019,99.0,4.0643173393077765
2188,MLP,1.014,100.0,4.044374663452488
410,MLP,1.013,101.0,4.04038612828143
96,MLP,1.007,102.0,4.016454917255084
2344,MLP,1.006,103.0,4.0124663820840265
2300,MLP,1.005,104.0,4.008477846912968
1025,MLP,1.004,105.0,4.004489311741912
933,MLP,1.002,106.0,3.996512241399796
1093,MLP,0.999,107.0,3.984546635886623
168,MLP,0.998,108.0,3.9805581007155655
664,MLP,0.991,109.0,3.9526383545181614
522,MLP,0.989,110.0,3.9446612841760462
527,MLP,0.988,111.0,3.9406727490049884
1910,MLP,0.987,112.0,3.9366842138339306
2689,MLP,0.986,113.0,3.9326956786628733
2149,MLP,0.982,114.0,3.9167415379786426
1190,MLP,0.977,115.0,3.896798862123354
312,MLP,0.976,116.0,3.8928103269522962
1692,MLP,0.969,117.0,3.8648905807548926
900,MLP,0.965,118.0,3.848936440070662
1354,MLP,0.965,118.0,3.848936440070662
1080,MLP,0.962,120.0,3.836970834557489
1418,MLP,0.959,121.0,3.8250052290443155
307,MLP,0.956,122.0,3.8130396235311426
1468,MLP,0.955,123.0,3.8090510883600848
638,MLP,0.949,124.0,3.785119877333739
1652,MLP,0.949,124.0,3.785119877333739
1488,MLP,0.947,126.0,3.7771428069916233
2436,MLP,0.946,127.0,3.773154271820566
1647,MLP,0.943,128.0,3.7611886663073926
2765,MLP,0.942,129.0,3.757200131136335
570,MLP,0.937,130.0,3.737257455281047
1172,MLP,0.936,131.0,3.7332689201099893
2708,MLP,0.934,132.0,3.725291849767874
1010,MLP,0.927,133.0,3.69737210357047
1436,MLP,0.921,134.0,3.673440892544124
2309,MLP,0.921,134.0,3.673440892544124
1305,MLP,0.911,136.0,3.633555540833547
877,MLP,0.907,137.0,3.6176014001493164
511,MLP,0.899,138.0,3.585693118780855
2275,MLP,0.897,139.0,3.57771604843874
830,MLP,0.896,140.0,3.573727513267682
1885,MLP,0.895,141.0,3.569738978096624
1924,MLP,0.893,142.0,3.561761907754509
970,MLP,0.891,143.0,3.5537848374123935
1912,MLP,0.879,144.0,3.5059224153597013
2029,MLP,0.876,145.0,3.4939568098465283
696,MLP,0.874,146.0,3.4859797395044128
1238,MLP,0.87,147.0,3.470025598820182
444,MLP,0.869,148.0,3.4660370636491247
2249,MLP,0.868,149.0,3.462048528478067
2145,MLP,0.866,150.0,3.4540714581359513
2584,MLP,0.866,150.0,3.4540714581359513
2257,MLP,0.864,152.0,3.446094387793836
2316,MLP,0.848,153.0,3.382277825056913
405,MLP,0.847,154.0,3.3782892898858554
1594,MLP,0.846,155.0,3.3743007547147976
672,MLP,0.845,156.0,3.3703122195437403
1958,MLP,0.84,157.0,3.3503695436884517
1841,MLP,0.836,158.0,3.334415403004221
2455,MLP,0.835,159.0,3.330426867833163
885,MLP,0.834,160.0,3.3264383326621054
850,MLP,0.828,161.0,3.3025071216357595
467,MLP,0.827,162.0,3.2985185864647018
1861,MLP,0.827,162.0,3.2985185864647018
372,MLP,0.823,164.0,3.282564445780471
1681,MLP,0.823,164.0,3.282564445780471
719,MLP,0.819,166.0,3.2666103050962403
588,MLP,0.815,167.0,3.2506561644120096
1438,MLP,0.814,168.0,3.2466676292409518
958,MLP,0.809,169.0,3.226724953385664
2373,MLP,0.809,169.0,3.226724953385664
748,MLP,0.807,171.0,3.2187478830435485
2422,MLP,0.807,171.0,3.2187478830435485
2277,MLP,0.802,173.0,3.19880520718826
2680,MLP,0.801,174.0,3.1948166720172027
1243,MLP,0.799,175.0,3.186839601675087
1427,MLP,0.799,175.0,3.186839601675087
1158,MLP,0.797,177.0,3.1788625313329715
1192,MLP,0.797,177.0,3.1788625313329715
369,MLP,0.794,179.0,3.1668969258197985
339,MLP,0.793,180.0,3.1629083906487407
84,MLP,0.791,181.0,3.1549313203066256
1121,MLP,0.79,182.0,3.150942785135568
2026,MLP,0.789,183.0,3.14695424996451
2677,MLP,0.788,184.0,3.1429657147934527
606,MLP,0.783,185.0,3.123023038938164
872,MLP,0.782,186.0,3.1190345037671063
2600,MLP,0.781,187.0,3.1150459685960485
1572,MLP,0.78,188.0,3.111057433424991
74,MLP,0.777,189.0,3.099091827911818
149,MLP,0.777,189.0,3.099091827911818
746,MLP,0.777,189.0,3.099091827911818
837,MLP,0.777,189.0,3.099091827911818
925,MLP,0.777,189.0,3.099091827911818
1849,MLP,0.777,189.0,3.099091827911818
476,MLP,0.775,195.0,3.0911147575697027
1084,MLP,0.772,196.0,3.0791491520565297
2578,MLP,0.772,196.0,3.0791491520565297
371,MLP,0.771,198.0,3.075160616885472
1688,MLP,0.771,198.0,3.075160616885472
2284,MLP,0.769,200.0,3.0671835465433563
170,MLP,0.768,201.0,3.063195011372299
655,MLP,0.768,201.0,3.063195011372299
82,MLP,0.767,203.0,3.059206476201241
927,MLP,0.766,204.0,3.0552179410301834
959,MLP,0.766,204.0,3.0552179410301834
1033,MLP,0.765,206.0,3.0512294058591256
2475,MLP,0.765,206.0,3.0512294058591256
1923,MLP,0.764,208.0,3.0472408706880683
1285,MLP,0.763,209.0,3.0432523355170105
2099,MLP,0.763,209.0,3.0432523355170105
1584,MLP,0.757,211.0,3.019321124490664
1999,MLP,0.751,212.0,2.9953899134643183
418,MLP,0.748,213.0,2.9834243079511453
772,MLP,0.748,213.0,2.9834243079511453
561,MLP,0.747,215.0,2.9794357727800875
1018,MLP,0.742,216.0,2.959493096924799
1778,MLP,0.742,216.0,2.959493096924799
2401,MLP,0.742,216.0,2.959493096924799
2609,MLP,0.742,216.0,2.959493096924799
623,MLP,0.74,220.0,2.951516026582684
1484,MLP,0.74,220.0,2.951516026582684
920,MLP,0.739,222.0,2.947527491411626
552,MLP,0.738,223.0,2.9435389562405683
2106,MLP,0.737,224.0,2.9395504210695105
488,MLP,0.731,225.0,2.9156192100431646
1146,MLP,0.73,226.0,2.911630674872107
1549,MLP,0.73,226.0,2.911630674872107
740,MLP,0.729,228.0,2.907642139701049
1107,MLP,0.729,228.0,2.907642139701049
325,MLP,0.727,230.0,2.899665069358934
2295,MLP,0.727,230.0,2.899665069358934
1526,MLP,0.726,232.0,2.895676534187876
2339,MLP,0.725,233.0,2.8916879990168183
1277,MLP,0.723,234.0,2.883710928674703
1644,MLP,0.723,234.0,2.883710928674703
1898,MLP,0.721,236.0,2.8757338583325875
1729,MLP,0.717,237.0,2.859779717648357
599,MLP,0.715,238.0,2.8518026473062417
874,MLP,0.714,239.0,2.847814112135184
1793,MLP,0.714,239.0,2.847814112135184
1979,MLP,0.713,241.0,2.843825576964126
264,MLP,0.712,242.0,2.8398370417930687
861,MLP,0.712,242.0,2.8398370417930687
1011,MLP,0.712,242.0,2.8398370417930687
1704,MLP,0.711,245.0,2.835848506622011
2593,MLP,0.711,245.0,2.835848506622011
2630,MLP,0.71,247.0,2.831859971450953
2703,MLP,0.71,247.0,2.831859971450953
2731,MLP,0.71,247.0,2.831859971450953
90,MLP,0.709,250.0,2.8278714362798953
382,MLP,0.709,250.0,2.8278714362798953
666,MLP,0.709,250.0,2.8278714362798953
2434,MLP,0.708,253.0,2.823882901108838
528,MLP,0.707,254.0,2.81989436593778
2199,MLP,0.706,255.0,2.8159058307667224
427,MLP,0.705,256.0,2.8119172955956646
981,MLP,0.705,256.0,2.8119172955956646
1220,MLP,0.705,256.0,2.8119172955956646
2117,MLP,0.705,256.0,2.8119172955956646
1383,MLP,0.704,260.0,2.8079287604246073
567,MLP,0.698,261.0,2.783997549398261
