Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
590,MLP,0.354,1272.0,1.3989371622238433
610,MLP,0.354,1272.0,1.3989371622238433
1367,MLP,0.354,1272.0,1.3989371622238433
1510,MLP,0.354,1272.0,1.3989371622238433
1956,MLP,0.354,1272.0,1.3989371622238433
2108,MLP,0.354,1272.0,1.3989371622238433
2697,MLP,0.354,1272.0,1.3989371622238433
1059,MLP,0.353,1280.0,1.3949853623305557
1306,MLP,0.353,1280.0,1.3949853623305557
1659,MLP,0.353,1280.0,1.3949853623305557
2045,MLP,0.353,1280.0,1.3949853623305557
2294,MLP,0.353,1280.0,1.3949853623305557
455,MLP,0.352,1285.0,1.3910335624372678
608,MLP,0.352,1285.0,1.3910335624372678
755,MLP,0.352,1285.0,1.3910335624372678
1097,MLP,0.352,1285.0,1.3910335624372678
1937,MLP,0.352,1285.0,1.3910335624372678
2454,MLP,0.352,1285.0,1.3910335624372678
2597,MLP,0.352,1285.0,1.3910335624372678
91,MLP,0.351,1292.0,1.3870817625439802
175,MLP,0.351,1292.0,1.3870817625439802
594,MLP,0.351,1292.0,1.3870817625439802
669,MLP,0.351,1292.0,1.3870817625439802
795,MLP,0.351,1292.0,1.3870817625439802
799,MLP,0.351,1292.0,1.3870817625439802
803,MLP,0.351,1292.0,1.3870817625439802
1188,MLP,0.351,1292.0,1.3870817625439802
1240,MLP,0.351,1292.0,1.3870817625439802
2528,MLP,0.351,1292.0,1.3870817625439802
633,MLP,0.35,1302.0,1.3831299626506925
897,MLP,0.35,1302.0,1.3831299626506925
1051,MLP,0.35,1302.0,1.3831299626506925
1261,MLP,0.35,1302.0,1.3831299626506925
1489,MLP,0.35,1302.0,1.3831299626506925
1705,MLP,0.35,1302.0,1.3831299626506925
1712,MLP,0.35,1302.0,1.3831299626506925
2028,MLP,0.35,1302.0,1.3831299626506925
2222,MLP,0.35,1302.0,1.3831299626506925
2403,MLP,0.35,1302.0,1.3831299626506925
2655,MLP,0.35,1302.0,1.3831299626506925
2661,MLP,0.35,1302.0,1.3831299626506925
2699,MLP,0.35,1302.0,1.3831299626506925
575,MLP,0.349,1315.0,1.379178162757405
706,MLP,0.349,1315.0,1.379178162757405
1388,MLP,0.349,1315.0,1.379178162757405
2242,MLP,0.349,1315.0,1.379178162757405
2491,MLP,0.349,1315.0,1.379178162757405
179,MLP,0.348,1320.0,1.375226362864117
832,MLP,0.348,1320.0,1.375226362864117
1053,MLP,0.348,1320.0,1.375226362864117
1440,MLP,0.348,1320.0,1.375226362864117
2264,MLP,0.348,1320.0,1.375226362864117
883,MLP,0.347,1325.0,1.3712745629708294
1491,MLP,0.347,1325.0,1.3712745629708294
1946,MLP,0.347,1325.0,1.3712745629708294
1981,MLP,0.347,1325.0,1.3712745629708294
1993,MLP,0.347,1325.0,1.3712745629708294
330,MLP,0.346,1330.0,1.3673227630775417
432,MLP,0.346,1330.0,1.3673227630775417
1378,MLP,0.346,1330.0,1.3673227630775417
1762,MLP,0.346,1330.0,1.3673227630775417
1875,MLP,0.346,1330.0,1.3673227630775417
2039,MLP,0.346,1330.0,1.3673227630775417
2522,MLP,0.346,1330.0,1.3673227630775417
1047,MLP,0.345,1337.0,1.363370963184254
1288,MLP,0.345,1337.0,1.363370963184254
1407,MLP,0.345,1337.0,1.363370963184254
1802,MLP,0.345,1337.0,1.363370963184254
1942,MLP,0.345,1337.0,1.363370963184254
2246,MLP,0.345,1337.0,1.363370963184254
2435,MLP,0.345,1337.0,1.363370963184254
2615,MLP,0.345,1337.0,1.363370963184254
2691,MLP,0.345,1337.0,1.363370963184254
2718,MLP,0.345,1337.0,1.363370963184254
169,MLP,0.344,1347.0,1.3594191632909662
333,MLP,0.344,1347.0,1.3594191632909662
555,MLP,0.344,1347.0,1.3594191632909662
718,MLP,0.344,1347.0,1.3594191632909662
1352,MLP,0.344,1347.0,1.3594191632909662
1694,MLP,0.344,1347.0,1.3594191632909662
2033,MLP,0.344,1347.0,1.3594191632909662
2245,MLP,0.344,1347.0,1.3594191632909662
275,MLP,0.343,1355.0,1.3554673633976788
898,MLP,0.343,1355.0,1.3554673633976788
1044,MLP,0.343,1355.0,1.3554673633976788
1164,MLP,0.343,1355.0,1.3554673633976788
1562,MLP,0.343,1355.0,1.3554673633976788
1753,MLP,0.343,1355.0,1.3554673633976788
1805,MLP,0.343,1355.0,1.3554673633976788
2060,MLP,0.343,1355.0,1.3554673633976788
2147,MLP,0.343,1355.0,1.3554673633976788
2278,MLP,0.343,1355.0,1.3554673633976788
2595,MLP,0.343,1355.0,1.3554673633976788
2749,MLP,0.343,1355.0,1.3554673633976788
348,MLP,0.342,1367.0,1.3515155635043912
565,MLP,0.342,1367.0,1.3515155635043912
954,MLP,0.342,1367.0,1.3515155635043912
1214,MLP,0.342,1367.0,1.3515155635043912
1589,MLP,0.342,1367.0,1.3515155635043912
1618,MLP,0.342,1367.0,1.3515155635043912
1720,MLP,0.342,1367.0,1.3515155635043912
1782,MLP,0.342,1367.0,1.3515155635043912
1867,MLP,0.342,1367.0,1.3515155635043912
1962,MLP,0.342,1367.0,1.3515155635043912
2229,MLP,0.342,1367.0,1.3515155635043912
319,MLP,0.341,1378.0,1.3475637636111035
450,MLP,0.341,1378.0,1.3475637636111035
1533,MLP,0.341,1378.0,1.3475637636111035
2135,MLP,0.341,1378.0,1.3475637636111035
2262,MLP,0.341,1378.0,1.3475637636111035
2494,MLP,0.341,1378.0,1.3475637636111035
2769,MLP,0.341,1378.0,1.3475637636111035
141,MLP,0.34,1385.0,1.3436119637178157
973,MLP,0.34,1385.0,1.3436119637178157
1082,MLP,0.34,1385.0,1.3436119637178157
1268,MLP,0.34,1385.0,1.3436119637178157
1467,MLP,0.34,1385.0,1.3436119637178157
1890,MLP,0.34,1385.0,1.3436119637178157
583,MLP,0.339,1391.0,1.339660163824528
1506,MLP,0.339,1391.0,1.339660163824528
1567,MLP,0.339,1391.0,1.339660163824528
1660,MLP,0.339,1391.0,1.339660163824528
2093,MLP,0.339,1391.0,1.339660163824528
2451,MLP,0.339,1391.0,1.339660163824528
2760,MLP,0.339,1391.0,1.339660163824528
61,MLP,0.338,1398.0,1.3357083639312404
174,MLP,0.338,1398.0,1.3357083639312404
540,MLP,0.338,1398.0,1.3357083639312404
698,MLP,0.338,1398.0,1.3357083639312404
747,MLP,0.338,1398.0,1.3357083639312404
853,MLP,0.338,1398.0,1.3357083639312404
1203,MLP,0.338,1398.0,1.3357083639312404
1654,MLP,0.338,1398.0,1.3357083639312404
37,MLP,0.337,1406.0,1.3317565640379527
148,MLP,0.337,1406.0,1.3317565640379527
365,MLP,0.337,1406.0,1.3317565640379527
400,MLP,0.337,1406.0,1.3317565640379527
1112,MLP,0.337,1406.0,1.3317565640379527
1155,MLP,0.337,1406.0,1.3317565640379527
153,MLP,0.336,1412.0,1.327804764144665
311,MLP,0.336,1412.0,1.327804764144665
564,MLP,0.336,1412.0,1.327804764144665
1719,MLP,0.336,1412.0,1.327804764144665
1949,MLP,0.336,1412.0,1.327804764144665
2406,MLP,0.336,1412.0,1.327804764144665
2524,MLP,0.336,1412.0,1.327804764144665
234,MLP,0.335,1419.0,1.3238529642513772
395,MLP,0.335,1419.0,1.3238529642513772
549,MLP,0.335,1419.0,1.3238529642513772
1168,MLP,0.335,1419.0,1.3238529642513772
2025,MLP,0.335,1419.0,1.3238529642513772
2658,MLP,0.335,1419.0,1.3238529642513772
208,MLP,0.334,1425.0,1.3199011643580896
337,MLP,0.334,1425.0,1.3199011643580896
1076,MLP,0.334,1425.0,1.3199011643580896
1128,MLP,0.334,1425.0,1.3199011643580896
1494,MLP,0.334,1425.0,1.3199011643580896
2526,MLP,0.334,1425.0,1.3199011643580896
2629,MLP,0.334,1425.0,1.3199011643580896
2650,MLP,0.334,1425.0,1.3199011643580896
62,MLP,0.333,1433.0,1.315949364464802
534,MLP,0.333,1433.0,1.315949364464802
1570,MLP,0.333,1433.0,1.315949364464802
1900,MLP,0.333,1433.0,1.315949364464802
2201,MLP,0.333,1433.0,1.315949364464802
2594,MLP,0.333,1433.0,1.315949364464802
18,MLP,0.332,1439.0,1.3119975645715143
236,MLP,0.332,1439.0,1.3119975645715143
1989,MLP,0.332,1439.0,1.3119975645715143
2068,MLP,0.332,1439.0,1.3119975645715143
2148,MLP,0.332,1439.0,1.3119975645715143
2301,MLP,0.332,1439.0,1.3119975645715143
956,MLP,0.331,1445.0,1.3080457646782264
1153,MLP,0.331,1445.0,1.3080457646782264
1275,MLP,0.331,1445.0,1.3080457646782264
1574,MLP,0.331,1445.0,1.3080457646782264
2006,MLP,0.331,1445.0,1.3080457646782264
2247,MLP,0.331,1445.0,1.3080457646782264
78,MLP,0.33,1451.0,1.3040939647849388
116,MLP,0.33,1451.0,1.3040939647849388
2296,MLP,0.33,1451.0,1.3040939647849388
2473,MLP,0.33,1451.0,1.3040939647849388
2571,MLP,0.33,1451.0,1.3040939647849388
2740,MLP,0.33,1451.0,1.3040939647849388
31,MLP,0.329,1457.0,1.3001421648916511
224,MLP,0.329,1457.0,1.3001421648916511
757,MLP,0.329,1457.0,1.3001421648916511
809,MLP,0.329,1457.0,1.3001421648916511
1292,MLP,0.329,1457.0,1.3001421648916511
1731,MLP,0.329,1457.0,1.3001421648916511
2082,MLP,0.329,1457.0,1.3001421648916511
279,MLP,0.328,1464.0,1.2961903649983635
298,MLP,0.328,1464.0,1.2961903649983635
846,MLP,0.328,1464.0,1.2961903649983635
1014,MLP,0.328,1464.0,1.2961903649983635
1658,MLP,0.328,1464.0,1.2961903649983635
1799,MLP,0.328,1464.0,1.2961903649983635
2431,MLP,0.328,1464.0,1.2961903649983635
2757,MLP,0.328,1464.0,1.2961903649983635
171,MLP,0.327,1472.0,1.2922385651050756
492,MLP,0.327,1472.0,1.2922385651050756
1015,MLP,0.327,1472.0,1.2922385651050756
1447,MLP,0.327,1472.0,1.2922385651050756
1451,MLP,0.327,1472.0,1.2922385651050756
1452,MLP,0.327,1472.0,1.2922385651050756
1569,MLP,0.327,1472.0,1.2922385651050756
1616,MLP,0.327,1472.0,1.2922385651050756
1967,MLP,0.327,1472.0,1.2922385651050756
2348,MLP,0.327,1472.0,1.2922385651050756
2489,MLP,0.327,1472.0,1.2922385651050756
225,MLP,0.326,1483.0,1.288286765211788
477,MLP,0.326,1483.0,1.288286765211788
1154,MLP,0.326,1483.0,1.288286765211788
1421,MLP,0.326,1483.0,1.288286765211788
2100,MLP,0.326,1483.0,1.288286765211788
2457,MLP,0.326,1483.0,1.288286765211788
304,MLP,0.325,1489.0,1.2843349653185003
1211,MLP,0.325,1489.0,1.2843349653185003
1239,MLP,0.325,1489.0,1.2843349653185003
1773,MLP,0.325,1489.0,1.2843349653185003
1835,MLP,0.325,1489.0,1.2843349653185003
1985,MLP,0.325,1489.0,1.2843349653185003
2707,MLP,0.325,1489.0,1.2843349653185003
4,MLP,0.324,1496.0,1.2803831654252127
5,MLP,0.324,1496.0,1.2803831654252127
128,MLP,0.324,1496.0,1.2803831654252127
422,MLP,0.324,1496.0,1.2803831654252127
578,MLP,0.324,1496.0,1.2803831654252127
691,MLP,0.324,1496.0,1.2803831654252127
895,MLP,0.324,1496.0,1.2803831654252127
1028,MLP,0.324,1496.0,1.2803831654252127
1454,MLP,0.324,1496.0,1.2803831654252127
2315,MLP,0.324,1496.0,1.2803831654252127
2325,MLP,0.324,1496.0,1.2803831654252127
2613,MLP,0.324,1496.0,1.2803831654252127
23,MLP,0.323,1508.0,1.2764313655319248
231,MLP,0.323,1508.0,1.2764313655319248
559,MLP,0.323,1508.0,1.2764313655319248
715,MLP,0.323,1508.0,1.2764313655319248
1081,MLP,0.323,1508.0,1.2764313655319248
1152,MLP,0.323,1508.0,1.2764313655319248
1996,MLP,0.323,1508.0,1.2764313655319248
2341,MLP,0.323,1508.0,1.2764313655319248
2485,MLP,0.323,1508.0,1.2764313655319248
2602,MLP,0.323,1508.0,1.2764313655319248
2693,MLP,0.323,1508.0,1.2764313655319248
219,MLP,0.322,1519.0,1.2724795656386372
296,MLP,0.322,1519.0,1.2724795656386372
1521,MLP,0.322,1519.0,1.2724795656386372
1838,MLP,0.322,1519.0,1.2724795656386372
2125,MLP,0.322,1519.0,1.2724795656386372
2374,MLP,0.322,1519.0,1.2724795656386372
145,MLP,0.321,1525.0,1.2685277657453495
416,MLP,0.321,1525.0,1.2685277657453495
568,MLP,0.321,1525.0,1.2685277657453495
1102,MLP,0.321,1525.0,1.2685277657453495
1455,MLP,0.321,1525.0,1.2685277657453495
1485,MLP,0.321,1525.0,1.2685277657453495
2335,MLP,0.321,1525.0,1.2685277657453495
2590,MLP,0.321,1525.0,1.2685277657453495
9,MLP,0.32,1533.0,1.264575965852062
33,MLP,0.32,1533.0,1.264575965852062
308,MLP,0.32,1533.0,1.264575965852062
725,MLP,0.32,1533.0,1.264575965852062
1056,MLP,0.32,1533.0,1.264575965852062
1301,MLP,0.32,1533.0,1.264575965852062
1673,MLP,0.32,1533.0,1.264575965852062
394,MLP,0.319,1540.0,1.260624165958774
541,MLP,0.319,1540.0,1.260624165958774
629,MLP,0.319,1540.0,1.260624165958774
738,MLP,0.319,1540.0,1.260624165958774
1193,MLP,0.319,1540.0,1.260624165958774
1325,MLP,0.319,1540.0,1.260624165958774
1405,MLP,0.319,1540.0,1.260624165958774
1563,MLP,0.319,1540.0,1.260624165958774
2187,MLP,0.319,1540.0,1.260624165958774
2237,MLP,0.319,1540.0,1.260624165958774
58,MLP,0.318,1550.0,1.2566723660654864
122,MLP,0.318,1550.0,1.2566723660654864
338,MLP,0.318,1550.0,1.2566723660654864
417,MLP,0.318,1550.0,1.2566723660654864
1216,MLP,0.318,1550.0,1.2566723660654864
2042,MLP,0.318,1550.0,1.2566723660654864
2698,MLP,0.318,1550.0,1.2566723660654864
309,MLP,0.317,1557.0,1.2527205661721987
572,MLP,0.317,1557.0,1.2527205661721987
40,MLP,0.316,1559.0,1.248768766278911
57,MLP,0.316,1559.0,1.248768766278911
206,MLP,0.316,1559.0,1.248768766278911
519,MLP,0.316,1559.0,1.248768766278911
864,MLP,0.316,1559.0,1.248768766278911
1396,MLP,0.316,1559.0,1.248768766278911
1417,MLP,0.316,1559.0,1.248768766278911
2059,MLP,0.316,1559.0,1.248768766278911
2321,MLP,0.316,1559.0,1.248768766278911
2518,MLP,0.316,1559.0,1.248768766278911
2580,MLP,0.316,1559.0,1.248768766278911
2692,MLP,0.316,1559.0,1.248768766278911
1300,MLP,0.315,1571.0,1.2448169663856234
1331,MLP,0.315,1571.0,1.2448169663856234
1358,MLP,0.315,1571.0,1.2448169663856234
1554,MLP,0.315,1571.0,1.2448169663856234
1560,MLP,0.315,1571.0,1.2448169663856234
1612,MLP,0.315,1571.0,1.2448169663856234
1747,MLP,0.315,1571.0,1.2448169663856234
1796,MLP,0.315,1571.0,1.2448169663856234
1978,MLP,0.315,1571.0,1.2448169663856234
2153,MLP,0.315,1571.0,1.2448169663856234
2289,MLP,0.315,1571.0,1.2448169663856234
2702,MLP,0.315,1571.0,1.2448169663856234
178,MLP,0.314,1583.0,1.2408651664923356
783,MLP,0.314,1583.0,1.2408651664923356
1707,MLP,0.314,1583.0,1.2408651664923356
2763,MLP,0.314,1583.0,1.2408651664923356
16,MLP,0.313,1587.0,1.236913366599048
172,MLP,0.313,1587.0,1.236913366599048
223,MLP,0.313,1587.0,1.236913366599048
453,MLP,0.313,1587.0,1.236913366599048
1402,MLP,0.313,1587.0,1.236913366599048
1740,MLP,0.313,1587.0,1.236913366599048
2639,MLP,0.313,1587.0,1.236913366599048
2730,MLP,0.313,1587.0,1.236913366599048
525,MLP,0.312,1595.0,1.2329615667057603
607,MLP,0.312,1595.0,1.2329615667057603
1101,MLP,0.312,1595.0,1.2329615667057603
1581,MLP,0.312,1595.0,1.2329615667057603
1964,MLP,0.312,1595.0,1.2329615667057603
969,MLP,0.311,1600.0,1.2290097668124726
1333,MLP,0.311,1600.0,1.2290097668124726
1934,MLP,0.311,1600.0,1.2290097668124726
413,MLP,0.31,1603.0,1.2250579669191848
1665,MLP,0.31,1603.0,1.2250579669191848
1896,MLP,0.31,1603.0,1.2250579669191848
1977,MLP,0.31,1603.0,1.2250579669191848
2021,MLP,0.31,1603.0,1.2250579669191848
6,MLP,0.309,1608.0,1.2211061670258971
661,MLP,0.309,1608.0,1.2211061670258971
945,MLP,0.309,1608.0,1.2211061670258971
1137,MLP,0.309,1608.0,1.2211061670258971
1752,MLP,0.309,1608.0,1.2211061670258971
2512,MLP,0.309,1608.0,1.2211061670258971
2750,MLP,0.309,1608.0,1.2211061670258971
138,MLP,0.308,1615.0,1.2171543671326095
653,MLP,0.308,1615.0,1.2171543671326095
893,MLP,0.308,1615.0,1.2171543671326095
953,MLP,0.308,1615.0,1.2171543671326095
1069,MLP,0.308,1615.0,1.2171543671326095
1215,MLP,0.308,1615.0,1.2171543671326095
1330,MLP,0.308,1615.0,1.2171543671326095
2206,MLP,0.308,1615.0,1.2171543671326095
2562,MLP,0.308,1615.0,1.2171543671326095
1094,MLP,0.307,1624.0,1.2132025672393218
1117,MLP,0.307,1624.0,1.2132025672393218
1372,MLP,0.307,1624.0,1.2132025672393218
1535,MLP,0.307,1624.0,1.2132025672393218
1880,MLP,0.307,1624.0,1.2132025672393218
1904,MLP,0.307,1624.0,1.2132025672393218
2069,MLP,0.307,1624.0,1.2132025672393218
327,MLP,0.306,1631.0,1.209250767346034
451,MLP,0.306,1631.0,1.209250767346034
553,MLP,0.306,1631.0,1.209250767346034
641,MLP,0.306,1631.0,1.209250767346034
935,MLP,0.306,1631.0,1.209250767346034
986,MLP,0.306,1631.0,1.209250767346034
2223,MLP,0.306,1631.0,1.209250767346034
353,MLP,0.305,1638.0,1.2052989674527463
385,MLP,0.305,1638.0,1.2052989674527463
458,MLP,0.305,1638.0,1.2052989674527463
1242,MLP,0.305,1638.0,1.2052989674527463
1730,MLP,0.305,1638.0,1.2052989674527463
2307,MLP,0.305,1638.0,1.2052989674527463
2621,MLP,0.305,1638.0,1.2052989674527463
352,MLP,0.304,1645.0,1.2013471675594587
526,MLP,0.304,1645.0,1.2013471675594587
573,MLP,0.304,1645.0,1.2013471675594587
1274,MLP,0.304,1645.0,1.2013471675594587
1483,MLP,0.304,1645.0,1.2013471675594587
1528,MLP,0.304,1645.0,1.2013471675594587
1631,MLP,0.304,1645.0,1.2013471675594587
1774,MLP,0.304,1645.0,1.2013471675594587
2048,MLP,0.304,1645.0,1.2013471675594587
2331,MLP,0.304,1645.0,1.2013471675594587
2375,MLP,0.304,1645.0,1.2013471675594587
95,MLP,0.303,1656.0,1.197395367666171
701,MLP,0.303,1656.0,1.197395367666171
857,MLP,0.303,1656.0,1.197395367666171
1313,MLP,0.303,1656.0,1.197395367666171
1430,MLP,0.303,1656.0,1.197395367666171
1441,MLP,0.303,1656.0,1.197395367666171
1759,MLP,0.303,1656.0,1.197395367666171
2396,MLP,0.303,1656.0,1.197395367666171
147,MLP,0.302,1664.0,1.1934435677728832
709,MLP,0.302,1664.0,1.1934435677728832
2778,MLP,0.302,1664.0,1.1934435677728832
92,MLP,0.301,1667.0,1.1894917678795955
480,MLP,0.301,1667.0,1.1894917678795955
785,MLP,0.301,1667.0,1.1894917678795955
924,MLP,0.301,1667.0,1.1894917678795955
1079,MLP,0.301,1667.0,1.1894917678795955
1334,MLP,0.301,1667.0,1.1894917678795955
1809,MLP,0.301,1667.0,1.1894917678795955
2079,MLP,0.301,1667.0,1.1894917678795955
2102,MLP,0.301,1667.0,1.1894917678795955
2539,MLP,0.301,1667.0,1.1894917678795955
246,MLP,0.3,1677.0,1.185539967986308
456,MLP,0.3,1677.0,1.185539967986308
819,MLP,0.3,1677.0,1.185539967986308
1210,MLP,0.3,1677.0,1.185539967986308
1854,MLP,0.3,1677.0,1.185539967986308
2285,MLP,0.3,1677.0,1.185539967986308
2355,MLP,0.3,1677.0,1.185539967986308
2530,MLP,0.3,1677.0,1.185539967986308
2553,MLP,0.3,1677.0,1.185539967986308
2617,MLP,0.3,1677.0,1.185539967986308
582,MLP,0.299,1687.0,1.1815881680930203
1336,MLP,0.299,1687.0,1.1815881680930203
1425,MLP,0.299,1687.0,1.1815881680930203
2007,MLP,0.299,1687.0,1.1815881680930203
2141,MLP,0.299,1687.0,1.1815881680930203
2248,MLP,0.299,1687.0,1.1815881680930203
2366,MLP,0.299,1687.0,1.1815881680930203
2445,MLP,0.299,1687.0,1.1815881680930203
2775,MLP,0.299,1687.0,1.1815881680930203
111,MLP,0.298,1696.0,1.1776363681997326
272,MLP,0.298,1696.0,1.1776363681997326
1375,MLP,0.298,1696.0,1.1776363681997326
2015,MLP,0.298,1696.0,1.1776363681997326
2337,MLP,0.298,1696.0,1.1776363681997326
2420,MLP,0.298,1696.0,1.1776363681997326
102,MLP,0.297,1702.0,1.1736845683064447
155,MLP,0.297,1702.0,1.1736845683064447
237,MLP,0.297,1702.0,1.1736845683064447
1089,MLP,0.297,1702.0,1.1736845683064447
1124,MLP,0.297,1702.0,1.1736845683064447
1341,MLP,0.297,1702.0,1.1736845683064447
1577,MLP,0.297,1702.0,1.1736845683064447
1734,MLP,0.297,1702.0,1.1736845683064447
1907,MLP,0.297,1702.0,1.1736845683064447
2043,MLP,0.297,1702.0,1.1736845683064447
2176,MLP,0.297,1702.0,1.1736845683064447
2378,MLP,0.297,1702.0,1.1736845683064447
2640,MLP,0.297,1702.0,1.1736845683064447
926,MLP,0.296,1715.0,1.169732768413157
1205,MLP,0.296,1715.0,1.169732768413157
1894,MLP,0.296,1715.0,1.169732768413157
2150,MLP,0.296,1715.0,1.169732768413157
2709,MLP,0.296,1715.0,1.169732768413157
447,MLP,0.295,1720.0,1.1657809685198695
544,MLP,0.295,1720.0,1.1657809685198695
580,MLP,0.295,1720.0,1.1657809685198695
683,MLP,0.295,1720.0,1.1657809685198695
689,MLP,0.295,1720.0,1.1657809685198695
870,MLP,0.295,1720.0,1.1657809685198695
990,MLP,0.295,1720.0,1.1657809685198695
1067,MLP,0.295,1720.0,1.1657809685198695
1068,MLP,0.295,1720.0,1.1657809685198695
1666,MLP,0.295,1720.0,1.1657809685198695
1684,MLP,0.295,1720.0,1.1657809685198695
1874,MLP,0.295,1720.0,1.1657809685198695
2575,MLP,0.295,1720.0,1.1657809685198695
163,MLP,0.294,1733.0,1.1618291686265818
716,MLP,0.294,1733.0,1.1618291686265818
1843,MLP,0.294,1733.0,1.1618291686265818
2268,MLP,0.294,1733.0,1.1618291686265818
2302,MLP,0.294,1733.0,1.1618291686265818
167,MLP,0.293,1738.0,1.157877368733294
202,MLP,0.293,1738.0,1.157877368733294
1582,MLP,0.293,1738.0,1.157877368733294
1706,MLP,0.293,1738.0,1.157877368733294
1864,MLP,0.293,1738.0,1.157877368733294
1950,MLP,0.293,1738.0,1.157877368733294
2127,MLP,0.293,1738.0,1.157877368733294
2452,MLP,0.293,1738.0,1.157877368733294
115,MLP,0.292,1746.0,1.1539255688400063
235,MLP,0.292,1746.0,1.1539255688400063
811,MLP,0.292,1746.0,1.1539255688400063
1179,MLP,0.292,1746.0,1.1539255688400063
1881,MLP,0.292,1746.0,1.1539255688400063
2049,MLP,0.292,1746.0,1.1539255688400063
2058,MLP,0.292,1746.0,1.1539255688400063
2614,MLP,0.292,1746.0,1.1539255688400063
47,MLP,0.291,1754.0,1.1499737689467187
185,MLP,0.291,1754.0,1.1499737689467187
263,MLP,0.291,1754.0,1.1499737689467187
362,MLP,0.291,1754.0,1.1499737689467187
1173,MLP,0.291,1754.0,1.1499737689467187
1201,MLP,0.291,1754.0,1.1499737689467187
1298,MLP,0.291,1754.0,1.1499737689467187
2075,MLP,0.291,1754.0,1.1499737689467187
2111,MLP,0.291,1754.0,1.1499737689467187
2386,MLP,0.291,1754.0,1.1499737689467187
2556,MLP,0.291,1754.0,1.1499737689467187
859,MLP,0.29,1765.0,1.146021969053431
1013,MLP,0.29,1765.0,1.146021969053431
1531,MLP,0.29,1765.0,1.146021969053431
1784,MLP,0.29,1765.0,1.146021969053431
2008,MLP,0.29,1765.0,1.146021969053431
2371,MLP,0.29,1765.0,1.146021969053431
2591,MLP,0.29,1765.0,1.146021969053431
150,MLP,0.289,1772.0,1.1420701691601431
494,MLP,0.289,1772.0,1.1420701691601431
1368,MLP,0.289,1772.0,1.1420701691601431
2087,MLP,0.289,1772.0,1.1420701691601431
704,MLP,0.288,1776.0,1.1381183692668555
1145,MLP,0.288,1776.0,1.1381183692668555
1359,MLP,0.288,1776.0,1.1381183692668555
1458,MLP,0.288,1776.0,1.1381183692668555
1792,MLP,0.288,1776.0,1.1381183692668555
2003,MLP,0.288,1776.0,1.1381183692668555
2312,MLP,0.288,1776.0,1.1381183692668555
2624,MLP,0.288,1776.0,1.1381183692668555
415,MLP,0.287,1784.0,1.1341665693735679
916,MLP,0.287,1784.0,1.1341665693735679
1548,MLP,0.287,1784.0,1.1341665693735679
1722,MLP,0.287,1784.0,1.1341665693735679
1963,MLP,0.287,1784.0,1.1341665693735679
2271,MLP,0.287,1784.0,1.1341665693735679
2439,MLP,0.287,1784.0,1.1341665693735679
2628,MLP,0.287,1784.0,1.1341665693735679
433,MLP,0.286,1792.0,1.1302147694802802
766,MLP,0.286,1792.0,1.1302147694802802
767,MLP,0.286,1792.0,1.1302147694802802
787,MLP,0.286,1792.0,1.1302147694802802
866,MLP,0.286,1792.0,1.1302147694802802
1087,MLP,0.286,1792.0,1.1302147694802802
1218,MLP,0.286,1792.0,1.1302147694802802
1231,MLP,0.286,1792.0,1.1302147694802802
1769,MLP,0.286,1792.0,1.1302147694802802
2166,MLP,0.286,1792.0,1.1302147694802802
2346,MLP,0.286,1792.0,1.1302147694802802
2410,MLP,0.286,1792.0,1.1302147694802802
2711,MLP,0.286,1792.0,1.1302147694802802
360,MLP,0.285,1805.0,1.1262629695869923
645,MLP,0.285,1805.0,1.1262629695869923
908,MLP,0.285,1805.0,1.1262629695869923
2138,MLP,0.285,1805.0,1.1262629695869923
2172,MLP,0.285,1805.0,1.1262629695869923
2306,MLP,0.285,1805.0,1.1262629695869923
2623,MLP,0.285,1805.0,1.1262629695869923
406,MLP,0.284,1812.0,1.1223111696937047
537,MLP,0.284,1812.0,1.1223111696937047
1136,MLP,0.284,1812.0,1.1223111696937047
1593,MLP,0.284,1812.0,1.1223111696937047
2601,MLP,0.284,1812.0,1.1223111696937047
2678,MLP,0.284,1812.0,1.1223111696937047
535,MLP,0.283,1818.0,1.118359369800417
597,MLP,0.283,1818.0,1.118359369800417
1395,MLP,0.283,1818.0,1.118359369800417
1426,MLP,0.283,1818.0,1.118359369800417
1444,MLP,0.283,1818.0,1.118359369800417
1897,MLP,0.283,1818.0,1.118359369800417
2519,MLP,0.283,1818.0,1.118359369800417
2771,MLP,0.283,1818.0,1.118359369800417
85,MLP,0.282,1826.0,1.1144075699071294
508,MLP,0.282,1826.0,1.1144075699071294
531,MLP,0.282,1826.0,1.1144075699071294
598,MLP,0.282,1826.0,1.1144075699071294
1280,MLP,0.282,1826.0,1.1144075699071294
1456,MLP,0.282,1826.0,1.1144075699071294
1466,MLP,0.282,1826.0,1.1144075699071294
1895,MLP,0.282,1826.0,1.1144075699071294
1918,MLP,0.282,1826.0,1.1144075699071294
1992,MLP,0.282,1826.0,1.1144075699071294
2137,MLP,0.282,1826.0,1.1144075699071294
2365,MLP,0.282,1826.0,1.1144075699071294
2646,MLP,0.282,1826.0,1.1144075699071294
166,MLP,0.281,1839.0,1.110455770013842
197,MLP,0.281,1839.0,1.110455770013842
503,MLP,0.281,1839.0,1.110455770013842
781,MLP,0.281,1839.0,1.110455770013842
792,MLP,0.281,1839.0,1.110455770013842
1643,MLP,0.281,1839.0,1.110455770013842
