Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1472,MLP,0.568,479.0,2.784410456903075
2437,MLP,0.568,479.0,2.784410456903075
1416,MLP,0.565,481.0,2.7697040636447845
2034,MLP,0.565,481.0,2.7697040636447845
2238,MLP,0.565,481.0,2.7697040636447845
389,MLP,0.564,484.0,2.7648019325586874
506,MLP,0.564,484.0,2.7648019325586874
24,MLP,0.563,486.0,2.7598998014725904
282,MLP,0.563,486.0,2.7598998014725904
719,MLP,0.563,486.0,2.7598998014725904
1883,MLP,0.563,486.0,2.7598998014725904
370,MLP,0.562,490.0,2.7549976703864942
1361,MLP,0.562,490.0,2.7549976703864942
429,MLP,0.561,492.0,2.750095539300397
2224,MLP,0.561,492.0,2.750095539300397
2741,MLP,0.561,492.0,2.750095539300397
1369,MLP,0.56,495.0,2.7451934082143
1601,MLP,0.56,495.0,2.7451934082143
133,MLP,0.559,497.0,2.740291277128203
437,MLP,0.559,497.0,2.740291277128203
872,MLP,0.557,499.0,2.7304870149560094
1023,MLP,0.556,500.0,2.7255848838699124
459,MLP,0.555,501.0,2.7206827527838153
973,MLP,0.555,501.0,2.7206827527838153
1111,MLP,0.555,501.0,2.7206827527838153
2225,MLP,0.555,501.0,2.7206827527838153
293,MLP,0.553,505.0,2.7108784906116212
1475,MLP,0.553,505.0,2.7108784906116212
1147,MLP,0.552,507.0,2.7059763595255246
1957,MLP,0.552,507.0,2.7059763595255246
2170,MLP,0.552,507.0,2.7059763595255246
1408,MLP,0.551,510.0,2.7010742284394276
1811,MLP,0.551,510.0,2.7010742284394276
2418,MLP,0.551,510.0,2.7010742284394276
409,MLP,0.55,513.0,2.6961720973533305
812,MLP,0.549,514.0,2.6912699662672335
2189,MLP,0.549,514.0,2.6912699662672335
174,MLP,0.548,516.0,2.6863678351811364
257,MLP,0.548,516.0,2.6863678351811364
1270,MLP,0.548,516.0,2.6863678351811364
26,MLP,0.547,519.0,2.6814657040950394
937,MLP,0.547,519.0,2.6814657040950394
1546,MLP,0.547,519.0,2.6814657040950394
1898,MLP,0.547,519.0,2.6814657040950394
1909,MLP,0.547,519.0,2.6814657040950394
1244,MLP,0.546,524.0,2.6765635730089428
1558,MLP,0.546,524.0,2.6765635730089428
2005,MLP,0.546,524.0,2.6765635730089428
425,MLP,0.545,527.0,2.6716614419228457
1121,MLP,0.545,527.0,2.6716614419228457
2030,MLP,0.542,529.0,2.6569550486645546
2659,MLP,0.542,529.0,2.6569550486645546
843,MLP,0.541,531.0,2.652052917578458
1649,MLP,0.541,531.0,2.652052917578458
1650,MLP,0.541,531.0,2.652052917578458
146,MLP,0.54,534.0,2.647150786492361
463,MLP,0.54,534.0,2.647150786492361
2416,MLP,0.54,534.0,2.647150786492361
324,MLP,0.539,537.0,2.642248655406264
314,MLP,0.538,538.0,2.637346524320167
1431,MLP,0.538,538.0,2.637346524320167
1669,MLP,0.538,538.0,2.637346524320167
1814,MLP,0.538,538.0,2.637346524320167
2453,MLP,0.538,538.0,2.637346524320167
825,MLP,0.537,543.0,2.6324443932340698
2517,MLP,0.537,543.0,2.6324443932340698
168,MLP,0.536,545.0,2.6275422621479727
187,MLP,0.536,545.0,2.6275422621479727
1126,MLP,0.536,545.0,2.6275422621479727
1306,MLP,0.536,545.0,2.6275422621479727
1702,MLP,0.535,549.0,2.622640131061876
403,MLP,0.534,550.0,2.617737999975779
1708,MLP,0.534,550.0,2.617737999975779
323,MLP,0.533,552.0,2.612835868889682
1238,MLP,0.533,552.0,2.612835868889682
1730,MLP,0.533,552.0,2.612835868889682
321,MLP,0.532,555.0,2.607933737803585
1412,MLP,0.532,555.0,2.607933737803585
1922,MLP,0.532,555.0,2.607933737803585
770,MLP,0.531,558.0,2.603031606717488
998,MLP,0.531,558.0,2.603031606717488
1651,MLP,0.531,558.0,2.603031606717488
417,MLP,0.53,561.0,2.5981294756313913
823,MLP,0.53,561.0,2.5981294756313913
1263,MLP,0.53,561.0,2.5981294756313913
29,MLP,0.529,564.0,2.5932273445452942
1315,MLP,0.529,564.0,2.5932273445452942
2434,MLP,0.528,566.0,2.588325213459197
654,MLP,0.527,567.0,2.5834230823731
1690,MLP,0.527,567.0,2.5834230823731
1712,MLP,0.527,567.0,2.5834230823731
1715,MLP,0.527,567.0,2.5834230823731
276,MLP,0.526,571.0,2.578520951287003
2347,MLP,0.526,571.0,2.578520951287003
1349,MLP,0.525,573.0,2.573618820200906
1468,MLP,0.525,573.0,2.573618820200906
2164,MLP,0.525,573.0,2.573618820200906
32,MLP,0.523,576.0,2.5638145580287124
1453,MLP,0.523,576.0,2.5638145580287124
387,MLP,0.522,578.0,2.5589124269426153
1501,MLP,0.522,578.0,2.5589124269426153
1951,MLP,0.522,578.0,2.5589124269426153
2105,MLP,0.522,578.0,2.5589124269426153
188,MLP,0.521,582.0,2.5540102958565183
905,MLP,0.521,582.0,2.5540102958565183
1254,MLP,0.521,582.0,2.5540102958565183
59,MLP,0.519,585.0,2.5442060336843246
1594,MLP,0.519,585.0,2.5442060336843246
2258,MLP,0.519,585.0,2.5442060336843246
569,MLP,0.518,588.0,2.5393039025982276
635,MLP,0.517,589.0,2.5344017715121305
1499,MLP,0.517,589.0,2.5344017715121305
1933,MLP,0.517,589.0,2.5344017715121305
2036,MLP,0.517,589.0,2.5344017715121305
2733,MLP,0.517,589.0,2.5344017715121305
1900,MLP,0.516,594.0,2.5294996404260335
1845,MLP,0.515,595.0,2.5245975093399364
1467,MLP,0.514,596.0,2.51969537825384
1480,MLP,0.514,596.0,2.51969537825384
1522,MLP,0.514,596.0,2.51969537825384
1596,MLP,0.514,596.0,2.51969537825384
1693,MLP,0.514,596.0,2.51969537825384
2186,MLP,0.514,596.0,2.51969537825384
303,MLP,0.512,602.0,2.5098911160816457
343,MLP,0.512,602.0,2.5098911160816457
865,MLP,0.512,602.0,2.5098911160816457
866,MLP,0.512,602.0,2.5098911160816457
1122,MLP,0.512,602.0,2.5098911160816457
2230,MLP,0.512,602.0,2.5098911160816457
1514,MLP,0.511,608.0,2.5049889849955487
2257,MLP,0.511,608.0,2.5049889849955487
2132,MLP,0.51,610.0,2.5000868539094516
301,MLP,0.509,611.0,2.4951847228233546
1087,MLP,0.509,611.0,2.4951847228233546
1450,MLP,0.509,611.0,2.4951847228233546
1962,MLP,0.509,611.0,2.4951847228233546
2610,MLP,0.509,611.0,2.4951847228233546
2665,MLP,0.509,611.0,2.4951847228233546
2191,MLP,0.508,617.0,2.490282591737258
177,MLP,0.507,618.0,2.485380460651161
156,MLP,0.506,619.0,2.480478329565064
307,MLP,0.506,619.0,2.480478329565064
1378,MLP,0.506,619.0,2.480478329565064
1627,MLP,0.506,619.0,2.480478329565064
1689,MLP,0.506,619.0,2.480478329565064
1921,MLP,0.506,619.0,2.480478329565064
2022,MLP,0.506,619.0,2.480478329565064
2480,MLP,0.506,619.0,2.480478329565064
1828,MLP,0.505,627.0,2.475576198478967
2638,MLP,0.505,627.0,2.475576198478967
34,MLP,0.504,629.0,2.4706740673928698
1125,MLP,0.504,629.0,2.4706740673928698
2185,MLP,0.504,629.0,2.4706740673928698
373,MLP,0.503,632.0,2.465771936306773
1794,MLP,0.503,632.0,2.465771936306773
2608,MLP,0.503,632.0,2.465771936306773
659,MLP,0.502,635.0,2.460869805220676
1297,MLP,0.502,635.0,2.460869805220676
2067,MLP,0.502,635.0,2.460869805220676
2141,MLP,0.502,635.0,2.460869805220676
2277,MLP,0.502,635.0,2.460869805220676
2384,MLP,0.502,635.0,2.460869805220676
2634,MLP,0.502,635.0,2.460869805220676
657,MLP,0.501,642.0,2.455967674134579
1253,MLP,0.501,642.0,2.455967674134579
1445,MLP,0.501,642.0,2.455967674134579
1538,MLP,0.501,642.0,2.455967674134579
509,MLP,0.5,646.0,2.451065543048482
1212,MLP,0.5,646.0,2.451065543048482
1304,MLP,0.5,646.0,2.451065543048482
1413,MLP,0.5,646.0,2.451065543048482
1443,MLP,0.5,646.0,2.451065543048482
961,MLP,0.499,651.0,2.446163411962385
1607,MLP,0.499,651.0,2.446163411962385
1670,MLP,0.499,651.0,2.446163411962385
1853,MLP,0.499,651.0,2.446163411962385
950,MLP,0.498,655.0,2.441261280876288
1923,MLP,0.498,655.0,2.441261280876288
1347,MLP,0.497,657.0,2.4363591497901913
1551,MLP,0.497,657.0,2.4363591497901913
251,MLP,0.496,659.0,2.4314570187040943
890,MLP,0.495,660.0,2.426554887617997
2292,MLP,0.495,660.0,2.426554887617997
1756,MLP,0.494,662.0,2.4216527565319
1913,MLP,0.494,662.0,2.4216527565319
1697,MLP,0.493,664.0,2.416750625445803
183,MLP,0.492,665.0,2.4118484943597065
1621,MLP,0.492,665.0,2.4118484943597065
306,MLP,0.49,667.0,2.4020442321875124
474,MLP,0.49,667.0,2.4020442321875124
494,MLP,0.49,667.0,2.4020442321875124
700,MLP,0.49,667.0,2.4020442321875124
762,MLP,0.49,667.0,2.4020442321875124
521,MLP,0.489,672.0,2.3971421011014153
1532,MLP,0.489,672.0,2.3971421011014153
978,MLP,0.488,674.0,2.3922399700153183
1278,MLP,0.488,674.0,2.3922399700153183
1752,MLP,0.488,674.0,2.3922399700153183
2762,MLP,0.488,674.0,2.3922399700153183
404,MLP,0.487,678.0,2.3873378389292212
418,MLP,0.487,678.0,2.3873378389292212
587,MLP,0.486,680.0,2.3824357078431246
505,MLP,0.485,681.0,2.3775335767570276
738,MLP,0.485,681.0,2.3775335767570276
2091,MLP,0.485,681.0,2.3775335767570276
805,MLP,0.484,684.0,2.3726314456709305
920,MLP,0.484,684.0,2.3726314456709305
1428,MLP,0.484,684.0,2.3726314456709305
1912,MLP,0.484,684.0,2.3726314456709305
2389,MLP,0.484,684.0,2.3726314456709305
101,MLP,0.483,689.0,2.3677293145848335
241,MLP,0.483,689.0,2.3677293145848335
1224,MLP,0.483,689.0,2.3677293145848335
1952,MLP,0.483,689.0,2.3677293145848335
2338,MLP,0.483,689.0,2.3677293145848335
2474,MLP,0.483,689.0,2.3677293145848335
2514,MLP,0.483,689.0,2.3677293145848335
2607,MLP,0.483,689.0,2.3677293145848335
612,MLP,0.482,697.0,2.3628271834987364
1663,MLP,0.482,697.0,2.3628271834987364
2175,MLP,0.482,697.0,2.3628271834987364
2260,MLP,0.482,697.0,2.3628271834987364
1729,MLP,0.481,701.0,2.35792505241264
1151,MLP,0.48,702.0,2.353022921326543
1648,MLP,0.48,702.0,2.353022921326543
1716,MLP,0.48,702.0,2.353022921326543
1806,MLP,0.48,702.0,2.353022921326543
221,MLP,0.479,706.0,2.3481207902404457
713,MLP,0.479,706.0,2.3481207902404457
876,MLP,0.479,706.0,2.3481207902404457
1233,MLP,0.479,706.0,2.3481207902404457
1442,MLP,0.479,706.0,2.3481207902404457
1685,MLP,0.479,706.0,2.3481207902404457
2200,MLP,0.479,706.0,2.3481207902404457
629,MLP,0.478,713.0,2.3432186591543487
960,MLP,0.478,713.0,2.3432186591543487
1864,MLP,0.478,713.0,2.3432186591543487
1924,MLP,0.478,713.0,2.3432186591543487
2333,MLP,0.478,713.0,2.3432186591543487
1920,MLP,0.477,718.0,2.3383165280682516
2756,MLP,0.477,718.0,2.3383165280682516
342,MLP,0.476,720.0,2.333414396982155
424,MLP,0.476,720.0,2.333414396982155
1184,MLP,0.476,720.0,2.333414396982155
1681,MLP,0.476,720.0,2.333414396982155
2082,MLP,0.476,720.0,2.333414396982155
2293,MLP,0.476,720.0,2.333414396982155
2585,MLP,0.476,720.0,2.333414396982155
529,MLP,0.475,727.0,2.328512265896058
729,MLP,0.475,727.0,2.328512265896058
845,MLP,0.475,727.0,2.328512265896058
2204,MLP,0.475,727.0,2.328512265896058
110,MLP,0.474,731.0,2.323610134809961
781,MLP,0.474,731.0,2.323610134809961
1019,MLP,0.474,731.0,2.323610134809961
671,MLP,0.473,734.0,2.318708003723864
393,MLP,0.472,735.0,2.313805872637767
544,MLP,0.472,735.0,2.313805872637767
1281,MLP,0.472,735.0,2.313805872637767
1803,MLP,0.472,735.0,2.313805872637767
2708,MLP,0.472,735.0,2.313805872637767
849,MLP,0.471,740.0,2.3089037415516698
1473,MLP,0.471,740.0,2.3089037415516698
547,MLP,0.47,742.0,2.304001610465573
768,MLP,0.47,742.0,2.304001610465573
1537,MLP,0.47,742.0,2.304001610465573
2523,MLP,0.47,742.0,2.304001610465573
2582,MLP,0.469,746.0,2.299099479379476
256,MLP,0.468,747.0,2.2941973482933795
891,MLP,0.468,747.0,2.2941973482933795
2651,MLP,0.468,747.0,2.2941973482933795
131,MLP,0.467,750.0,2.2892952172072825
630,MLP,0.467,750.0,2.2892952172072825
2657,MLP,0.467,750.0,2.2892952172072825
602,MLP,0.466,753.0,2.2843930861211854
1631,MLP,0.466,753.0,2.2843930861211854
1680,MLP,0.466,753.0,2.2843930861211854
2097,MLP,0.466,753.0,2.2843930861211854
2212,MLP,0.465,757.0,2.2794909550350884
1606,MLP,0.464,758.0,2.2745888239489913
2157,MLP,0.464,758.0,2.2745888239489913
369,MLP,0.463,760.0,2.2696866928628947
488,MLP,0.463,760.0,2.2696866928628947
1285,MLP,0.463,760.0,2.2696866928628947
1739,MLP,0.463,760.0,2.2696866928628947
2313,MLP,0.463,760.0,2.2696866928628947
2368,MLP,0.463,760.0,2.2696866928628947
162,MLP,0.462,766.0,2.2647845617767977
1062,MLP,0.462,766.0,2.2647845617767977
1469,MLP,0.462,766.0,2.2647845617767977
2695,MLP,0.462,766.0,2.2647845617767977
746,MLP,0.461,770.0,2.2598824306907006
265,MLP,0.46,771.0,2.2549802996046036
2381,MLP,0.46,771.0,2.2549802996046036
86,MLP,0.459,773.0,2.2500781685185065
391,MLP,0.459,773.0,2.2500781685185065
1328,MLP,0.459,773.0,2.2500781685185065
2055,MLP,0.459,773.0,2.2500781685185065
1511,MLP,0.458,777.0,2.2451760374324095
1625,MLP,0.458,777.0,2.2451760374324095
1869,MLP,0.458,777.0,2.2451760374324095
2495,MLP,0.458,777.0,2.2451760374324095
2605,MLP,0.458,777.0,2.2451760374324095
1397,MLP,0.457,782.0,2.240273906346313
1849,MLP,0.457,782.0,2.240273906346313
308,MLP,0.456,784.0,2.235371775260216
774,MLP,0.456,784.0,2.235371775260216
1600,MLP,0.456,784.0,2.235371775260216
1711,MLP,0.456,784.0,2.235371775260216
192,MLP,0.455,788.0,2.2304696441741187
531,MLP,0.455,788.0,2.2304696441741187
2073,MLP,0.455,788.0,2.2304696441741187
2087,MLP,0.455,788.0,2.2304696441741187
2567,MLP,0.455,788.0,2.2304696441741187
93,MLP,0.454,793.0,2.2255675130880217
1655,MLP,0.454,793.0,2.2255675130880217
2104,MLP,0.454,793.0,2.2255675130880217
2419,MLP,0.454,793.0,2.2255675130880217
2705,MLP,0.454,793.0,2.2255675130880217
668,MLP,0.453,798.0,2.2206653820019246
11,MLP,0.452,799.0,2.215763250915828
244,MLP,0.452,799.0,2.215763250915828
676,MLP,0.452,799.0,2.215763250915828
814,MLP,0.452,799.0,2.215763250915828
1807,MLP,0.452,799.0,2.215763250915828
2575,MLP,0.452,799.0,2.215763250915828
169,MLP,0.451,805.0,2.210861119829731
698,MLP,0.451,805.0,2.210861119829731
1051,MLP,0.451,805.0,2.210861119829731
1400,MLP,0.451,805.0,2.210861119829731
259,MLP,0.45,809.0,2.205958988743634
830,MLP,0.45,809.0,2.205958988743634
1567,MLP,0.45,809.0,2.205958988743634
2593,MLP,0.45,809.0,2.205958988743634
2722,MLP,0.45,809.0,2.205958988743634
1568,MLP,0.449,814.0,2.201056857657537
2490,MLP,0.449,814.0,2.201056857657537
1344,MLP,0.447,816.0,2.191252595485343
349,MLP,0.446,817.0,2.186350464399246
864,MLP,0.446,817.0,2.186350464399246
1154,MLP,0.446,817.0,2.186350464399246
1407,MLP,0.446,817.0,2.186350464399246
1855,MLP,0.446,817.0,2.186350464399246
1977,MLP,0.446,817.0,2.186350464399246
253,MLP,0.445,823.0,2.181448333313149
420,MLP,0.445,823.0,2.181448333313149
777,MLP,0.445,823.0,2.181448333313149
1272,MLP,0.445,823.0,2.181448333313149
1948,MLP,0.445,823.0,2.181448333313149
2444,MLP,0.445,823.0,2.181448333313149
2506,MLP,0.444,829.0,2.176546202227052
130,MLP,0.443,830.0,2.171644071140955
1170,MLP,0.443,830.0,2.171644071140955
2151,MLP,0.443,830.0,2.171644071140955
2442,MLP,0.443,830.0,2.171644071140955
2766,MLP,0.443,830.0,2.171644071140955
1704,MLP,0.442,835.0,2.166741940054858
2367,MLP,0.442,835.0,2.166741940054858
2752,MLP,0.442,835.0,2.166741940054858
412,MLP,0.441,838.0,2.1618398089687614
523,MLP,0.441,838.0,2.1618398089687614
827,MLP,0.441,838.0,2.1618398089687614
2078,MLP,0.441,838.0,2.1618398089687614
247,MLP,0.44,842.0,2.1569376778826643
377,MLP,0.44,842.0,2.1569376778826643
722,MLP,0.44,842.0,2.1569376778826643
2229,MLP,0.44,842.0,2.1569376778826643
310,MLP,0.439,846.0,2.1520355467965673
588,MLP,0.439,846.0,2.1520355467965673
1017,MLP,0.439,846.0,2.1520355467965673
2697,MLP,0.439,846.0,2.1520355467965673
710,MLP,0.438,850.0,2.1471334157104702
943,MLP,0.438,850.0,2.1471334157104702
1084,MLP,0.438,850.0,2.1471334157104702
1148,MLP,0.438,850.0,2.1471334157104702
1179,MLP,0.438,850.0,2.1471334157104702
451,MLP,0.437,855.0,2.142231284624373
482,MLP,0.437,855.0,2.142231284624373
1592,MLP,0.435,857.0,2.1324270224521795
25,MLP,0.434,858.0,2.1275248913660825
457,MLP,0.434,858.0,2.1275248913660825
1458,MLP,0.434,858.0,2.1275248913660825
65,MLP,0.433,861.0,2.1226227602799854
125,MLP,0.433,861.0,2.1226227602799854
1194,MLP,0.433,861.0,2.1226227602799854
2677,MLP,0.433,861.0,2.1226227602799854
367,MLP,0.432,865.0,2.1177206291938884
1872,MLP,0.432,865.0,2.1177206291938884
2203,MLP,0.432,865.0,2.1177206291938884
2392,MLP,0.432,865.0,2.1177206291938884
2727,MLP,0.432,865.0,2.1177206291938884
1291,MLP,0.431,870.0,2.1128184981077913
1808,MLP,0.431,870.0,2.1128184981077913
1846,MLP,0.431,870.0,2.1128184981077913
1875,MLP,0.431,870.0,2.1128184981077913
2635,MLP,0.431,870.0,2.1128184981077913
150,MLP,0.43,875.0,2.1079163670216947
157,MLP,0.43,875.0,2.1079163670216947
385,MLP,0.43,875.0,2.1079163670216947
1368,MLP,0.43,875.0,2.1079163670216947
2269,MLP,0.43,875.0,2.1079163670216947
2457,MLP,0.43,875.0,2.1079163670216947
2723,MLP,0.43,875.0,2.1079163670216947
1302,MLP,0.429,882.0,2.1030142359355977
2220,MLP,0.429,882.0,2.1030142359355977
2692,MLP,0.429,882.0,2.1030142359355977
238,MLP,0.428,885.0,2.0981121048495006
335,MLP,0.428,885.0,2.0981121048495006
538,MLP,0.428,885.0,2.0981121048495006
1144,MLP,0.428,885.0,2.0981121048495006
1565,MLP,0.428,885.0,2.0981121048495006
2012,MLP,0.428,885.0,2.0981121048495006
2016,MLP,0.428,885.0,2.0981121048495006
2386,MLP,0.428,885.0,2.0981121048495006
1098,MLP,0.427,893.0,2.0932099737634036
2178,MLP,0.427,893.0,2.0932099737634036
160,MLP,0.426,895.0,2.0883078426773065
1026,MLP,0.426,895.0,2.0883078426773065
2590,MLP,0.426,895.0,2.0883078426773065
250,MLP,0.425,898.0,2.08340571159121
1012,MLP,0.425,898.0,2.08340571159121
1622,MLP,0.425,898.0,2.08340571159121
1678,MLP,0.425,898.0,2.08340571159121
2241,MLP,0.425,898.0,2.08340571159121
2526,MLP,0.425,898.0,2.08340571159121
2588,MLP,0.425,898.0,2.08340571159121
1048,MLP,0.424,905.0,2.078503580505113
1858,MLP,0.424,905.0,2.078503580505113
695,MLP,0.423,907.0,2.073601449419016
1877,MLP,0.423,907.0,2.073601449419016
2144,MLP,0.423,907.0,2.073601449419016
2581,MLP,0.423,907.0,2.073601449419016
180,MLP,0.422,911.0,2.0686993183329188
350,MLP,0.422,911.0,2.0686993183329188
1533,MLP,0.422,911.0,2.0686993183329188
1673,MLP,0.422,911.0,2.0686993183329188
608,MLP,0.421,915.0,2.0637971872468217
1183,MLP,0.421,915.0,2.0637971872468217
1489,MLP,0.421,915.0,2.0637971872468217
1798,MLP,0.421,915.0,2.0637971872468217
255,MLP,0.42,919.0,2.0588950561607247
1163,MLP,0.42,919.0,2.0588950561607247
1826,MLP,0.42,919.0,2.0588950561607247
1986,MLP,0.42,919.0,2.0588950561607247
2315,MLP,0.42,919.0,2.0588950561607247
2717,MLP,0.42,919.0,2.0588950561607247
491,MLP,0.419,925.0,2.053992925074628
851,MLP,0.419,925.0,2.053992925074628
1032,MLP,0.419,925.0,2.053992925074628
1189,MLP,0.419,925.0,2.053992925074628
99,MLP,0.418,929.0,2.049090793988531
163,MLP,0.418,929.0,2.049090793988531
277,MLP,0.418,929.0,2.049090793988531
1640,MLP,0.418,929.0,2.049090793988531
2080,MLP,0.418,929.0,2.049090793988531
414,MLP,0.417,934.0,2.044188662902434
562,MLP,0.417,934.0,2.044188662902434
962,MLP,0.417,934.0,2.044188662902434
2739,MLP,0.417,934.0,2.044188662902434
137,MLP,0.416,938.0,2.039286531816337
1166,MLP,0.416,938.0,2.039286531816337
2662,MLP,0.416,938.0,2.039286531816337
566,MLP,0.415,941.0,2.03438440073024
728,MLP,0.415,941.0,2.03438440073024
883,MLP,0.415,941.0,2.03438440073024
918,MLP,0.415,941.0,2.03438440073024
2045,MLP,0.415,941.0,2.03438440073024
219,MLP,0.414,946.0,2.0294822696441432
924,MLP,0.414,946.0,2.0294822696441432
1500,MLP,0.414,946.0,2.0294822696441432
2242,MLP,0.414,946.0,2.0294822696441432
2406,MLP,0.414,946.0,2.0294822696441432
7,MLP,0.413,951.0,2.024580138558046
22,MLP,0.413,951.0,2.024580138558046
596,MLP,0.413,951.0,2.024580138558046
1353,MLP,0.413,951.0,2.024580138558046
743,MLP,0.412,955.0,2.019678007471949
1940,MLP,0.412,955.0,2.019678007471949
2096,MLP,0.412,955.0,2.019678007471949
400,MLP,0.411,958.0,2.014775876385852
1418,MLP,0.411,958.0,2.014775876385852
1812,MLP,0.411,958.0,2.014775876385852
1819,MLP,0.411,958.0,2.014775876385852
2138,MLP,0.411,958.0,2.014775876385852
379,MLP,0.41,963.0,2.009873745299755
684,MLP,0.41,963.0,2.009873745299755
769,MLP,0.41,963.0,2.009873745299755
991,MLP,0.41,963.0,2.009873745299755
1106,MLP,0.41,963.0,2.009873745299755
1616,MLP,0.41,963.0,2.009873745299755
1755,MLP,0.41,963.0,2.009873745299755
1813,MLP,0.41,963.0,2.009873745299755
1953,MLP,0.41,963.0,2.009873745299755
2737,MLP,0.41,963.0,2.009873745299755
942,MLP,0.409,973.0,2.004971614213658
1657,MLP,0.409,973.0,2.004971614213658
2282,MLP,0.409,973.0,2.004971614213658
1524,MLP,0.408,976.0,2.0000694831275614
1575,MLP,0.408,976.0,2.0000694831275614
2135,MLP,0.408,976.0,2.0000694831275614
468,MLP,0.407,979.0,1.9951673520414643
1460,MLP,0.407,979.0,1.9951673520414643
2090,MLP,0.407,979.0,1.9951673520414643
2114,MLP,0.407,979.0,1.9951673520414643
2162,MLP,0.407,979.0,1.9951673520414643
2570,MLP,0.407,979.0,1.9951673520414643
2720,MLP,0.407,979.0,1.9951673520414643
228,MLP,0.406,986.0,1.9902652209553675
1694,MLP,0.406,986.0,1.9902652209553675
1733,MLP,0.406,986.0,1.9902652209553675
1762,MLP,0.406,986.0,1.9902652209553675
2019,MLP,0.406,986.0,1.9902652209553675
2359,MLP,0.406,986.0,1.9902652209553675
1200,MLP,0.405,992.0,1.9853630898692707
1385,MLP,0.405,992.0,1.9853630898692707
1457,MLP,0.405,992.0,1.9853630898692707
23,MLP,0.404,995.0,1.9804609587831736
603,MLP,0.404,995.0,1.9804609587831736
2155,MLP,0.404,995.0,1.9804609587831736
2226,MLP,0.404,995.0,1.9804609587831736
2245,MLP,0.404,995.0,1.9804609587831736
2354,MLP,0.404,995.0,1.9804609587831736
2519,MLP,0.404,995.0,1.9804609587831736
1563,MLP,0.403,1002.0,1.9755588276970766
2532,MLP,0.403,1002.0,1.9755588276970766
2591,MLP,0.403,1002.0,1.9755588276970766
450,MLP,0.402,1005.0,1.9706566966109798
513,MLP,0.402,1005.0,1.9706566966109798
794,MLP,0.402,1005.0,1.9706566966109798
902,MLP,0.402,1005.0,1.9706566966109798
1662,MLP,0.402,1005.0,1.9706566966109798
2017,MLP,0.402,1005.0,1.9706566966109798
2093,MLP,0.402,1005.0,1.9706566966109798
2714,MLP,0.402,1005.0,1.9706566966109798
1728,MLP,0.401,1013.0,1.9657545655248827
2020,MLP,0.401,1013.0,1.9657545655248827
2760,MLP,0.401,1013.0,1.9657545655248827
469,MLP,0.4,1016.0,1.9608524344387857
721,MLP,0.4,1016.0,1.9608524344387857
914,MLP,0.4,1016.0,1.9608524344387857
2122,MLP,0.4,1016.0,1.9608524344387857
2388,MLP,0.4,1016.0,1.9608524344387857
2550,MLP,0.4,1016.0,1.9608524344387857
2622,MLP,0.4,1016.0,1.9608524344387857
176,MLP,0.399,1023.0,1.9559503033526888
352,MLP,0.399,1023.0,1.9559503033526888
526,MLP,0.399,1023.0,1.9559503033526888
735,MLP,0.399,1023.0,1.9559503033526888
1279,MLP,0.399,1023.0,1.9559503033526888
1966,MLP,0.399,1023.0,1.9559503033526888
624,MLP,0.398,1029.0,1.9510481722665918
1119,MLP,0.398,1029.0,1.9510481722665918
2464,MLP,0.398,1029.0,1.9510481722665918
2643,MLP,0.398,1029.0,1.9510481722665918
2749,MLP,0.398,1029.0,1.9510481722665918
224,MLP,0.397,1034.0,1.946146041180495
464,MLP,0.397,1034.0,1.946146041180495
548,MLP,0.397,1034.0,1.946146041180495
809,MLP,0.397,1034.0,1.946146041180495
1569,MLP,0.397,1034.0,1.946146041180495
1943,MLP,0.397,1034.0,1.946146041180495
2251,MLP,0.397,1034.0,1.946146041180495
2074,MLP,0.396,1041.0,1.941243910094398
2637,MLP,0.396,1041.0,1.941243910094398
64,MLP,0.395,1043.0,1.9363417790083008
490,MLP,0.395,1043.0,1.9363417790083008
1506,MLP,0.395,1043.0,1.9363417790083008
1570,MLP,0.395,1043.0,1.9363417790083008
1956,MLP,0.395,1043.0,1.9363417790083008
2025,MLP,0.395,1043.0,1.9363417790083008
2410,MLP,0.395,1043.0,1.9363417790083008
2698,MLP,0.395,1043.0,1.9363417790083008
636,MLP,0.394,1051.0,1.931439647922204
863,MLP,0.394,1051.0,1.931439647922204
1219,MLP,0.394,1051.0,1.931439647922204
1444,MLP,0.394,1051.0,1.931439647922204
1579,MLP,0.394,1051.0,1.931439647922204
2658,MLP,0.394,1051.0,1.931439647922204
41,MLP,0.393,1057.0,1.926537516836107
741,MLP,0.393,1057.0,1.926537516836107
752,MLP,0.393,1057.0,1.926537516836107
1112,MLP,0.393,1057.0,1.926537516836107
1873,MLP,0.393,1057.0,1.926537516836107
2206,MLP,0.393,1057.0,1.926537516836107
2210,MLP,0.393,1057.0,1.926537516836107
2232,MLP,0.393,1057.0,1.926537516836107
2248,MLP,0.393,1057.0,1.926537516836107
2294,MLP,0.393,1057.0,1.926537516836107
1451,MLP,0.392,1067.0,1.92163538575001
1993,MLP,0.392,1067.0,1.92163538575001
2247,MLP,0.392,1067.0,1.92163538575001
138,MLP,0.391,1070.0,1.916733254663913
365,MLP,0.391,1070.0,1.916733254663913
633,MLP,0.391,1070.0,1.916733254663913
1761,MLP,0.391,1070.0,1.916733254663913
1989,MLP,0.391,1070.0,1.916733254663913
2160,MLP,0.391,1070.0,1.916733254663913
2163,MLP,0.391,1070.0,1.916733254663913
