Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
683,MLP,0.317,1560.0,1.268442743374929
1422,MLP,0.317,1560.0,1.268442743374929
2024,MLP,0.317,1560.0,1.268442743374929
689,MLP,0.316,1564.0,1.264441346708131
744,MLP,0.316,1564.0,1.264441346708131
1068,MLP,0.316,1564.0,1.264441346708131
393,MLP,0.315,1567.0,1.2604399500413332
777,MLP,0.315,1567.0,1.2604399500413332
1056,MLP,0.315,1567.0,1.2604399500413332
2575,MLP,0.315,1567.0,1.2604399500413332
2614,MLP,0.315,1567.0,1.2604399500413332
1219,MLP,0.314,1572.0,1.2564385533745352
1452,MLP,0.314,1572.0,1.2564385533745352
1731,MLP,0.314,1572.0,1.2564385533745352
1897,MLP,0.314,1572.0,1.2564385533745352
2744,MLP,0.314,1572.0,1.2564385533745352
8,MLP,0.313,1577.0,1.2524371567077375
433,MLP,0.313,1577.0,1.2524371567077375
525,MLP,0.313,1577.0,1.2524371567077375
577,MLP,0.313,1577.0,1.2524371567077375
716,MLP,0.313,1577.0,1.2524371567077375
1456,MLP,0.313,1577.0,1.2524371567077375
1634,MLP,0.313,1577.0,1.2524371567077375
1766,MLP,0.313,1577.0,1.2524371567077375
213,MLP,0.312,1585.0,1.2484357600409395
435,MLP,0.312,1585.0,1.2484357600409395
833,MLP,0.312,1585.0,1.2484357600409395
1447,MLP,0.312,1585.0,1.2484357600409395
1937,MLP,0.312,1585.0,1.2484357600409395
2286,MLP,0.312,1585.0,1.2484357600409395
153,MLP,0.311,1591.0,1.2444343633741417
935,MLP,0.311,1591.0,1.2444343633741417
1218,MLP,0.311,1591.0,1.2444343633741417
1280,MLP,0.311,1591.0,1.2444343633741417
2562,MLP,0.311,1591.0,1.2444343633741417
2678,MLP,0.311,1591.0,1.2444343633741417
80,MLP,0.31,1597.0,1.2404329667073437
686,MLP,0.31,1597.0,1.2404329667073437
1562,MLP,0.31,1597.0,1.2404329667073437
2125,MLP,0.31,1597.0,1.2404329667073437
2473,MLP,0.31,1597.0,1.2404329667073437
513,MLP,0.309,1602.0,1.236431570040546
1675,MLP,0.309,1602.0,1.236431570040546
1797,MLP,0.309,1602.0,1.236431570040546
2221,MLP,0.309,1602.0,1.236431570040546
148,MLP,0.308,1606.0,1.232430173373748
311,MLP,0.308,1606.0,1.232430173373748
362,MLP,0.308,1606.0,1.232430173373748
1131,MLP,0.308,1606.0,1.232430173373748
1149,MLP,0.308,1606.0,1.232430173373748
2043,MLP,0.308,1606.0,1.232430173373748
2087,MLP,0.308,1606.0,1.232430173373748
2348,MLP,0.308,1606.0,1.232430173373748
2446,MLP,0.308,1606.0,1.232430173373748
2527,MLP,0.308,1606.0,1.232430173373748
2709,MLP,0.308,1606.0,1.232430173373748
1069,MLP,0.307,1617.0,1.2284287767069502
1981,MLP,0.307,1617.0,1.2284287767069502
2017,MLP,0.307,1617.0,1.2284287767069502
2467,MLP,0.307,1617.0,1.2284287767069502
2594,MLP,0.307,1617.0,1.2284287767069502
57,MLP,0.306,1622.0,1.2244273800401522
201,MLP,0.306,1622.0,1.2244273800401522
945,MLP,0.306,1622.0,1.2244273800401522
1193,MLP,0.306,1622.0,1.2244273800401522
1323,MLP,0.306,1622.0,1.2244273800401522
1494,MLP,0.306,1622.0,1.2244273800401522
1564,MLP,0.306,1622.0,1.2244273800401522
1613,MLP,0.306,1622.0,1.2244273800401522
1618,MLP,0.306,1622.0,1.2244273800401522
1809,MLP,0.306,1622.0,1.2244273800401522
1950,MLP,0.306,1622.0,1.2244273800401522
2018,MLP,0.306,1622.0,1.2244273800401522
2377,MLP,0.306,1622.0,1.2244273800401522
4,MLP,0.305,1635.0,1.2204259833733544
235,MLP,0.305,1635.0,1.2204259833733544
481,MLP,0.305,1635.0,1.2204259833733544
619,MLP,0.305,1635.0,1.2204259833733544
813,MLP,0.305,1635.0,1.2204259833733544
1157,MLP,0.305,1635.0,1.2204259833733544
1752,MLP,0.305,1635.0,1.2204259833733544
1864,MLP,0.305,1635.0,1.2204259833733544
1992,MLP,0.305,1635.0,1.2204259833733544
2337,MLP,0.305,1635.0,1.2204259833733544
90,MLP,0.304,1645.0,1.2164245867065564
186,MLP,0.304,1645.0,1.2164245867065564
1059,MLP,0.304,1645.0,1.2164245867065564
1629,MLP,0.304,1645.0,1.2164245867065564
1840,MLP,0.304,1645.0,1.2164245867065564
1843,MLP,0.304,1645.0,1.2164245867065564
2058,MLP,0.304,1645.0,1.2164245867065564
2448,MLP,0.304,1645.0,1.2164245867065564
2615,MLP,0.304,1645.0,1.2164245867065564
18,MLP,0.303,1654.0,1.2124231900397586
385,MLP,0.303,1654.0,1.2124231900397586
954,MLP,0.303,1654.0,1.2124231900397586
971,MLP,0.303,1654.0,1.2124231900397586
1138,MLP,0.303,1654.0,1.2124231900397586
1528,MLP,0.303,1654.0,1.2124231900397586
1545,MLP,0.303,1654.0,1.2124231900397586
1721,MLP,0.303,1654.0,1.2124231900397586
347,MLP,0.302,1662.0,1.2084217933729606
441,MLP,0.302,1662.0,1.2084217933729606
531,MLP,0.302,1662.0,1.2084217933729606
792,MLP,0.302,1662.0,1.2084217933729606
1971,MLP,0.302,1662.0,1.2084217933729606
2236,MLP,0.302,1662.0,1.2084217933729606
2307,MLP,0.302,1662.0,1.2084217933729606
2458,MLP,0.302,1662.0,1.2084217933729606
33,MLP,0.301,1670.0,1.2044203967061629
357,MLP,0.301,1670.0,1.2044203967061629
682,MLP,0.301,1670.0,1.2044203967061629
722,MLP,0.301,1670.0,1.2044203967061629
969,MLP,0.301,1670.0,1.2044203967061629
1222,MLP,0.301,1670.0,1.2044203967061629
1239,MLP,0.301,1670.0,1.2044203967061629
1508,MLP,0.301,1670.0,1.2044203967061629
1990,MLP,0.301,1670.0,1.2044203967061629
2532,MLP,0.301,1670.0,1.2044203967061629
560,MLP,0.3,1680.0,1.2004190000393649
2003,MLP,0.3,1680.0,1.2004190000393649
2120,MLP,0.3,1680.0,1.2004190000393649
892,MLP,0.299,1683.0,1.196417603372567
1074,MLP,0.299,1683.0,1.196417603372567
1409,MLP,0.299,1683.0,1.196417603372567
1433,MLP,0.299,1683.0,1.196417603372567
1709,MLP,0.299,1683.0,1.196417603372567
2244,MLP,0.299,1683.0,1.196417603372567
2381,MLP,0.299,1683.0,1.196417603372567
2649,MLP,0.299,1683.0,1.196417603372567
172,MLP,0.298,1691.0,1.192416206705769
399,MLP,0.298,1691.0,1.192416206705769
447,MLP,0.298,1691.0,1.192416206705769
574,MLP,0.298,1691.0,1.192416206705769
759,MLP,0.298,1691.0,1.192416206705769
778,MLP,0.298,1691.0,1.192416206705769
1176,MLP,0.298,1691.0,1.192416206705769
1202,MLP,0.298,1691.0,1.192416206705769
1288,MLP,0.298,1691.0,1.192416206705769
1405,MLP,0.298,1691.0,1.192416206705769
1767,MLP,0.298,1691.0,1.192416206705769
2093,MLP,0.298,1691.0,1.192416206705769
2098,MLP,0.298,1691.0,1.192416206705769
71,MLP,0.297,1704.0,1.1884148100389713
932,MLP,0.297,1704.0,1.1884148100389713
990,MLP,0.297,1704.0,1.1884148100389713
1058,MLP,0.297,1704.0,1.1884148100389713
1352,MLP,0.297,1704.0,1.1884148100389713
1635,MLP,0.297,1704.0,1.1884148100389713
1769,MLP,0.297,1704.0,1.1884148100389713
2028,MLP,0.297,1704.0,1.1884148100389713
2048,MLP,0.297,1704.0,1.1884148100389713
2364,MLP,0.297,1704.0,1.1884148100389713
2365,MLP,0.297,1704.0,1.1884148100389713
2601,MLP,0.297,1704.0,1.1884148100389713
2749,MLP,0.297,1704.0,1.1884148100389713
206,MLP,0.296,1717.0,1.1844134133721733
341,MLP,0.296,1717.0,1.1844134133721733
724,MLP,0.296,1717.0,1.1844134133721733
840,MLP,0.296,1717.0,1.1844134133721733
846,MLP,0.296,1717.0,1.1844134133721733
2042,MLP,0.296,1717.0,1.1844134133721733
2072,MLP,0.296,1717.0,1.1844134133721733
2100,MLP,0.296,1717.0,1.1844134133721733
2471,MLP,0.296,1717.0,1.1844134133721733
2534,MLP,0.296,1717.0,1.1844134133721733
78,MLP,0.295,1727.0,1.1804120167053755
477,MLP,0.295,1727.0,1.1804120167053755
640,MLP,0.295,1727.0,1.1804120167053755
1486,MLP,0.295,1727.0,1.1804120167053755
1698,MLP,0.295,1727.0,1.1804120167053755
2060,MLP,0.295,1727.0,1.1804120167053755
2180,MLP,0.295,1727.0,1.1804120167053755
2205,MLP,0.295,1727.0,1.1804120167053755
2570,MLP,0.295,1727.0,1.1804120167053755
2580,MLP,0.295,1727.0,1.1804120167053755
98,MLP,0.294,1737.0,1.1764106200385775
150,MLP,0.294,1737.0,1.1764106200385775
394,MLP,0.294,1737.0,1.1764106200385775
1257,MLP,0.294,1737.0,1.1764106200385775
1327,MLP,0.294,1737.0,1.1764106200385775
1591,MLP,0.294,1737.0,1.1764106200385775
2479,MLP,0.294,1737.0,1.1764106200385775
2637,MLP,0.294,1737.0,1.1764106200385775
857,MLP,0.293,1745.0,1.1724092233717798
1082,MLP,0.293,1745.0,1.1724092233717798
1695,MLP,0.293,1745.0,1.1724092233717798
2223,MLP,0.293,1745.0,1.1724092233717798
2366,MLP,0.293,1745.0,1.1724092233717798
202,MLP,0.292,1750.0,1.1684078267049818
493,MLP,0.292,1750.0,1.1684078267049818
647,MLP,0.292,1750.0,1.1684078267049818
685,MLP,0.292,1750.0,1.1684078267049818
864,MLP,0.292,1750.0,1.1684078267049818
916,MLP,0.292,1750.0,1.1684078267049818
1164,MLP,0.292,1750.0,1.1684078267049818
1200,MLP,0.292,1750.0,1.1684078267049818
1852,MLP,0.292,1750.0,1.1684078267049818
2039,MLP,0.292,1750.0,1.1684078267049818
2420,MLP,0.292,1750.0,1.1684078267049818
618,MLP,0.291,1761.0,1.1644064300381838
709,MLP,0.291,1761.0,1.1644064300381838
785,MLP,0.291,1761.0,1.1644064300381838
834,MLP,0.291,1761.0,1.1644064300381838
896,MLP,0.291,1761.0,1.1644064300381838
1013,MLP,0.291,1761.0,1.1644064300381838
1076,MLP,0.291,1761.0,1.1644064300381838
1340,MLP,0.291,1761.0,1.1644064300381838
1401,MLP,0.291,1761.0,1.1644064300381838
1477,MLP,0.291,1761.0,1.1644064300381838
1867,MLP,0.291,1761.0,1.1644064300381838
2728,MLP,0.291,1761.0,1.1644064300381838
1,MLP,0.29,1773.0,1.160405033371386
205,MLP,0.29,1773.0,1.160405033371386
366,MLP,0.29,1773.0,1.160405033371386
617,MLP,0.29,1773.0,1.160405033371386
1148,MLP,0.29,1773.0,1.160405033371386
1881,MLP,0.29,1773.0,1.160405033371386
2425,MLP,0.29,1773.0,1.160405033371386
2646,MLP,0.29,1773.0,1.160405033371386
2740,MLP,0.29,1773.0,1.160405033371386
2767,MLP,0.29,1773.0,1.160405033371386
2777,MLP,0.29,1773.0,1.160405033371386
56,MLP,0.289,1784.0,1.156403636704588
167,MLP,0.289,1784.0,1.156403636704588
519,MLP,0.289,1784.0,1.156403636704588
662,MLP,0.289,1784.0,1.156403636704588
946,MLP,0.289,1784.0,1.156403636704588
2059,MLP,0.289,1784.0,1.156403636704588
2147,MLP,0.289,1784.0,1.156403636704588
553,MLP,0.288,1791.0,1.1524022400377902
808,MLP,0.288,1791.0,1.1524022400377902
824,MLP,0.288,1791.0,1.1524022400377902
1208,MLP,0.288,1791.0,1.1524022400377902
1274,MLP,0.288,1791.0,1.1524022400377902
1330,MLP,0.288,1791.0,1.1524022400377902
1706,MLP,0.288,1791.0,1.1524022400377902
1799,MLP,0.288,1791.0,1.1524022400377902
2271,MLP,0.288,1791.0,1.1524022400377902
5,MLP,0.287,1800.0,1.1484008433709922
124,MLP,0.287,1800.0,1.1484008433709922
319,MLP,0.287,1800.0,1.1484008433709922
397,MLP,0.287,1800.0,1.1484008433709922
456,MLP,0.287,1800.0,1.1484008433709922
675,MLP,0.287,1800.0,1.1484008433709922
908,MLP,0.287,1800.0,1.1484008433709922
1089,MLP,0.287,1800.0,1.1484008433709922
1205,MLP,0.287,1800.0,1.1484008433709922
1643,MLP,0.287,1800.0,1.1484008433709922
1887,MLP,0.287,1800.0,1.1484008433709922
2405,MLP,0.287,1800.0,1.1484008433709922
2409,MLP,0.287,1800.0,1.1484008433709922
2461,MLP,0.287,1800.0,1.1484008433709922
2595,MLP,0.287,1800.0,1.1484008433709922
2643,MLP,0.287,1800.0,1.1484008433709922
2718,MLP,0.287,1800.0,1.1484008433709922
398,MLP,0.286,1817.0,1.1443994467041945
417,MLP,0.286,1817.0,1.1443994467041945
660,MLP,0.286,1817.0,1.1443994467041945
702,MLP,0.286,1817.0,1.1443994467041945
747,MLP,0.286,1817.0,1.1443994467041945
767,MLP,0.286,1817.0,1.1443994467041945
1740,MLP,0.286,1817.0,1.1443994467041945
1982,MLP,0.286,1817.0,1.1443994467041945
2330,MLP,0.286,1817.0,1.1443994467041945
2349,MLP,0.286,1817.0,1.1443994467041945
2397,MLP,0.286,1817.0,1.1443994467041945
2426,MLP,0.286,1817.0,1.1443994467041945
2623,MLP,0.286,1817.0,1.1443994467041945
138,MLP,0.285,1830.0,1.1403980500373965
304,MLP,0.285,1830.0,1.1403980500373965
503,MLP,0.285,1830.0,1.1403980500373965
1094,MLP,0.285,1830.0,1.1403980500373965
1260,MLP,0.285,1830.0,1.1403980500373965
1659,MLP,0.285,1830.0,1.1403980500373965
1720,MLP,0.285,1830.0,1.1403980500373965
2007,MLP,0.285,1830.0,1.1403980500373965
2035,MLP,0.285,1830.0,1.1403980500373965
2773,MLP,0.285,1830.0,1.1403980500373965
113,MLP,0.284,1840.0,1.1363966533705987
145,MLP,0.284,1840.0,1.1363966533705987
430,MLP,0.284,1840.0,1.1363966533705987
1123,MLP,0.284,1840.0,1.1363966533705987
1372,MLP,0.284,1840.0,1.1363966533705987
1550,MLP,0.284,1840.0,1.1363966533705987
1593,MLP,0.284,1840.0,1.1363966533705987
2075,MLP,0.284,1840.0,1.1363966533705987
2439,MLP,0.284,1840.0,1.1363966533705987
2769,MLP,0.284,1840.0,1.1363966533705987
19,MLP,0.283,1850.0,1.1323952567038007
179,MLP,0.283,1850.0,1.1323952567038007
585,MLP,0.283,1850.0,1.1323952567038007
756,MLP,0.283,1850.0,1.1323952567038007
781,MLP,0.283,1850.0,1.1323952567038007
1414,MLP,0.283,1850.0,1.1323952567038007
2006,MLP,0.283,1850.0,1.1323952567038007
2184,MLP,0.283,1850.0,1.1323952567038007
2574,MLP,0.283,1850.0,1.1323952567038007
2613,MLP,0.283,1850.0,1.1323952567038007
2755,MLP,0.283,1850.0,1.1323952567038007
1181,MLP,0.282,1861.0,1.128393860037003
1393,MLP,0.282,1861.0,1.128393860037003
1478,MLP,0.282,1861.0,1.128393860037003
2240,MLP,0.282,1861.0,1.128393860037003
2764,MLP,0.282,1861.0,1.128393860037003
91,MLP,0.281,1866.0,1.1243924633702052
114,MLP,0.281,1866.0,1.1243924633702052
772,MLP,0.281,1866.0,1.1243924633702052
773,MLP,0.281,1866.0,1.1243924633702052
1359,MLP,0.281,1866.0,1.1243924633702052
1367,MLP,0.281,1866.0,1.1243924633702052
1730,MLP,0.281,1866.0,1.1243924633702052
1822,MLP,0.281,1866.0,1.1243924633702052
2214,MLP,0.281,1866.0,1.1243924633702052
2291,MLP,0.281,1866.0,1.1243924633702052
2363,MLP,0.281,1866.0,1.1243924633702052
2398,MLP,0.281,1866.0,1.1243924633702052
2624,MLP,0.281,1866.0,1.1243924633702052
135,MLP,0.28,1879.0,1.1203910667034074
426,MLP,0.28,1879.0,1.1203910667034074
616,MLP,0.28,1879.0,1.1203910667034074
750,MLP,0.28,1879.0,1.1203910667034074
1395,MLP,0.28,1879.0,1.1203910667034074
1402,MLP,0.28,1879.0,1.1203910667034074
1620,MLP,0.28,1879.0,1.1203910667034074
368,MLP,0.279,1886.0,1.1163896700366094
466,MLP,0.279,1886.0,1.1163896700366094
661,MLP,0.279,1886.0,1.1163896700366094
1173,MLP,0.279,1886.0,1.1163896700366094
1626,MLP,0.279,1886.0,1.1163896700366094
1880,MLP,0.279,1886.0,1.1163896700366094
354,MLP,0.278,1892.0,1.1123882733698116
407,MLP,0.278,1892.0,1.1123882733698116
787,MLP,0.278,1892.0,1.1123882733698116
1392,MLP,0.278,1892.0,1.1123882733698116
1707,MLP,0.278,1892.0,1.1123882733698116
1964,MLP,0.278,1892.0,1.1123882733698116
2350,MLP,0.278,1892.0,1.1123882733698116
147,MLP,0.277,1899.0,1.1083868767030136
490,MLP,0.277,1899.0,1.1083868767030136
895,MLP,0.277,1899.0,1.1083868767030136
1101,MLP,0.277,1899.0,1.1083868767030136
1117,MLP,0.277,1899.0,1.1083868767030136
1751,MLP,0.277,1899.0,1.1083868767030136
1996,MLP,0.277,1899.0,1.1083868767030136
2358,MLP,0.277,1899.0,1.1083868767030136
58,MLP,0.276,1907.0,1.1043854800362158
590,MLP,0.276,1907.0,1.1043854800362158
669,MLP,0.276,1907.0,1.1043854800362158
1576,MLP,0.276,1907.0,1.1043854800362158
1876,MLP,0.276,1907.0,1.1043854800362158
2182,MLP,0.276,1907.0,1.1043854800362158
906,MLP,0.275,1913.0,1.1003840833694178
1301,MLP,0.275,1913.0,1.1003840833694178
1571,MLP,0.275,1913.0,1.1003840833694178
1630,MLP,0.275,1913.0,1.1003840833694178
1896,MLP,0.275,1913.0,1.1003840833694178
2235,MLP,0.275,1913.0,1.1003840833694178
2268,MLP,0.275,1913.0,1.1003840833694178
1209,MLP,0.274,1920.0,1.09638268670262
1225,MLP,0.274,1920.0,1.09638268670262
6,MLP,0.273,1922.0,1.092381290035822
128,MLP,0.273,1922.0,1.092381290035822
237,MLP,0.273,1922.0,1.092381290035822
419,MLP,0.273,1922.0,1.092381290035822
1800,MLP,0.273,1922.0,1.092381290035822
2116,MLP,0.273,1922.0,1.092381290035822
2463,MLP,0.273,1922.0,1.092381290035822
1028,MLP,0.272,1929.0,1.0883798933690243
1339,MLP,0.272,1929.0,1.0883798933690243
1834,MLP,0.272,1929.0,1.0883798933690243
2311,MLP,0.272,1929.0,1.0883798933690243
947,MLP,0.271,1933.0,1.0843784967022263
1547,MLP,0.271,1933.0,1.0843784967022263
1743,MLP,0.271,1933.0,1.0843784967022263
2083,MLP,0.271,1933.0,1.0843784967022263
2228,MLP,0.271,1933.0,1.0843784967022263
2688,MLP,0.271,1933.0,1.0843784967022263
2771,MLP,0.271,1933.0,1.0843784967022263
171,MLP,0.27,1940.0,1.0803771000354285
279,MLP,0.27,1940.0,1.0803771000354285
401,MLP,0.27,1940.0,1.0803771000354285
1251,MLP,0.27,1940.0,1.0803771000354285
1326,MLP,0.27,1940.0,1.0803771000354285
1519,MLP,0.27,1940.0,1.0803771000354285
1541,MLP,0.27,1940.0,1.0803771000354285
1645,MLP,0.27,1940.0,1.0803771000354285
1925,MLP,0.27,1940.0,1.0803771000354285
2445,MLP,0.27,1940.0,1.0803771000354285
226,MLP,0.269,1950.0,1.0763757033686305
681,MLP,0.269,1950.0,1.0763757033686305
1137,MLP,0.269,1950.0,1.0763757033686305
1283,MLP,0.269,1950.0,1.0763757033686305
2069,MLP,0.269,1950.0,1.0763757033686305
2586,MLP,0.269,1950.0,1.0763757033686305
2640,MLP,0.269,1950.0,1.0763757033686305
406,MLP,0.268,1957.0,1.0723743067018328
645,MLP,0.268,1957.0,1.0723743067018328
1067,MLP,0.268,1957.0,1.0723743067018328
1269,MLP,0.268,1957.0,1.0723743067018328
1753,MLP,0.268,1957.0,1.0723743067018328
1759,MLP,0.268,1957.0,1.0723743067018328
1784,MLP,0.268,1957.0,1.0723743067018328
2008,MLP,0.268,1957.0,1.0723743067018328
2701,MLP,0.268,1957.0,1.0723743067018328
2743,MLP,0.268,1957.0,1.0723743067018328
494,MLP,0.267,1967.0,1.0683729100350348
573,MLP,0.267,1967.0,1.0683729100350348
1204,MLP,0.267,1967.0,1.0683729100350348
1666,MLP,0.267,1967.0,1.0683729100350348
1874,MLP,0.267,1967.0,1.0683729100350348
1949,MLP,0.267,1967.0,1.0683729100350348
2201,MLP,0.267,1967.0,1.0683729100350348
2549,MLP,0.267,1967.0,1.0683729100350348
85,MLP,0.266,1975.0,1.064371513368237
163,MLP,0.266,1975.0,1.064371513368237
390,MLP,0.266,1975.0,1.064371513368237
480,MLP,0.266,1975.0,1.064371513368237
589,MLP,0.266,1975.0,1.064371513368237
646,MLP,0.266,1975.0,1.064371513368237
1143,MLP,0.266,1975.0,1.064371513368237
1236,MLP,0.266,1975.0,1.064371513368237
1724,MLP,0.266,1975.0,1.064371513368237
1926,MLP,0.266,1975.0,1.064371513368237
2472,MLP,0.266,1975.0,1.064371513368237
415,MLP,0.265,1986.0,1.060370116701439
1325,MLP,0.265,1986.0,1.060370116701439
2194,MLP,0.265,1986.0,1.060370116701439
2459,MLP,0.265,1986.0,1.060370116701439
2761,MLP,0.265,1986.0,1.060370116701439
500,MLP,0.264,1991.0,1.0563687200346412
1145,MLP,0.264,1991.0,1.0563687200346412
1507,MLP,0.264,1991.0,1.0563687200346412
1719,MLP,0.264,1991.0,1.0563687200346412
1839,MLP,0.264,1991.0,1.0563687200346412
1907,MLP,0.264,1991.0,1.0563687200346412
2569,MLP,0.263,1997.0,1.0523673233678432
42,MLP,0.262,1998.0,1.0483659267010454
346,MLP,0.262,1998.0,1.0483659267010454
543,MLP,0.262,1998.0,1.0483659267010454
742,MLP,0.262,1998.0,1.0483659267010454
1904,MLP,0.262,1998.0,1.0483659267010454
2451,MLP,0.262,1998.0,1.0483659267010454
514,MLP,0.261,2004.0,1.0443645300342475
643,MLP,0.261,2004.0,1.0443645300342475
858,MLP,0.261,2004.0,1.0443645300342475
1042,MLP,0.261,2004.0,1.0443645300342475
1066,MLP,0.261,2004.0,1.0443645300342475
1230,MLP,0.261,2004.0,1.0443645300342475
2267,MLP,0.261,2004.0,1.0443645300342475
2556,MLP,0.261,2004.0,1.0443645300342475
2629,MLP,0.261,2004.0,1.0443645300342475
195,MLP,0.26,2013.0,1.0403631333674497
699,MLP,0.26,2013.0,1.0403631333674497
1046,MLP,0.26,2013.0,1.0403631333674497
1313,MLP,0.26,2013.0,1.0403631333674497
1536,MLP,0.26,2013.0,1.0403631333674497
2070,MLP,0.26,2013.0,1.0403631333674497
752,MLP,0.259,2019.0,1.0363617367006517
1103,MLP,0.259,2019.0,1.0363617367006517
1178,MLP,0.259,2019.0,1.0363617367006517
1273,MLP,0.259,2019.0,1.0363617367006517
2173,MLP,0.259,2019.0,1.0363617367006517
2215,MLP,0.259,2019.0,1.0363617367006517
2683,MLP,0.259,2019.0,1.0363617367006517
432,MLP,0.258,2026.0,1.032360340033854
790,MLP,0.258,2026.0,1.032360340033854
2066,MLP,0.258,2026.0,1.032360340033854
2621,MLP,0.258,2026.0,1.032360340033854
2654,MLP,0.258,2026.0,1.032360340033854
102,MLP,0.257,2031.0,1.028358943367056
739,MLP,0.257,2031.0,1.028358943367056
1085,MLP,0.257,2031.0,1.028358943367056
1217,MLP,0.257,2031.0,1.028358943367056
275,MLP,0.256,2035.0,1.0243575467002581
591,MLP,0.256,2035.0,1.0243575467002581
1792,MLP,0.256,2035.0,1.0243575467002581
2142,MLP,0.256,2035.0,1.0243575467002581
2231,MLP,0.256,2035.0,1.0243575467002581
2730,MLP,0.256,2035.0,1.0243575467002581
492,MLP,0.255,2041.0,1.0203561500334601
628,MLP,0.255,2041.0,1.0203561500334601
677,MLP,0.255,2041.0,1.0203561500334601
1490,MLP,0.255,2041.0,1.0203561500334601
1587,MLP,0.255,2041.0,1.0203561500334601
2378,MLP,0.255,2041.0,1.0203561500334601
2579,MLP,0.255,2041.0,1.0203561500334601
271,MLP,0.254,2048.0,1.0163547533666624
665,MLP,0.254,2048.0,1.0163547533666624
701,MLP,0.254,2048.0,1.0163547533666624
1052,MLP,0.254,2048.0,1.0163547533666624
1421,MLP,0.254,2048.0,1.0163547533666624
2407,MLP,0.254,2048.0,1.0163547533666624
2700,MLP,0.254,2048.0,1.0163547533666624
142,MLP,0.253,2055.0,1.0123533566998644
605,MLP,0.253,2055.0,1.0123533566998644
855,MLP,0.253,2055.0,1.0123533566998644
1298,MLP,0.253,2055.0,1.0123533566998644
1664,MLP,0.253,2055.0,1.0123533566998644
597,MLP,0.252,2060.0,1.0083519600330666
963,MLP,0.252,2060.0,1.0083519600330666
1168,MLP,0.252,2060.0,1.0083519600330666
1389,MLP,0.252,2060.0,1.0083519600330666
1684,MLP,0.252,2060.0,1.0083519600330666
1970,MLP,0.252,2060.0,1.0083519600330666
2174,MLP,0.252,2060.0,1.0083519600330666
2440,MLP,0.252,2060.0,1.0083519600330666
2647,MLP,0.252,2060.0,1.0083519600330666
2655,MLP,0.252,2060.0,1.0083519600330666
2715,MLP,0.252,2060.0,1.0083519600330666
209,MLP,0.251,2071.0,1.0043505633662686
217,MLP,0.251,2071.0,1.0043505633662686
240,MLP,0.251,2071.0,1.0043505633662686
1332,MLP,0.251,2071.0,1.0043505633662686
1455,MLP,0.251,2071.0,1.0043505633662686
1542,MLP,0.251,2071.0,1.0043505633662686
1548,MLP,0.251,2071.0,1.0043505633662686
1894,MLP,0.251,2071.0,1.0043505633662686
2696,MLP,0.251,2071.0,1.0043505633662686
378,MLP,0.25,2080.0,1.0003491666994708
658,MLP,0.25,2080.0,1.0003491666994708
867,MLP,0.25,2080.0,1.0003491666994708
1175,MLP,0.25,2080.0,1.0003491666994708
1211,MLP,0.25,2080.0,1.0003491666994708
1967,MLP,0.25,2080.0,1.0003491666994708
2077,MLP,0.25,2080.0,1.0003491666994708
2265,MLP,0.25,2080.0,1.0003491666994708
691,MLP,0.249,2088.0,0.9963477700326728
839,MLP,0.249,2088.0,0.9963477700326728
869,MLP,0.249,2088.0,0.9963477700326728
1229,MLP,0.249,2088.0,0.9963477700326728
1403,MLP,0.249,2088.0,0.9963477700326728
1425,MLP,0.249,2088.0,0.9963477700326728
1605,MLP,0.249,2088.0,0.9963477700326728
2015,MLP,0.249,2088.0,0.9963477700326728
40,MLP,0.248,2096.0,0.992346373365875
89,MLP,0.248,2096.0,0.992346373365875
754,MLP,0.248,2096.0,0.992346373365875
1717,MLP,0.248,2096.0,0.992346373365875
2172,MLP,0.248,2096.0,0.992346373365875
852,MLP,0.247,2101.0,0.9883449766990771
907,MLP,0.247,2101.0,0.9883449766990771
974,MLP,0.247,2101.0,0.9883449766990771
1552,MLP,0.247,2101.0,0.9883449766990771
2040,MLP,0.247,2101.0,0.9883449766990771
2476,MLP,0.247,2101.0,0.9883449766990771
2592,MLP,0.247,2101.0,0.9883449766990771
508,MLP,0.246,2108.0,0.9843435800322792
707,MLP,0.246,2108.0,0.9843435800322792
1237,MLP,0.246,2108.0,0.9843435800322792
1309,MLP,0.246,2108.0,0.9843435800322792
2661,MLP,0.246,2108.0,0.9843435800322792
105,MLP,0.245,2113.0,0.9803421833654813
239,MLP,0.245,2113.0,0.9803421833654813
1136,MLP,0.245,2113.0,0.9803421833654813
1364,MLP,0.245,2113.0,0.9803421833654813
1451,MLP,0.245,2113.0,0.9803421833654813
1615,MLP,0.245,2113.0,0.9803421833654813
1738,MLP,0.245,2113.0,0.9803421833654813
2335,MLP,0.245,2113.0,0.9803421833654813
2399,MLP,0.245,2113.0,0.9803421833654813
231,MLP,0.244,2122.0,0.9763407866986834
2427,MLP,0.244,2122.0,0.9763407866986834
63,MLP,0.243,2124.0,0.9723393900318855
197,MLP,0.243,2124.0,0.9723393900318855
621,MLP,0.243,2124.0,0.9723393900318855
1216,MLP,0.243,2124.0,0.9723393900318855
2217,MLP,0.243,2124.0,0.9723393900318855
2370,MLP,0.243,2124.0,0.9723393900318855
2483,MLP,0.243,2124.0,0.9723393900318855
332,MLP,0.242,2131.0,0.9683379933650876
