Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1803,MLP,0.472,761.0,2.1711736275383893
1968,MLP,0.472,761.0,2.1711736275383893
668,MLP,0.471,768.0,2.1665736834122487
1184,MLP,0.471,768.0,2.1665736834122487
1460,MLP,0.471,768.0,2.1665736834122487
2506,MLP,0.471,768.0,2.1665736834122487
2381,MLP,0.47,772.0,2.161973739286108
2505,MLP,0.47,772.0,2.161973739286108
2568,MLP,0.47,772.0,2.161973739286108
2635,MLP,0.47,772.0,2.161973739286108
2157,MLP,0.469,776.0,2.1573737951599674
2183,MLP,0.469,776.0,2.1573737951599674
2334,MLP,0.469,776.0,2.1573737951599674
301,MLP,0.468,779.0,2.1527738510338272
1008,MLP,0.468,779.0,2.1527738510338272
1621,MLP,0.468,779.0,2.1527738510338272
502,MLP,0.467,782.0,2.1481739069076866
1244,MLP,0.467,782.0,2.1481739069076866
1349,MLP,0.467,782.0,2.1481739069076866
1814,MLP,0.467,782.0,2.1481739069076866
2036,MLP,0.467,782.0,2.1481739069076866
2672,MLP,0.467,782.0,2.1481739069076866
1098,MLP,0.466,788.0,2.143573962781546
1151,MLP,0.466,788.0,2.143573962781546
1730,MLP,0.466,788.0,2.143573962781546
1806,MLP,0.466,788.0,2.143573962781546
2292,MLP,0.466,788.0,2.143573962781546
259,MLP,0.465,793.0,2.138974018655405
342,MLP,0.465,793.0,2.138974018655405
1756,MLP,0.465,793.0,2.138974018655405
2495,MLP,0.465,793.0,2.138974018655405
2523,MLP,0.465,793.0,2.138974018655405
2739,MLP,0.465,793.0,2.138974018655405
2082,MLP,0.464,799.0,2.1343740745292643
379,MLP,0.463,800.0,2.1297741304031237
1347,MLP,0.463,800.0,2.1297741304031237
1451,MLP,0.463,800.0,2.1297741304031237
1883,MLP,0.463,800.0,2.1297741304031237
2717,MLP,0.463,800.0,2.1297741304031237
196,MLP,0.462,805.0,2.125174186276983
216,MLP,0.462,805.0,2.125174186276983
566,MLP,0.462,805.0,2.125174186276983
962,MLP,0.462,805.0,2.125174186276983
965,MLP,0.462,805.0,2.125174186276983
1563,MLP,0.462,805.0,2.125174186276983
1808,MLP,0.462,805.0,2.125174186276983
1819,MLP,0.462,805.0,2.125174186276983
531,MLP,0.461,813.0,2.1205742421508424
972,MLP,0.461,813.0,2.1205742421508424
1037,MLP,0.461,813.0,2.1205742421508424
1592,MLP,0.461,813.0,2.1205742421508424
1702,MLP,0.461,813.0,2.1205742421508424
1963,MLP,0.461,813.0,2.1205742421508424
382,MLP,0.46,819.0,2.115974298024702
1394,MLP,0.46,819.0,2.115974298024702
2444,MLP,0.46,819.0,2.115974298024702
2585,MLP,0.46,819.0,2.115974298024702
457,MLP,0.459,823.0,2.111374353898561
265,MLP,0.458,824.0,2.1067744097724206
1788,MLP,0.458,824.0,2.1067744097724206
1219,MLP,0.457,826.0,2.10217446564628
119,MLP,0.456,827.0,2.0975745215201393
917,MLP,0.456,827.0,2.0975745215201393
1382,MLP,0.456,827.0,2.0975745215201393
1712,MLP,0.456,827.0,2.0975745215201393
2593,MLP,0.456,827.0,2.0975745215201393
411,MLP,0.455,832.0,2.0929745773939987
1189,MLP,0.455,832.0,2.0929745773939987
2097,MLP,0.455,832.0,2.0929745773939987
221,MLP,0.454,835.0,2.0883746332678577
671,MLP,0.454,835.0,2.0883746332678577
1153,MLP,0.454,835.0,2.0883746332678577
1752,MLP,0.454,835.0,2.0883746332678577
1787,MLP,0.454,835.0,2.0883746332678577
2195,MLP,0.454,835.0,2.0883746332678577
1565,MLP,0.453,841.0,2.083774689141717
1391,MLP,0.452,842.0,2.0791747450155764
1807,MLP,0.452,842.0,2.0791747450155764
2225,MLP,0.452,842.0,2.0791747450155764
738,MLP,0.451,845.0,2.074574800889436
1017,MLP,0.451,845.0,2.074574800889436
1693,MLP,0.45,847.0,2.069974856763295
1818,MLP,0.45,847.0,2.069974856763295
2627,MLP,0.45,847.0,2.069974856763295
2690,MLP,0.45,847.0,2.069974856763295
544,MLP,0.449,851.0,2.0653749126371546
978,MLP,0.449,851.0,2.0653749126371546
2316,MLP,0.449,851.0,2.0653749126371546
451,MLP,0.448,854.0,2.060774968511014
1546,MLP,0.448,854.0,2.060774968511014
1606,MLP,0.448,854.0,2.060774968511014
2488,MLP,0.448,854.0,2.060774968511014
474,MLP,0.447,858.0,2.0561750243848733
629,MLP,0.447,858.0,2.0561750243848733
684,MLP,0.447,858.0,2.0561750243848733
2607,MLP,0.447,858.0,2.0561750243848733
2212,MLP,0.446,862.0,2.0515750802587327
137,MLP,0.445,863.0,2.046975136132592
873,MLP,0.445,863.0,2.046975136132592
1127,MLP,0.445,863.0,2.046975136132592
1296,MLP,0.445,863.0,2.046975136132592
1534,MLP,0.445,863.0,2.046975136132592
2525,MLP,0.445,863.0,2.046975136132592
2766,MLP,0.445,863.0,2.046975136132592
800,MLP,0.444,870.0,2.0423751920064515
2260,MLP,0.444,870.0,2.0423751920064515
2528,MLP,0.444,870.0,2.0423751920064515
2546,MLP,0.444,870.0,2.0423751920064515
27,MLP,0.443,874.0,2.0377752478803104
97,MLP,0.443,874.0,2.0377752478803104
165,MLP,0.443,874.0,2.0377752478803104
420,MLP,0.443,874.0,2.0377752478803104
2204,MLP,0.443,874.0,2.0377752478803104
2598,MLP,0.443,874.0,2.0377752478803104
521,MLP,0.442,880.0,2.0331753037541698
745,MLP,0.442,880.0,2.0331753037541698
998,MLP,0.442,880.0,2.0331753037541698
1662,MLP,0.442,880.0,2.0331753037541698
1938,MLP,0.442,880.0,2.0331753037541698
2164,MLP,0.442,880.0,2.0331753037541698
710,MLP,0.441,886.0,2.028575359628029
729,MLP,0.441,886.0,2.028575359628029
1258,MLP,0.441,886.0,2.028575359628029
2419,MLP,0.44,889.0,2.0239754155018885
2727,MLP,0.44,889.0,2.0239754155018885
469,MLP,0.439,891.0,2.019375471375748
494,MLP,0.439,891.0,2.019375471375748
1055,MLP,0.439,891.0,2.019375471375748
1267,MLP,0.439,891.0,2.019375471375748
1980,MLP,0.439,891.0,2.019375471375748
2132,MLP,0.439,891.0,2.019375471375748
2359,MLP,0.439,891.0,2.019375471375748
208,MLP,0.438,898.0,2.0147755272496073
1306,MLP,0.438,898.0,2.0147755272496073
1715,MLP,0.438,898.0,2.0147755272496073
2168,MLP,0.438,898.0,2.0147755272496073
2394,MLP,0.438,898.0,2.0147755272496073
238,MLP,0.437,903.0,2.0101755831234667
506,MLP,0.437,903.0,2.0101755831234667
2034,MLP,0.437,903.0,2.0101755831234667
452,MLP,0.436,906.0,2.005575638997326
988,MLP,0.436,906.0,2.005575638997326
1304,MLP,0.436,906.0,2.005575638997326
1631,MLP,0.436,906.0,2.005575638997326
2338,MLP,0.436,906.0,2.005575638997326
2676,MLP,0.436,906.0,2.005575638997326
110,MLP,0.434,912.0,1.9963757507450446
222,MLP,0.434,912.0,1.9963757507450446
730,MLP,0.434,912.0,1.9963757507450446
1472,MLP,0.434,912.0,1.9963757507450446
169,MLP,0.433,916.0,1.991775806618904
303,MLP,0.433,916.0,1.991775806618904
29,MLP,0.432,918.0,1.9871758624927633
602,MLP,0.432,918.0,1.9871758624927633
725,MLP,0.432,918.0,1.9871758624927633
1263,MLP,0.432,918.0,1.9871758624927633
2354,MLP,0.432,918.0,1.9871758624927633
245,MLP,0.431,923.0,1.9825759183666227
364,MLP,0.431,923.0,1.9825759183666227
1272,MLP,0.431,923.0,1.9825759183666227
1583,MLP,0.431,923.0,1.9825759183666227
2234,MLP,0.431,923.0,1.9825759183666227
26,MLP,0.43,928.0,1.977975974240482
256,MLP,0.43,928.0,1.977975974240482
695,MLP,0.43,928.0,1.977975974240482
960,MLP,0.43,928.0,1.977975974240482
1853,MLP,0.43,928.0,1.977975974240482
138,MLP,0.429,933.0,1.9733760301143413
1070,MLP,0.429,933.0,1.9733760301143413
1221,MLP,0.429,933.0,1.9733760301143413
1454,MLP,0.429,933.0,1.9733760301143413
1872,MLP,0.429,933.0,1.9733760301143413
689,MLP,0.428,938.0,1.9687760859882006
1141,MLP,0.428,938.0,1.9687760859882006
1422,MLP,0.428,938.0,1.9687760859882006
335,MLP,0.427,941.0,1.96417614186206
1203,MLP,0.427,941.0,1.96417614186206
1286,MLP,0.427,941.0,1.96417614186206
1333,MLP,0.427,941.0,1.96417614186206
1407,MLP,0.427,941.0,1.96417614186206
1532,MLP,0.427,941.0,1.96417614186206
1115,MLP,0.426,947.0,1.9595761977359194
1182,MLP,0.426,947.0,1.9595761977359194
1343,MLP,0.426,947.0,1.9595761977359194
1952,MLP,0.426,947.0,1.9595761977359194
575,MLP,0.425,951.0,1.9549762536097788
1316,MLP,0.425,951.0,1.9549762536097788
1408,MLP,0.425,951.0,1.9549762536097788
1981,MLP,0.425,951.0,1.9549762536097788
2367,MLP,0.425,951.0,1.9549762536097788
1869,MLP,0.424,956.0,1.9503763094836382
1998,MLP,0.424,956.0,1.9503763094836382
2294,MLP,0.424,956.0,1.9503763094836382
855,MLP,0.423,959.0,1.9457763653574973
1969,MLP,0.423,959.0,1.9457763653574973
1986,MLP,0.423,959.0,1.9457763653574973
2561,MLP,0.423,959.0,1.9457763653574973
277,MLP,0.422,963.0,1.9411764212313567
443,MLP,0.422,963.0,1.9411764212313567
865,MLP,0.422,963.0,1.9411764212313567
1026,MLP,0.422,963.0,1.9411764212313567
1415,MLP,0.422,963.0,1.9411764212313567
1575,MLP,0.422,963.0,1.9411764212313567
1608,MLP,0.422,963.0,1.9411764212313567
2104,MLP,0.422,963.0,1.9411764212313567
2138,MLP,0.422,963.0,1.9411764212313567
330,MLP,0.421,972.0,1.936576477105216
722,MLP,0.421,972.0,1.936576477105216
1380,MLP,0.421,972.0,1.936576477105216
2175,MLP,0.421,972.0,1.936576477105216
98,MLP,0.42,976.0,1.9319765329790755
374,MLP,0.42,976.0,1.9319765329790755
1109,MLP,0.42,976.0,1.9319765329790755
1404,MLP,0.42,976.0,1.9319765329790755
77,MLP,0.419,980.0,1.9273765888529348
298,MLP,0.419,980.0,1.9273765888529348
1224,MLP,0.419,980.0,1.9273765888529348
1440,MLP,0.419,980.0,1.9273765888529348
2605,MLP,0.419,980.0,1.9273765888529348
355,MLP,0.418,985.0,1.922776644726794
526,MLP,0.418,985.0,1.922776644726794
835,MLP,0.418,985.0,1.922776644726794
1048,MLP,0.418,985.0,1.922776644726794
1933,MLP,0.418,985.0,1.922776644726794
2191,MLP,0.418,985.0,1.922776644726794
2567,MLP,0.418,985.0,1.922776644726794
130,MLP,0.417,992.0,1.9181767006006534
1846,MLP,0.417,992.0,1.9181767006006534
2206,MLP,0.417,992.0,1.9181767006006534
1363,MLP,0.416,995.0,1.9135767564745128
2241,MLP,0.416,995.0,1.9135767564745128
2616,MLP,0.416,995.0,1.9135767564745128
349,MLP,0.415,998.0,1.9089768123483721
608,MLP,0.415,998.0,1.9089768123483721
713,MLP,0.415,998.0,1.9089768123483721
863,MLP,0.415,998.0,1.9089768123483721
1302,MLP,0.415,998.0,1.9089768123483721
1482,MLP,0.415,998.0,1.9089768123483721
1773,MLP,0.415,998.0,1.9089768123483721
2248,MLP,0.415,998.0,1.9089768123483721
2564,MLP,0.415,998.0,1.9089768123483721
350,MLP,0.414,1007.0,1.9043768682222315
1180,MLP,0.414,1007.0,1.9043768682222315
1400,MLP,0.414,1007.0,1.9043768682222315
1533,MLP,0.414,1007.0,1.9043768682222315
2481,MLP,0.413,1011.0,1.899776924096091
177,MLP,0.412,1012.0,1.89517697996995
192,MLP,0.412,1012.0,1.89517697996995
253,MLP,0.412,1012.0,1.89517697996995
482,MLP,0.412,1012.0,1.89517697996995
1500,MLP,0.412,1012.0,1.89517697996995
345,MLP,0.411,1017.0,1.8905770358438094
1353,MLP,0.411,1017.0,1.8905770358438094
1669,MLP,0.411,1017.0,1.8905770358438094
1780,MLP,0.411,1017.0,1.8905770358438094
1962,MLP,0.411,1017.0,1.8905770358438094
2060,MLP,0.411,1017.0,1.8905770358438094
2657,MLP,0.411,1017.0,1.8905770358438094
187,MLP,0.41,1024.0,1.8859770917176688
1874,MLP,0.41,1024.0,1.8859770917176688
2163,MLP,0.41,1024.0,1.8859770917176688
2406,MLP,0.41,1024.0,1.8859770917176688
625,MLP,0.409,1028.0,1.8813771475915282
701,MLP,0.409,1028.0,1.8813771475915282
944,MLP,0.409,1028.0,1.8813771475915282
1378,MLP,0.409,1028.0,1.8813771475915282
1943,MLP,0.409,1028.0,1.8813771475915282
2119,MLP,0.409,1028.0,1.8813771475915282
2282,MLP,0.409,1028.0,1.8813771475915282
45,MLP,0.408,1035.0,1.8767772034653876
81,MLP,0.408,1035.0,1.8767772034653876
393,MLP,0.408,1035.0,1.8767772034653876
438,MLP,0.408,1035.0,1.8767772034653876
483,MLP,0.408,1035.0,1.8767772034653876
1939,MLP,0.408,1035.0,1.8767772034653876
2114,MLP,0.408,1035.0,1.8767772034653876
2388,MLP,0.408,1035.0,1.8767772034653876
2504,MLP,0.408,1035.0,1.8767772034653876
2644,MLP,0.408,1035.0,1.8767772034653876
432,MLP,0.407,1045.0,1.872177259339247
1171,MLP,0.407,1045.0,1.872177259339247
1568,MLP,0.407,1045.0,1.872177259339247
1835,MLP,0.407,1045.0,1.872177259339247
943,MLP,0.406,1049.0,1.8675773152131063
1120,MLP,0.406,1049.0,1.8675773152131063
534,MLP,0.405,1051.0,1.8629773710869657
547,MLP,0.405,1051.0,1.8629773710869657
605,MLP,0.405,1051.0,1.8629773710869657
1948,MLP,0.405,1051.0,1.8629773710869657
2014,MLP,0.405,1051.0,1.8629773710869657
2269,MLP,0.405,1051.0,1.8629773710869657
400,MLP,0.404,1057.0,1.858377426960825
762,MLP,0.404,1057.0,1.858377426960825
768,MLP,0.404,1057.0,1.858377426960825
772,MLP,0.404,1057.0,1.858377426960825
90,MLP,0.403,1061.0,1.8537774828346845
2418,MLP,0.403,1061.0,1.8537774828346845
2464,MLP,0.403,1061.0,1.8537774828346845
53,MLP,0.402,1064.0,1.8491775387085438
162,MLP,0.402,1064.0,1.8491775387085438
1342,MLP,0.402,1064.0,1.8491775387085438
1655,MLP,0.402,1064.0,1.8491775387085438
1875,MLP,0.402,1064.0,1.8491775387085438
1966,MLP,0.402,1064.0,1.8491775387085438
2252,MLP,0.402,1064.0,1.8491775387085438
95,MLP,0.401,1071.0,1.8445775945824032
147,MLP,0.401,1071.0,1.8445775945824032
847,MLP,0.401,1071.0,1.8445775945824032
1152,MLP,0.401,1071.0,1.8445775945824032
1673,MLP,0.401,1071.0,1.8445775945824032
2055,MLP,0.401,1071.0,1.8445775945824032
2445,MLP,0.401,1071.0,1.8445775945824032
367,MLP,0.4,1078.0,1.8399776504562624
501,MLP,0.4,1078.0,1.8399776504562624
803,MLP,0.4,1078.0,1.8399776504562624
827,MLP,0.4,1078.0,1.8399776504562624
952,MLP,0.4,1078.0,1.8399776504562624
1513,MLP,0.4,1078.0,1.8399776504562624
1781,MLP,0.4,1078.0,1.8399776504562624
2226,MLP,0.4,1078.0,1.8399776504562624
2247,MLP,0.4,1078.0,1.8399776504562624
2467,MLP,0.4,1078.0,1.8399776504562624
2553,MLP,0.4,1078.0,1.8399776504562624
2698,MLP,0.4,1078.0,1.8399776504562624
225,MLP,0.399,1090.0,1.8353777063301218
1044,MLP,0.398,1091.0,1.8307777622039811
1183,MLP,0.398,1091.0,1.8307777622039811
1640,MLP,0.398,1091.0,1.8307777622039811
1682,MLP,0.398,1091.0,1.8307777622039811
2622,MLP,0.398,1091.0,1.8307777622039811
464,MLP,0.397,1096.0,1.8261778180778405
546,MLP,0.397,1096.0,1.8261778180778405
708,MLP,0.397,1096.0,1.8261778180778405
840,MLP,0.397,1096.0,1.8261778180778405
1148,MLP,0.397,1096.0,1.8261778180778405
1654,MLP,0.397,1096.0,1.8261778180778405
2391,MLP,0.397,1096.0,1.8261778180778405
1699,MLP,0.396,1103.0,1.8215778739517
2216,MLP,0.396,1103.0,1.8215778739517
2268,MLP,0.396,1103.0,1.8215778739517
2725,MLP,0.396,1103.0,1.8215778739517
1021,MLP,0.395,1107.0,1.8169779298255593
1112,MLP,0.395,1107.0,1.8169779298255593
1388,MLP,0.395,1107.0,1.8169779298255593
2128,MLP,0.395,1107.0,1.8169779298255593
2232,MLP,0.395,1107.0,1.8169779298255593
61,MLP,0.394,1112.0,1.8123779856994184
682,MLP,0.394,1112.0,1.8123779856994184
2531,MLP,0.394,1112.0,1.8123779856994184
2590,MLP,0.394,1112.0,1.8123779856994184
460,MLP,0.393,1116.0,1.8077780415732778
1776,MLP,0.393,1116.0,1.8077780415732778
1794,MLP,0.393,1116.0,1.8077780415732778
2233,MLP,0.393,1116.0,1.8077780415732778
2483,MLP,0.393,1116.0,1.8077780415732778
24,MLP,0.392,1121.0,1.8031780974471372
1457,MLP,0.392,1121.0,1.8031780974471372
1839,MLP,0.392,1121.0,1.8031780974471372
2039,MLP,0.392,1121.0,1.8031780974471372
7,MLP,0.391,1125.0,1.7985781533209966
786,MLP,0.391,1125.0,1.7985781533209966
967,MLP,0.391,1125.0,1.7985781533209966
1097,MLP,0.391,1125.0,1.7985781533209966
1150,MLP,0.391,1125.0,1.7985781533209966
1239,MLP,0.391,1125.0,1.7985781533209966
1646,MLP,0.391,1125.0,1.7985781533209966
2151,MLP,0.391,1125.0,1.7985781533209966
2759,MLP,0.391,1125.0,1.7985781533209966
71,MLP,0.39,1134.0,1.793978209194856
669,MLP,0.39,1134.0,1.793978209194856
1248,MLP,0.39,1134.0,1.793978209194856
1317,MLP,0.39,1134.0,1.793978209194856
1813,MLP,0.39,1134.0,1.793978209194856
1863,MLP,0.39,1134.0,1.793978209194856
2390,MLP,0.39,1134.0,1.793978209194856
2591,MLP,0.39,1134.0,1.793978209194856
2714,MLP,0.39,1134.0,1.793978209194856
2742,MLP,0.39,1134.0,1.793978209194856
173,MLP,0.389,1144.0,1.7893782650687151
562,MLP,0.389,1144.0,1.7893782650687151
2140,MLP,0.389,1144.0,1.7893782650687151
46,MLP,0.388,1147.0,1.7847783209425745
164,MLP,0.388,1147.0,1.7847783209425745
666,MLP,0.388,1147.0,1.7847783209425745
721,MLP,0.388,1147.0,1.7847783209425745
1073,MLP,0.388,1147.0,1.7847783209425745
1231,MLP,0.388,1147.0,1.7847783209425745
1456,MLP,0.388,1147.0,1.7847783209425745
1569,MLP,0.388,1147.0,1.7847783209425745
1691,MLP,0.388,1147.0,1.7847783209425745
1770,MLP,0.388,1147.0,1.7847783209425745
2369,MLP,0.388,1147.0,1.7847783209425745
2372,MLP,0.388,1147.0,1.7847783209425745
381,MLP,0.387,1159.0,1.7801783768164339
1051,MLP,0.387,1159.0,1.7801783768164339
1175,MLP,0.387,1159.0,1.7801783768164339
1989,MLP,0.387,1159.0,1.7801783768164339
171,MLP,0.386,1163.0,1.7755784326902933
178,MLP,0.386,1163.0,1.7755784326902933
333,MLP,0.386,1163.0,1.7755784326902933
509,MLP,0.386,1163.0,1.7755784326902933
1659,MLP,0.386,1163.0,1.7755784326902933
2001,MLP,0.386,1163.0,1.7755784326902933
2299,MLP,0.386,1163.0,1.7755784326902933
2586,MLP,0.386,1163.0,1.7755784326902933
2763,MLP,0.386,1163.0,1.7755784326902933
99,MLP,0.385,1172.0,1.7709784885641526
125,MLP,0.385,1172.0,1.7709784885641526
210,MLP,0.385,1172.0,1.7709784885641526
1538,MLP,0.385,1172.0,1.7709784885641526
2187,MLP,0.385,1172.0,1.7709784885641526
624,MLP,0.384,1177.0,1.766378544438012
676,MLP,0.384,1177.0,1.766378544438012
1201,MLP,0.384,1177.0,1.766378544438012
1323,MLP,0.384,1177.0,1.766378544438012
1489,MLP,0.384,1177.0,1.766378544438012
2220,MLP,0.384,1177.0,1.766378544438012
122,MLP,0.383,1183.0,1.7617786003118712
1511,MLP,0.383,1183.0,1.7617786003118712
1722,MLP,0.383,1183.0,1.7617786003118712
1921,MLP,0.383,1183.0,1.7617786003118712
2091,MLP,0.383,1183.0,1.7617786003118712
743,MLP,0.382,1188.0,1.7571786561857305
755,MLP,0.382,1188.0,1.7571786561857305
1809,MLP,0.382,1188.0,1.7571786561857305
2042,MLP,0.382,1188.0,1.7571786561857305
2457,MLP,0.382,1188.0,1.7571786561857305
2618,MLP,0.382,1188.0,1.7571786561857305
954,MLP,0.381,1194.0,1.75257871205959
1609,MLP,0.381,1194.0,1.75257871205959
1940,MLP,0.381,1194.0,1.75257871205959
2222,MLP,0.381,1194.0,1.75257871205959
1329,MLP,0.38,1198.0,1.7479787679334493
1834,MLP,0.38,1198.0,1.7479787679334493
2245,MLP,0.38,1198.0,1.7479787679334493
2485,MLP,0.38,1198.0,1.7479787679334493
348,MLP,0.379,1202.0,1.7433788238073087
898,MLP,0.379,1202.0,1.7433788238073087
1567,MLP,0.379,1202.0,1.7433788238073087
2156,MLP,0.379,1202.0,1.7433788238073087
199,MLP,0.378,1206.0,1.7387788796811678
739,MLP,0.378,1206.0,1.7387788796811678
966,MLP,0.378,1206.0,1.7387788796811678
1705,MLP,0.378,1206.0,1.7387788796811678
1828,MLP,0.378,1206.0,1.7387788796811678
1862,MLP,0.378,1206.0,1.7387788796811678
1985,MLP,0.378,1206.0,1.7387788796811678
2136,MLP,0.378,1206.0,1.7387788796811678
2447,MLP,0.378,1206.0,1.7387788796811678
224,MLP,0.377,1215.0,1.7341789355550272
798,MLP,0.377,1215.0,1.7341789355550272
1087,MLP,0.377,1215.0,1.7341789355550272
1215,MLP,0.377,1215.0,1.7341789355550272
2524,MLP,0.377,1215.0,1.7341789355550272
2655,MLP,0.377,1215.0,1.7341789355550272
728,MLP,0.376,1221.0,1.7295789914288866
1179,MLP,0.376,1221.0,1.7295789914288866
2278,MLP,0.376,1221.0,1.7295789914288866
43,MLP,0.375,1224.0,1.724979047302746
286,MLP,0.375,1224.0,1.724979047302746
574,MLP,0.375,1224.0,1.724979047302746
1100,MLP,0.375,1224.0,1.724979047302746
1620,MLP,0.375,1224.0,1.724979047302746
1694,MLP,0.375,1224.0,1.724979047302746
18,MLP,0.374,1230.0,1.7203791031766054
1154,MLP,0.374,1230.0,1.7203791031766054
1976,MLP,0.374,1230.0,1.7203791031766054
2699,MLP,0.374,1230.0,1.7203791031766054
559,MLP,0.373,1234.0,1.7157791590504647
866,MLP,0.373,1234.0,1.7157791590504647
976,MLP,0.373,1234.0,1.7157791590504647
1035,MLP,0.373,1234.0,1.7157791590504647
1053,MLP,0.373,1234.0,1.7157791590504647
1458,MLP,0.373,1234.0,1.7157791590504647
2044,MLP,0.373,1234.0,1.7157791590504647
2522,MLP,0.373,1234.0,1.7157791590504647
2575,MLP,0.373,1234.0,1.7157791590504647
248,MLP,0.372,1243.0,1.711179214924324
545,MLP,0.372,1243.0,1.711179214924324
583,MLP,0.372,1243.0,1.711179214924324
603,MLP,0.372,1243.0,1.711179214924324
1199,MLP,0.372,1243.0,1.711179214924324
1564,MLP,0.372,1243.0,1.711179214924324
1838,MLP,0.372,1243.0,1.711179214924324
2374,MLP,0.372,1243.0,1.711179214924324
34,MLP,0.371,1251.0,1.7065792707981833
80,MLP,0.371,1251.0,1.7065792707981833
223,MLP,0.371,1251.0,1.7065792707981833
337,MLP,0.371,1251.0,1.7065792707981833
516,MLP,0.371,1251.0,1.7065792707981833
555,MLP,0.371,1251.0,1.7065792707981833
637,MLP,0.371,1251.0,1.7065792707981833
934,MLP,0.371,1251.0,1.7065792707981833
1155,MLP,0.371,1251.0,1.7065792707981833
1253,MLP,0.371,1251.0,1.7065792707981833
1873,MLP,0.371,1251.0,1.7065792707981833
2588,MLP,0.371,1251.0,1.7065792707981833
2692,MLP,0.371,1251.0,1.7065792707981833
2756,MLP,0.371,1251.0,1.7065792707981833
184,MLP,0.37,1265.0,1.7019793266720427
749,MLP,0.37,1265.0,1.7019793266720427
1942,MLP,0.37,1265.0,1.7019793266720427
2229,MLP,0.37,1265.0,1.7019793266720427
2293,MLP,0.37,1265.0,1.7019793266720427
2757,MLP,0.37,1265.0,1.7019793266720427
385,MLP,0.369,1271.0,1.697379382545902
407,MLP,0.369,1271.0,1.697379382545902
596,MLP,0.369,1271.0,1.697379382545902
766,MLP,0.369,1271.0,1.697379382545902
777,MLP,0.369,1271.0,1.697379382545902
1160,MLP,0.369,1271.0,1.697379382545902
1547,MLP,0.369,1271.0,1.697379382545902
1731,MLP,0.369,1271.0,1.697379382545902
1802,MLP,0.369,1271.0,1.697379382545902
2489,MLP,0.369,1271.0,1.697379382545902
2571,MLP,0.369,1271.0,1.697379382545902
62,MLP,0.368,1282.0,1.6927794384197614
691,MLP,0.368,1282.0,1.6927794384197614
826,MLP,0.368,1282.0,1.6927794384197614
883,MLP,0.368,1282.0,1.6927794384197614
1444,MLP,0.368,1282.0,1.6927794384197614
1521,MLP,0.368,1282.0,1.6927794384197614
1648,MLP,0.368,1282.0,1.6927794384197614
250,MLP,0.367,1289.0,1.6881794942936208
1554,MLP,0.367,1289.0,1.6881794942936208
1912,MLP,0.367,1289.0,1.6881794942936208
2361,MLP,0.367,1289.0,1.6881794942936208
2425,MLP,0.367,1289.0,1.6881794942936208
2658,MLP,0.367,1289.0,1.6881794942936208
548,MLP,0.366,1295.0,1.68357955016748
1032,MLP,0.366,1295.0,1.68357955016748
1789,MLP,0.366,1295.0,1.68357955016748
1993,MLP,0.366,1295.0,1.68357955016748
2251,MLP,0.366,1295.0,1.68357955016748
2403,MLP,0.366,1295.0,1.68357955016748
2570,MLP,0.366,1295.0,1.68357955016748
416,MLP,0.365,1302.0,1.6789796060413393
549,MLP,0.365,1302.0,1.6789796060413393
1081,MLP,0.365,1302.0,1.6789796060413393
1194,MLP,0.365,1302.0,1.6789796060413393
1890,MLP,0.365,1302.0,1.6789796060413393
2335,MLP,0.365,1302.0,1.6789796060413393
2613,MLP,0.365,1302.0,1.6789796060413393
2752,MLP,0.365,1302.0,1.6789796060413393
734,MLP,0.364,1310.0,1.6743796619151987
1266,MLP,0.364,1310.0,1.6743796619151987
1517,MLP,0.364,1310.0,1.6743796619151987
1599,MLP,0.364,1310.0,1.6743796619151987
1784,MLP,0.364,1310.0,1.6743796619151987
1946,MLP,0.364,1310.0,1.6743796619151987
2682,MLP,0.364,1310.0,1.6743796619151987
116,MLP,0.363,1317.0,1.669779717789058
415,MLP,0.363,1317.0,1.669779717789058
980,MLP,0.363,1317.0,1.669779717789058
1281,MLP,0.363,1317.0,1.669779717789058
1744,MLP,0.363,1317.0,1.669779717789058
1747,MLP,0.363,1317.0,1.669779717789058
2246,MLP,0.363,1317.0,1.669779717789058
2408,MLP,0.363,1317.0,1.669779717789058
2454,MLP,0.363,1317.0,1.669779717789058
2735,MLP,0.363,1317.0,1.669779717789058
2743,MLP,0.363,1317.0,1.669779717789058
597,MLP,0.362,1328.0,1.6651797736629175
918,MLP,0.362,1328.0,1.6651797736629175
2133,MLP,0.362,1328.0,1.6651797736629175
2332,MLP,0.362,1328.0,1.6651797736629175
2363,MLP,0.362,1328.0,1.6651797736629175
141,MLP,0.361,1333.0,1.6605798295367766
677,MLP,0.361,1333.0,1.6605798295367766
1214,MLP,0.361,1333.0,1.6605798295367766
1478,MLP,0.361,1333.0,1.6605798295367766
1645,MLP,0.361,1333.0,1.6605798295367766
2748,MLP,0.361,1333.0,1.6605798295367766
236,MLP,0.36,1339.0,1.655979885410636
305,MLP,0.36,1339.0,1.655979885410636
1043,MLP,0.36,1339.0,1.655979885410636
1188,MLP,0.36,1339.0,1.655979885410636
1368,MLP,0.36,1339.0,1.655979885410636
150,MLP,0.359,1344.0,1.6513799412844954
159,MLP,0.359,1344.0,1.6513799412844954
458,MLP,0.359,1344.0,1.6513799412844954
640,MLP,0.359,1344.0,1.6513799412844954
1137,MLP,0.359,1344.0,1.6513799412844954
