Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2091,MLP,0.453,787.0,1.6254208982224987
2419,MLP,0.453,787.0,1.6254208982224987
708,MLP,0.452,790.0,1.6218327726193584
980,MLP,0.452,790.0,1.6218327726193584
1493,MLP,0.452,790.0,1.6218327726193584
2642,MLP,0.452,790.0,1.6218327726193584
34,MLP,0.451,794.0,1.6182446470162182
174,MLP,0.451,794.0,1.6182446470162182
1858,MLP,0.451,794.0,1.6182446470162182
1575,MLP,0.449,797.0,1.6110683958099379
1807,MLP,0.449,797.0,1.6110683958099379
2107,MLP,0.449,797.0,1.6110683958099379
695,MLP,0.448,800.0,1.6074802702067976
2506,MLP,0.448,800.0,1.6074802702067976
497,MLP,0.447,802.0,1.6038921446036576
1043,MLP,0.447,802.0,1.6038921446036576
2170,MLP,0.447,802.0,1.6038921446036576
2260,MLP,0.447,802.0,1.6038921446036576
563,MLP,0.446,806.0,1.6003040190005173
1534,MLP,0.446,806.0,1.6003040190005173
2178,MLP,0.446,806.0,1.6003040190005173
501,MLP,0.445,809.0,1.596715893397377
729,MLP,0.445,809.0,1.596715893397377
1244,MLP,0.445,809.0,1.596715893397377
2741,MLP,0.445,809.0,1.596715893397377
2748,MLP,0.445,809.0,1.596715893397377
1031,MLP,0.444,814.0,1.593127767794237
1207,MLP,0.444,814.0,1.593127767794237
1596,MLP,0.444,814.0,1.593127767794237
1621,MLP,0.444,814.0,1.593127767794237
2332,MLP,0.444,814.0,1.593127767794237
2752,MLP,0.444,814.0,1.593127767794237
138,MLP,0.443,820.0,1.5895396421910968
330,MLP,0.443,820.0,1.5895396421910968
1814,MLP,0.443,820.0,1.5895396421910968
1989,MLP,0.443,820.0,1.5895396421910968
403,MLP,0.442,824.0,1.5859515165879567
482,MLP,0.442,824.0,1.5859515165879567
962,MLP,0.442,824.0,1.5859515165879567
1943,MLP,0.442,824.0,1.5859515165879567
2504,MLP,0.442,824.0,1.5859515165879567
2567,MLP,0.442,824.0,1.5859515165879567
518,MLP,0.441,830.0,1.5823633909848165
2333,MLP,0.441,830.0,1.5823633909848165
175,MLP,0.44,832.0,1.5787752653816762
831,MLP,0.44,832.0,1.5787752653816762
1839,MLP,0.44,832.0,1.5787752653816762
1875,MLP,0.44,832.0,1.5787752653816762
1952,MLP,0.44,832.0,1.5787752653816762
1986,MLP,0.44,832.0,1.5787752653816762
2131,MLP,0.44,832.0,1.5787752653816762
2573,MLP,0.44,832.0,1.5787752653816762
298,MLP,0.439,840.0,1.5751871397785362
316,MLP,0.439,840.0,1.5751871397785362
2241,MLP,0.439,840.0,1.5751871397785362
559,MLP,0.438,843.0,1.571599014175396
613,MLP,0.438,843.0,1.571599014175396
739,MLP,0.438,843.0,1.571599014175396
950,MLP,0.438,843.0,1.571599014175396
966,MLP,0.438,843.0,1.571599014175396
2269,MLP,0.438,843.0,1.571599014175396
2571,MLP,0.438,843.0,1.571599014175396
1506,MLP,0.437,850.0,1.5680108885722557
1818,MLP,0.437,850.0,1.5680108885722557
1454,MLP,0.436,852.0,1.5644227629691156
1981,MLP,0.436,852.0,1.5644227629691156
376,MLP,0.435,854.0,1.5608346373659754
713,MLP,0.435,854.0,1.5608346373659754
1537,MLP,0.435,854.0,1.5608346373659754
1648,MLP,0.435,854.0,1.5608346373659754
2598,MLP,0.435,854.0,1.5608346373659754
52,MLP,0.434,859.0,1.5572465117628351
1415,MLP,0.434,859.0,1.5572465117628351
1862,MLP,0.434,859.0,1.5572465117628351
608,MLP,0.433,862.0,1.553658386159695
942,MLP,0.433,862.0,1.553658386159695
1297,MLP,0.433,862.0,1.553658386159695
2222,MLP,0.433,862.0,1.553658386159695
469,MLP,0.432,866.0,1.5500702605565548
800,MLP,0.432,866.0,1.5500702605565548
2523,MLP,0.432,866.0,1.5500702605565548
110,MLP,0.431,869.0,1.5464821349534148
1739,MLP,0.431,869.0,1.5464821349534148
1829,MLP,0.431,869.0,1.5464821349534148
2299,MLP,0.431,869.0,1.5464821349534148
101,MLP,0.43,873.0,1.5428940093502745
669,MLP,0.43,873.0,1.5428940093502745
1035,MLP,0.43,873.0,1.5428940093502745
1353,MLP,0.43,873.0,1.5428940093502745
1677,MLP,0.43,873.0,1.5428940093502745
1693,MLP,0.43,873.0,1.5428940093502745
1933,MLP,0.43,873.0,1.5428940093502745
1993,MLP,0.43,873.0,1.5428940093502745
952,MLP,0.429,881.0,1.5393058837471343
960,MLP,0.429,881.0,1.5393058837471343
1349,MLP,0.429,881.0,1.5393058837471343
1969,MLP,0.429,881.0,1.5393058837471343
2114,MLP,0.429,881.0,1.5393058837471343
2467,MLP,0.429,881.0,1.5393058837471343
2481,MLP,0.429,881.0,1.5393058837471343
2691,MLP,0.429,881.0,1.5393058837471343
1708,MLP,0.428,889.0,1.5357177581439942
2759,MLP,0.428,889.0,1.5357177581439942
7,MLP,0.427,891.0,1.532129632540854
649,MLP,0.427,891.0,1.532129632540854
656,MLP,0.427,891.0,1.532129632540854
1432,MLP,0.427,891.0,1.532129632540854
1942,MLP,0.427,891.0,1.532129632540854
2676,MLP,0.427,891.0,1.532129632540854
238,MLP,0.425,897.0,1.5249533813345737
738,MLP,0.425,897.0,1.5249533813345737
943,MLP,0.424,899.0,1.5213652557314334
1500,MLP,0.424,899.0,1.5213652557314334
2667,MLP,0.424,899.0,1.5213652557314334
234,MLP,0.423,902.0,1.5177771301282934
1112,MLP,0.423,902.0,1.5177771301282934
2682,MLP,0.423,902.0,1.5177771301282934
15,MLP,0.422,905.0,1.5141890045251531
162,MLP,0.422,905.0,1.5141890045251531
253,MLP,0.422,905.0,1.5141890045251531
296,MLP,0.422,905.0,1.5141890045251531
890,MLP,0.422,905.0,1.5141890045251531
1337,MLP,0.422,905.0,1.5141890045251531
2622,MLP,0.422,905.0,1.5141890045251531
2757,MLP,0.422,905.0,1.5141890045251531
516,MLP,0.421,913.0,1.510600878922013
2082,MLP,0.421,913.0,1.510600878922013
27,MLP,0.42,915.0,1.5070127533188729
192,MLP,0.42,915.0,1.5070127533188729
282,MLP,0.42,915.0,1.5070127533188729
483,MLP,0.42,915.0,1.5070127533188729
2079,MLP,0.42,915.0,1.5070127533188729
26,MLP,0.419,920.0,1.5034246277157326
64,MLP,0.419,920.0,1.5034246277157326
225,MLP,0.419,920.0,1.5034246277157326
521,MLP,0.419,920.0,1.5034246277157326
1152,MLP,0.419,920.0,1.5034246277157326
1189,MLP,0.419,920.0,1.5034246277157326
2118,MLP,0.419,920.0,1.5034246277157326
187,MLP,0.418,927.0,1.4998365021125923
798,MLP,0.418,927.0,1.4998365021125923
1126,MLP,0.418,927.0,1.4998365021125923
1267,MLP,0.418,927.0,1.4998365021125923
1966,MLP,0.418,927.0,1.4998365021125923
2156,MLP,0.418,927.0,1.4998365021125923
2684,MLP,0.418,927.0,1.4998365021125923
2717,MLP,0.418,927.0,1.4998365021125923
562,MLP,0.417,935.0,1.4962483765094523
629,MLP,0.417,935.0,1.4962483765094523
657,MLP,0.417,935.0,1.4962483765094523
1199,MLP,0.417,935.0,1.4962483765094523
1391,MLP,0.417,935.0,1.4962483765094523
1431,MLP,0.417,935.0,1.4962483765094523
1781,MLP,0.417,935.0,1.4962483765094523
891,MLP,0.416,942.0,1.492660250906312
1111,MLP,0.416,942.0,1.492660250906312
1329,MLP,0.416,942.0,1.492660250906312
1780,MLP,0.416,942.0,1.492660250906312
2144,MLP,0.416,942.0,1.492660250906312
2354,MLP,0.416,942.0,1.492660250906312
2441,MLP,0.416,942.0,1.492660250906312
2568,MLP,0.416,942.0,1.492660250906312
914,MLP,0.415,950.0,1.4890721253031718
1568,MLP,0.415,950.0,1.4890721253031718
1835,MLP,0.415,950.0,1.4890721253031718
2242,MLP,0.415,950.0,1.4890721253031718
2391,MLP,0.415,950.0,1.4890721253031718
314,MLP,0.414,955.0,1.4854839997000318
414,MLP,0.414,955.0,1.4854839997000318
630,MLP,0.414,955.0,1.4854839997000318
735,MLP,0.414,955.0,1.4854839997000318
743,MLP,0.414,955.0,1.4854839997000318
1153,MLP,0.414,955.0,1.4854839997000318
277,MLP,0.413,961.0,1.4818958740968915
464,MLP,0.413,961.0,1.4818958740968915
826,MLP,0.413,961.0,1.4818958740968915
1127,MLP,0.413,961.0,1.4818958740968915
1650,MLP,0.413,961.0,1.4818958740968915
2720,MLP,0.413,961.0,1.4818958740968915
116,MLP,0.412,967.0,1.4783077484937515
216,MLP,0.412,967.0,1.4783077484937515
257,MLP,0.412,967.0,1.4783077484937515
905,MLP,0.412,967.0,1.4783077484937515
1776,MLP,0.412,967.0,1.4783077484937515
61,MLP,0.411,972.0,1.4747196228906112
536,MLP,0.411,972.0,1.4747196228906112
596,MLP,0.411,972.0,1.4747196228906112
1788,MLP,0.41,975.0,1.471131497287471
1898,MLP,0.41,975.0,1.471131497287471
2546,MLP,0.41,975.0,1.471131497287471
1900,MLP,0.409,978.0,1.467543371684331
199,MLP,0.408,979.0,1.4639552460811907
445,MLP,0.408,979.0,1.4639552460811907
967,MLP,0.408,979.0,1.4639552460811907
1026,MLP,0.408,979.0,1.4639552460811907
1546,MLP,0.408,979.0,1.4639552460811907
2020,MLP,0.408,979.0,1.4639552460811907
2258,MLP,0.408,979.0,1.4639552460811907
1302,MLP,0.406,986.0,1.4567789948749106
1715,MLP,0.406,986.0,1.4567789948749106
2733,MLP,0.406,986.0,1.4567789948749106
29,MLP,0.405,989.0,1.4531908692717703
164,MLP,0.405,989.0,1.4531908692717703
1175,MLP,0.405,989.0,1.4531908692717703
1755,MLP,0.405,989.0,1.4531908692717703
2326,MLP,0.405,989.0,1.4531908692717703
2581,MLP,0.405,989.0,1.4531908692717703
159,MLP,0.404,995.0,1.44960274366863
803,MLP,0.404,995.0,1.44960274366863
1183,MLP,0.404,995.0,1.44960274366863
2014,MLP,0.404,995.0,1.44960274366863
379,MLP,0.403,999.0,1.44601461806549
812,MLP,0.403,999.0,1.44601461806549
1394,MLP,0.403,999.0,1.44601461806549
1702,MLP,0.403,999.0,1.44601461806549
2453,MLP,0.403,999.0,1.44601461806549
2617,MLP,0.403,999.0,1.44601461806549
986,MLP,0.402,1005.0,1.4424264924623498
173,MLP,0.401,1006.0,1.4388383668592095
717,MLP,0.401,1006.0,1.4388383668592095
725,MLP,0.401,1006.0,1.4388383668592095
1055,MLP,0.401,1006.0,1.4388383668592095
1980,MLP,0.401,1006.0,1.4388383668592095
2526,MLP,0.401,1006.0,1.4388383668592095
53,MLP,0.4,1012.0,1.4352502412560695
180,MLP,0.4,1012.0,1.4352502412560695
196,MLP,0.4,1012.0,1.4352502412560695
689,MLP,0.4,1012.0,1.4352502412560695
532,MLP,0.399,1016.0,1.4316621156529292
2019,MLP,0.399,1016.0,1.4316621156529292
2742,MLP,0.399,1016.0,1.4316621156529292
46,MLP,0.398,1019.0,1.4280739900497892
245,MLP,0.398,1019.0,1.4280739900497892
350,MLP,0.398,1019.0,1.4280739900497892
724,MLP,0.398,1019.0,1.4280739900497892
1048,MLP,0.398,1019.0,1.4280739900497892
1631,MLP,0.398,1019.0,1.4280739900497892
2408,MLP,0.398,1019.0,1.4280739900497892
1102,MLP,0.397,1026.0,1.424485864446649
1347,MLP,0.397,1026.0,1.424485864446649
1378,MLP,0.397,1026.0,1.424485864446649
1939,MLP,0.397,1026.0,1.424485864446649
2074,MLP,0.397,1026.0,1.424485864446649
2616,MLP,0.397,1026.0,1.424485864446649
130,MLP,0.396,1032.0,1.4208977388435087
602,MLP,0.396,1032.0,1.4208977388435087
1155,MLP,0.396,1032.0,1.4208977388435087
1422,MLP,0.396,1032.0,1.4208977388435087
1608,MLP,0.396,1032.0,1.4208977388435087
2033,MLP,0.396,1032.0,1.4208977388435087
2418,MLP,0.396,1032.0,1.4208977388435087
2464,MLP,0.396,1032.0,1.4208977388435087
2524,MLP,0.396,1032.0,1.4208977388435087
111,MLP,0.395,1041.0,1.4173096132403686
827,MLP,0.395,1041.0,1.4173096132403686
2349,MLP,0.395,1041.0,1.4173096132403686
2588,MLP,0.395,1041.0,1.4173096132403686
2766,MLP,0.395,1041.0,1.4173096132403686
2137,MLP,0.394,1046.0,1.4137214876372284
2372,MLP,0.394,1046.0,1.4137214876372284
43,MLP,0.393,1048.0,1.4101333620340881
956,MLP,0.393,1048.0,1.4101333620340881
1308,MLP,0.393,1048.0,1.4101333620340881
1809,MLP,0.393,1048.0,1.4101333620340881
2400,MLP,0.393,1048.0,1.4101333620340881
474,MLP,0.392,1053.0,1.406545236430948
765,MLP,0.392,1053.0,1.406545236430948
1646,MLP,0.392,1053.0,1.406545236430948
2496,MLP,0.392,1053.0,1.406545236430948
55,MLP,0.391,1057.0,1.4029571108278078
364,MLP,0.391,1057.0,1.4029571108278078
625,MLP,0.391,1057.0,1.4029571108278078
902,MLP,0.391,1057.0,1.4029571108278078
973,MLP,0.391,1057.0,1.4029571108278078
1333,MLP,0.391,1057.0,1.4029571108278078
1460,MLP,0.391,1057.0,1.4029571108278078
1563,MLP,0.391,1057.0,1.4029571108278078
1654,MLP,0.391,1057.0,1.4029571108278078
1699,MLP,0.391,1057.0,1.4029571108278078
2334,MLP,0.391,1057.0,1.4029571108278078
2723,MLP,0.391,1057.0,1.4029571108278078
598,MLP,0.39,1069.0,1.3993689852246676
603,MLP,0.39,1069.0,1.3993689852246676
1167,MLP,0.39,1069.0,1.3993689852246676
1551,MLP,0.39,1069.0,1.3993689852246676
1599,MLP,0.39,1069.0,1.3993689852246676
2119,MLP,0.39,1069.0,1.3993689852246676
2293,MLP,0.39,1069.0,1.3993689852246676
2346,MLP,0.39,1069.0,1.3993689852246676
169,MLP,0.389,1077.0,1.3957808596215275
415,MLP,0.389,1077.0,1.3957808596215275
622,MLP,0.389,1077.0,1.3957808596215275
1069,MLP,0.389,1077.0,1.3957808596215275
1261,MLP,0.389,1077.0,1.3957808596215275
1275,MLP,0.389,1077.0,1.3957808596215275
1806,MLP,0.389,1077.0,1.3957808596215275
1877,MLP,0.389,1077.0,1.3957808596215275
2601,MLP,0.389,1077.0,1.3957808596215275
77,MLP,0.388,1086.0,1.3921927340183873
449,MLP,0.388,1086.0,1.3921927340183873
1045,MLP,0.388,1086.0,1.3921927340183873
1194,MLP,0.388,1086.0,1.3921927340183873
2162,MLP,0.388,1086.0,1.3921927340183873
2644,MLP,0.388,1086.0,1.3921927340183873
210,MLP,0.387,1092.0,1.3886046084152472
544,MLP,0.387,1092.0,1.3886046084152472
546,MLP,0.387,1092.0,1.3886046084152472
755,MLP,0.387,1092.0,1.3886046084152472
1215,MLP,0.387,1092.0,1.3886046084152472
1388,MLP,0.387,1092.0,1.3886046084152472
335,MLP,0.386,1098.0,1.385016482812107
526,MLP,0.386,1098.0,1.385016482812107
1239,MLP,0.386,1098.0,1.385016482812107
1266,MLP,0.386,1098.0,1.385016482812107
1404,MLP,0.386,1098.0,1.385016482812107
1768,MLP,0.386,1098.0,1.385016482812107
1962,MLP,0.386,1098.0,1.385016482812107
2060,MLP,0.386,1098.0,1.385016482812107
2186,MLP,0.386,1098.0,1.385016482812107
2657,MLP,0.386,1098.0,1.385016482812107
208,MLP,0.385,1108.0,1.3814283572089667
1407,MLP,0.385,1108.0,1.3814283572089667
1491,MLP,0.385,1108.0,1.3814283572089667
1873,MLP,0.385,1108.0,1.3814283572089667
2206,MLP,0.385,1108.0,1.3814283572089667
133,MLP,0.384,1113.0,1.3778402316058267
365,MLP,0.384,1113.0,1.3778402316058267
832,MLP,0.384,1113.0,1.3778402316058267
1180,MLP,0.384,1113.0,1.3778402316058267
909,MLP,0.383,1117.0,1.3742521060026864
961,MLP,0.383,1117.0,1.3742521060026864
1998,MLP,0.383,1117.0,1.3742521060026864
2254,MLP,0.383,1117.0,1.3742521060026864
705,MLP,0.382,1121.0,1.3706639803995462
897,MLP,0.382,1121.0,1.3706639803995462
1544,MLP,0.382,1121.0,1.3706639803995462
1565,MLP,0.382,1121.0,1.3706639803995462
1728,MLP,0.382,1121.0,1.3706639803995462
303,MLP,0.381,1126.0,1.3670758547964061
840,MLP,0.381,1126.0,1.3670758547964061
1088,MLP,0.381,1126.0,1.3670758547964061
1154,MLP,0.381,1126.0,1.3670758547964061
1278,MLP,0.381,1126.0,1.3670758547964061
1545,MLP,0.381,1126.0,1.3670758547964061
2756,MLP,0.381,1126.0,1.3670758547964061
333,MLP,0.38,1133.0,1.3634877291932659
582,MLP,0.38,1133.0,1.3634877291932659
855,MLP,0.38,1133.0,1.3634877291932659
1343,MLP,0.38,1133.0,1.3634877291932659
1609,MLP,0.38,1133.0,1.3634877291932659
1826,MLP,0.38,1133.0,1.3634877291932659
2532,MLP,0.38,1133.0,1.3634877291932659
17,MLP,0.379,1140.0,1.3598996035901256
289,MLP,0.379,1140.0,1.3598996035901256
381,MLP,0.379,1140.0,1.3598996035901256
411,MLP,0.379,1140.0,1.3598996035901256
513,MLP,0.379,1140.0,1.3598996035901256
976,MLP,0.379,1140.0,1.3598996035901256
1773,MLP,0.379,1140.0,1.3598996035901256
1279,MLP,0.378,1147.0,1.3563114779869856
1342,MLP,0.378,1147.0,1.3563114779869856
2369,MLP,0.378,1147.0,1.3563114779869856
2534,MLP,0.378,1147.0,1.3563114779869856
2692,MLP,0.378,1147.0,1.3563114779869856
682,MLP,0.377,1152.0,1.3527233523838453
741,MLP,0.377,1152.0,1.3527233523838453
1540,MLP,0.377,1152.0,1.3527233523838453
2108,MLP,0.377,1152.0,1.3527233523838453
2737,MLP,0.377,1152.0,1.3527233523838453
637,MLP,0.376,1157.0,1.3491352267807053
944,MLP,0.376,1157.0,1.3491352267807053
1039,MLP,0.376,1157.0,1.3491352267807053
1496,MLP,0.376,1157.0,1.3491352267807053
1890,MLP,0.376,1157.0,1.3491352267807053
1974,MLP,0.376,1157.0,1.3491352267807053
438,MLP,0.375,1163.0,1.345547101177565
783,MLP,0.375,1163.0,1.345547101177565
1510,MLP,0.375,1163.0,1.345547101177565
1521,MLP,0.375,1163.0,1.345547101177565
1556,MLP,0.375,1163.0,1.345547101177565
1946,MLP,0.375,1163.0,1.345547101177565
2335,MLP,0.375,1163.0,1.345547101177565
2367,MLP,0.375,1163.0,1.345547101177565
2374,MLP,0.375,1163.0,1.345547101177565
2462,MLP,0.375,1163.0,1.345547101177565
400,MLP,0.374,1173.0,1.3419589755744248
1720,MLP,0.374,1173.0,1.3419589755744248
1744,MLP,0.374,1173.0,1.3419589755744248
2234,MLP,0.374,1173.0,1.3419589755744248
2591,MLP,0.374,1173.0,1.3419589755744248
2643,MLP,0.374,1173.0,1.3419589755744248
2735,MLP,0.374,1173.0,1.3419589755744248
4,MLP,0.373,1180.0,1.3383708499712847
45,MLP,0.373,1180.0,1.3383708499712847
349,MLP,0.373,1180.0,1.3383708499712847
862,MLP,0.373,1180.0,1.3383708499712847
1051,MLP,0.373,1180.0,1.3383708499712847
1620,MLP,0.373,1180.0,1.3383708499712847
1883,MLP,0.373,1180.0,1.3383708499712847
2003,MLP,0.373,1180.0,1.3383708499712847
2043,MLP,0.373,1180.0,1.3383708499712847
2045,MLP,0.373,1180.0,1.3383708499712847
2386,MLP,0.373,1180.0,1.3383708499712847
2447,MLP,0.373,1180.0,1.3383708499712847
2519,MLP,0.373,1180.0,1.3383708499712847
2522,MLP,0.373,1180.0,1.3383708499712847
2528,MLP,0.373,1180.0,1.3383708499712847
91,MLP,0.372,1195.0,1.3347827243681445
889,MLP,0.372,1195.0,1.3347827243681445
924,MLP,0.372,1195.0,1.3347827243681445
1770,MLP,0.372,1195.0,1.3347827243681445
1805,MLP,0.372,1195.0,1.3347827243681445
2232,MLP,0.372,1195.0,1.3347827243681445
2296,MLP,0.372,1195.0,1.3347827243681445
326,MLP,0.371,1202.0,1.3311945987650042
898,MLP,0.371,1202.0,1.3311945987650042
1450,MLP,0.371,1202.0,1.3311945987650042
1838,MLP,0.371,1202.0,1.3311945987650042
2695,MLP,0.371,1202.0,1.3311945987650042
9,MLP,0.37,1207.0,1.3276064731618642
141,MLP,0.37,1207.0,1.3276064731618642
153,MLP,0.37,1207.0,1.3276064731618642
684,MLP,0.37,1207.0,1.3276064731618642
749,MLP,0.37,1207.0,1.3276064731618642
833,MLP,0.37,1207.0,1.3276064731618642
1456,MLP,0.37,1207.0,1.3276064731618642
2175,MLP,0.37,1207.0,1.3276064731618642
2751,MLP,0.37,1207.0,1.3276064731618642
204,MLP,0.369,1216.0,1.324018347558724
407,MLP,0.369,1216.0,1.324018347558724
718,MLP,0.369,1216.0,1.324018347558724
1044,MLP,0.369,1216.0,1.324018347558724
1097,MLP,0.369,1216.0,1.324018347558724
1100,MLP,0.369,1216.0,1.324018347558724
1532,MLP,0.369,1216.0,1.324018347558724
1796,MLP,0.369,1216.0,1.324018347558724
2216,MLP,0.369,1216.0,1.324018347558724
2670,MLP,0.369,1216.0,1.324018347558724
1562,MLP,0.368,1226.0,1.3204302219555837
1662,MLP,0.368,1226.0,1.3204302219555837
2512,MLP,0.368,1226.0,1.3204302219555837
2629,MLP,0.368,1226.0,1.3204302219555837
624,MLP,0.367,1230.0,1.3168420963524436
2437,MLP,0.367,1230.0,1.3168420963524436
794,MLP,0.366,1232.0,1.3132539707493034
1451,MLP,0.366,1232.0,1.3132539707493034
1802,MLP,0.366,1232.0,1.3132539707493034
125,MLP,0.365,1235.0,1.3096658451461634
506,MLP,0.365,1235.0,1.3096658451461634
2034,MLP,0.365,1235.0,1.3096658451461634
2590,MLP,0.365,1235.0,1.3096658451461634
95,MLP,0.364,1239.0,1.306077719543023
1408,MLP,0.364,1239.0,1.306077719543023
1567,MLP,0.364,1239.0,1.306077719543023
1762,MLP,0.364,1239.0,1.306077719543023
2488,MLP,0.364,1239.0,1.306077719543023
2494,MLP,0.364,1239.0,1.306077719543023
491,MLP,0.363,1245.0,1.3024895939398828
653,MLP,0.363,1245.0,1.3024895939398828
782,MLP,0.363,1245.0,1.3024895939398828
899,MLP,0.363,1245.0,1.3024895939398828
1494,MLP,0.363,1245.0,1.3024895939398828
1593,MLP,0.363,1245.0,1.3024895939398828
2100,MLP,0.363,1245.0,1.3024895939398828
676,MLP,0.362,1252.0,1.2989014683367428
1613,MLP,0.362,1252.0,1.2989014683367428
1789,MLP,0.362,1252.0,1.2989014683367428
2457,MLP,0.362,1252.0,1.2989014683367428
71,MLP,0.361,1256.0,1.2953133427336025
184,MLP,0.361,1256.0,1.2953133427336025
548,MLP,0.361,1256.0,1.2953133427336025
578,MLP,0.361,1256.0,1.2953133427336025
1119,MLP,0.361,1256.0,1.2953133427336025
2233,MLP,0.361,1256.0,1.2953133427336025
2286,MLP,0.361,1256.0,1.2953133427336025
2452,MLP,0.361,1256.0,1.2953133427336025
2699,MLP,0.361,1256.0,1.2953133427336025
344,MLP,0.36,1265.0,1.2917252171304623
1186,MLP,0.36,1265.0,1.2917252171304623
1363,MLP,0.36,1265.0,1.2917252171304623
2321,MLP,0.36,1265.0,1.2917252171304623
2361,MLP,0.36,1265.0,1.2917252171304623
2445,MLP,0.36,1265.0,1.2917252171304623
340,MLP,0.359,1271.0,1.2881370915273223
519,MLP,0.359,1271.0,1.2881370915273223
742,MLP,0.359,1271.0,1.2881370915273223
1120,MLP,0.359,1271.0,1.2881370915273223
1397,MLP,0.359,1271.0,1.2881370915273223
2697,MLP,0.359,1271.0,1.2881370915273223
2743,MLP,0.359,1271.0,1.2881370915273223
147,MLP,0.358,1278.0,1.284548965924182
883,MLP,0.358,1278.0,1.284548965924182
1200,MLP,0.358,1278.0,1.284548965924182
1214,MLP,0.358,1278.0,1.284548965924182
2168,MLP,0.358,1278.0,1.284548965924182
2229,MLP,0.358,1278.0,1.284548965924182
65,MLP,0.357,1284.0,1.2809608403210417
122,MLP,0.357,1284.0,1.2809608403210417
609,MLP,0.357,1284.0,1.2809608403210417
945,MLP,0.357,1284.0,1.2809608403210417
1108,MLP,0.357,1284.0,1.2809608403210417
1179,MLP,0.357,1284.0,1.2809608403210417
1489,MLP,0.357,1284.0,1.2809608403210417
1787,MLP,0.357,1284.0,1.2809608403210417
2230,MLP,0.357,1284.0,1.2809608403210417
2337,MLP,0.357,1284.0,1.2809608403210417
99,MLP,0.356,1294.0,1.2773727147179017
1547,MLP,0.356,1294.0,1.2773727147179017
2248,MLP,0.356,1294.0,1.2773727147179017
2531,MLP,0.356,1294.0,1.2773727147179017
272,MLP,0.355,1298.0,1.2737845891147614
1281,MLP,0.355,1298.0,1.2737845891147614
1417,MLP,0.355,1298.0,1.2737845891147614
1874,MLP,0.355,1298.0,1.2737845891147614
2553,MLP,0.355,1298.0,1.2737845891147614
126,MLP,0.354,1303.0,1.2701964635116214
393,MLP,0.354,1303.0,1.2701964635116214
730,MLP,0.354,1303.0,1.2701964635116214
1128,MLP,0.354,1303.0,1.2701964635116214
1651,MLP,0.354,1303.0,1.2701964635116214
2674,MLP,0.354,1303.0,1.2701964635116214
2763,MLP,0.354,1303.0,1.2701964635116214
348,MLP,0.353,1310.0,1.2666083379084812
458,MLP,0.353,1310.0,1.2666083379084812
757,MLP,0.353,1310.0,1.2666083379084812
853,MLP,0.353,1310.0,1.2666083379084812
935,MLP,0.353,1310.0,1.2666083379084812
1059,MLP,0.353,1310.0,1.2666083379084812
1458,MLP,0.353,1310.0,1.2666083379084812
1591,MLP,0.353,1310.0,1.2666083379084812
2276,MLP,0.353,1310.0,1.2666083379084812
2279,MLP,0.353,1310.0,1.2666083379084812
178,MLP,0.352,1320.0,1.263020212305341
279,MLP,0.352,1320.0,1.263020212305341
1081,MLP,0.352,1320.0,1.263020212305341
1582,MLP,0.352,1320.0,1.263020212305341
2425,MLP,0.352,1320.0,1.263020212305341
271,MLP,0.351,1325.0,1.2594320867022009
1383,MLP,0.351,1325.0,1.2594320867022009
1554,MLP,0.351,1325.0,1.2594320867022009
1629,MLP,0.351,1325.0,1.2594320867022009
2698,MLP,0.351,1325.0,1.2594320867022009
2728,MLP,0.351,1325.0,1.2594320867022009
286,MLP,0.35,1331.0,1.2558439610990606
450,MLP,0.35,1331.0,1.2558439610990606
1268,MLP,0.35,1331.0,1.2558439610990606
1504,MLP,0.35,1331.0,1.2558439610990606
2028,MLP,0.35,1331.0,1.2558439610990606
2187,MLP,0.35,1331.0,1.2558439610990606
2381,MLP,0.35,1331.0,1.2558439610990606
2390,MLP,0.35,1331.0,1.2558439610990606
2471,MLP,0.35,1331.0,1.2558439610990606
97,MLP,0.349,1340.0,1.2522558354959203
224,MLP,0.349,1340.0,1.2522558354959203
299,MLP,0.349,1340.0,1.2522558354959203
712,MLP,0.349,1340.0,1.2522558354959203
1472,MLP,0.349,1340.0,1.2522558354959203
1705,MLP,0.349,1340.0,1.2522558354959203
1965,MLP,0.349,1340.0,1.2522558354959203
2153,MLP,0.349,1340.0,1.2522558354959203
2760,MLP,0.349,1340.0,1.2522558354959203
23,MLP,0.348,1349.0,1.2486677098927803
258,MLP,0.348,1349.0,1.2486677098927803
1222,MLP,0.348,1349.0,1.2486677098927803
2247,MLP,0.348,1349.0,1.2486677098927803
275,MLP,0.347,1353.0,1.24507958428964
537,MLP,0.347,1353.0,1.24507958428964
1014,MLP,0.347,1353.0,1.24507958428964
1224,MLP,0.347,1353.0,1.24507958428964
2303,MLP,0.347,1353.0,1.24507958428964
1,MLP,0.346,1358.0,1.2414914586864998
186,MLP,0.346,1358.0,1.2414914586864998
223,MLP,0.346,1358.0,1.2414914586864998
423,MLP,0.346,1358.0,1.2414914586864998
866,MLP,0.346,1358.0,1.2414914586864998
1976,MLP,0.346,1358.0,1.2414914586864998
2025,MLP,0.346,1358.0,1.2414914586864998
2301,MLP,0.346,1358.0,1.2414914586864998
2473,MLP,0.346,1358.0,1.2414914586864998
1231,MLP,0.345,1367.0,1.2379033330833598
