Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
181,BRT,0.13,2570.0,0.6137938576415766
982,BRT,0.13,2570.0,0.6137938576415766
1617,BRT,0.129,2573.0,0.609072366428949
28,BRT,0.128,2574.0,0.6043508752163215
30,BRT,0.128,2574.0,0.6043508752163215
207,BRT,0.128,2574.0,0.6043508752163215
1509,BRT,0.128,2574.0,0.6043508752163215
2219,BRT,0.128,2574.0,0.6043508752163215
2320,BRT,0.128,2574.0,0.6043508752163215
2516,BRT,0.128,2574.0,0.6043508752163215
229,BRT,0.127,2581.0,0.599629384003694
641,BRT,0.127,2581.0,0.599629384003694
841,BRT,0.127,2581.0,0.599629384003694
949,BRT,0.127,2581.0,0.599629384003694
1245,BRT,0.127,2581.0,0.599629384003694
1760,BRT,0.127,2581.0,0.599629384003694
1765,BRT,0.127,2581.0,0.599629384003694
929,BRT,0.126,2588.0,0.5949078927910665
1801,BRT,0.126,2588.0,0.5949078927910665
983,BRT,0.125,2590.0,0.5901864015784389
1671,BRT,0.125,2590.0,0.5901864015784389
2139,BRT,0.125,2590.0,0.5901864015784389
2342,BRT,0.125,2590.0,0.5901864015784389
2385,BRT,0.125,2590.0,0.5901864015784389
2589,BRT,0.125,2590.0,0.5901864015784389
2641,BRT,0.125,2590.0,0.5901864015784389
136,BRT,0.124,2597.0,0.5854649103658115
1227,BRT,0.124,2597.0,0.5854649103658115
1259,BRT,0.124,2597.0,0.5854649103658115
1603,BRT,0.124,2597.0,0.5854649103658115
2734,BRT,0.124,2597.0,0.5854649103658115
103,BRT,0.123,2602.0,0.580743419153184
380,BRT,0.123,2602.0,0.580743419153184
479,BRT,0.123,2602.0,0.580743419153184
1249,BRT,0.123,2602.0,0.580743419153184
1289,BRT,0.123,2602.0,0.580743419153184
1424,BRT,0.123,2602.0,0.580743419153184
2343,BRT,0.123,2602.0,0.580743419153184
1030,BRT,0.122,2609.0,0.5760219279405564
1750,BRT,0.122,2609.0,0.5760219279405564
1817,BRT,0.122,2609.0,0.5760219279405564
2310,BRT,0.122,2609.0,0.5760219279405564
2560,BRT,0.122,2609.0,0.5760219279405564
584,BRT,0.121,2614.0,0.571300436727929
1641,BRT,0.121,2614.0,0.571300436727929
2208,BRT,0.121,2614.0,0.571300436727929
632,BRT,0.12,2617.0,0.5665789455153014
720,BRT,0.12,2617.0,0.5665789455153014
1003,BRT,0.12,2617.0,0.5665789455153014
1054,BRT,0.12,2617.0,0.5665789455153014
1679,BRT,0.12,2617.0,0.5665789455153014
1901,BRT,0.12,2617.0,0.5665789455153014
274,BRT,0.119,2623.0,0.5618574543026739
290,BRT,0.119,2623.0,0.5618574543026739
796,BRT,0.119,2623.0,0.5618574543026739
930,BRT,0.119,2623.0,0.5618574543026739
1381,BRT,0.119,2623.0,0.5618574543026739
134,BRT,0.118,2628.0,0.5571359630900463
854,BRT,0.118,2628.0,0.5571359630900463
1335,BRT,0.118,2628.0,0.5571359630900463
1487,BRT,0.118,2628.0,0.5571359630900463
1580,BRT,0.118,2628.0,0.5571359630900463
1638,BRT,0.118,2628.0,0.5571359630900463
106,BRT,0.117,2634.0,0.5524144718774189
120,BRT,0.117,2634.0,0.5524144718774189
550,BRT,0.117,2634.0,0.5524144718774189
984,BRT,0.117,2634.0,0.5524144718774189
2126,BRT,0.117,2634.0,0.5524144718774189
2664,BRT,0.117,2634.0,0.5524144718774189
140,BRT,0.116,2640.0,0.5476929806647914
200,BRT,0.116,2640.0,0.5476929806647914
1902,BRT,0.116,2640.0,0.5476929806647914
1916,BRT,0.116,2640.0,0.5476929806647914
2478,BRT,0.116,2640.0,0.5476929806647914
1198,BRT,0.115,2645.0,0.5429714894521639
1737,BRT,0.115,2645.0,0.5429714894521639
1821,BRT,0.115,2645.0,0.5429714894521639
2121,BRT,0.115,2645.0,0.5429714894521639
2270,BRT,0.115,2645.0,0.5429714894521639
1373,BRT,0.114,2650.0,0.5382499982395363
1619,BRT,0.114,2650.0,0.5382499982395363
1732,BRT,0.114,2650.0,0.5382499982395363
2283,BRT,0.114,2650.0,0.5382499982395363
254,BRT,0.113,2654.0,0.5335285070269088
838,BRT,0.113,2654.0,0.5335285070269088
1000,BRT,0.113,2654.0,0.5335285070269088
1234,BRT,0.113,2654.0,0.5335285070269088
1915,BRT,0.113,2654.0,0.5335285070269088
2011,BRT,0.113,2654.0,0.5335285070269088
2558,BRT,0.113,2654.0,0.5335285070269088
2666,BRT,0.113,2654.0,0.5335285070269088
2738,BRT,0.113,2654.0,0.5335285070269088
36,BRT,0.112,2663.0,0.5288070158142814
1002,BRT,0.112,2663.0,0.5288070158142814
1036,BRT,0.112,2663.0,0.5288070158142814
1197,BRT,0.112,2663.0,0.5288070158142814
2663,BRT,0.112,2663.0,0.5288070158142814
2732,BRT,0.112,2663.0,0.5288070158142814
361,BRT,0.111,2669.0,0.5240855246016538
1095,BRT,0.111,2669.0,0.5240855246016538
1139,BRT,0.111,2669.0,0.5240855246016538
2094,BRT,0.111,2669.0,0.5240855246016538
751,BRT,0.11,2673.0,0.5193640333890263
1520,BRT,0.11,2673.0,0.5193640333890263
218,BRT,0.109,2675.0,0.5146425421763988
634,BRT,0.109,2675.0,0.5146425421763988
2336,BRT,0.109,2675.0,0.5146425421763988
2477,BRT,0.109,2675.0,0.5146425421763988
317,BRT,0.108,2679.0,0.5099210509637713
723,BRT,0.108,2679.0,0.5099210509637713
903,BRT,0.108,2679.0,0.5099210509637713
1667,BRT,0.108,2679.0,0.5099210509637713
1804,BRT,0.108,2679.0,0.5099210509637713
2143,BRT,0.108,2679.0,0.5099210509637713
2433,BRT,0.108,2679.0,0.5099210509637713
2606,BRT,0.108,2679.0,0.5099210509637713
941,BRT,0.107,2687.0,0.5051995597511437
2308,BRT,0.106,2688.0,0.5004780685385163
992,BRT,0.105,2689.0,0.49575657732588874
1206,BRT,0.105,2689.0,0.49575657732588874
1159,BRT,0.104,2691.0,0.4910350861132612
472,BRT,0.103,2692.0,0.4863135949006337
1527,BRT,0.102,2693.0,0.48159210368800615
1676,BRT,0.102,2693.0,0.48159210368800615
2645,BRT,0.102,2693.0,0.48159210368800615
875,BRT,0.101,2696.0,0.4768706124753787
2536,BRT,0.101,2696.0,0.4768706124753787
152,BRT,0.1,2698.0,0.4721491212627512
291,BRT,0.1,2698.0,0.4721491212627512
627,BRT,0.1,2698.0,0.4721491212627512
1310,BRT,0.1,2698.0,0.4721491212627512
802,BRT,0.099,2702.0,0.46742763005012367
985,BRT,0.099,2702.0,0.46742763005012367
1848,BRT,0.099,2702.0,0.46742763005012367
2345,BRT,0.099,2702.0,0.46742763005012367
67,BRT,0.098,2706.0,0.4627061388374962
758,BRT,0.098,2706.0,0.4627061388374962
1247,BRT,0.098,2706.0,0.4627061388374962
1578,BRT,0.097,2709.0,0.4579846476248687
2,BRT,0.096,2710.0,0.45326315641224113
54,BRT,0.096,2710.0,0.45326315641224113
191,BRT,0.096,2710.0,0.45326315641224113
2604,BRT,0.096,2710.0,0.45326315641224113
273,BRT,0.095,2714.0,0.44854166519961364
631,BRT,0.095,2714.0,0.44854166519961364
2165,BRT,0.095,2714.0,0.44854166519961364
144,BRT,0.094,2717.0,0.4438201739869861
939,BRT,0.094,2717.0,0.4438201739869861
1064,BRT,0.094,2717.0,0.4438201739869861
2064,BRT,0.094,2717.0,0.4438201739869861
2768,BRT,0.094,2717.0,0.4438201739869861
504,BRT,0.093,2722.0,0.4390986827743586
1104,BRT,0.093,2722.0,0.4390986827743586
2280,BRT,0.093,2722.0,0.4390986827743586
2340,BRT,0.093,2722.0,0.4390986827743586
2685,BRT,0.093,2722.0,0.4390986827743586
520,BRT,0.092,2727.0,0.4343771915617311
868,BRT,0.092,2727.0,0.4343771915617311
1348,BRT,0.092,2727.0,0.4343771915617311
1906,BRT,0.092,2727.0,0.4343771915617311
1398,BRT,0.091,2731.0,0.42965570034910355
1917,BRT,0.091,2731.0,0.42965570034910355
2429,BRT,0.091,2731.0,0.42965570034910355
2272,BRT,0.09,2734.0,0.42493420913647606
439,BRT,0.089,2735.0,0.4202127179238485
2520,BRT,0.089,2735.0,0.4202127179238485
993,BRT,0.088,2737.0,0.415491226711221
1642,BRT,0.088,2737.0,0.415491226711221
919,BRT,0.087,2739.0,0.41076973549859347
243,BRT,0.086,2740.0,0.406048244285966
1745,BRT,0.086,2740.0,0.406048244285966
1726,BRT,0.085,2742.0,0.40132675307333854
1941,BRT,0.085,2742.0,0.40132675307333854
2500,BRT,0.085,2742.0,0.40132675307333854
252,BRT,0.084,2745.0,0.396605261860711
1322,BRT,0.084,2745.0,0.396605261860711
1379,BRT,0.084,2745.0,0.396605261860711
579,BRT,0.083,2748.0,0.3918837706480835
595,BRT,0.083,2748.0,0.3918837706480835
1324,BRT,0.083,2748.0,0.3918837706480835
1399,BRT,0.083,2748.0,0.3918837706480835
515,BRT,0.082,2752.0,0.387162279435456
2297,BRT,0.082,2752.0,0.387162279435456
1116,BRT,0.081,2754.0,0.38244078822282845
2653,BRT,0.081,2754.0,0.38244078822282845
614,BRT,0.08,2756.0,0.37771929701020096
894,BRT,0.08,2756.0,0.37771929701020096
928,BRT,0.08,2756.0,0.37771929701020096
1713,BRT,0.08,2756.0,0.37771929701020096
121,BRT,0.079,2760.0,0.3729978057975734
72,BRT,0.078,2761.0,0.3682763145849459
285,BRT,0.078,2761.0,0.3682763145849459
322,BRT,0.078,2761.0,0.3682763145849459
1810,BRT,0.078,2761.0,0.3682763145849459
2134,BRT,0.078,2761.0,0.3682763145849459
2198,BRT,0.078,2761.0,0.3682763145849459
1077,BRT,0.077,2767.0,0.3635548233723184
1479,BRT,0.077,2767.0,0.3635548233723184
663,BRT,0.076,2769.0,0.3588333321596909
726,BRT,0.076,2769.0,0.3588333321596909
791,BRT,0.076,2769.0,0.3588333321596909
383,BRT,0.073,2772.0,0.34466885852180834
1016,BRT,0.072,2773.0,0.33994736730918085
884,BRT,0.071,2774.0,0.3352258760965533
1859,BRT,0.071,2774.0,0.3352258760965533
921,BRT,0.069,2776.0,0.3257828936712983
1429,BRT,0.069,2776.0,0.3257828936712983
948,BRT,0.064,2778.0,0.30217543760816074
1419,MLP,1.903,1.0,8.793543971198812
117,MLP,1.867,2.0,8.627192114675871
955,MLP,1.668,3.0,7.707636018896278
2159,MLP,1.565,4.0,7.23168487384453
1960,MLP,1.513,5.0,6.991398858866948
761,MLP,1.499,6.0,6.9267064702191385
2047,MLP,1.459,7.0,6.741871074082537
297,MLP,1.431,8.0,6.612486296786916
2110,MLP,1.392,9.0,6.432271785553729
1885,MLP,1.331,10.0,6.150397806445412
1448,MLP,1.31,11.0,6.053359223473697
408,MLP,1.307,12.0,6.039496568763451
507,MLP,1.268,13.0,5.859282057530264
964,MLP,1.262,14.0,5.831556748109775
318,MLP,1.239,15.0,5.725276395331229
143,MLP,1.223,16.0,5.651342236876588
2004,MLP,1.211,17.0,5.595891618035608
2497,MLP,1.199,18.0,5.540440999194628
1748,MLP,1.198,19.0,5.535820114291212
539,MLP,1.174,20.0,5.424918876609251
1345,MLP,1.174,20.0,5.424918876609251
2648,MLP,1.174,20.0,5.424918876609251
35,MLP,1.171,23.0,5.411056221899006
127,MLP,1.158,24.0,5.350984718154611
527,MLP,1.147,25.0,5.300154984217046
2776,MLP,1.14,26.0,5.26780878989314
2731,MLP,1.138,27.0,5.25856702008631
1611,MLP,1.134,28.0,5.2400834804726495
2724,MLP,1.13,29.0,5.221599940858989
2593,MLP,1.128,30.0,5.212358171052159
1749,MLP,1.126,31.0,5.203116401245329
2085,MLP,1.122,32.0,5.18463286163167
570,MLP,1.114,33.0,5.14766578240435
294,MLP,1.112,34.0,5.13842401259752
149,MLP,1.108,35.0,5.11994047298386
1093,MLP,1.106,36.0,5.11069870317703
2432,MLP,1.1,37.0,5.082973393756539
1910,MLP,1.077,38.0,4.976693040977993
1837,MLP,1.071,39.0,4.948967731557502
369,MLP,1.069,40.0,4.939725961750672
2029,MLP,1.065,41.0,4.921242422137012
2177,MLP,1.047,42.0,4.838066493875542
1009,MLP,1.045,43.0,4.828824724068712
2443,MLP,1.042,44.0,4.814962069358467
2259,MLP,1.038,45.0,4.796478529744807
1406,MLP,1.025,46.0,4.7364070260004105
2281,MLP,1.022,47.0,4.722544371290166
638,MLP,1.018,48.0,4.704060831676506
1920,MLP,1.016,49.0,4.694819061869676
2430,MLP,1.015,50.0,4.69019817696626
2318,MLP,1.003,51.0,4.63474755812528
2633,MLP,0.998,52.0,4.611643133608205
1815,MLP,0.99,53.0,4.574676054380885
933,MLP,0.986,54.0,4.556192514767225
1172,MLP,0.978,55.0,4.519225435539904
220,MLP,0.971,56.0,4.486879241215999
2765,MLP,0.971,56.0,4.486879241215999
1879,MLP,0.969,58.0,4.477637471409169
593,MLP,0.963,59.0,4.449912161988679
2450,MLP,0.963,59.0,4.449912161988679
2274,MLP,0.961,61.0,4.440670392181849
1697,MLP,0.958,62.0,4.426807737471604
452,MLP,0.957,63.0,4.422186852568188
1484,MLP,0.957,63.0,4.422186852568188
1884,MLP,0.953,65.0,4.403703312954528
1073,MLP,0.951,66.0,4.394461543147698
2474,MLP,0.95,67.0,4.3898406582442835
249,MLP,0.949,68.0,4.385219773340868
900,MLP,0.949,68.0,4.385219773340868
1135,MLP,0.944,70.0,4.362115348823793
511,MLP,0.943,71.0,4.357494463920378
1597,MLP,0.93,72.0,4.297422960175983
1972,MLP,0.93,72.0,4.297422960175983
1690,MLP,0.928,74.0,4.288181190369153
1255,MLP,0.922,75.0,4.260455880948663
2566,MLP,0.922,75.0,4.260455880948663
2063,MLP,0.918,77.0,4.241972341335003
1847,MLP,0.916,78.0,4.2327305715281724
270,MLP,0.911,79.0,4.209626147011098
1459,MLP,0.908,80.0,4.195763492300852
1681,MLP,0.908,80.0,4.195763492300852
1523,MLP,0.906,82.0,4.186521722494022
70,MLP,0.897,83.0,4.144933758363287
1772,MLP,0.897,83.0,4.144933758363287
281,MLP,0.896,85.0,4.140312873459871
821,MLP,0.893,86.0,4.126450218749627
2486,MLP,0.89,87.0,4.112587564039382
1360,MLP,0.889,88.0,4.107966679135966
1243,MLP,0.888,89.0,4.103345794232552
650,MLP,0.887,90.0,4.098724909329136
412,MLP,0.886,91.0,4.094104024425722
856,MLP,0.885,92.0,4.089483139522306
2583,MLP,0.882,93.0,4.075620484812061
84,MLP,0.88,94.0,4.066378715005231
287,MLP,0.879,95.0,4.061757830101816
586,MLP,0.872,96.0,4.029411635777911
2284,MLP,0.87,97.0,4.020169865971081
679,MLP,0.868,98.0,4.010928096164251
1674,MLP,0.865,99.0,3.9970654414540054
1277,MLP,0.862,100.0,3.9832027867437603
431,MLP,0.861,101.0,3.978581901840345
1572,MLP,0.855,102.0,3.950856592419855
1861,MLP,0.855,102.0,3.950856592419855
427,MLP,0.853,104.0,3.941614822613025
1476,MLP,0.852,105.0,3.93699393770961
2052,MLP,0.851,106.0,3.932373052806195
666,MLP,0.849,107.0,3.923131282999365
96,MLP,0.848,108.0,3.91851039809595
1656,MLP,0.848,108.0,3.91851039809595
1692,MLP,0.847,110.0,3.913889513192535
1040,MLP,0.843,111.0,3.8954059735788746
2130,MLP,0.843,111.0,3.8954059735788746
850,MLP,0.842,113.0,3.8907850886754596
1912,MLP,0.842,113.0,3.8907850886754596
861,MLP,0.84,115.0,3.8815433188686295
1305,MLP,0.839,116.0,3.8769224339652144
1892,MLP,0.839,116.0,3.8769224339652144
2188,MLP,0.839,116.0,3.8769224339652144
1025,MLP,0.838,119.0,3.8723015490617994
1758,MLP,0.838,119.0,3.8723015490617994
522,MLP,0.835,121.0,3.858438894351554
2578,MLP,0.835,121.0,3.858438894351554
2158,MLP,0.833,123.0,3.849197124544724
2612,MLP,0.832,124.0,3.844576239641309
606,MLP,0.827,125.0,3.821471815124234
193,MLP,0.825,126.0,3.812230045317404
1503,MLP,0.824,127.0,3.807609160413989
2316,MLP,0.821,128.0,3.793746505703744
837,MLP,0.819,129.0,3.7845047358969137
74,MLP,0.817,130.0,3.7752629660900836
2475,MLP,0.817,130.0,3.7752629660900836
1311,MLP,0.816,132.0,3.7706420811866685
556,MLP,0.813,133.0,3.7567794264764234
1436,MLP,0.813,133.0,3.7567794264764234
1945,MLP,0.813,133.0,3.7567794264764234
674,MLP,0.812,136.0,3.7521585415730088
1688,MLP,0.809,137.0,3.7382958868627636
2211,MLP,0.808,138.0,3.7336750019593485
2679,MLP,0.807,139.0,3.729054117055934
925,MLP,0.805,140.0,3.719812347249104
1317,MLP,0.805,140.0,3.719812347249104
1530,MLP,0.804,142.0,3.7151914623456888
1614,MLP,0.803,143.0,3.7105705774422737
2030,MLP,0.803,143.0,3.7105705774422737
133,MLP,0.802,145.0,3.7059496925388586
1314,MLP,0.802,145.0,3.7059496925388586
1871,MLP,0.802,145.0,3.7059496925388586
1746,MLP,0.801,148.0,3.7013288076354436
2255,MLP,0.799,149.0,3.6920870378286135
1418,MLP,0.798,150.0,3.6874661529251984
1585,MLP,0.798,150.0,3.6874661529251984
2758,MLP,0.796,152.0,3.6782243831183683
2309,MLP,0.795,153.0,3.6736034982149532
51,MLP,0.793,154.0,3.664361728408123
2660,MLP,0.789,155.0,3.645878188794463
1238,MLP,0.788,156.0,3.641257303891048
307,MLP,0.786,157.0,3.6320155340842177
748,MLP,0.786,157.0,3.6320155340842177
288,MLP,0.784,159.0,3.6227737642773876
951,MLP,0.783,160.0,3.6181528793739726
1898,MLP,0.783,160.0,3.6181528793739726
2584,MLP,0.774,162.0,3.5765649152432375
1220,MLP,0.773,163.0,3.5719440303398224
2037,MLP,0.771,164.0,3.5627022605329923
2356,MLP,0.771,164.0,3.5627022605329923
372,MLP,0.768,166.0,3.548839605822747
2257,MLP,0.768,166.0,3.548839605822747
100,MLP,0.767,168.0,3.544218720919332
765,MLP,0.767,168.0,3.544218720919332
302,MLP,0.766,170.0,3.539597836015917
1468,MLP,0.763,171.0,3.525735181305672
1558,MLP,0.763,171.0,3.525735181305672
1979,MLP,0.763,171.0,3.525735181305672
334,MLP,0.762,174.0,3.521114296402257
940,MLP,0.762,174.0,3.521114296402257
2152,MLP,0.762,174.0,3.521114296402257
2290,MLP,0.762,174.0,3.521114296402257
1540,MLP,0.761,178.0,3.5164934114988418
1639,MLP,0.759,179.0,3.5072516416920116
1129,MLP,0.758,180.0,3.5026307567885966
264,MLP,0.757,181.0,3.4980098718851815
872,MLP,0.757,181.0,3.4980098718851815
1783,MLP,0.757,181.0,3.4980098718851815
1190,MLP,0.756,184.0,3.493388986981767
1923,MLP,0.756,184.0,3.493388986981767
2179,MLP,0.756,184.0,3.493388986981767
402,MLP,0.755,187.0,3.488768102078352
1438,MLP,0.755,187.0,3.488768102078352
69,MLP,0.754,189.0,3.484147217174937
1704,MLP,0.754,189.0,3.484147217174937
1185,MLP,0.753,191.0,3.4795263322715217
775,MLP,0.752,192.0,3.4749054473681067
1492,MLP,0.75,193.0,3.4656636775612766
2373,MLP,0.749,194.0,3.4610427926578615
312,MLP,0.748,195.0,3.4564219077544465
262,MLP,0.747,196.0,3.4518010228510314
1411,MLP,0.746,197.0,3.4471801379476164
1010,MLP,0.744,198.0,3.4379383681407862
325,MLP,0.743,199.0,3.433317483237371
454,MLP,0.742,200.0,3.428696598333956
2680,MLP,0.742,200.0,3.428696598333956
1779,MLP,0.741,202.0,3.424075713430541
1930,MLP,0.74,203.0,3.419454828527126
1729,MLP,0.739,204.0,3.414833943623711
2103,MLP,0.738,205.0,3.410213058720296
1526,MLP,0.737,206.0,3.405592173816881
1677,MLP,0.734,207.0,3.3917295191066357
1754,MLP,0.733,208.0,3.3871086342032206
1354,MLP,0.732,209.0,3.3824877492998056
2186,MLP,0.732,209.0,3.3824877492998056
1502,MLP,0.731,211.0,3.3778668643963905
927,MLP,0.73,212.0,3.373245979492976
306,MLP,0.729,213.0,3.368625094589561
995,MLP,0.729,213.0,3.368625094589561
997,MLP,0.729,213.0,3.368625094589561
2145,MLP,0.727,216.0,3.3593833247827307
476,MLP,0.726,217.0,3.3547624398793157
1700,MLP,0.726,217.0,3.3547624398793157
581,MLP,0.725,219.0,3.3501415549759006
844,MLP,0.724,220.0,3.3455206700724855
1151,MLP,0.724,220.0,3.3455206700724855
1226,MLP,0.722,222.0,3.3362789002656554
2275,MLP,0.722,222.0,3.3362789002656554
2344,MLP,0.721,224.0,3.3316580153622404
410,MLP,0.72,225.0,3.3270371304588253
601,MLP,0.72,225.0,3.3270371304588253
920,MLP,0.72,225.0,3.3270371304588253
885,MLP,0.719,228.0,3.3224162455554103
1285,MLP,0.719,228.0,3.3224162455554103
1144,MLP,0.718,230.0,3.317795360651995
528,MLP,0.716,231.0,3.308553590845165
2720,MLP,0.716,231.0,3.308553590845165
1321,MLP,0.714,233.0,3.299311821038335
2117,MLP,0.713,234.0,3.29469093613492
2509,MLP,0.713,234.0,3.29469093613492
1994,MLP,0.712,236.0,3.290070051231505
1371,MLP,0.711,237.0,3.28544916632809
740,MLP,0.71,238.0,3.2808282814246748
2013,MLP,0.71,238.0,3.2808282814246748
1764,MLP,0.709,240.0,3.2762073965212597
922,MLP,0.708,241.0,3.2715865116178446
2227,MLP,0.708,241.0,3.2715865116178446
2689,MLP,0.708,241.0,3.2715865116178446
2026,MLP,0.706,244.0,3.2623447418110145
970,MLP,0.705,245.0,3.2577238569076
2422,MLP,0.704,246.0,3.253102972004185
1107,MLP,0.702,247.0,3.2438612021973547
1469,MLP,0.702,247.0,3.2438612021973547
1493,MLP,0.702,247.0,3.2438612021973547
1096,MLP,0.7,250.0,3.2346194323905246
2199,MLP,0.7,250.0,3.2346194323905246
567,MLP,0.699,252.0,3.2299985474871096
797,MLP,0.699,252.0,3.2299985474871096
2118,MLP,0.699,252.0,3.2299985474871096
2339,MLP,0.699,252.0,3.2299985474871096
1412,MLP,0.698,256.0,3.2253776625836945
2540,MLP,0.698,256.0,3.2253776625836945
1432,MLP,0.697,258.0,3.2207567776802795
2261,MLP,0.697,258.0,3.2207567776802795
2704,MLP,0.697,258.0,3.2207567776802795
518,MLP,0.696,261.0,3.2161358927768644
1644,MLP,0.696,261.0,3.2161358927768644
1088,MLP,0.695,263.0,3.2115150078734493
2538,MLP,0.695,263.0,3.2115150078734493
2106,MLP,0.694,265.0,3.2068941229700343
2295,MLP,0.694,265.0,3.2068941229700343
230,MLP,0.692,267.0,3.197652353163204
2466,MLP,0.692,267.0,3.197652353163204
129,MLP,0.69,269.0,3.188410583356374
194,MLP,0.69,269.0,3.188410583356374
1264,MLP,0.69,269.0,3.188410583356374
12,MLP,0.689,272.0,3.183789698452959
696,MLP,0.689,272.0,3.183789698452959
1423,MLP,0.689,272.0,3.183789698452959
981,MLP,0.688,275.0,3.179168813549544
2038,MLP,0.687,276.0,3.1745479286461293
2404,MLP,0.687,276.0,3.1745479286461293
2249,MLP,0.686,278.0,3.1699270437427143
1778,MLP,0.685,279.0,3.1653061588392992
878,MLP,0.683,280.0,3.1560643890324696
1566,MLP,0.683,280.0,3.1560643890324696
664,MLP,0.682,282.0,3.1514435041290545
1856,MLP,0.681,283.0,3.1468226192256394
1905,MLP,0.68,284.0,3.1422017343222244
1023,MLP,0.679,285.0,3.1375808494188093
1146,MLP,0.679,285.0,3.1375808494188093
1158,MLP,0.679,285.0,3.1375808494188093
444,MLP,0.677,288.0,3.128339079611979
2305,MLP,0.677,288.0,3.128339079611979
1250,MLP,0.675,290.0,3.119097309805149
1296,MLP,0.675,290.0,3.119097309805149
1652,MLP,0.674,292.0,3.114476424901734
484,MLP,0.673,293.0,3.109855539998319
1637,MLP,0.673,293.0,3.109855539998319
2213,MLP,0.673,293.0,3.109855539998319
746,MLP,0.672,296.0,3.105234655094904
810,MLP,0.672,296.0,3.105234655094904
1649,MLP,0.671,298.0,3.100613770191489
214,MLP,0.669,299.0,3.0913720003846588
1011,MLP,0.669,299.0,3.0913720003846588
2455,MLP,0.668,301.0,3.0867511154812437
1320,MLP,0.667,302.0,3.0821302305778286
1999,MLP,0.666,303.0,3.0775093456744136
255,MLP,0.665,304.0,3.0728884607709985
2099,MLP,0.665,304.0,3.0728884607709985
877,MLP,0.664,306.0,3.0682675758675835
1958,MLP,0.664,306.0,3.0682675758675835
119,MLP,0.663,308.0,3.0636466909641684
1192,MLP,0.663,308.0,3.0636466909641684
1647,MLP,0.663,308.0,3.0636466909641684
266,MLP,0.662,311.0,3.0590258060607534
1114,MLP,0.662,311.0,3.0590258060607534
2770,MLP,0.661,313.0,3.0544049211573383
780,MLP,0.66,314.0,3.0497840362539232
1169,MLP,0.66,314.0,3.0497840362539232
1559,MLP,0.66,314.0,3.0497840362539232
588,MLP,0.659,317.0,3.045163151350508
1931,MLP,0.659,317.0,3.045163151350508
2092,MLP,0.659,317.0,3.045163151350508
2161,MLP,0.659,317.0,3.045163151350508
2401,MLP,0.658,321.0,3.0405422664470936
2672,MLP,0.658,321.0,3.0405422664470936
52,MLP,0.657,323.0,3.0359213815436785
425,MLP,0.656,324.0,3.0313004966402635
1951,MLP,0.656,324.0,3.0313004966402635
2300,MLP,0.656,324.0,3.0313004966402635
899,MLP,0.655,327.0,3.0266796117368484
2667,MLP,0.655,327.0,3.0266796117368484
923,MLP,0.654,329.0,3.0220587268334334
2630,MLP,0.654,329.0,3.0220587268334334
959,MLP,0.653,331.0,3.0174378419300183
1018,MLP,0.653,331.0,3.0174378419300183
1518,MLP,0.653,331.0,3.0174378419300183
2703,MLP,0.653,331.0,3.0174378419300183
211,MLP,0.652,335.0,3.0128169570266032
260,MLP,0.652,335.0,3.0128169570266032
168,MLP,0.651,337.0,3.008196072123188
561,MLP,0.651,337.0,3.008196072123188
623,MLP,0.651,337.0,3.008196072123188
2487,MLP,0.651,337.0,3.008196072123188
599,MLP,0.65,341.0,3.003575187219773
1549,MLP,0.648,342.0,2.994333417412943
1953,MLP,0.648,342.0,2.994333417412943
2076,MLP,0.648,342.0,2.994333417412943
2287,MLP,0.648,342.0,2.994333417412943
2774,MLP,0.648,342.0,2.994333417412943
371,MLP,0.647,347.0,2.989712532509528
405,MLP,0.647,347.0,2.989712532509528
816,MLP,0.647,347.0,2.989712532509528
1033,MLP,0.647,347.0,2.989712532509528
1118,MLP,0.647,347.0,2.989712532509528
463,MLP,0.646,352.0,2.985091647606113
2642,MLP,0.646,352.0,2.985091647606113
688,MLP,0.645,354.0,2.980470762702698
1841,MLP,0.645,354.0,2.980470762702698
151,MLP,0.644,356.0,2.975849877799283
1080,MLP,0.644,356.0,2.975849877799283
1791,MLP,0.644,356.0,2.975849877799283
1460,MLP,0.642,359.0,2.9666081079924527
2511,MLP,0.642,359.0,2.9666081079924527
2609,MLP,0.642,359.0,2.9666081079924527
958,MLP,0.641,362.0,2.9619872230890376
39,MLP,0.64,363.0,2.9573663381856226
1543,MLP,0.64,363.0,2.9573663381856226
1584,MLP,0.64,363.0,2.9573663381856226
2022,MLP,0.64,363.0,2.9573663381856226
2149,MLP,0.64,363.0,2.9573663381856226
2209,MLP,0.64,363.0,2.9573663381856226
2388,MLP,0.64,363.0,2.9573663381856226
1853,MLP,0.639,370.0,2.9527454532822075
82,MLP,0.638,371.0,2.9481245683787924
557,MLP,0.637,372.0,2.9435036834753774
2273,MLP,0.637,372.0,2.9435036834753774
2537,MLP,0.637,372.0,2.9435036834753774
2541,MLP,0.637,372.0,2.9435036834753774
75,MLP,0.635,376.0,2.9342619136685473
635,MLP,0.635,376.0,2.9342619136685473
428,MLP,0.634,378.0,2.929641028765132
1437,MLP,0.634,378.0,2.929641028765132
2611,MLP,0.634,378.0,2.929641028765132
351,MLP,0.633,381.0,2.925020143861717
719,MLP,0.633,381.0,2.925020143861717
1315,MLP,0.632,383.0,2.9203992589583025
92,MLP,0.631,384.0,2.9157783740548875
