Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2772,BRT,0.186,2282.0,1.0087263656023797
1225,BRT,0.185,2286.0,1.0033031055722594
3,BRT,0.184,2287.0,0.997879845542139
123,BRT,0.184,2287.0,0.997879845542139
1063,BRT,0.184,2287.0,0.997879845542139
2548,BRT,0.184,2287.0,0.997879845542139
604,BRT,0.183,2291.0,0.9924565855120188
1065,BRT,0.183,2291.0,0.9924565855120188
1131,BRT,0.183,2291.0,0.9924565855120188
1426,BRT,0.183,2291.0,0.9924565855120188
1508,BRT,0.183,2291.0,0.9924565855120188
436,BRT,0.182,2296.0,0.9870333254818984
813,BRT,0.182,2296.0,0.9870333254818984
1553,BRT,0.182,2296.0,0.9870333254818984
2407,BRT,0.182,2296.0,0.9870333254818984
453,BRT,0.181,2300.0,0.9816100654517781
677,BRT,0.181,2300.0,0.9816100654517781
808,BRT,0.181,2300.0,0.9816100654517781
1357,BRT,0.181,2300.0,0.9816100654517781
1868,BRT,0.181,2300.0,0.9816100654517781
198,BRT,0.18,2305.0,0.9761868054216577
477,BRT,0.18,2305.0,0.9761868054216577
804,BRT,0.18,2305.0,0.9761868054216577
882,BRT,0.18,2305.0,0.9761868054216577
1687,BRT,0.18,2305.0,0.9761868054216577
2426,BRT,0.18,2305.0,0.9761868054216577
2647,BRT,0.18,2305.0,0.9761868054216577
2040,BRT,0.179,2312.0,0.9707635453915374
2303,BRT,0.179,2312.0,0.9707635453915374
2383,BRT,0.179,2312.0,0.9707635453915374
2496,BRT,0.179,2312.0,0.9707635453915374
16,BRT,0.178,2316.0,0.965340285361417
440,BRT,0.178,2316.0,0.965340285361417
1049,BRT,0.178,2316.0,0.965340285361417
1878,BRT,0.178,2316.0,0.965340285361417
133,BRT,0.177,2320.0,0.9599170253312967
644,BRT,0.177,2320.0,0.9599170253312967
1936,BRT,0.177,2320.0,0.9599170253312967
2035,BRT,0.177,2320.0,0.9599170253312967
2549,BRT,0.177,2320.0,0.9599170253312967
1833,BRT,0.176,2325.0,0.9544937653011765
2440,BRT,0.176,2325.0,0.9544937653011765
181,BRT,0.175,2327.0,0.9490705052710561
870,BRT,0.175,2327.0,0.9490705052710561
987,BRT,0.175,2327.0,0.9490705052710561
1327,BRT,0.175,2327.0,0.9490705052710561
1561,BRT,0.175,2327.0,0.9490705052710561
2109,BRT,0.175,2327.0,0.9490705052710561
643,BRT,0.174,2333.0,0.9436472452409358
1463,BRT,0.174,2333.0,0.9436472452409358
1947,BRT,0.174,2333.0,0.9436472452409358
2192,BRT,0.174,2333.0,0.9436472452409358
2493,BRT,0.174,2333.0,0.9436472452409358
296,BRT,0.173,2338.0,0.9382239852108154
480,BRT,0.173,2338.0,0.9382239852108154
1857,BRT,0.173,2338.0,0.9382239852108154
1887,BRT,0.173,2338.0,0.9382239852108154
2111,BRT,0.173,2338.0,0.9382239852108154
2186,BRT,0.173,2338.0,0.9382239852108154
2417,BRT,0.173,2338.0,0.9382239852108154
1127,BRT,0.172,2345.0,0.9328007251806951
1236,BRT,0.172,2345.0,0.9328007251806951
1525,BRT,0.172,2345.0,0.9328007251806951
1831,BRT,0.172,2345.0,0.9328007251806951
1850,BRT,0.172,2345.0,0.9328007251806951
2095,BRT,0.172,2345.0,0.9328007251806951
571,BRT,0.171,2351.0,0.927377465150575
2555,BRT,0.171,2351.0,0.927377465150575
1038,BRT,0.17,2353.0,0.9219542051204547
1230,BRT,0.17,2353.0,0.9219542051204547
1336,BRT,0.17,2353.0,0.9219542051204547
1515,BRT,0.17,2353.0,0.9219542051204547
1626,BRT,0.17,2353.0,0.9219542051204547
2377,BRT,0.17,2353.0,0.9219542051204547
359,BRT,0.169,2359.0,0.9165309450903343
572,BRT,0.169,2359.0,0.9165309450903343
2751,BRT,0.169,2359.0,0.9165309450903343
63,BRT,0.168,2362.0,0.911107685060214
687,BRT,0.168,2362.0,0.911107685060214
1636,BRT,0.168,2362.0,0.911107685060214
2502,BRT,0.168,2362.0,0.911107685060214
2510,BRT,0.168,2362.0,0.911107685060214
999,BRT,0.167,2367.0,0.9056844250300936
1505,BRT,0.167,2367.0,0.9056844250300936
2239,BRT,0.167,2367.0,0.9056844250300936
2620,BRT,0.167,2367.0,0.9056844250300936
591,BRT,0.166,2371.0,0.9002611649999733
1091,BRT,0.166,2371.0,0.9002611649999733
1886,BRT,0.166,2371.0,0.9002611649999733
2285,BRT,0.166,2371.0,0.9002611649999733
50,BRT,0.165,2375.0,0.894837904969853
71,BRT,0.165,2375.0,0.894837904969853
87,BRT,0.165,2375.0,0.894837904969853
2322,BRT,0.165,2375.0,0.894837904969853
926,BRT,0.164,2379.0,0.8894146449397327
1362,BRT,0.164,2379.0,0.8894146449397327
2050,BRT,0.164,2379.0,0.8894146449397327
2271,BRT,0.164,2379.0,0.8894146449397327
2288,BRT,0.164,2379.0,0.8894146449397327
542,BRT,0.163,2384.0,0.8839913849096124
651,BRT,0.163,2384.0,0.8839913849096124
1464,BRT,0.163,2384.0,0.8839913849096124
1509,BRT,0.163,2384.0,0.8839913849096124
1842,BRT,0.163,2384.0,0.8839913849096124
2625,BRT,0.163,2384.0,0.8839913849096124
2626,BRT,0.163,2384.0,0.8839913849096124
2730,BRT,0.163,2384.0,0.8839913849096124
191,BRT,0.162,2392.0,0.878568124879492
239,BRT,0.162,2392.0,0.878568124879492
1034,BRT,0.162,2392.0,0.878568124879492
1057,BRT,0.162,2392.0,0.878568124879492
1099,BRT,0.162,2392.0,0.878568124879492
642,BRT,0.161,2397.0,0.8731448648493717
669,BRT,0.161,2397.0,0.8731448648493717
828,BRT,0.161,2397.0,0.8731448648493717
2176,BRT,0.161,2397.0,0.8731448648493717
2498,BRT,0.161,2397.0,0.8731448648493717
2687,BRT,0.161,2397.0,0.8731448648493717
13,BRT,0.16,2403.0,0.8677216048192513
465,BRT,0.16,2403.0,0.8677216048192513
475,BRT,0.16,2403.0,0.8677216048192513
880,BRT,0.16,2403.0,0.8677216048192513
1714,BRT,0.16,2403.0,0.8677216048192513
1816,BRT,0.16,2403.0,0.8677216048192513
1827,BRT,0.16,2403.0,0.8677216048192513
2753,BRT,0.16,2403.0,0.8677216048192513
108,BRT,0.159,2411.0,0.862298344789131
332,BRT,0.159,2411.0,0.862298344789131
1196,BRT,0.159,2411.0,0.862298344789131
1617,BRT,0.159,2411.0,0.862298344789131
2139,BRT,0.159,2411.0,0.862298344789131
242,BRT,0.158,2416.0,0.8568750847590108
953,BRT,0.158,2416.0,0.8568750847590108
1470,BRT,0.158,2416.0,0.8568750847590108
1557,BRT,0.158,2416.0,0.8568750847590108
2342,BRT,0.158,2416.0,0.8568750847590108
2449,BRT,0.158,2416.0,0.8568750847590108
329,BRT,0.157,2422.0,0.8514518247288904
1022,BRT,0.157,2422.0,0.8514518247288904
1516,BRT,0.157,2422.0,0.8514518247288904
1801,BRT,0.157,2422.0,0.8514518247288904
2681,BRT,0.157,2422.0,0.8514518247288904
284,BRT,0.156,2427.0,0.8460285646987701
1058,BRT,0.156,2427.0,0.8460285646987701
2197,BRT,0.156,2427.0,0.8460285646987701
2507,BRT,0.156,2427.0,0.8460285646987701
182,BRT,0.155,2431.0,0.8406053046686497
299,BRT,0.155,2431.0,0.8406053046686497
1015,BRT,0.155,2431.0,0.8406053046686497
1177,BRT,0.155,2431.0,0.8406053046686497
1795,BRT,0.155,2431.0,0.8406053046686497
2061,BRT,0.155,2431.0,0.8406053046686497
2124,BRT,0.155,2431.0,0.8406053046686497
2378,BRT,0.155,2431.0,0.8406053046686497
395,BRT,0.154,2439.0,0.8351820446385294
498,BRT,0.154,2439.0,0.8351820446385294
789,BRT,0.154,2439.0,0.8351820446385294
949,BRT,0.154,2439.0,0.8351820446385294
1055,BRT,0.154,2439.0,0.8351820446385294
1573,BRT,0.154,2439.0,0.8351820446385294
2101,BRT,0.154,2439.0,0.8351820446385294
2579,BRT,0.154,2439.0,0.8351820446385294
2603,BRT,0.154,2439.0,0.8351820446385294
620,BRT,0.153,2448.0,0.8297587846084091
1471,BRT,0.153,2448.0,0.8297587846084091
1961,BRT,0.153,2448.0,0.8297587846084091
1186,BRT,0.152,2451.0,0.8243355245782887
1851,BRT,0.152,2451.0,0.8243355245782887
1983,BRT,0.152,2451.0,0.8243355245782887
2196,BRT,0.152,2451.0,0.8243355245782887
30,BRT,0.151,2455.0,0.8189122645481685
275,BRT,0.151,2455.0,0.8189122645481685
331,BRT,0.151,2455.0,0.8189122645481685
1991,BRT,0.151,2455.0,0.8189122645481685
2508,BRT,0.151,2455.0,0.8189122645481685
1434,BRT,0.15,2460.0,0.8134890045180481
1598,BRT,0.15,2460.0,0.8134890045180481
2707,BRT,0.15,2460.0,0.8134890045180481
83,BRT,0.149,2463.0,0.8080657444879278
231,BRT,0.149,2463.0,0.8080657444879278
368,BRT,0.149,2463.0,0.8080657444879278
510,BRT,0.149,2463.0,0.8080657444879278
517,BRT,0.149,2463.0,0.8080657444879278
678,BRT,0.149,2463.0,0.8080657444879278
1228,BRT,0.149,2463.0,0.8080657444879278
1911,BRT,0.149,2463.0,0.8080657444879278
2428,BRT,0.149,2463.0,0.8080657444879278
681,BRT,0.148,2472.0,0.8026424844578075
1331,BRT,0.148,2472.0,0.8026424844578075
1485,BRT,0.148,2472.0,0.8026424844578075
1495,BRT,0.148,2472.0,0.8026424844578075
1718,BRT,0.148,2472.0,0.8026424844578075
1727,BRT,0.148,2472.0,0.8026424844578075
14,BRT,0.147,2478.0,0.7972192244276871
936,BRT,0.147,2478.0,0.7972192244276871
1446,BRT,0.147,2478.0,0.7972192244276871
1679,BRT,0.147,2478.0,0.7972192244276871
1765,BRT,0.147,2478.0,0.7972192244276871
1840,BRT,0.147,2478.0,0.7972192244276871
2343,BRT,0.147,2478.0,0.7972192244276871
49,BRT,0.146,2485.0,0.7917959643975668
448,BRT,0.146,2485.0,0.7917959643975668
1259,BRT,0.146,2485.0,0.7917959643975668
2385,BRT,0.146,2485.0,0.7917959643975668
2712,BRT,0.146,2485.0,0.7917959643975668
731,BRT,0.145,2490.0,0.7863727043674464
1187,BRT,0.145,2490.0,0.7863727043674464
1373,BRT,0.145,2490.0,0.7863727043674464
2516,BRT,0.145,2490.0,0.7863727043674464
760,BRT,0.144,2494.0,0.7809494443373262
1024,BRT,0.144,2494.0,0.7809494443373262
1299,BRT,0.144,2494.0,0.7809494443373262
2596,BRT,0.144,2494.0,0.7809494443373262
1370,BRT,0.143,2498.0,0.7755261843072059
2072,BRT,0.143,2498.0,0.7755261843072059
2219,BRT,0.143,2498.0,0.7755261843072059
218,BRT,0.142,2501.0,0.7701029242770855
848,BRT,0.142,2501.0,0.7701029242770855
982,BRT,0.142,2501.0,0.7701029242770855
1287,BRT,0.142,2501.0,0.7701029242770855
1498,BRT,0.142,2501.0,0.7701029242770855
764,BRT,0.141,2506.0,0.7646796642469652
984,BRT,0.141,2506.0,0.7646796642469652
1350,BRT,0.141,2506.0,0.7646796642469652
1632,BRT,0.141,2506.0,0.7646796642469652
1735,BRT,0.141,2506.0,0.7646796642469652
1988,BRT,0.141,2506.0,0.7646796642469652
2046,BRT,0.141,2506.0,0.7646796642469652
2121,BRT,0.141,2506.0,0.7646796642469652
2492,BRT,0.141,2506.0,0.7646796642469652
461,BRT,0.14,2515.0,0.759256404216845
1595,BRT,0.14,2515.0,0.759256404216845
2331,BRT,0.14,2515.0,0.759256404216845
779,BRT,0.139,2518.0,0.7538331441867246
875,BRT,0.139,2518.0,0.7538331441867246
2190,BRT,0.139,2518.0,0.7538331441867246
2465,BRT,0.139,2518.0,0.7538331441867246
2587,BRT,0.139,2518.0,0.7538331441867246
648,BRT,0.138,2523.0,0.7484098841566044
652,BRT,0.138,2523.0,0.7484098841566044
1216,BRT,0.138,2523.0,0.7484098841566044
1235,BRT,0.138,2523.0,0.7484098841566044
1602,BRT,0.138,2523.0,0.7484098841566044
2563,BRT,0.138,2523.0,0.7484098841566044
2732,BRT,0.138,2523.0,0.7484098841566044
1191,BRT,0.137,2530.0,0.742986624126484
2207,BRT,0.137,2530.0,0.742986624126484
2413,BRT,0.137,2530.0,0.742986624126484
20,BRT,0.136,2533.0,0.7375633640963637
154,BRT,0.136,2533.0,0.7375633640963637
1134,BRT,0.136,2533.0,0.7375633640963637
1624,BRT,0.136,2533.0,0.7375633640963637
1265,BRT,0.135,2537.0,0.7321401040662434
1638,BRT,0.135,2537.0,0.7321401040662434
551,BRT,0.134,2539.0,0.726716844036123
887,BRT,0.134,2539.0,0.726716844036123
1071,BRT,0.134,2539.0,0.726716844036123
1133,BRT,0.134,2539.0,0.726716844036123
1410,BRT,0.134,2539.0,0.726716844036123
2062,BRT,0.134,2539.0,0.726716844036123
2499,BRT,0.134,2539.0,0.726716844036123
576,BRT,0.133,2546.0,0.7212935840060027
1000,BRT,0.133,2546.0,0.7212935840060027
1823,BRT,0.133,2546.0,0.7212935840060027
2009,BRT,0.133,2546.0,0.7212935840060027
1030,BRT,0.132,2550.0,0.7158703239758823
1465,BRT,0.132,2550.0,0.7158703239758823
1603,BRT,0.132,2550.0,0.7158703239758823
1741,BRT,0.132,2550.0,0.7158703239758823
1889,BRT,0.132,2550.0,0.7158703239758823
1335,BRT,0.131,2555.0,0.7104470639457621
2146,BRT,0.131,2555.0,0.7104470639457621
2535,BRT,0.131,2555.0,0.7104470639457621
2560,BRT,0.131,2555.0,0.7104470639457621
2577,BRT,0.131,2555.0,0.7104470639457621
136,BRT,0.13,2560.0,0.7050238039156418
1086,BRT,0.13,2560.0,0.7050238039156418
1161,BRT,0.13,2560.0,0.7050238039156418
1641,BRT,0.13,2560.0,0.7050238039156418
2193,BRT,0.13,2560.0,0.7050238039156418
2263,BRT,0.13,2560.0,0.7050238039156418
2414,BRT,0.13,2560.0,0.7050238039156418
2664,BRT,0.13,2560.0,0.7050238039156418
152,BRT,0.129,2568.0,0.6996005438855214
692,BRT,0.129,2568.0,0.6996005438855214
841,BRT,0.129,2568.0,0.6996005438855214
912,BRT,0.129,2568.0,0.6996005438855214
1232,BRT,0.129,2568.0,0.6996005438855214
983,BRT,0.128,2573.0,0.6941772838554011
1289,BRT,0.128,2573.0,0.6941772838554011
1003,BRT,0.127,2575.0,0.6887540238252807
1381,BRT,0.127,2575.0,0.6887540238252807
1676,BRT,0.127,2575.0,0.6887540238252807
2352,BRT,0.127,2575.0,0.6887540238252807
2558,BRT,0.127,2575.0,0.6887540238252807
2641,BRT,0.127,2575.0,0.6887540238252807
207,BRT,0.126,2581.0,0.6833307637951604
274,BRT,0.126,2581.0,0.6833307637951604
910,BRT,0.126,2581.0,0.6833307637951604
1006,BRT,0.126,2581.0,0.6833307637951604
1095,BRT,0.126,2581.0,0.6833307637951604
1262,BRT,0.126,2581.0,0.6833307637951604
1282,BRT,0.126,2581.0,0.6833307637951604
2557,BRT,0.126,2581.0,0.6833307637951604
2589,BRT,0.126,2581.0,0.6833307637951604
2606,BRT,0.126,2581.0,0.6833307637951604
54,BRT,0.125,2591.0,0.6779075037650402
558,BRT,0.125,2591.0,0.6779075037650402
1376,BRT,0.125,2591.0,0.6779075037650402
1424,BRT,0.125,2591.0,0.6779075037650402
2308,BRT,0.125,2591.0,0.6779075037650402
2382,BRT,0.125,2591.0,0.6779075037650402
315,BRT,0.124,2597.0,0.6724842437349198
336,BRT,0.124,2597.0,0.6724842437349198
1075,BRT,0.124,2597.0,0.6724842437349198
2320,BRT,0.124,2597.0,0.6724842437349198
751,BRT,0.123,2601.0,0.6670609837047995
793,BRT,0.123,2601.0,0.6670609837047995
941,BRT,0.123,2601.0,0.6670609837047995
985,BRT,0.123,2601.0,0.6670609837047995
1234,BRT,0.123,2601.0,0.6670609837047995
584,BRT,0.122,2606.0,0.6616377236746791
2645,BRT,0.122,2606.0,0.6616377236746791
88,BRT,0.121,2608.0,0.6562144636445588
229,BRT,0.121,2608.0,0.6562144636445588
1197,BRT,0.121,2608.0,0.6562144636445588
1667,BRT,0.121,2608.0,0.6562144636445588
1760,BRT,0.121,2608.0,0.6562144636445588
1906,BRT,0.121,2608.0,0.6562144636445588
2433,BRT,0.121,2608.0,0.6562144636445588
2694,BRT,0.121,2608.0,0.6562144636445588
634,BRT,0.12,2616.0,0.6507912036144385
1619,BRT,0.12,2616.0,0.6507912036144385
2202,BRT,0.12,2616.0,0.6507912036144385
2438,BRT,0.12,2616.0,0.6507912036144385
36,BRT,0.119,2620.0,0.6453679435843181
1036,BRT,0.119,2620.0,0.6453679435843181
1757,BRT,0.119,2620.0,0.6453679435843181
2143,BRT,0.119,2620.0,0.6453679435843181
2165,BRT,0.119,2620.0,0.6453679435843181
1162,BRT,0.118,2625.0,0.6399446835541979
1737,BRT,0.118,2625.0,0.6399446835541979
2423,BRT,0.118,2625.0,0.6399446835541979
313,BRT,0.117,2628.0,0.6345214235240776
641,BRT,0.117,2628.0,0.6345214235240776
1206,BRT,0.117,2628.0,0.6345214235240776
1901,BRT,0.117,2628.0,0.6345214235240776
106,BRT,0.116,2632.0,0.6290981634939573
693,BRT,0.116,2632.0,0.6290981634939573
854,BRT,0.116,2632.0,0.6290981634939573
993,BRT,0.116,2632.0,0.6290981634939573
1256,BRT,0.116,2632.0,0.6290981634939573
2071,BRT,0.116,2632.0,0.6290981634939573
2520,BRT,0.116,2632.0,0.6290981634939573
158,BRT,0.115,2639.0,0.6236749034638369
273,BRT,0.115,2639.0,0.6236749034638369
929,BRT,0.115,2639.0,0.6236749034638369
1198,BRT,0.115,2639.0,0.6236749034638369
1527,BRT,0.115,2639.0,0.6236749034638369
1580,BRT,0.115,2639.0,0.6236749034638369
1671,BRT,0.115,2639.0,0.6236749034638369
2272,BRT,0.115,2639.0,0.6236749034638369
632,BRT,0.114,2647.0,0.6182516434337166
796,BRT,0.114,2647.0,0.6182516434337166
838,BRT,0.114,2647.0,0.6182516434337166
903,BRT,0.114,2647.0,0.6182516434337166
2336,BRT,0.114,2647.0,0.6182516434337166
103,BRT,0.113,2652.0,0.6128283834035962
720,BRT,0.113,2652.0,0.6128283834035962
894,BRT,0.113,2652.0,0.6128283834035962
1104,BRT,0.113,2652.0,0.6128283834035962
1348,BRT,0.113,2652.0,0.6128283834035962
631,BRT,0.112,2657.0,0.607405123373476
1139,BRT,0.112,2657.0,0.607405123373476
1578,BRT,0.112,2657.0,0.607405123373476
2094,BRT,0.112,2657.0,0.607405123373476
2328,BRT,0.112,2657.0,0.607405123373476
28,BRT,0.111,2662.0,0.6019818633433557
140,BRT,0.111,2662.0,0.6019818633433557
2310,BRT,0.111,2662.0,0.6019818633433557
2536,BRT,0.111,2662.0,0.6019818633433557
2604,BRT,0.111,2662.0,0.6019818633433557
2671,BRT,0.111,2662.0,0.6019818633433557
67,BRT,0.11,2668.0,0.5965586033132353
200,BRT,0.11,2668.0,0.5965586033132353
930,BRT,0.11,2668.0,0.5965586033132353
1732,BRT,0.11,2668.0,0.5965586033132353
252,BRT,0.109,2672.0,0.591135343283115
928,BRT,0.109,2672.0,0.591135343283115
1487,BRT,0.109,2672.0,0.591135343283115
1817,BRT,0.109,2672.0,0.591135343283115
2666,BRT,0.109,2672.0,0.591135343283115
285,BRT,0.108,2677.0,0.5857120832529946
1159,BRT,0.108,2677.0,0.5857120832529946
1804,BRT,0.108,2677.0,0.5857120832529946
1848,BRT,0.108,2677.0,0.5857120832529946
1917,BRT,0.108,2677.0,0.5857120832529946
290,BRT,0.107,2682.0,0.5802888232228743
361,BRT,0.107,2682.0,0.5802888232228743
1245,BRT,0.107,2682.0,0.5802888232228743
1449,BRT,0.107,2682.0,0.5802888232228743
2011,BRT,0.107,2682.0,0.5802888232228743
2270,BRT,0.107,2682.0,0.5802888232228743
120,BRT,0.106,2688.0,0.574865563192754
317,BRT,0.106,2688.0,0.574865563192754
868,BRT,0.106,2688.0,0.574865563192754
1064,BRT,0.106,2688.0,0.574865563192754
1247,BRT,0.106,2688.0,0.574865563192754
1750,BRT,0.106,2688.0,0.574865563192754
1984,BRT,0.106,2688.0,0.574865563192754
2134,BRT,0.106,2688.0,0.574865563192754
2208,BRT,0.106,2688.0,0.574865563192754
121,BRT,0.105,2697.0,0.5694423031626337
291,BRT,0.105,2697.0,0.5694423031626337
380,BRT,0.105,2697.0,0.5694423031626337
479,BRT,0.105,2697.0,0.5694423031626337
627,BRT,0.105,2697.0,0.5694423031626337
1054,BRT,0.105,2697.0,0.5694423031626337
1249,BRT,0.105,2697.0,0.5694423031626337
1307,BRT,0.105,2697.0,0.5694423031626337
144,BRT,0.104,2705.0,0.5640190431325134
1227,BRT,0.104,2705.0,0.5640190431325134
1399,BRT,0.104,2705.0,0.5640190431325134
1915,BRT,0.104,2705.0,0.5640190431325134
2064,BRT,0.104,2705.0,0.5640190431325134
2478,BRT,0.104,2705.0,0.5640190431325134
254,BRT,0.103,2711.0,0.558595783102393
550,BRT,0.103,2711.0,0.558595783102393
1520,BRT,0.103,2711.0,0.558595783102393
1642,BRT,0.103,2711.0,0.558595783102393
2297,BRT,0.103,2711.0,0.558595783102393
2429,BRT,0.103,2711.0,0.558595783102393
2477,BRT,0.103,2711.0,0.558595783102393
579,BRT,0.102,2718.0,0.5531725230722727
802,BRT,0.102,2718.0,0.5531725230722727
939,BRT,0.102,2718.0,0.5531725230722727
992,BRT,0.102,2718.0,0.5531725230722727
1821,BRT,0.102,2718.0,0.5531725230722727
1902,BRT,0.101,2723.0,0.5477492630421524
1941,BRT,0.101,2723.0,0.5477492630421524
134,BRT,0.1,2725.0,0.5423260030120322
520,BRT,0.1,2725.0,0.5423260030120322
1002,BRT,0.1,2725.0,0.5423260030120322
2283,BRT,0.1,2725.0,0.5423260030120322
2,BRT,0.099,2729.0,0.5369027429819118
72,BRT,0.099,2729.0,0.5369027429819118
2126,BRT,0.099,2729.0,0.5369027429819118
595,BRT,0.098,2732.0,0.5314794829517915
515,BRT,0.097,2733.0,0.5260562229216711
2280,BRT,0.097,2733.0,0.5260562229216711
2340,BRT,0.097,2733.0,0.5260562229216711
2345,BRT,0.097,2733.0,0.5260562229216711
2685,BRT,0.097,2733.0,0.5260562229216711
1310,BRT,0.095,2738.0,0.5152097028614305
2768,BRT,0.094,2739.0,0.5097864428313101
2663,BRT,0.093,2740.0,0.5043631828011899
1398,BRT,0.092,2741.0,0.4989399227710695
504,BRT,0.091,2742.0,0.4935166627409492
758,BRT,0.091,2742.0,0.4935166627409492
1713,BRT,0.091,2742.0,0.4935166627409492
723,BRT,0.09,2745.0,0.48809340271082885
948,BRT,0.09,2745.0,0.48809340271082885
2734,BRT,0.09,2745.0,0.48809340271082885
921,BRT,0.088,2748.0,0.47724688265058823
1322,BRT,0.088,2748.0,0.47724688265058823
472,BRT,0.087,2750.0,0.4718236226204679
919,BRT,0.087,2750.0,0.4718236226204679
1429,BRT,0.086,2752.0,0.46640036259034756
1726,BRT,0.086,2752.0,0.46640036259034756
1859,BRT,0.086,2752.0,0.46640036259034756
1916,BRT,0.086,2752.0,0.46640036259034756
383,BRT,0.085,2756.0,0.46097710256022734
439,BRT,0.085,2756.0,0.46097710256022734
2738,BRT,0.085,2756.0,0.46097710256022734
322,BRT,0.083,2759.0,0.45013058249998666
2500,BRT,0.083,2759.0,0.45013058249998666
243,BRT,0.082,2761.0,0.44470732246986633
1479,BRT,0.081,2762.0,0.439284062439746
434,BRT,0.08,2763.0,0.43386080240962566
614,BRT,0.08,2763.0,0.43386080240962566
726,BRT,0.08,2763.0,0.43386080240962566
2653,BRT,0.08,2763.0,0.43386080240962566
1745,BRT,0.079,2767.0,0.4284375423795054
2304,BRT,0.079,2767.0,0.4284375423795054
1077,BRT,0.078,2769.0,0.42301428234938504
1379,BRT,0.078,2769.0,0.42301428234938504
1810,BRT,0.078,2769.0,0.42301428234938504
1324,BRT,0.077,2772.0,0.4175910223192647
1116,BRT,0.076,2773.0,0.41216776228914437
884,BRT,0.075,2774.0,0.40674450225902403
663,BRT,0.074,2775.0,0.40132124222890375
791,BRT,0.073,2776.0,0.3958979821987834
1016,BRT,0.073,2776.0,0.3958979821987834
2198,BRT,0.067,2778.0,0.3633584220180615
117,MLP,4.086,1.0,16.288281475729498
2159,MLP,2.919,2.0,11.636195209900736
1419,MLP,2.835,3.0,11.301340671486326
1748,MLP,2.418,4.0,9.639027070071934
1448,MLP,2.342,5.0,9.336063440077945
1749,MLP,2.181,6.0,8.694258908116993
1960,MLP,2.001,7.0,7.976713468657543
964,MLP,1.835,8.0,7.31497711893383
638,MLP,1.754,9.0,6.992081671177077
955,MLP,1.607,10.0,6.40608622895186
1135,MLP,1.584,11.0,6.314399867243154
408,MLP,1.542,12.0,6.146972598035949
818,MLP,1.539,13.0,6.13501350737829
507,MLP,1.506,14.0,6.0034635101440585
1345,MLP,1.499,15.0,5.975558965276192
1012,MLP,1.454,16.0,5.7961726054113285
127,MLP,1.452,17.0,5.788199878306224
2318,MLP,1.437,18.0,5.728404425017937
761,MLP,1.414,19.0,5.636718063309228
2085,MLP,1.397,20.0,5.568949882915836
35,MLP,1.383,21.0,5.513140793180101
84,MLP,1.379,22.0,5.497195338969892
1700,MLP,1.352,23.0,5.389563523050975
2724,MLP,1.347,24.0,5.369631705288212
2004,MLP,1.343,25.0,5.353686251078002
606,MLP,1.34,26.0,5.341727160420344
2486,MLP,1.279,27.0,5.098558983714642
1361,MLP,1.264,28.0,5.038763530426355
2443,MLP,1.247,29.0,4.970995350032963
2110,MLP,1.204,30.0,4.799581717273204
1255,MLP,1.194,31.0,4.759718081747679
856,MLP,1.186,32.0,4.72782717332726
1406,MLP,1.185,33.0,4.723840809774708
2047,MLP,1.183,34.0,4.715868082669602
382,MLP,1.181,35.0,4.707895355564498
1849,MLP,1.175,36.0,4.683977174249183
1484,MLP,1.167,37.0,4.652086265828762
1910,MLP,1.158,38.0,4.61620899385579
69,MLP,1.157,39.0,4.612222630303237
1428,MLP,1.142,40.0,4.55242717701495
2708,MLP,1.127,41.0,4.492631723726663
2633,MLP,1.11,42.0,4.42486354333327
1503,MLP,1.105,43.0,4.404931725570507
1572,MLP,1.087,44.0,4.333177181624563
885,MLP,1.069,45.0,4.261422637678618
1093,MLP,1.066,46.0,4.2494635470209605
2284,MLP,1.066,46.0,4.2494635470209605
1614,MLP,1.065,48.0,4.245477183468408
149,MLP,1.063,49.0,4.237504456363302
297,MLP,1.063,49.0,4.237504456363302
2188,MLP,1.058,51.0,4.217572638600541
2099,MLP,1.055,52.0,4.205613547942883
1250,MLP,1.054,53.0,4.201627184390331
1885,MLP,1.052,54.0,4.193654457285225
2259,MLP,1.048,55.0,4.177709003075016
1169,MLP,1.046,56.0,4.16973627596991
318,MLP,1.042,57.0,4.1537908217597
1912,MLP,1.034,58.0,4.121899913339281
96,MLP,1.033,59.0,4.117913549786728
522,MLP,1.03,60.0,4.10595445912907
900,MLP,1.025,61.0,4.086022641366307
2273,MLP,1.024,62.0,4.0820362778137556
1460,MLP,1.021,63.0,4.070077187156097
1010,MLP,1.018,64.0,4.058118096498441
1025,MLP,1.014,65.0,4.0421726422882305
586,MLP,1.008,66.0,4.018254460972916
1637,MLP,1.008,66.0,4.018254460972916
425,MLP,1.004,68.0,4.002309006762705
100,MLP,1.002,69.0,3.9943362796576007
1847,MLP,0.994,70.0,3.9624453712371808
294,MLP,0.99,71.0,3.9464999170269706
2158,MLP,0.981,72.0,3.9106226450539983
249,MLP,0.967,73.0,3.854813555318263
1649,MLP,0.964,74.0,3.8428544646606055
281,MLP,0.963,75.0,3.838868101108053
1611,MLP,0.963,75.0,3.838868101108053
1523,MLP,0.958,77.0,3.8189362833452907
1898,MLP,0.951,78.0,3.791031738477423
300,MLP,0.95,79.0,3.7870453749248707
581,MLP,0.95,79.0,3.7870453749248707
1355,MLP,0.95,79.0,3.7870453749248707
