Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1162,GAM,0.169,2494.0,0.7529357543527071
1232,GAM,0.169,2494.0,0.7529357543527071
2565,GAM,0.169,2494.0,0.7529357543527071
68,GAM,0.168,2500.0,0.748480513202691
930,GAM,0.168,2500.0,0.748480513202691
1886,GAM,0.168,2500.0,0.748480513202691
120,GAM,0.167,2503.0,0.7440252720526751
1573,GAM,0.167,2503.0,0.7440252720526751
461,GAM,0.166,2505.0,0.739570030902659
854,GAM,0.166,2505.0,0.739570030902659
1234,GAM,0.166,2505.0,0.739570030902659
1487,GAM,0.166,2505.0,0.739570030902659
2328,GAM,0.166,2505.0,0.739570030902659
108,GAM,0.165,2510.0,0.735114789752643
764,GAM,0.165,2510.0,0.735114789752643
987,GAM,0.165,2510.0,0.735114789752643
1376,GAM,0.165,2510.0,0.735114789752643
1449,GAM,0.165,2510.0,0.735114789752643
2304,GAM,0.165,2510.0,0.735114789752643
2310,GAM,0.165,2510.0,0.735114789752643
2707,GAM,0.164,2517.0,0.730659548602627
576,GAM,0.163,2518.0,0.726204307452611
1737,GAM,0.163,2518.0,0.726204307452611
1671,GAM,0.162,2520.0,0.7217490663025949
1947,GAM,0.162,2520.0,0.7217490663025949
2208,GAM,0.162,2520.0,0.7217490663025949
2606,GAM,0.162,2520.0,0.7217490663025949
103,GAM,0.161,2524.0,0.7172938251525789
331,GAM,0.161,2524.0,0.7172938251525789
983,GAM,0.161,2524.0,0.7172938251525789
1870,GAM,0.161,2524.0,0.7172938251525789
1984,GAM,0.161,2524.0,0.7172938251525789
2146,GAM,0.161,2524.0,0.7172938251525789
2563,GAM,0.161,2524.0,0.7172938251525789
191,GAM,0.16,2531.0,0.712838584002563
751,GAM,0.16,2531.0,0.712838584002563
758,GAM,0.16,2531.0,0.712838584002563
793,GAM,0.16,2531.0,0.712838584002563
1527,GAM,0.16,2531.0,0.712838584002563
2603,GAM,0.16,2531.0,0.712838584002563
941,GAM,0.159,2537.0,0.7083833428525469
2362,GAM,0.159,2537.0,0.7083833428525469
551,GAM,0.158,2539.0,0.7039281017025308
1002,GAM,0.158,2539.0,0.7039281017025308
1598,GAM,0.158,2539.0,0.7039281017025308
1757,GAM,0.158,2539.0,0.7039281017025308
2165,GAM,0.158,2539.0,0.7039281017025308
2577,GAM,0.158,2539.0,0.7039281017025308
720,GAM,0.157,2545.0,0.6994728605525149
1000,GAM,0.157,2545.0,0.6994728605525149
2219,GAM,0.157,2545.0,0.6994728605525149
2413,GAM,0.157,2545.0,0.6994728605525149
2587,GAM,0.157,2545.0,0.6994728605525149
1362,GAM,0.156,2550.0,0.6950176194024988
1676,GAM,0.156,2550.0,0.6950176194024988
2641,GAM,0.156,2550.0,0.6950176194024988
2732,GAM,0.156,2550.0,0.6950176194024988
1091,GAM,0.155,2554.0,0.6905623782524828
1335,GAM,0.155,2554.0,0.6905623782524828
1603,GAM,0.155,2554.0,0.6905623782524828
875,GAM,0.154,2557.0,0.6861071371024667
887,GAM,0.154,2557.0,0.6861071371024667
1595,GAM,0.154,2557.0,0.6861071371024667
2664,GAM,0.154,2557.0,0.6861071371024667
329,GAM,0.153,2561.0,0.6816518959524508
642,GAM,0.153,2561.0,0.6816518959524508
687,GAM,0.153,2561.0,0.6816518959524508
1624,GAM,0.153,2561.0,0.6816518959524508
2071,GAM,0.153,2561.0,0.6816518959524508
2124,GAM,0.153,2561.0,0.6816518959524508
2190,GAM,0.153,2561.0,0.6816518959524508
2423,GAM,0.153,2561.0,0.6816518959524508
2433,GAM,0.153,2561.0,0.6816518959524508
54,GAM,0.152,2570.0,0.6771966548024347
475,GAM,0.152,2570.0,0.6771966548024347
571,GAM,0.152,2570.0,0.6771966548024347
584,GAM,0.152,2570.0,0.6771966548024347
929,GAM,0.152,2570.0,0.6771966548024347
1902,GAM,0.152,2570.0,0.6771966548024347
154,GAM,0.151,2576.0,0.6727414136524187
631,GAM,0.151,2576.0,0.6727414136524187
796,GAM,0.151,2576.0,0.6727414136524187
2331,GAM,0.151,2576.0,0.6727414136524187
254,GAM,0.15,2580.0,0.6682861725024027
285,GAM,0.15,2580.0,0.6682861725024027
984,GAM,0.15,2580.0,0.6682861725024027
88,GAM,0.149,2583.0,0.6638309313523867
841,GAM,0.149,2583.0,0.6638309313523867
2502,GAM,0.149,2583.0,0.6638309313523867
2671,GAM,0.149,2583.0,0.6638309313523867
207,GAM,0.148,2587.0,0.6593756902023706
692,GAM,0.148,2587.0,0.6593756902023706
1287,GAM,0.148,2587.0,0.6593756902023706
1289,GAM,0.148,2587.0,0.6593756902023706
1505,GAM,0.148,2587.0,0.6593756902023706
1915,GAM,0.148,2587.0,0.6593756902023706
152,GAM,0.147,2593.0,0.6549204490523546
315,GAM,0.147,2593.0,0.6549204490523546
2121,GAM,0.147,2593.0,0.6549204490523546
2143,GAM,0.147,2593.0,0.6549204490523546
2478,GAM,0.147,2593.0,0.6549204490523546
2560,GAM,0.147,2593.0,0.6549204490523546
380,GAM,0.146,2599.0,0.6504652079023386
910,GAM,0.146,2599.0,0.6504652079023386
1256,GAM,0.146,2599.0,0.6504652079023386
1641,GAM,0.146,2599.0,0.6504652079023386
1750,GAM,0.146,2599.0,0.6504652079023386
2352,GAM,0.146,2599.0,0.6504652079023386
2589,GAM,0.146,2599.0,0.6504652079023386
20,GAM,0.145,2606.0,0.6460099667523226
985,GAM,0.145,2606.0,0.6460099667523226
1617,GAM,0.145,2606.0,0.6460099667523226
1714,GAM,0.145,2606.0,0.6460099667523226
1901,GAM,0.145,2606.0,0.6460099667523226
479,GAM,0.144,2611.0,0.6415547256023065
1024,GAM,0.144,2611.0,0.6415547256023065
1804,GAM,0.144,2611.0,0.6415547256023065
2492,GAM,0.144,2611.0,0.6415547256023065
2596,GAM,0.144,2611.0,0.6415547256023065
200,GAM,0.143,2616.0,0.6370994844522906
789,GAM,0.143,2616.0,0.6370994844522906
894,GAM,0.143,2616.0,0.6370994844522906
1139,GAM,0.143,2616.0,0.6370994844522906
1801,GAM,0.143,2616.0,0.6370994844522906
2263,GAM,0.143,2616.0,0.6370994844522906
2653,GAM,0.143,2616.0,0.6370994844522906
317,GAM,0.142,2623.0,0.6326442433022745
472,GAM,0.142,2623.0,0.6326442433022745
1030,GAM,0.142,2623.0,0.6326442433022745
1245,GAM,0.142,2623.0,0.6326442433022745
1823,GAM,0.142,2623.0,0.6326442433022745
2139,GAM,0.142,2623.0,0.6326442433022745
2202,GAM,0.142,2623.0,0.6326442433022745
2,GAM,0.141,2630.0,0.6281890021522585
290,GAM,0.141,2630.0,0.6281890021522585
558,GAM,0.141,2630.0,0.6281890021522585
802,GAM,0.141,2630.0,0.6281890021522585
919,GAM,0.141,2630.0,0.6281890021522585
2134,GAM,0.141,2630.0,0.6281890021522585
2510,GAM,0.141,2630.0,0.6281890021522585
2663,GAM,0.141,2630.0,0.6281890021522585
158,GAM,0.14,2638.0,0.6237337610022426
550,GAM,0.14,2638.0,0.6237337610022426
939,GAM,0.14,2638.0,0.6237337610022426
1227,GAM,0.14,2638.0,0.6237337610022426
1398,GAM,0.14,2638.0,0.6237337610022426
1553,GAM,0.14,2638.0,0.6237337610022426
2011,GAM,0.14,2638.0,0.6237337610022426
2126,GAM,0.14,2638.0,0.6237337610022426
2062,GAM,0.139,2646.0,0.6192785198522266
2340,GAM,0.139,2646.0,0.6192785198522266
2382,GAM,0.139,2646.0,0.6192785198522266
2557,GAM,0.139,2646.0,0.6192785198522266
693,GAM,0.138,2650.0,0.6148232787022105
1350,GAM,0.138,2650.0,0.6148232787022105
1509,GAM,0.138,2650.0,0.6148232787022105
274,GAM,0.137,2653.0,0.6103680375521945
634,GAM,0.137,2653.0,0.6103680375521945
1095,GAM,0.137,2653.0,0.6103680375521945
1310,GAM,0.137,2653.0,0.6103680375521945
1889,GAM,0.137,2653.0,0.6103680375521945
2345,GAM,0.137,2653.0,0.6103680375521945
2500,GAM,0.137,2653.0,0.6103680375521945
1381,GAM,0.136,2660.0,0.6059127964021785
1424,GAM,0.136,2660.0,0.6059127964021785
1821,GAM,0.136,2660.0,0.6059127964021785
2493,GAM,0.136,2660.0,0.6059127964021785
1116,GAM,0.135,2664.0,0.6014575552521625
1463,GAM,0.135,2664.0,0.6014575552521625
2280,GAM,0.135,2664.0,0.6014575552521625
242,GAM,0.134,2667.0,0.5970023141021464
1104,GAM,0.134,2667.0,0.5970023141021464
1307,GAM,0.134,2667.0,0.5970023141021464
1322,GAM,0.134,2667.0,0.5970023141021464
106,GAM,0.133,2671.0,0.5925470729521305
1379,GAM,0.133,2671.0,0.5925470729521305
2669,GAM,0.133,2671.0,0.5925470729521305
1134,GAM,0.132,2674.0,0.5880918318021144
1249,GAM,0.132,2674.0,0.5880918318021144
1580,GAM,0.132,2674.0,0.5880918318021144
1638,GAM,0.132,2674.0,0.5880918318021144
1667,GAM,0.132,2674.0,0.5880918318021144
2626,GAM,0.132,2674.0,0.5880918318021144
726,GAM,0.131,2680.0,0.5836365906520984
1732,GAM,0.131,2680.0,0.5836365906520984
1848,GAM,0.131,2680.0,0.5836365906520984
1941,GAM,0.131,2680.0,0.5836365906520984
273,GAM,0.13,2684.0,0.5791813495020823
313,GAM,0.13,2684.0,0.5791813495020823
2308,GAM,0.13,2684.0,0.5791813495020823
243,GAM,0.129,2687.0,0.5747261083520664
434,GAM,0.129,2687.0,0.5747261083520664
520,GAM,0.129,2687.0,0.5747261083520664
912,GAM,0.129,2687.0,0.5747261083520664
2498,GAM,0.129,2687.0,0.5747261083520664
2666,GAM,0.129,2687.0,0.5747261083520664
252,GAM,0.128,2693.0,0.5702708672020503
1348,GAM,0.128,2693.0,0.5702708672020503
134,GAM,0.127,2695.0,0.5658156260520343
336,GAM,0.127,2695.0,0.5658156260520343
1726,GAM,0.127,2695.0,0.5658156260520343
2536,GAM,0.127,2695.0,0.5658156260520343
383,GAM,0.126,2699.0,0.5613603849020183
779,GAM,0.126,2699.0,0.5613603849020183
1206,GAM,0.126,2699.0,0.5613603849020183
1465,GAM,0.126,2699.0,0.5613603849020183
1727,GAM,0.126,2699.0,0.5613603849020183
2193,GAM,0.126,2699.0,0.5613603849020183
2449,GAM,0.126,2699.0,0.5613603849020183
632,GAM,0.125,2706.0,0.5569051437520023
1077,GAM,0.125,2706.0,0.5569051437520023
1198,GAM,0.125,2706.0,0.5569051437520023
1745,GAM,0.125,2706.0,0.5569051437520023
439,GAM,0.124,2710.0,0.5524499026019862
579,GAM,0.124,2710.0,0.5524499026019862
723,GAM,0.124,2710.0,0.5524499026019862
1520,GAM,0.124,2710.0,0.5524499026019862
181,GAM,0.123,2714.0,0.5479946614519702
361,GAM,0.123,2714.0,0.5479946614519702
663,GAM,0.123,2714.0,0.5479946614519702
2064,GAM,0.123,2714.0,0.5479946614519702
2272,GAM,0.123,2714.0,0.5479946614519702
2535,GAM,0.123,2714.0,0.5479946614519702
2738,GAM,0.123,2714.0,0.5479946614519702
218,GAM,0.122,2721.0,0.5435394203019542
993,GAM,0.122,2721.0,0.5435394203019542
1679,GAM,0.122,2721.0,0.5435394203019542
1859,GAM,0.122,2721.0,0.5435394203019542
1916,GAM,0.122,2721.0,0.5435394203019542
229,GAM,0.121,2726.0,0.5390841791519382
595,GAM,0.121,2726.0,0.5390841791519382
652,GAM,0.121,2726.0,0.5390841791519382
948,GAM,0.121,2726.0,0.5390841791519382
1578,GAM,0.121,2726.0,0.5390841791519382
2283,GAM,0.121,2726.0,0.5390841791519382
67,GAM,0.12,2732.0,0.5346289380019221
921,GAM,0.12,2732.0,0.5346289380019221
614,GAM,0.119,2734.0,0.5301736968519062
2270,GAM,0.119,2734.0,0.5301736968519062
2343,GAM,0.119,2734.0,0.5301736968519062
2520,GAM,0.119,2734.0,0.5301736968519062
28,GAM,0.118,2738.0,0.5257184557018901
291,GAM,0.118,2738.0,0.5257184557018901
1906,GAM,0.118,2738.0,0.5257184557018901
2198,GAM,0.118,2738.0,0.5257184557018901
1817,GAM,0.117,2742.0,0.5212632145518742
1917,GAM,0.117,2742.0,0.5212632145518742
2094,GAM,0.117,2742.0,0.5212632145518742
2604,GAM,0.116,2745.0,0.5168079734018581
1810,GAM,0.115,2746.0,0.5123527322518421
2645,GAM,0.115,2746.0,0.5123527322518421
627,GAM,0.113,2748.0,0.5034422499518101
1036,GAM,0.113,2748.0,0.5034422499518101
2477,GAM,0.112,2750.0,0.49898700880179403
791,GAM,0.111,2751.0,0.49453176765177803
903,GAM,0.111,2751.0,0.49453176765177803
2336,GAM,0.111,2751.0,0.49453176765177803
1064,GAM,0.11,2754.0,0.490076526501762
72,GAM,0.109,2755.0,0.485621285351746
1619,GAM,0.109,2755.0,0.485621285351746
2685,GAM,0.109,2755.0,0.485621285351746
1429,GAM,0.108,2758.0,0.4811660442017299
2429,GAM,0.108,2758.0,0.4811660442017299
1324,GAM,0.107,2760.0,0.4767108030517139
868,GAM,0.106,2761.0,0.47225556190169793
992,GAM,0.106,2761.0,0.47225556190169793
121,GAM,0.105,2763.0,0.4678003207516819
1016,GAM,0.105,2763.0,0.4678003207516819
515,GAM,0.103,2765.0,0.4588898384516498
504,GAM,0.102,2766.0,0.4544345973016338
884,GAM,0.101,2767.0,0.4499793561516179
1399,GAM,0.1,2768.0,0.44552411500160183
1713,GAM,0.099,2769.0,0.44106887385158583
1479,GAM,0.098,2770.0,0.4366136327015698
144,GAM,0.096,2771.0,0.4277031504015377
928,GAM,0.096,2771.0,0.4277031504015377
322,GAM,0.092,2773.0,0.4098821858014737
1247,GAM,0.092,2773.0,0.4098821858014737
2768,GAM,0.092,2773.0,0.4098821858014737
1159,GAM,0.083,2776.0,0.3697850154513295
2297,GAM,0.083,2776.0,0.3697850154513295
1642,GAM,0.062,2778.0,0.2762249513009931
979,RF,1.79,1.0,7.261013716868916
2266,RF,1.729,2.0,7.013571349981206
923,RF,1.712,3.0,6.94461200183217
1437,RF,1.658,4.0,6.725564660652885
2609,RF,1.628,5.0,6.603871693331059
351,RF,1.625,6.0,6.591702396598877
2284,RF,1.616,7.0,6.555194506402329
1931,RF,1.613,8.0,6.543025209670146
904,RF,1.582,9.0,6.41727581010426
2583,RF,1.579,10.0,6.405106513372077
1020,RF,1.444,11.0,5.8574881604238636
2023,RF,1.443,12.0,5.853431728179802
2084,RF,1.427,13.0,5.788528812274829
1255,RF,1.371,14.0,5.561368606607421
2052,RF,1.341,15.0,5.439675639285596
1549,RF,1.335,16.0,5.41533704582123
1439,RF,1.329,17.0,5.3909984523568655
1090,RF,1.325,18.0,5.374772723380622
476,RF,1.319,19.0,5.350434129916257
292,RF,1.307,20.0,5.301756942987527
561,RF,1.283,21.0,5.204402569130067
2673,RF,1.281,22.0,5.196289704641945
1475,RF,1.262,23.0,5.119217492004789
2659,RF,1.262,23.0,5.119217492004789
2054,RF,1.248,25.0,5.062427440587937
429,RF,1.242,26.0,5.038088847123572
1220,RF,1.236,27.0,5.013750253659207
2152,RF,1.234,28.0,5.005637389171086
2177,RF,1.229,29.0,4.985355227950781
968,RF,1.216,30.0,4.93262160877799
1824,RF,1.215,31.0,4.92856517653393
748,RF,1.21,32.0,4.908283015313625
1250,RF,1.207,33.0,4.896113718581443
2648,RF,1.206,34.0,4.892057286337382
1105,RF,1.189,35.0,4.823097938188347
996,RF,1.186,36.0,4.810928641456164
358,RF,1.182,37.0,4.794702912479921
2501,RF,1.18,38.0,4.786590047991799
539,RF,1.173,39.0,4.758195022283374
2305,RF,1.161,40.0,4.709517835354644
262,RF,1.144,41.0,4.640558487205609
601,RF,1.144,41.0,4.640558487205609
2456,RF,1.142,43.0,4.632445622717487
2552,RF,1.138,44.0,4.616219893741244
1321,RF,1.133,45.0,4.59593773252094
1754,RF,1.13,46.0,4.583768435788757
878,RF,1.127,47.0,4.571599139056575
2010,RF,1.124,48.0,4.559429842324393
900,RF,1.12,49.0,4.543204113348149
1779,RF,1.117,50.0,4.531034816615966
1025,RF,1.115,51.0,4.522921952127844
220,RF,1.099,52.0,4.458019036222871
194,RF,1.098,53.0,4.453962603978811
2599,RF,1.091,54.0,4.4255675782703845
377,RF,1.087,55.0,4.409341849294141
527,RF,1.082,56.0,4.389059688073837
2578,RF,1.082,56.0,4.389059688073837
93,RF,1.077,58.0,4.368777526853532
2161,RF,1.077,58.0,4.368777526853532
951,RF,1.066,60.0,4.324156772168863
149,RF,1.065,61.0,4.320100339924802
1837,RF,1.065,61.0,4.320100339924802
2076,RF,1.064,63.0,4.316043907680742
1910,RF,1.06,64.0,4.2998181787044985
187,RF,1.052,65.0,4.267366720752012
1271,RF,1.049,66.0,4.255197424019828
2029,RF,1.046,67.0,4.243028127287646
2469,RF,1.046,67.0,4.243028127287646
244,RF,1.042,69.0,4.226802398311403
965,RF,1.042,69.0,4.226802398311403
1502,RF,1.042,69.0,4.226802398311403
129,RF,1.036,72.0,4.202463804847038
214,RF,1.035,73.0,4.1984073726029765
2705,RF,1.024,74.0,4.153786617918308
371,RF,1.023,75.0,4.149730185674247
485,RF,1.023,75.0,4.149730185674247
132,RF,1.022,77.0,4.145673753430186
2339,RF,1.021,78.0,4.141617321186125
1856,RF,1.02,79.0,4.1375608889420645
1355,RF,1.019,80.0,4.133504456698003
2689,RF,1.017,81.0,4.125391592209882
775,RF,1.016,82.0,4.121335159965821
2183,RF,1.015,83.0,4.117278727721759
2319,RF,1.015,83.0,4.117278727721759
1661,RF,1.012,85.0,4.105109430989577
294,RF,1.011,86.0,4.101052998745516
1252,RF,1.008,87.0,4.088883702013334
2290,RF,1.007,88.0,4.0848272697692725
1356,RF,1.004,89.0,4.07265797303709
959,RF,1.003,90.0,4.068601540793029
1312,RF,1.001,91.0,4.0604886763049075
2273,RF,1.0,92.0,4.056432244060847
879,RF,0.998,93.0,4.0483193795727255
1118,RF,0.995,94.0,4.0361500828405426
1192,RF,0.994,95.0,4.032093650596482
75,RF,0.993,96.0,4.028037218352421
843,RF,0.993,96.0,4.028037218352421
825,RF,0.984,98.0,3.9915293281558735
1692,RF,0.98,99.0,3.97530359917963
991,RF,0.978,100.0,3.9671907346915085
2047,RF,0.977,101.0,3.9631343024474477
1623,RF,0.974,102.0,3.950965005715265
570,RF,0.971,103.0,3.9387957089830823
1954,RF,0.971,103.0,3.9387957089830823
2731,RF,0.971,103.0,3.9387957089830823
2600,RF,0.967,106.0,3.922569980006839
1637,RF,0.957,107.0,3.8820056575662307
318,RF,0.955,108.0,3.873892793078109
1825,RF,0.955,108.0,3.873892793078109
1518,RF,0.952,110.0,3.861723496345926
1559,RF,0.951,111.0,3.8576670641018653
836,RF,0.949,112.0,3.8495541996137437
552,RF,0.948,113.0,3.845497767369683
970,RF,0.946,114.0,3.837384902881561
1033,RF,0.943,115.0,3.8252156061493787
925,RF,0.942,116.0,3.821159173905318
850,RF,0.941,117.0,3.817102741661257
797,RF,0.939,118.0,3.8089898771731354
1814,RF,0.939,118.0,3.8089898771731354
38,RF,0.938,120.0,3.8049334449290746
1114,RF,0.936,121.0,3.7968205804409534
405,RF,0.935,122.0,3.792764148196892
170,RF,0.934,123.0,3.7887077159528313
1129,RF,0.933,124.0,3.7846512837087705
2505,RF,0.931,125.0,3.776538419220649
302,RF,0.925,126.0,3.752199825756284
2486,RF,0.925,126.0,3.752199825756284
2199,RF,0.924,128.0,3.748143393512223
82,RF,0.914,129.0,3.7075790710716143
1678,RF,0.914,129.0,3.7075790710716143
392,RF,0.913,131.0,3.7035226388275535
1011,RF,0.913,131.0,3.7035226388275535
1010,RF,0.911,133.0,3.695409774339432
1958,RF,0.91,134.0,3.691353342095371
484,RF,0.906,135.0,3.6751276131191277
885,RF,0.906,135.0,3.6751276131191277
2092,RF,0.9,137.0,3.6507890196547628
2542,RF,0.899,138.0,3.6467325874107015
2275,RF,0.898,139.0,3.6426761551666407
732,RF,0.892,140.0,3.6183375617022757
1488,RF,0.892,140.0,3.6183375617022757
729,RF,0.891,142.0,3.614281129458215
193,RF,0.889,143.0,3.6061682649700932
2110,RF,0.885,144.0,3.58994253599385
1107,RF,0.883,145.0,3.5818296715057283
2538,RF,0.883,145.0,3.5818296715057283
1644,RF,0.882,147.0,3.5777732392616675
1778,RF,0.88,148.0,3.5696603747735454
1165,RF,0.879,149.0,3.5656039425294845
2411,RF,0.878,150.0,3.5615475102854237
51,RF,0.877,151.0,3.557491078041363
538,RF,0.875,152.0,3.5493782135532412
761,RF,0.875,152.0,3.5493782135532412
2576,RF,0.875,152.0,3.5493782135532412
740,RF,0.874,155.0,3.5453217813091804
2389,RF,0.874,155.0,3.5453217813091804
2170,RF,0.869,157.0,3.5250396200888763
2741,RF,0.869,157.0,3.5250396200888763
1296,RF,0.867,159.0,3.5169267556007546
300,RF,0.864,160.0,3.5047574588685717
2089,RF,0.862,161.0,3.49664459438045
1436,RF,0.861,162.0,3.4925881621363892
1493,RF,0.857,163.0,3.476362433160146
1756,RF,0.856,164.0,3.472306000916085
486,RF,0.853,165.0,3.4601367041839026
59,RF,0.852,166.0,3.456080271939842
287,RF,0.851,167.0,3.452023839695781
2544,RF,0.849,168.0,3.4439109752076593
52,RF,0.847,169.0,3.4357981107195377
2672,RF,0.847,169.0,3.4357981107195377
2295,RF,0.842,171.0,3.415515949499233
1922,RF,0.84,172.0,3.4074030850111114
2287,RF,0.84,172.0,3.4074030850111114
1945,RF,0.839,174.0,3.4033466527670506
2394,RF,0.839,174.0,3.4033466527670506
1459,RF,0.838,176.0,3.39929022052299
874,RF,0.837,177.0,3.395233788278929
1501,RF,0.837,177.0,3.395233788278929
131,RF,0.836,179.0,3.391177356034868
955,RF,0.835,180.0,3.3871209237908073
2158,RF,0.835,180.0,3.3871209237908073
638,RF,0.834,182.0,3.3830644915467465
1523,RF,0.833,183.0,3.3790080593026857
2179,RF,0.83,184.0,3.366838762570503
2212,RF,0.83,184.0,3.366838762570503
2022,RF,0.828,186.0,3.358725898082381
2422,RF,0.827,187.0,3.3546694658383203
650,RF,0.826,188.0,3.3506130335942594
2117,RF,0.826,188.0,3.3506130335942594
1453,RF,0.825,190.0,3.3465566013501986
1791,RF,0.825,190.0,3.3465566013501986
293,RF,0.824,192.0,3.342500169106138
2585,RF,0.824,192.0,3.342500169106138
323,RF,0.823,194.0,3.338443736862077
69,RF,0.822,195.0,3.334387304618016
2213,RF,0.821,196.0,3.3303308723739553
2130,RF,0.82,197.0,3.3262744401298945
2432,RF,0.818,198.0,3.318161575641773
569,RF,0.816,199.0,3.310048711153651
2004,RF,0.816,199.0,3.310048711153651
2309,RF,0.814,201.0,3.3019358466655295
2770,RF,0.814,201.0,3.3019358466655295
664,RF,0.81,203.0,3.2857101176892862
1948,RF,0.809,204.0,3.2816536854452254
2704,RF,0.809,204.0,3.2816536854452254
1140,RF,0.808,206.0,3.2775972532011646
1263,RF,0.806,207.0,3.269484388713043
1905,RF,0.806,207.0,3.269484388713043
420,RF,0.802,209.0,3.2532586597367996
1693,RF,0.802,209.0,3.2532586597367996
1669,RF,0.801,211.0,3.249202227492739
2612,RF,0.801,211.0,3.249202227492739
325,RF,0.799,213.0,3.241089363004617
1243,RF,0.799,213.0,3.241089363004617
1345,RF,0.796,215.0,3.2289200662724347
264,RF,0.794,216.0,3.220807201784313
1597,RF,0.794,216.0,3.220807201784313
2607,RF,0.793,218.0,3.216750769540252
1689,RF,0.791,219.0,3.20863790505213
44,RF,0.79,220.0,3.2045814728080693
518,RF,0.79,220.0,3.2045814728080693
1412,RF,0.79,220.0,3.2045814728080693
100,RF,0.789,223.0,3.2005250405640084
1979,RF,0.789,223.0,3.2005250405640084
2063,RF,0.788,225.0,3.1964686083199476
2566,RF,0.786,226.0,3.188355743831826
1482,RF,0.783,227.0,3.1761864470996435
1062,RF,0.779,228.0,3.1599607181234
1221,RF,0.777,229.0,3.1518478536352785
763,RF,0.776,230.0,3.1477914213912177
1503,RF,0.776,230.0,3.1477914213912177
2261,RF,0.776,230.0,3.1477914213912177
2724,RF,0.776,230.0,3.1477914213912177
981,RF,0.775,234.0,3.1437349891471564
997,RF,0.775,234.0,3.1437349891471564
1096,RF,0.774,236.0,3.1396785569030956
1640,RF,0.774,236.0,3.1396785569030956
2733,RF,0.773,238.0,3.135622124659035
1040,RF,0.772,239.0,3.131565692414974
1354,RF,0.772,239.0,3.131565692414974
2132,RF,0.772,239.0,3.131565692414974
1080,RF,0.771,242.0,3.127509260170913
1601,RF,0.771,242.0,3.127509260170913
2164,RF,0.771,242.0,3.127509260170913
1369,RF,0.768,245.0,3.1153399634387307
2255,RF,0.768,245.0,3.1153399634387307
529,RF,0.767,247.0,3.11128353119467
1543,RF,0.767,247.0,3.11128353119467
35,RF,0.765,249.0,3.103170666706548
444,RF,0.765,249.0,3.103170666706548
2495,RF,0.765,249.0,3.103170666706548
320,RF,0.764,252.0,3.0991142344624873
2344,RF,0.764,252.0,3.0991142344624873
410,RF,0.762,254.0,3.0910013699743657
463,RF,0.762,254.0,3.0910013699743657
1019,RF,0.762,254.0,3.0910013699743657
1530,RF,0.762,254.0,3.0910013699743657
2037,RF,0.762,254.0,3.0910013699743657
2434,RF,0.762,254.0,3.0910013699743657
188,RF,0.76,260.0,3.082888505486244
39,RF,0.759,261.0,3.078832073242183
2225,RF,0.759,261.0,3.078832073242183
2509,RF,0.759,261.0,3.078832073242183
774,RF,0.758,264.0,3.0747756409981224
1919,RF,0.758,264.0,3.0747756409981224
2466,RF,0.757,266.0,3.070719208754061
933,RF,0.756,267.0,3.0666627765100003
567,RF,0.755,268.0,3.0626063442659395
917,RF,0.755,268.0,3.0626063442659395
1158,RF,0.755,268.0,3.0626063442659395
1484,RF,0.755,268.0,3.0626063442659395
635,RF,0.754,272.0,3.0585499120218786
2085,RF,0.754,272.0,3.0585499120218786
1647,RF,0.753,274.0,3.054493479777818
238,RF,0.752,275.0,3.050437047533757
387,RF,0.751,276.0,3.046380615289696
753,RF,0.751,276.0,3.046380615289696
1382,RF,0.751,276.0,3.046380615289696
1419,RF,0.751,276.0,3.046380615289696
1539,RF,0.751,276.0,3.046380615289696
1639,RF,0.751,276.0,3.046380615289696
1264,RF,0.75,282.0,3.0423241830456353
2667,RF,0.75,282.0,3.0423241830456353
1909,RF,0.749,284.0,3.0382677508015745
