Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1106,GAM,0.503,596.0,2.330231813767702
2179,GAM,0.503,596.0,2.330231813767702
2515,GAM,0.503,596.0,2.330231813767702
769,GAM,0.502,602.0,2.3255991461458976
942,GAM,0.502,602.0,2.3255991461458976
2533,GAM,0.502,602.0,2.3255991461458976
2748,GAM,0.502,602.0,2.3255991461458976
917,GAM,0.501,606.0,2.320966478524093
1356,GAM,0.501,606.0,2.320966478524093
2544,GAM,0.501,606.0,2.320966478524093
1824,GAM,0.5,609.0,2.3163338109022886
2525,GAM,0.5,609.0,2.3163338109022886
323,GAM,0.499,611.0,2.3117011432804837
1522,GAM,0.498,612.0,2.3070684756586792
1814,GAM,0.498,612.0,2.3070684756586792
1105,GAM,0.497,614.0,2.3024358080368748
1566,GAM,0.497,614.0,2.3024358080368748
2005,GAM,0.497,614.0,2.3024358080368748
2037,GAM,0.497,614.0,2.3024358080368748
2054,GAM,0.497,614.0,2.3024358080368748
2092,GAM,0.497,614.0,2.3024358080368748
1539,GAM,0.496,620.0,2.2978031404150703
81,GAM,0.495,621.0,2.2931704727932654
86,GAM,0.495,621.0,2.2931704727932654
438,GAM,0.495,621.0,2.2931704727932654
1400,GAM,0.495,621.0,2.2931704727932654
459,GAM,0.494,625.0,2.288537805171461
827,GAM,0.494,625.0,2.288537805171461
1499,GAM,0.494,625.0,2.288537805171461
1611,GAM,0.494,625.0,2.288537805171461
1788,GAM,0.494,625.0,2.288537805171461
1088,GAM,0.493,630.0,2.2839051375496564
1453,GAM,0.493,630.0,2.2839051375496564
2514,GAM,0.493,630.0,2.2839051375496564
2531,GAM,0.492,633.0,2.279272469927852
2546,GAM,0.492,633.0,2.279272469927852
836,GAM,0.491,635.0,2.274639802306047
1184,GAM,0.491,635.0,2.274639802306047
2774,GAM,0.491,635.0,2.274639802306047
25,GAM,0.49,638.0,2.2700071346842425
60,GAM,0.49,638.0,2.2700071346842425
156,GAM,0.49,638.0,2.2700071346842425
373,GAM,0.49,638.0,2.2700071346842425
1565,GAM,0.489,642.0,2.265374467062438
12,GAM,0.488,643.0,2.2607417994406336
457,GAM,0.488,643.0,2.2607417994406336
1390,GAM,0.488,643.0,2.2607417994406336
1443,GAM,0.488,643.0,2.2607417994406336
2316,GAM,0.488,643.0,2.2607417994406336
1043,GAM,0.487,648.0,2.2561091318188287
2490,GAM,0.487,648.0,2.2561091318188287
282,GAM,0.486,650.0,2.251476464197024
1263,GAM,0.486,650.0,2.251476464197024
1669,GAM,0.486,650.0,2.251476464197024
2099,GAM,0.485,653.0,2.2468437965752197
444,GAM,0.484,654.0,2.2422111289534152
2055,GAM,0.484,654.0,2.2422111289534152
913,GAM,0.483,656.0,2.2375784613316103
2390,GAM,0.483,656.0,2.2375784613316103
1165,GAM,0.482,658.0,2.232945793709806
1258,GAM,0.482,658.0,2.232945793709806
1291,GAM,0.482,658.0,2.232945793709806
2627,GAM,0.482,658.0,2.232945793709806
11,GAM,0.48,662.0,2.223680458466197
899,GAM,0.48,662.0,2.223680458466197
2170,GAM,0.48,662.0,2.223680458466197
2212,GAM,0.479,665.0,2.2190477908443924
2741,GAM,0.479,665.0,2.2190477908443924
125,GAM,0.478,667.0,2.2144151232225875
1637,GAM,0.478,667.0,2.2144151232225875
1662,GAM,0.478,667.0,2.2144151232225875
104,GAM,0.477,670.0,2.209782455600783
187,GAM,0.477,670.0,2.209782455600783
1869,GAM,0.477,670.0,2.209782455600783
1935,GAM,0.477,670.0,2.209782455600783
2234,GAM,0.477,670.0,2.209782455600783
1846,GAM,0.476,675.0,2.2051497879789785
253,GAM,0.475,676.0,2.200517120357174
17,GAM,0.474,677.0,2.195884452735369
1819,GAM,0.474,677.0,2.195884452735369
2073,GAM,0.474,677.0,2.195884452735369
2466,GAM,0.474,677.0,2.195884452735369
2564,GAM,0.474,677.0,2.195884452735369
1551,GAM,0.473,682.0,2.1912517851135647
15,GAM,0.472,683.0,2.18661911749176
189,GAM,0.472,683.0,2.18661911749176
2103,GAM,0.472,683.0,2.18661911749176
367,GAM,0.471,686.0,2.1819864498699557
732,GAM,0.471,686.0,2.1819864498699557
1004,GAM,0.471,686.0,2.1819864498699557
1100,GAM,0.471,686.0,2.1819864498699557
2384,GAM,0.471,686.0,2.1819864498699557
2437,GAM,0.471,686.0,2.1819864498699557
1448,GAM,0.47,692.0,2.177353782248151
2036,GAM,0.47,692.0,2.177353782248151
2164,GAM,0.47,692.0,2.177353782248151
26,GAM,0.469,695.0,2.1727211146263463
700,GAM,0.468,696.0,2.1680884470045423
2292,GAM,0.468,696.0,2.1680884470045423
2667,GAM,0.468,696.0,2.1680884470045423
64,GAM,0.467,699.0,2.1634557793827374
1296,GAM,0.467,699.0,2.1634557793827374
1930,GAM,0.467,699.0,2.1634557793827374
1648,GAM,0.466,702.0,2.158823111760933
2156,GAM,0.466,702.0,2.158823111760933
2221,GAM,0.466,702.0,2.158823111760933
1270,GAM,0.465,705.0,2.1541904441391284
2163,GAM,0.465,705.0,2.1541904441391284
2576,GAM,0.465,705.0,2.1541904441391284
2273,GAM,0.464,708.0,2.149557776517324
310,GAM,0.463,709.0,2.144925108895519
1521,GAM,0.463,709.0,2.144925108895519
1708,GAM,0.463,709.0,2.144925108895519
1807,GAM,0.463,709.0,2.144925108895519
1954,GAM,0.463,709.0,2.144925108895519
2044,GAM,0.463,709.0,2.144925108895519
2444,GAM,0.463,709.0,2.144925108895519
1279,GAM,0.462,716.0,2.1402924412737145
483,GAM,0.461,717.0,2.13565977365191
1957,GAM,0.461,717.0,2.13565977365191
486,GAM,0.46,719.0,2.1310271060301056
1492,GAM,0.46,719.0,2.1310271060301056
1514,GAM,0.46,719.0,2.1310271060301056
2672,GAM,0.46,719.0,2.1310271060301056
2122,GAM,0.459,723.0,2.1263944384083007
2225,GAM,0.459,723.0,2.1263944384083007
2374,GAM,0.459,723.0,2.1263944384083007
379,GAM,0.458,726.0,2.121761770786496
2752,GAM,0.458,726.0,2.121761770786496
1119,GAM,0.457,728.0,2.1171291031646917
1524,GAM,0.457,728.0,2.1171291031646917
2393,GAM,0.457,728.0,2.1171291031646917
1017,GAM,0.456,731.0,2.1124964355428872
1272,GAM,0.456,731.0,2.1124964355428872
1422,GAM,0.456,731.0,2.1124964355428872
1933,GAM,0.456,731.0,2.1124964355428872
1948,GAM,0.456,731.0,2.1124964355428872
442,GAM,0.455,736.0,2.1078637679210823
567,GAM,0.455,736.0,2.1078637679210823
1109,GAM,0.455,736.0,2.1078637679210823
1473,GAM,0.455,736.0,2.1078637679210823
330,GAM,0.454,740.0,2.103231100299278
2727,GAM,0.454,740.0,2.103231100299278
409,GAM,0.453,742.0,2.0985984326774734
659,GAM,0.453,742.0,2.0985984326774734
937,GAM,0.453,742.0,2.0985984326774734
876,GAM,0.452,745.0,2.093965765055669
2276,GAM,0.452,745.0,2.093965765055669
2481,GAM,0.452,745.0,2.093965765055669
1039,GAM,0.451,748.0,2.0893330974338644
1167,GAM,0.451,748.0,2.0893330974338644
1511,GAM,0.45,750.0,2.0847004298120595
1775,GAM,0.45,750.0,2.0847004298120595
2522,GAM,0.45,750.0,2.0847004298120595
32,GAM,0.449,753.0,2.080067762190255
335,GAM,0.449,753.0,2.080067762190255
596,GAM,0.449,753.0,2.080067762190255
1315,GAM,0.449,753.0,2.080067762190255
257,GAM,0.448,757.0,2.0754350945684505
1111,GAM,0.448,757.0,2.0754350945684505
1391,GAM,0.448,757.0,2.0754350945684505
2338,GAM,0.448,757.0,2.0754350945684505
10,GAM,0.446,761.0,2.066169759324841
914,GAM,0.446,761.0,2.066169759324841
952,GAM,0.446,761.0,2.066169759324841
1943,GAM,0.446,761.0,2.066169759324841
43,GAM,0.445,765.0,2.0615370917030367
180,GAM,0.445,765.0,2.0615370917030367
245,GAM,0.445,765.0,2.0615370917030367
1363,GAM,0.445,765.0,2.0615370917030367
1650,GAM,0.445,765.0,2.0615370917030367
1783,GAM,0.445,765.0,2.0615370917030367
412,GAM,0.444,771.0,2.056904424081232
1349,GAM,0.444,771.0,2.056904424081232
1532,GAM,0.444,771.0,2.056904424081232
1640,GAM,0.444,771.0,2.056904424081232
2665,GAM,0.444,771.0,2.056904424081232
1221,GAM,0.443,776.0,2.0522717564594277
1380,GAM,0.443,776.0,2.0522717564594277
2313,GAM,0.443,776.0,2.0522717564594277
818,GAM,0.442,779.0,2.047639088837623
1244,GAM,0.442,779.0,2.047639088837623
1337,GAM,0.442,779.0,2.047639088837623
1838,GAM,0.442,779.0,2.047639088837623
2467,GAM,0.442,779.0,2.047639088837623
316,GAM,0.441,784.0,2.0430064212158183
608,GAM,0.441,784.0,2.0430064212158183
2246,GAM,0.441,784.0,2.0430064212158183
2452,GAM,0.441,784.0,2.0430064212158183
126,GAM,0.44,788.0,2.038373753594014
695,GAM,0.44,788.0,2.038373753594014
2537,GAM,0.44,788.0,2.038373753594014
53,GAM,0.439,791.0,2.0337410859722094
451,GAM,0.439,791.0,2.0337410859722094
2314,GAM,0.439,791.0,2.0337410859722094
101,GAM,0.438,794.0,2.0291084183504045
1158,GAM,0.438,794.0,2.0291084183504045
1845,GAM,0.438,794.0,2.0291084183504045
1594,GAM,0.437,797.0,2.0244757507286
222,GAM,0.436,798.0,2.0198430831067955
516,GAM,0.436,798.0,2.0198430831067955
1940,GAM,0.436,798.0,2.0198430831067955
2019,GAM,0.436,798.0,2.0198430831067955
344,GAM,0.435,802.0,2.015210415484991
835,GAM,0.435,802.0,2.015210415484991
873,GAM,0.435,802.0,2.015210415484991
966,GAM,0.435,802.0,2.015210415484991
1396,GAM,0.435,802.0,2.015210415484991
1500,GAM,0.435,802.0,2.015210415484991
812,GAM,0.434,808.0,2.010577747863186
1900,GAM,0.434,808.0,2.010577747863186
2594,GAM,0.434,808.0,2.010577747863186
2765,GAM,0.434,808.0,2.010577747863186
314,GAM,0.433,812.0,2.0059450802413816
372,GAM,0.433,812.0,2.0059450802413816
428,GAM,0.433,812.0,2.0059450802413816
1286,GAM,0.433,812.0,2.0059450802413816
2418,GAM,0.433,812.0,2.0059450802413816
55,GAM,0.432,817.0,2.001312412619577
1604,GAM,0.432,817.0,2.001312412619577
2298,GAM,0.432,817.0,2.001312412619577
2547,GAM,0.432,817.0,2.001312412619577
61,GAM,0.431,821.0,1.9966797449977727
414,GAM,0.431,821.0,1.9966797449977727
1194,GAM,0.431,821.0,1.9966797449977727
2104,GAM,0.431,821.0,1.9966797449977727
29,GAM,0.43,825.0,1.992047077375968
666,GAM,0.43,825.0,1.992047077375968
708,GAM,0.43,825.0,1.992047077375968
806,GAM,0.43,825.0,1.992047077375968
705,GAM,0.429,829.0,1.9874144097541635
905,GAM,0.429,829.0,1.9874144097541635
1686,GAM,0.429,829.0,1.9874144097541635
2114,GAM,0.429,829.0,1.9874144097541635
2762,GAM,0.429,829.0,1.9874144097541635
394,GAM,0.428,834.0,1.9827817421323588
1126,GAM,0.428,834.0,1.9827817421323588
1431,GAM,0.427,836.0,1.9781490745105543
2581,GAM,0.427,836.0,1.9781490745105543
76,GAM,0.426,838.0,1.9735164068887496
469,GAM,0.426,838.0,1.9735164068887496
482,GAM,0.426,838.0,1.9735164068887496
1655,GAM,0.426,838.0,1.9735164068887496
1884,GAM,0.426,838.0,1.9735164068887496
463,GAM,0.425,843.0,1.9688837392669452
713,GAM,0.425,843.0,1.9688837392669452
1596,GAM,0.425,843.0,1.9688837392669452
1281,GAM,0.424,846.0,1.9642510716451405
1952,GAM,0.424,846.0,1.9642510716451405
2453,GAM,0.424,846.0,1.9642510716451405
1361,GAM,0.423,849.0,1.959618404023336
1534,GAM,0.423,849.0,1.959618404023336
1835,GAM,0.423,849.0,1.959618404023336
177,GAM,0.422,852.0,1.9549857364015313
619,GAM,0.422,852.0,1.9549857364015313
1378,GAM,0.422,852.0,1.9549857364015313
212,GAM,0.421,855.0,1.9503530687797268
340,GAM,0.421,855.0,1.9503530687797268
593,GAM,0.421,855.0,1.9503530687797268
743,GAM,0.421,855.0,1.9503530687797268
1575,GAM,0.421,855.0,1.9503530687797268
1883,GAM,0.421,855.0,1.9503530687797268
2128,GAM,0.421,855.0,1.9503530687797268
2616,GAM,0.421,855.0,1.9503530687797268
280,GAM,0.42,863.0,1.945720401157922
575,GAM,0.42,863.0,1.945720401157922
1317,GAM,0.42,863.0,1.945720401157922
1472,GAM,0.42,863.0,1.945720401157922
1651,GAM,0.42,863.0,1.945720401157922
2480,GAM,0.42,863.0,1.945720401157922
2526,GAM,0.42,863.0,1.945720401157922
173,GAM,0.419,870.0,1.9410877335361176
1152,GAM,0.419,870.0,1.9410877335361176
1254,GAM,0.419,870.0,1.9410877335361176
1811,GAM,0.419,870.0,1.9410877335361176
2034,GAM,0.419,870.0,1.9410877335361176
774,GAM,0.418,875.0,1.936455065914313
961,GAM,0.418,875.0,1.936455065914313
1702,GAM,0.418,875.0,1.936455065914313
1962,GAM,0.418,875.0,1.936455065914313
2269,GAM,0.418,875.0,1.936455065914313
2391,GAM,0.418,875.0,1.936455065914313
2697,GAM,0.418,875.0,1.936455065914313
224,GAM,0.417,882.0,1.9318223982925085
225,GAM,0.417,882.0,1.9318223982925085
1408,GAM,0.417,882.0,1.9318223982925085
1862,GAM,0.417,882.0,1.9318223982925085
1888,GAM,0.417,882.0,1.9318223982925085
2045,GAM,0.417,882.0,1.9318223982925085
208,GAM,0.416,888.0,1.9271897306707038
495,GAM,0.416,888.0,1.9271897306707038
1537,GAM,0.416,888.0,1.9271897306707038
1806,GAM,0.416,888.0,1.9271897306707038
1965,GAM,0.416,888.0,1.9271897306707038
2091,GAM,0.416,888.0,1.9271897306707038
2175,GAM,0.416,888.0,1.9271897306707038
2278,GAM,0.416,888.0,1.9271897306707038
2496,GAM,0.416,888.0,1.9271897306707038
735,GAM,0.415,897.0,1.9225570630488993
1328,GAM,0.415,897.0,1.9225570630488993
1407,GAM,0.415,897.0,1.9225570630488993
1968,GAM,0.415,897.0,1.9225570630488993
2656,GAM,0.415,897.0,1.9225570630488993
169,GAM,0.414,902.0,1.9179243954270948
303,GAM,0.414,902.0,1.9179243954270948
460,GAM,0.414,902.0,1.9179243954270948
1007,GAM,0.414,902.0,1.9179243954270948
1397,GAM,0.414,902.0,1.9179243954270948
1563,GAM,0.414,902.0,1.9179243954270948
1608,GAM,0.414,902.0,1.9179243954270948
2369,GAM,0.414,902.0,1.9179243954270948
2457,GAM,0.414,902.0,1.9179243954270948
2622,GAM,0.414,902.0,1.9179243954270948
654,GAM,0.413,912.0,1.91329172780529
676,GAM,0.413,912.0,1.91329172780529
826,GAM,0.413,912.0,1.91329172780529
924,GAM,0.413,912.0,1.91329172780529
506,GAM,0.412,916.0,1.9086590601834856
902,GAM,0.412,916.0,1.9086590601834856
1858,GAM,0.412,916.0,1.9086590601834856
2504,GAM,0.412,916.0,1.9086590601834856
159,GAM,0.411,920.0,1.904026392561681
376,GAM,0.411,920.0,1.904026392561681
1877,GAM,0.411,920.0,1.904026392561681
635,GAM,0.41,923.0,1.8993937249398765
845,GAM,0.41,923.0,1.8993937249398765
1538,GAM,0.41,923.0,1.8993937249398765
1974,GAM,0.41,923.0,1.8993937249398765
1989,GAM,0.41,923.0,1.8993937249398765
474,GAM,0.409,928.0,1.8947610573180718
1021,GAM,0.409,928.0,1.8947610573180718
1026,GAM,0.409,928.0,1.8947610573180718
1728,GAM,0.409,928.0,1.8947610573180718
2434,GAM,0.409,928.0,1.8947610573180718
698,GAM,0.408,933.0,1.8901283896962673
883,GAM,0.408,933.0,1.8901283896962673
1776,GAM,0.408,933.0,1.8901283896962673
2354,GAM,0.408,933.0,1.8901283896962673
628,GAM,0.407,937.0,1.8854957220744626
1112,GAM,0.407,937.0,1.8854957220744626
1517,GAM,0.407,937.0,1.8854957220744626
1798,GAM,0.407,937.0,1.8854957220744626
1873,GAM,0.407,937.0,1.8854957220744626
2408,GAM,0.407,937.0,1.8854957220744626
1658,GAM,0.406,943.0,1.8808630544526583
2571,GAM,0.406,943.0,1.8808630544526583
77,GAM,0.405,945.0,1.8762303868308536
943,GAM,0.405,945.0,1.8762303868308536
2220,GAM,0.405,945.0,1.8762303868308536
2386,GAM,0.405,945.0,1.8762303868308536
710,GAM,0.404,949.0,1.8715977192090492
798,GAM,0.404,949.0,1.8715977192090492
816,GAM,0.404,949.0,1.8715977192090492
1081,GAM,0.404,949.0,1.8715977192090492
2100,GAM,0.404,949.0,1.8715977192090492
559,GAM,0.403,954.0,1.8669650515872445
1098,GAM,0.403,954.0,1.8669650515872445
1253,GAM,0.403,954.0,1.8669650515872445
1626,GAM,0.403,954.0,1.8669650515872445
1657,GAM,0.403,954.0,1.8669650515872445
2372,GAM,0.403,954.0,1.8669650515872445
2568,GAM,0.403,954.0,1.8669650515872445
2588,GAM,0.403,954.0,1.8669650515872445
2676,GAM,0.403,954.0,1.8669650515872445
954,GAM,0.402,963.0,1.86233238396544
1347,GAM,0.402,963.0,1.86233238396544
1762,GAM,0.402,963.0,1.86233238396544
34,GAM,0.401,966.0,1.8576997163436355
210,GAM,0.401,966.0,1.8576997163436355
364,GAM,0.401,966.0,1.8576997163436355
891,GAM,0.401,966.0,1.8576997163436355
2178,GAM,0.401,966.0,1.8576997163436355
2582,GAM,0.401,966.0,1.8576997163436355
45,GAM,0.4,972.0,1.8530670487218308
1048,GAM,0.4,972.0,1.8530670487218308
2590,GAM,0.4,972.0,1.8530670487218308
97,GAM,0.399,975.0,1.8484343811000263
1489,GAM,0.399,975.0,1.8484343811000263
1890,GAM,0.399,975.0,1.8484343811000263
2060,GAM,0.399,975.0,1.8484343811000263
2462,GAM,0.399,975.0,1.8484343811000263
204,GAM,0.398,980.0,1.8438017134782216
565,GAM,0.398,980.0,1.8438017134782216
1506,GAM,0.398,980.0,1.8438017134782216
1773,GAM,0.398,980.0,1.8438017134782216
1828,GAM,0.398,980.0,1.8438017134782216
1875,GAM,0.398,980.0,1.8438017134782216
2191,GAM,0.398,980.0,1.8438017134782216
2691,GAM,0.398,980.0,1.8438017134782216
407,GAM,0.397,988.0,1.8391690458564172
497,GAM,0.397,988.0,1.8391690458564172
962,GAM,0.397,988.0,1.8391690458564172
967,GAM,0.397,988.0,1.8391690458564172
1510,GAM,0.397,988.0,1.8391690458564172
2016,GAM,0.397,988.0,1.8391690458564172
2277,GAM,0.397,988.0,1.8391690458564172
2293,GAM,0.397,988.0,1.8391690458564172
141,GAM,0.396,996.0,1.8345363782346125
536,GAM,0.396,996.0,1.8345363782346125
810,GAM,0.396,996.0,1.8345363782346125
1394,GAM,0.396,996.0,1.8345363782346125
630,GAM,0.395,1000.0,1.829903710612808
1023,GAM,0.395,1000.0,1.829903710612808
1166,GAM,0.395,1000.0,1.829903710612808
625,GAM,0.394,1003.0,1.8252710429910033
741,GAM,0.394,1003.0,1.8252710429910033
1302,GAM,0.394,1003.0,1.8252710429910033
2519,GAM,0.394,1003.0,1.8252710429910033
2638,GAM,0.394,1003.0,1.8252710429910033
2755,GAM,0.394,1003.0,1.8252710429910033
2756,GAM,0.394,1003.0,1.8252710429910033
526,GAM,0.393,1010.0,1.8206383753691988
800,GAM,0.393,1010.0,1.8206383753691988
1405,GAM,0.393,1010.0,1.8206383753691988
1554,GAM,0.393,1010.0,1.8206383753691988
2206,GAM,0.393,1010.0,1.8206383753691988
2334,GAM,0.393,1010.0,1.8206383753691988
342,GAM,0.392,1016.0,1.8160057077473941
776,GAM,0.392,1016.0,1.8160057077473941
1544,GAM,0.392,1016.0,1.8160057077473941
2602,GAM,0.392,1016.0,1.8160057077473941
411,GAM,0.391,1020.0,1.8113730401255896
546,GAM,0.391,1020.0,1.8113730401255896
562,GAM,0.391,1020.0,1.8113730401255896
1108,GAM,0.391,1020.0,1.8113730401255896
1946,GAM,0.391,1020.0,1.8113730401255896
1704,GAM,0.39,1025.0,1.806740372503785
1951,GAM,0.39,1025.0,1.806740372503785
2258,GAM,0.39,1025.0,1.806740372503785
2615,GAM,0.39,1025.0,1.806740372503785
2644,GAM,0.39,1025.0,1.806740372503785
221,GAM,0.389,1030.0,1.8021077048819805
1353,GAM,0.389,1030.0,1.8021077048819805
1540,GAM,0.389,1030.0,1.8021077048819805
1921,GAM,0.389,1030.0,1.8021077048819805
196,GAM,0.388,1034.0,1.7974750372601758
909,GAM,0.388,1034.0,1.7974750372601758
1939,GAM,0.388,1034.0,1.7974750372601758
2294,GAM,0.388,1034.0,1.7974750372601758
199,GAM,0.387,1038.0,1.7928423696383713
400,GAM,0.387,1038.0,1.7928423696383713
722,GAM,0.387,1038.0,1.7928423696383713
886,GAM,0.387,1038.0,1.7928423696383713
2001,GAM,0.387,1038.0,1.7928423696383713
2079,GAM,0.387,1038.0,1.7928423696383713
2151,GAM,0.387,1038.0,1.7928423696383713
2078,GAM,0.386,1045.0,1.7882097020165666
2131,GAM,0.386,1045.0,1.7882097020165666
286,GAM,0.385,1047.0,1.7835770343947621
445,GAM,0.385,1047.0,1.7835770343947621
468,GAM,0.385,1047.0,1.7835770343947621
1352,GAM,0.385,1047.0,1.7835770343947621
478,GAM,0.384,1051.0,1.7789443667729576
578,GAM,0.384,1051.0,1.7789443667729576
684,GAM,0.384,1051.0,1.7789443667729576
1367,GAM,0.384,1051.0,1.7789443667729576
1417,GAM,0.384,1051.0,1.7789443667729576
2484,GAM,0.384,1051.0,1.7789443667729576
989,GAM,0.383,1057.0,1.774311699151153
2326,GAM,0.383,1057.0,1.774311699151153
65,GAM,0.382,1059.0,1.7696790315293485
745,GAM,0.382,1059.0,1.7696790315293485
805,GAM,0.382,1059.0,1.7696790315293485
1171,GAM,0.382,1059.0,1.7696790315293485
1733,GAM,0.382,1059.0,1.7696790315293485
1736,GAM,0.382,1059.0,1.7696790315293485
2742,GAM,0.382,1059.0,1.7696790315293485
548,GAM,0.381,1066.0,1.7650463639075438
1222,GAM,0.381,1066.0,1.7650463639075438
765,GAM,0.38,1068.0,1.7604136962857393
1599,GAM,0.38,1068.0,1.7604136962857393
1654,GAM,0.38,1068.0,1.7604136962857393
1839,GAM,0.38,1068.0,1.7604136962857393
1980,GAM,0.38,1068.0,1.7604136962857393
2327,GAM,0.38,1068.0,1.7604136962857393
441,GAM,0.379,1074.0,1.7557810286639346
501,GAM,0.379,1074.0,1.7557810286639346
749,GAM,0.379,1074.0,1.7557810286639346
130,GAM,0.378,1077.0,1.7511483610421301
164,GAM,0.378,1077.0,1.7511483610421301
171,GAM,0.378,1077.0,1.7511483610421301
721,GAM,0.378,1077.0,1.7511483610421301
888,GAM,0.378,1077.0,1.7511483610421301
1949,GAM,0.378,1077.0,1.7511483610421301
2232,GAM,0.378,1077.0,1.7511483610421301
99,GAM,0.377,1084.0,1.7465156934203254
251,GAM,0.377,1084.0,1.7465156934203254
423,GAM,0.377,1084.0,1.7465156934203254
1224,GAM,0.377,1084.0,1.7465156934203254
1248,GAM,0.377,1084.0,1.7465156934203254
1705,GAM,0.377,1084.0,1.7465156934203254
2252,GAM,0.377,1084.0,1.7465156934203254
2716,GAM,0.377,1084.0,1.7465156934203254
298,GAM,0.376,1092.0,1.741883025798521
1454,GAM,0.376,1092.0,1.741883025798521
1672,GAM,0.376,1092.0,1.741883025798521
1802,GAM,0.376,1092.0,1.741883025798521
2136,GAM,0.376,1092.0,1.741883025798521
2351,GAM,0.376,1092.0,1.741883025798521
422,GAM,0.375,1098.0,1.7372503581767162
523,GAM,0.375,1098.0,1.7372503581767162
1682,GAM,0.375,1098.0,1.7372503581767162
1780,GAM,0.375,1098.0,1.7372503581767162
973,GAM,0.374,1102.0,1.7326176905549118
1290,GAM,0.374,1102.0,1.7326176905549118
2033,GAM,0.374,1102.0,1.7326176905549118
1035,GAM,0.373,1105.0,1.727985022933107
1711,GAM,0.373,1105.0,1.727985022933107
2201,GAM,0.373,1105.0,1.727985022933107
2598,GAM,0.373,1105.0,1.727985022933107
2628,GAM,0.373,1105.0,1.727985022933107
219,GAM,0.372,1110.0,1.7233523553113026
513,GAM,0.372,1110.0,1.7233523553113026
944,GAM,0.372,1110.0,1.7233523553113026
1199,GAM,0.372,1110.0,1.7233523553113026
1442,GAM,0.372,1110.0,1.7233523553113026
1739,GAM,0.372,1110.0,1.7233523553113026
851,GAM,0.371,1116.0,1.718719687689498
1609,GAM,0.371,1116.0,1.718719687689498
2119,GAM,0.371,1116.0,1.718719687689498
2335,GAM,0.371,1116.0,1.718719687689498
2488,GAM,0.371,1116.0,1.718719687689498
2737,GAM,0.371,1116.0,1.718719687689498
357,GAM,0.37,1122.0,1.7140870200676934
734,GAM,0.37,1122.0,1.7140870200676934
1969,GAM,0.37,1122.0,1.7140870200676934
1995,GAM,0.37,1122.0,1.7140870200676934
2699,GAM,0.37,1122.0,1.7140870200676934
308,GAM,0.369,1127.0,1.7094543524458887
782,GAM,0.369,1127.0,1.7094543524458887
795,GAM,0.369,1127.0,1.7094543524458887
2238,GAM,0.369,1127.0,1.7094543524458887
2388,GAM,0.369,1127.0,1.7094543524458887
2473,GAM,0.369,1127.0,1.7094543524458887
2766,GAM,0.369,1127.0,1.7094543524458887
1818,GAM,0.368,1134.0,1.7048216848240842
1938,GAM,0.368,1134.0,1.7048216848240842
2247,GAM,0.368,1134.0,1.7048216848240842
157,GAM,0.367,1137.0,1.7001890172022796
283,GAM,0.367,1137.0,1.7001890172022796
352,GAM,0.367,1137.0,1.7001890172022796
1267,GAM,0.367,1137.0,1.7001890172022796
1383,GAM,0.367,1137.0,1.7001890172022796
2426,GAM,0.367,1137.0,1.7001890172022796
2642,GAM,0.367,1137.0,1.7001890172022796
611,GAM,0.366,1144.0,1.695556349580475
822,GAM,0.366,1144.0,1.695556349580475
898,GAM,0.366,1144.0,1.695556349580475
1044,GAM,0.366,1144.0,1.695556349580475
1150,GAM,0.366,1144.0,1.695556349580475
1246,GAM,0.366,1144.0,1.695556349580475
2264,GAM,0.366,1144.0,1.695556349580475
759,GAM,0.365,1151.0,1.6909236819586706
