Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1535,MLP,0.399,1042.0,1.6395448084614546
1596,MLP,0.399,1042.0,1.6395448084614546
1926,MLP,0.399,1042.0,1.6395448084614546
2232,MLP,0.399,1042.0,1.6395448084614546
713,MLP,0.398,1051.0,1.6354356736031552
752,MLP,0.398,1051.0,1.6354356736031552
1858,MLP,0.398,1051.0,1.6354356736031552
1966,MLP,0.398,1051.0,1.6354356736031552
2055,MLP,0.398,1051.0,1.6354356736031552
46,MLP,0.397,1056.0,1.631326538744856
81,MLP,0.397,1056.0,1.631326538744856
1248,MLP,0.397,1056.0,1.631326538744856
316,MLP,0.396,1059.0,1.6272174038865563
1219,MLP,0.396,1059.0,1.6272174038865563
1513,MLP,0.396,1059.0,1.6272174038865563
2114,MLP,0.396,1059.0,1.6272174038865563
119,MLP,0.395,1063.0,1.623108269028257
159,MLP,0.395,1063.0,1.623108269028257
1780,MLP,0.395,1063.0,1.623108269028257
1952,MLP,0.395,1063.0,1.623108269028257
464,MLP,0.394,1067.0,1.6189991341699577
730,MLP,0.394,1067.0,1.6189991341699577
2001,MLP,0.394,1067.0,1.6189991341699577
2151,MLP,0.394,1067.0,1.6189991341699577
2178,MLP,0.394,1067.0,1.6189991341699577
2408,MLP,0.394,1067.0,1.6189991341699577
2496,MLP,0.394,1067.0,1.6189991341699577
99,MLP,0.393,1074.0,1.6148899993116583
350,MLP,0.393,1074.0,1.6148899993116583
898,MLP,0.393,1074.0,1.6148899993116583
1171,MLP,0.393,1074.0,1.6148899993116583
1736,MLP,0.393,1074.0,1.6148899993116583
1962,MLP,0.393,1074.0,1.6148899993116583
2078,MLP,0.393,1074.0,1.6148899993116583
2369,MLP,0.393,1074.0,1.6148899993116583
901,MLP,0.392,1082.0,1.6107808644533588
1556,MLP,0.392,1082.0,1.6107808644533588
1154,MLP,0.391,1084.0,1.6066717295950594
2017,MLP,0.391,1084.0,1.6066717295950594
2168,MLP,0.391,1084.0,1.6066717295950594
2390,MLP,0.391,1084.0,1.6066717295950594
2519,MLP,0.391,1084.0,1.6066717295950594
2622,MLP,0.391,1084.0,1.6066717295950594
608,MLP,0.39,1090.0,1.60256259473676
669,MLP,0.39,1090.0,1.60256259473676
1838,MLP,0.39,1090.0,1.60256259473676
1969,MLP,0.39,1090.0,1.60256259473676
126,MLP,0.389,1094.0,1.5984534598784608
1798,MLP,0.389,1094.0,1.5984534598784608
795,MLP,0.388,1096.0,1.5943443250201612
1001,MLP,0.388,1096.0,1.5943443250201612
1368,MLP,0.388,1096.0,1.5943443250201612
2338,MLP,0.388,1096.0,1.5943443250201612
2699,MLP,0.388,1096.0,1.5943443250201612
180,MLP,0.387,1101.0,1.5902351901618619
184,MLP,0.387,1101.0,1.5902351901618619
855,MLP,0.387,1101.0,1.5902351901618619
1216,MLP,0.387,1101.0,1.5902351901618619
2386,MLP,0.387,1101.0,1.5902351901618619
210,MLP,0.386,1106.0,1.5861260553035625
798,MLP,0.386,1106.0,1.5861260553035625
924,MLP,0.386,1106.0,1.5861260553035625
1802,MLP,0.386,1106.0,1.5861260553035625
1998,MLP,0.386,1106.0,1.5861260553035625
2716,MLP,0.386,1106.0,1.5861260553035625
509,MLP,0.385,1112.0,1.5820169204452632
1789,MLP,0.385,1112.0,1.5820169204452632
1863,MLP,0.385,1112.0,1.5820169204452632
2060,MLP,0.385,1112.0,1.5820169204452632
2087,MLP,0.385,1112.0,1.5820169204452632
2294,MLP,0.385,1112.0,1.5820169204452632
101,MLP,0.384,1118.0,1.5779077855869637
1835,MLP,0.384,1118.0,1.5779077855869637
2162,MLP,0.384,1118.0,1.5779077855869637
2163,MLP,0.384,1118.0,1.5779077855869637
2252,MLP,0.384,1118.0,1.5779077855869637
364,MLP,0.383,1123.0,1.5737986507286643
803,MLP,0.383,1123.0,1.5737986507286643
876,MLP,0.383,1123.0,1.5737986507286643
1473,MLP,0.383,1123.0,1.5737986507286643
2133,MLP,0.383,1123.0,1.5737986507286643
2144,MLP,0.383,1123.0,1.5737986507286643
513,MLP,0.382,1129.0,1.569689515870365
943,MLP,0.382,1129.0,1.569689515870365
966,MLP,0.382,1129.0,1.569689515870365
1152,MLP,0.382,1129.0,1.569689515870365
1267,MLP,0.382,1129.0,1.569689515870365
1380,MLP,0.382,1129.0,1.569689515870365
1809,MLP,0.382,1129.0,1.569689515870365
2234,MLP,0.382,1129.0,1.569689515870365
199,MLP,0.381,1137.0,1.5655803810120656
1347,MLP,0.381,1137.0,1.5655803810120656
1415,MLP,0.381,1137.0,1.5655803810120656
2044,MLP,0.381,1137.0,1.5655803810120656
2524,MLP,0.381,1137.0,1.5655803810120656
2598,MLP,0.381,1137.0,1.5655803810120656
45,MLP,0.38,1143.0,1.561471246153766
327,MLP,0.38,1143.0,1.561471246153766
706,MLP,0.38,1143.0,1.561471246153766
1199,MLP,0.38,1143.0,1.561471246153766
2532,MLP,0.38,1143.0,1.561471246153766
624,MLP,0.379,1148.0,1.5573621112954668
1112,MLP,0.379,1148.0,1.5573621112954668
1699,MLP,0.379,1148.0,1.5573621112954668
2096,MLP,0.379,1148.0,1.5573621112954668
931,MLP,0.378,1152.0,1.5532529764371674
1191,MLP,0.378,1152.0,1.5532529764371674
2276,MLP,0.378,1152.0,1.5532529764371674
2692,MLP,0.378,1152.0,1.5532529764371674
330,MLP,0.377,1156.0,1.549143841578868
755,MLP,0.377,1156.0,1.549143841578868
1071,MLP,0.377,1156.0,1.549143841578868
1100,MLP,0.377,1156.0,1.549143841578868
225,MLP,0.376,1160.0,1.5450347067205685
399,MLP,0.376,1160.0,1.5450347067205685
2107,MLP,0.376,1160.0,1.5450347067205685
2720,MLP,0.376,1160.0,1.5450347067205685
125,MLP,0.375,1164.0,1.5409255718622692
708,MLP,0.375,1164.0,1.5409255718622692
978,MLP,0.375,1164.0,1.5409255718622692
1275,MLP,0.375,1164.0,1.5409255718622692
1537,MLP,0.375,1164.0,1.5409255718622692
1875,MLP,0.375,1164.0,1.5409255718622692
2684,MLP,0.375,1164.0,1.5409255718622692
250,MLP,0.374,1171.0,1.5368164370039699
314,MLP,0.374,1171.0,1.5368164370039699
1021,MLP,0.374,1171.0,1.5368164370039699
1167,MLP,0.374,1171.0,1.5368164370039699
1943,MLP,0.374,1171.0,1.5368164370039699
2206,MLP,0.374,1171.0,1.5368164370039699
583,MLP,0.373,1177.0,1.5327073021456705
1773,MLP,0.373,1177.0,1.5327073021456705
2222,MLP,0.373,1177.0,1.5327073021456705
337,MLP,0.372,1180.0,1.528598167287371
348,MLP,0.372,1180.0,1.528598167287371
591,MLP,0.372,1180.0,1.528598167287371
862,MLP,0.372,1180.0,1.528598167287371
905,MLP,0.372,1180.0,1.528598167287371
1039,MLP,0.372,1180.0,1.528598167287371
1053,MLP,0.372,1180.0,1.528598167287371
2014,MLP,0.372,1180.0,1.528598167287371
2489,MLP,0.372,1180.0,1.528598167287371
43,MLP,0.371,1189.0,1.5244890324290716
749,MLP,0.371,1189.0,1.5244890324290716
1115,MLP,0.371,1189.0,1.5244890324290716
1695,MLP,0.371,1189.0,1.5244890324290716
157,MLP,0.37,1193.0,1.5203798975707723
286,MLP,0.37,1193.0,1.5203798975707723
559,MLP,0.37,1193.0,1.5203798975707723
1316,MLP,0.37,1193.0,1.5203798975707723
1682,MLP,0.37,1193.0,1.5203798975707723
2245,MLP,0.37,1193.0,1.5203798975707723
2453,MLP,0.37,1193.0,1.5203798975707723
37,MLP,0.369,1200.0,1.516270762712473
458,MLP,0.369,1200.0,1.516270762712473
734,MLP,0.369,1200.0,1.516270762712473
1806,MLP,0.369,1200.0,1.516270762712473
1839,MLP,0.369,1200.0,1.516270762712473
2457,MLP,0.369,1200.0,1.516270762712473
2590,MLP,0.369,1200.0,1.516270762712473
526,MLP,0.368,1207.0,1.5121616278541736
592,MLP,0.368,1207.0,1.5121616278541736
1818,MLP,0.368,1207.0,1.5121616278541736
2616,MLP,0.368,1207.0,1.5121616278541736
1694,MLP,0.367,1211.0,1.508052492995874
1895,MLP,0.367,1211.0,1.508052492995874
2251,MLP,0.367,1211.0,1.508052492995874
2391,MLP,0.367,1211.0,1.508052492995874
2573,MLP,0.367,1211.0,1.508052492995874
2642,MLP,0.367,1211.0,1.508052492995874
2767,MLP,0.367,1211.0,1.508052492995874
61,MLP,0.366,1218.0,1.5039433581375747
1454,MLP,0.366,1218.0,1.5039433581375747
2526,MLP,0.366,1218.0,1.5039433581375747
298,MLP,0.365,1221.0,1.4998342232792754
381,MLP,0.365,1221.0,1.4998342232792754
494,MLP,0.365,1221.0,1.4998342232792754
1752,MLP,0.365,1221.0,1.4998342232792754
1873,MLP,0.365,1221.0,1.4998342232792754
1891,MLP,0.365,1221.0,1.4998342232792754
1977,MLP,0.365,1221.0,1.4998342232792754
2079,MLP,0.365,1221.0,1.4998342232792754
2435,MLP,0.365,1221.0,1.4998342232792754
531,MLP,0.364,1230.0,1.495725088420976
1331,MLP,0.364,1230.0,1.495725088420976
1363,MLP,0.364,1230.0,1.495725088420976
574,MLP,0.363,1233.0,1.4916159535626765
831,MLP,0.363,1233.0,1.4916159535626765
1119,MLP,0.363,1233.0,1.4916159535626765
1120,MLP,0.363,1233.0,1.4916159535626765
1207,MLP,0.363,1233.0,1.4916159535626765
1329,MLP,0.363,1233.0,1.4916159535626765
1388,MLP,0.363,1233.0,1.4916159535626765
66,MLP,0.362,1240.0,1.4875068187043772
97,MLP,0.362,1240.0,1.4875068187043772
516,MLP,0.362,1240.0,1.4875068187043772
573,MLP,0.362,1240.0,1.4875068187043772
613,MLP,0.362,1240.0,1.4875068187043772
735,MLP,0.362,1240.0,1.4875068187043772
800,MLP,0.362,1240.0,1.4875068187043772
1358,MLP,0.362,1240.0,1.4875068187043772
1721,MLP,0.362,1240.0,1.4875068187043772
2082,MLP,0.362,1240.0,1.4875068187043772
2321,MLP,0.362,1240.0,1.4875068187043772
2335,MLP,0.362,1240.0,1.4875068187043772
2749,MLP,0.362,1240.0,1.4875068187043772
578,MLP,0.361,1253.0,1.4833976838460778
980,MLP,0.361,1253.0,1.4833976838460778
1474,MLP,0.361,1253.0,1.4833976838460778
17,MLP,0.36,1256.0,1.4792885489877785
1279,MLP,0.36,1256.0,1.4792885489877785
1731,MLP,0.36,1256.0,1.4792885489877785
1956,MLP,0.36,1256.0,1.4792885489877785
2488,MLP,0.36,1256.0,1.4792885489877785
2658,MLP,0.36,1256.0,1.4792885489877785
1569,MLP,0.359,1262.0,1.475179414129479
2454,MLP,0.359,1262.0,1.475179414129479
2534,MLP,0.359,1262.0,1.475179414129479
303,MLP,0.358,1265.0,1.4710702792711796
308,MLP,0.358,1265.0,1.4710702792711796
333,MLP,0.358,1265.0,1.4710702792711796
646,MLP,0.358,1265.0,1.4710702792711796
1055,MLP,0.358,1265.0,1.4710702792711796
1890,MLP,0.358,1265.0,1.4710702792711796
2485,MLP,0.358,1265.0,1.4710702792711796
2690,MLP,0.358,1265.0,1.4710702792711796
414,MLP,0.357,1273.0,1.4669611444128803
1489,MLP,0.357,1273.0,1.4669611444128803
1770,MLP,0.357,1273.0,1.4669611444128803
2175,MLP,0.357,1273.0,1.4669611444128803
2676,MLP,0.357,1273.0,1.4669611444128803
1153,MLP,0.356,1278.0,1.462852009554581
1194,MLP,0.356,1278.0,1.462852009554581
1240,MLP,0.356,1278.0,1.462852009554581
1517,MLP,0.356,1278.0,1.462852009554581
1989,MLP,0.356,1278.0,1.462852009554581
2140,MLP,0.356,1278.0,1.462852009554581
2745,MLP,0.356,1278.0,1.462852009554581
141,MLP,0.355,1285.0,1.4587428746962814
208,MLP,0.355,1285.0,1.4587428746962814
506,MLP,0.355,1285.0,1.4587428746962814
1070,MLP,0.355,1285.0,1.4587428746962814
1097,MLP,0.355,1285.0,1.4587428746962814
1108,MLP,0.355,1285.0,1.4587428746962814
1829,MLP,0.355,1285.0,1.4587428746962814
1867,MLP,0.355,1285.0,1.4587428746962814
2108,MLP,0.355,1285.0,1.4587428746962814
2187,MLP,0.355,1285.0,1.4587428746962814
2278,MLP,0.355,1285.0,1.4587428746962814
2571,MLP,0.355,1285.0,1.4587428746962814
582,MLP,0.354,1297.0,1.454633739837982
676,MLP,0.354,1297.0,1.454633739837982
757,MLP,0.354,1297.0,1.454633739837982
883,MLP,0.354,1297.0,1.454633739837982
1653,MLP,0.354,1297.0,1.454633739837982
1967,MLP,0.354,1297.0,1.454633739837982
2034,MLP,0.354,1297.0,1.454633739837982
2137,MLP,0.354,1297.0,1.454633739837982
2400,MLP,0.354,1297.0,1.454633739837982
256,MLP,0.353,1306.0,1.4505246049796827
1599,MLP,0.353,1306.0,1.4505246049796827
2670,MLP,0.353,1306.0,1.4505246049796827
598,MLP,0.352,1309.0,1.4464154701213834
886,MLP,0.352,1309.0,1.4464154701213834
1035,MLP,0.352,1309.0,1.4464154701213834
1155,MLP,0.352,1309.0,1.4464154701213834
1281,MLP,0.352,1309.0,1.4464154701213834
1408,MLP,0.352,1309.0,1.4464154701213834
2128,MLP,0.352,1309.0,1.4464154701213834
236,MLP,0.351,1316.0,1.4423063352630838
400,MLP,0.351,1316.0,1.4423063352630838
1327,MLP,0.351,1316.0,1.4423063352630838
2247,MLP,0.351,1316.0,1.4423063352630838
594,MLP,0.35,1320.0,1.4381972004047845
961,MLP,0.35,1320.0,1.4381972004047845
1472,MLP,0.35,1320.0,1.4381972004047845
1521,MLP,0.35,1320.0,1.4381972004047845
1609,MLP,0.35,1320.0,1.4381972004047845
2543,MLP,0.35,1320.0,1.4381972004047845
2698,MLP,0.35,1320.0,1.4381972004047845
710,MLP,0.349,1327.0,1.4340880655464852
1466,MLP,0.349,1327.0,1.4340880655464852
1563,MLP,0.349,1327.0,1.4340880655464852
2374,MLP,0.349,1327.0,1.4340880655464852
2522,MLP,0.349,1327.0,1.4340880655464852
637,MLP,0.348,1332.0,1.4299789306881858
645,MLP,0.348,1332.0,1.4299789306881858
432,MLP,0.347,1334.0,1.4258697958298863
1079,MLP,0.347,1334.0,1.4258697958298863
1246,MLP,0.347,1334.0,1.4258697958298863
2246,MLP,0.347,1334.0,1.4258697958298863
164,MLP,0.346,1338.0,1.421760660971587
478,MLP,0.346,1338.0,1.421760660971587
610,MLP,0.346,1338.0,1.421760660971587
832,MLP,0.346,1338.0,1.421760660971587
1081,MLP,0.346,1338.0,1.421760660971587
1673,MLP,0.346,1338.0,1.421760660971587
1744,MLP,0.346,1338.0,1.421760660971587
1946,MLP,0.346,1338.0,1.421760660971587
2332,MLP,0.346,1338.0,1.421760660971587
2639,MLP,0.346,1338.0,1.421760660971587
1394,MLP,0.345,1348.0,1.4176515261132876
1805,MLP,0.345,1348.0,1.4176515261132876
2355,MLP,0.345,1348.0,1.4176515261132876
605,MLP,0.344,1351.0,1.4135423912549883
953,MLP,0.344,1351.0,1.4135423912549883
1616,MLP,0.344,1351.0,1.4135423912549883
2528,MLP,0.344,1351.0,1.4135423912549883
2691,MLP,0.344,1351.0,1.4135423912549883
2759,MLP,0.344,1351.0,1.4135423912549883
822,MLP,0.343,1357.0,1.4094332563966891
986,MLP,0.343,1357.0,1.4094332563966891
1797,MLP,0.343,1357.0,1.4094332563966891
2242,MLP,0.343,1357.0,1.4094332563966891
2647,MLP,0.343,1357.0,1.4094332563966891
1940,MLP,0.342,1362.0,1.4053241215383896
2045,MLP,0.342,1362.0,1.4053241215383896
545,MLP,0.341,1364.0,1.4012149866800903
1341,MLP,0.341,1364.0,1.4012149866800903
1955,MLP,0.341,1364.0,1.4012149866800903
2431,MLP,0.341,1364.0,1.4012149866800903
204,MLP,0.34,1368.0,1.397105851821791
413,MLP,0.34,1368.0,1.397105851821791
481,MLP,0.34,1368.0,1.397105851821791
893,MLP,0.34,1368.0,1.397105851821791
1397,MLP,0.34,1368.0,1.397105851821791
1574,MLP,0.34,1368.0,1.397105851821791
2494,MLP,0.34,1368.0,1.397105851821791
622,MLP,0.339,1375.0,1.3929967169634916
1005,MLP,0.339,1375.0,1.3929967169634916
2778,MLP,0.339,1375.0,1.3929967169634916
223,MLP,0.338,1378.0,1.388887582105192
272,MLP,0.338,1378.0,1.388887582105192
724,MLP,0.338,1378.0,1.388887582105192
1124,MLP,0.338,1378.0,1.388887582105192
1292,MLP,0.338,1378.0,1.388887582105192
1796,MLP,0.338,1378.0,1.388887582105192
340,MLP,0.337,1384.0,1.3847784472468927
689,MLP,0.337,1384.0,1.3847784472468927
1665,MLP,0.337,1384.0,1.3847784472468927
1852,MLP,0.337,1384.0,1.3847784472468927
1942,MLP,0.337,1384.0,1.3847784472468927
2021,MLP,0.337,1384.0,1.3847784472468927
2403,MLP,0.337,1384.0,1.3847784472468927
23,MLP,0.336,1391.0,1.3806693123885934
416,MLP,0.336,1391.0,1.3806693123885934
523,MLP,0.336,1391.0,1.3806693123885934
549,MLP,0.336,1391.0,1.3806693123885934
833,MLP,0.336,1391.0,1.3806693123885934
1582,MLP,0.336,1391.0,1.3806693123885934
2148,MLP,0.336,1391.0,1.3806693123885934
2346,MLP,0.336,1391.0,1.3806693123885934
2361,MLP,0.336,1391.0,1.3806693123885934
2760,MLP,0.336,1391.0,1.3806693123885934
698,MLP,0.335,1401.0,1.376560177530294
1266,MLP,0.335,1401.0,1.376560177530294
1581,MLP,0.335,1401.0,1.376560177530294
1660,MLP,0.335,1401.0,1.376560177530294
2415,MLP,0.335,1401.0,1.376560177530294
2763,MLP,0.335,1401.0,1.376560177530294
864,MLP,0.334,1407.0,1.3724510426719945
1179,MLP,0.334,1407.0,1.3724510426719945
1491,MLP,0.334,1407.0,1.3724510426719945
1762,MLP,0.334,1407.0,1.3724510426719945
2025,MLP,0.334,1407.0,1.3724510426719945
112,MLP,0.333,1412.0,1.3683419078136951
178,MLP,0.333,1412.0,1.3683419078136951
1288,MLP,0.333,1412.0,1.3683419078136951
1554,MLP,0.333,1412.0,1.3683419078136951
1579,MLP,0.333,1412.0,1.3683419078136951
1813,MLP,0.333,1412.0,1.3683419078136951
1985,MLP,0.333,1412.0,1.3683419078136951
2135,MLP,0.333,1412.0,1.3683419078136951
2317,MLP,0.333,1412.0,1.3683419078136951
794,MLP,0.332,1421.0,1.3642327729553958
1457,MLP,0.332,1421.0,1.3642327729553958
1589,MLP,0.332,1421.0,1.3642327729553958
2286,MLP,0.332,1421.0,1.3642327729553958
1323,MLP,0.331,1425.0,1.3601236380970965
1342,MLP,0.331,1425.0,1.3601236380970965
1646,MLP,0.331,1425.0,1.3601236380970965
1950,MLP,0.331,1425.0,1.3601236380970965
2378,MLP,0.331,1425.0,1.3601236380970965
2539,MLP,0.331,1425.0,1.3601236380970965
2712,MLP,0.331,1425.0,1.3601236380970965
128,MLP,0.33,1432.0,1.356014503238797
202,MLP,0.33,1432.0,1.356014503238797
352,MLP,0.33,1432.0,1.356014503238797
450,MLP,0.33,1432.0,1.356014503238797
705,MLP,0.33,1432.0,1.356014503238797
1458,MLP,0.33,1432.0,1.356014503238797
1928,MLP,0.33,1432.0,1.356014503238797
2007,MLP,0.33,1432.0,1.356014503238797
2153,MLP,0.33,1432.0,1.356014503238797
365,MLP,0.329,1441.0,1.3519053683804976
1239,MLP,0.329,1441.0,1.3519053683804976
1654,MLP,0.329,1441.0,1.3519053683804976
1705,MLP,0.329,1441.0,1.3519053683804976
1971,MLP,0.329,1441.0,1.3519053683804976
406,MLP,0.328,1446.0,1.3477962335221982
766,MLP,0.328,1446.0,1.3477962335221982
1022,MLP,0.328,1446.0,1.3477962335221982
1352,MLP,0.328,1446.0,1.3477962335221982
2173,MLP,0.328,1446.0,1.3477962335221982
2223,MLP,0.328,1446.0,1.3477962335221982
611,MLP,0.327,1452.0,1.343687098663899
897,MLP,0.327,1452.0,1.343687098663899
1516,MLP,0.327,1452.0,1.343687098663899
1698,MLP,0.327,1452.0,1.343687098663899
2750,MLP,0.327,1452.0,1.343687098663899
1613,MLP,0.326,1457.0,1.3395779638055993
1725,MLP,0.326,1457.0,1.3395779638055993
2617,MLP,0.326,1457.0,1.3395779638055993
2775,MLP,0.326,1457.0,1.3395779638055993
147,MLP,0.325,1461.0,1.3354688289473
1333,MLP,0.325,1461.0,1.3354688289473
2097,MLP,0.325,1461.0,1.3354688289473
2341,MLP,0.325,1461.0,1.3354688289473
2615,MLP,0.325,1461.0,1.3354688289473
2655,MLP,0.325,1461.0,1.3354688289473
553,MLP,0.324,1467.0,1.3313596940890007
725,MLP,0.324,1467.0,1.3313596940890007
744,MLP,0.324,1467.0,1.3313596940890007
787,MLP,0.324,1467.0,1.3313596940890007
1168,MLP,0.324,1467.0,1.3313596940890007
1881,MLP,0.324,1467.0,1.3313596940890007
2216,MLP,0.324,1467.0,1.3313596940890007
2279,MLP,0.324,1467.0,1.3313596940890007
2771,MLP,0.324,1467.0,1.3313596940890007
219,MLP,0.323,1476.0,1.3272505592307013
683,MLP,0.323,1476.0,1.3272505592307013
790,MLP,0.323,1476.0,1.3272505592307013
1013,MLP,0.323,1476.0,1.3272505592307013
1193,MLP,0.323,1476.0,1.3272505592307013
1214,MLP,0.323,1476.0,1.3272505592307013
1643,MLP,0.323,1476.0,1.3272505592307013
1733,MLP,0.323,1476.0,1.3272505592307013
2233,MLP,0.323,1476.0,1.3272505592307013
153,MLP,0.322,1485.0,1.3231414243724018
185,MLP,0.322,1485.0,1.3231414243724018
1393,MLP,0.322,1485.0,1.3231414243724018
2196,MLP,0.322,1485.0,1.3231414243724018
1102,MLP,0.321,1489.0,1.3190322895141025
1401,MLP,0.321,1489.0,1.3190322895141025
1691,MLP,0.321,1489.0,1.3190322895141025
1973,MLP,0.321,1489.0,1.3190322895141025
2156,MLP,0.321,1489.0,1.3190322895141025
2303,MLP,0.321,1489.0,1.3190322895141025
909,MLP,0.32,1495.0,1.3149231546558031
969,MLP,0.32,1495.0,1.3149231546558031
1812,MLP,0.32,1495.0,1.3149231546558031
2039,MLP,0.32,1495.0,1.3149231546558031
2065,MLP,0.32,1495.0,1.3149231546558031
2138,MLP,0.32,1495.0,1.3149231546558031
2412,MLP,0.32,1495.0,1.3149231546558031
216,MLP,0.319,1502.0,1.3108140197975038
651,MLP,0.319,1502.0,1.3108140197975038
853,MLP,0.319,1502.0,1.3108140197975038
1570,MLP,0.319,1502.0,1.3108140197975038
2042,MLP,0.319,1502.0,1.3108140197975038
2445,MLP,0.319,1502.0,1.3108140197975038
809,MLP,0.318,1508.0,1.3067048849392042
911,MLP,0.318,1508.0,1.3067048849392042
1229,MLP,0.318,1508.0,1.3067048849392042
2150,MLP,0.318,1508.0,1.3067048849392042
2718,MLP,0.318,1508.0,1.3067048849392042
604,MLP,0.317,1513.0,1.302595750080905
682,MLP,0.317,1513.0,1.302595750080905
1375,MLP,0.317,1513.0,1.302595750080905
1417,MLP,0.317,1513.0,1.302595750080905
1854,MLP,0.317,1513.0,1.302595750080905
2155,MLP,0.317,1513.0,1.302595750080905
2291,MLP,0.317,1513.0,1.302595750080905
246,MLP,0.316,1520.0,1.2984866152226056
575,MLP,0.316,1520.0,1.2984866152226056
954,MLP,0.316,1520.0,1.2984866152226056
1268,MLP,0.316,1520.0,1.2984866152226056
1768,MLP,0.316,1520.0,1.2984866152226056
2236,MLP,0.316,1520.0,1.2984866152226056
357,MLP,0.315,1526.0,1.2943774803643062
441,MLP,0.315,1526.0,1.2943774803643062
759,MLP,0.315,1526.0,1.2943774803643062
835,MLP,0.315,1526.0,1.2943774803643062
1242,MLP,0.315,1526.0,1.2943774803643062
1976,MLP,0.315,1526.0,1.2943774803643062
2315,MLP,0.315,1526.0,1.2943774803643062
179,MLP,0.314,1533.0,1.2902683455060069
819,MLP,0.314,1533.0,1.2902683455060069
1059,MLP,0.314,1533.0,1.2902683455060069
1127,MLP,0.314,1533.0,1.2902683455060069
1133,MLP,0.314,1533.0,1.2902683455060069
1188,MLP,0.314,1533.0,1.2902683455060069
1241,MLP,0.314,1533.0,1.2902683455060069
1576,MLP,0.314,1533.0,1.2902683455060069
1629,MLP,0.314,1533.0,1.2902683455060069
1992,MLP,0.314,1533.0,1.2902683455060069
2174,MLP,0.314,1533.0,1.2902683455060069
514,MLP,0.313,1544.0,1.2861592106477073
684,MLP,0.313,1544.0,1.2861592106477073
1860,MLP,0.313,1544.0,1.2861592106477073
1938,MLP,0.313,1544.0,1.2861592106477073
2307,MLP,0.313,1544.0,1.2861592106477073
2530,MLP,0.313,1544.0,1.2861592106477073
148,MLP,0.312,1550.0,1.282050075789408
628,MLP,0.312,1550.0,1.282050075789408
784,MLP,0.312,1550.0,1.282050075789408
1160,MLP,0.312,1550.0,1.282050075789408
2239,MLP,0.312,1550.0,1.282050075789408
2602,MLP,0.312,1550.0,1.282050075789408
2744,MLP,0.312,1550.0,1.282050075789408
345,MLP,0.311,1557.0,1.2779409409311087
840,MLP,0.311,1557.0,1.2779409409311087
882,MLP,0.311,1557.0,1.2779409409311087
1068,MLP,0.311,1557.0,1.2779409409311087
1456,MLP,0.311,1557.0,1.2779409409311087
1483,MLP,0.311,1557.0,1.2779409409311087
1562,MLP,0.311,1557.0,1.2779409409311087
2028,MLP,0.311,1557.0,1.2779409409311087
2205,MLP,0.311,1557.0,1.2779409409311087
2591,MLP,0.311,1557.0,1.2779409409311087
353,MLP,0.31,1567.0,1.2738318060728093
447,MLP,0.31,1567.0,1.2738318060728093
451,MLP,0.31,1567.0,1.2738318060728093
869,MLP,0.31,1567.0,1.2738318060728093
1200,MLP,0.31,1567.0,1.2738318060728093
1261,MLP,0.31,1567.0,1.2738318060728093
1761,MLP,0.31,1567.0,1.2738318060728093
2594,MLP,0.31,1567.0,1.2738318060728093
57,MLP,0.309,1575.0,1.2697226712145098
116,MLP,0.309,1575.0,1.2697226712145098
653,MLP,0.309,1575.0,1.2697226712145098
712,MLP,0.309,1575.0,1.2697226712145098
1496,MLP,0.309,1575.0,1.2697226712145098
2268,MLP,0.309,1575.0,1.2697226712145098
2575,MLP,0.309,1575.0,1.2697226712145098
4,MLP,0.308,1582.0,1.2656135363562104
5,MLP,0.308,1582.0,1.2656135363562104
426,MLP,0.308,1582.0,1.2656135363562104
718,MLP,0.308,1582.0,1.2656135363562104
1215,MLP,0.308,1582.0,1.2656135363562104
1620,MLP,0.308,1582.0,1.2656135363562104
1944,MLP,0.308,1582.0,1.2656135363562104
2070,MLP,0.308,1582.0,1.2656135363562104
2102,MLP,0.308,1582.0,1.2656135363562104
2115,MLP,0.308,1582.0,1.2656135363562104
2119,MLP,0.308,1582.0,1.2656135363562104
2147,MLP,0.308,1582.0,1.2656135363562104
174,MLP,0.307,1594.0,1.261504401497911
477,MLP,0.307,1594.0,1.261504401497911
786,MLP,0.307,1594.0,1.261504401497911
935,MLP,0.307,1594.0,1.261504401497911
1591,MLP,0.307,1594.0,1.261504401497911
1734,MLP,0.307,1594.0,1.261504401497911
2349,MLP,0.307,1594.0,1.261504401497911
2550,MLP,0.307,1594.0,1.261504401497911
2637,MLP,0.307,1594.0,1.261504401497911
2643,MLP,0.307,1594.0,1.261504401497911
2709,MLP,0.307,1594.0,1.261504401497911
338,MLP,0.306,1605.0,1.2573952666396118
394,MLP,0.306,1605.0,1.2573952666396118
670,MLP,0.306,1605.0,1.2573952666396118
1712,MLP,0.306,1605.0,1.2573952666396118
1763,MLP,0.306,1605.0,1.2573952666396118
2125,MLP,0.306,1605.0,1.2573952666396118
1866,MLP,0.305,1611.0,1.2532861317813122
2048,MLP,0.305,1611.0,1.2532861317813122
2628,MLP,0.305,1611.0,1.2532861317813122
530,MLP,0.304,1614.0,1.2491769969230129
952,MLP,0.304,1614.0,1.2491769969230129
1784,MLP,0.304,1614.0,1.2491769969230129
1834,MLP,0.304,1614.0,1.2491769969230129
1897,MLP,0.304,1614.0,1.2491769969230129
